episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,8303.333333333336,12060.75,6.583408199716359,393.25,-12060.75,-12060.75,-24121.5,1.0
2,8009.583333333335,10811.75,5.5524035999551415,376.25,-10811.75,-10811.75,-21623.5,1.0
3,7552.541666666668,9691.0,6.507248800247908,365.5,-9691.0,-9691.0,-19382.0,1.0
4,7406.791666666668,9785.5,6.5086316000670195,370.0,-9785.5,-9785.5,-19571.0,1.0
5,7095.625000000002,8893.5,6.274080299772322,356.75,-8893.5,-8893.5,-17787.0,1.0
6,7237.041666666668,9081.25,6.3244014997035265,361.0,-9081.25,-9081.25,-18162.5,1.0
7,6910.333333333334,8703.25,6.282242999877781,358.25,-8703.25,-8703.25,-17406.5,1.0
8,6895.625000000002,8562.5,6.200395100284368,356.25,-8562.5,-8562.5,-17125.0,1.0
9,6175.0,7161.5,5.789309599902481,336.0,-7161.5,-7161.5,-14323.0,1.0
10,5399.958333333333,5472.25,5.543772100005299,313.75,-5472.25,-5472.25,-10944.5,1.0
11,4755.875,3955.0,5.246139999944717,294.25,-3955.0,-3955.0,-7910.0,1.0
12,4268.458333333334,2590.75,4.844959700014442,276.5,-2590.75,-2590.75,-5181.5,1.0
13,4039.291666666666,1978.5,4.586175299715251,266.5,-1978.5,-1978.5,-3957.0,1.0
14,3732.791666666667,1437.75,4.363312900066376,260.5,-1437.75,-1437.75,-2875.5,1.0
15,3728.916666666667,1141.75,4.425283799879253,257.25,-1141.75,-1141.75,-2283.5,1.0
16,3537.75,993.0,4.442147700116038,254.75,-993.0,-993.0,-1986.0,1.0
17,3695.5,1022.75,4.320847500115633,255.25,-1022.75,-1022.75,-2045.5,1.0
18,3679.708333333333,835.75,4.287734299898148,252.75,-835.75,-835.75,-1671.5,1.0
19,3717.875,1011.75,4.3866552002727985,255.75,-1011.75,-1011.75,-2023.5,1.0
20,3750.375,1009.5,4.378290200140327,255.25,-1009.5,-1009.5,-2019.0,1.0
21,3650.0,883.5,4.264685400296003,253.5,-883.5,-883.5,-1767.0,1.0
22,3656.125,1008.0,4.506140999961644,255.75,-1008.0,-1008.0,-2016.0,1.0
23,3778.625,956.0,4.254704499617219,254.75,-956.0,-956.0,-1912.0,1.0
24,3682.25,891.75,4.5469965999946,253.75,-891.75,-891.75,-1783.5,1.0
25,3652.125,966.5,4.2759775002487,254.25,-966.5,-966.5,-1933.0,1.0
26,3628.75,768.25,4.2979684001766145,252.25,-768.25,-768.25,-1536.5,1.0
27,4144.541666666667,1799.0,4.583652899600565,265.0,-1799.0,-1799.0,-3598.0,1.0
28,3750.125,1254.25,4.458368500228971,258.75,-1254.25,-1254.25,-2508.5,1.0
29,3813.5833333333335,1018.5,4.272281399928033,255.75,-1018.5,-1018.5,-2037.0,1.0
30,3476.75,744.5,4.356010599993169,252.25,-744.5,-744.5,-1489.0,1.0
31,3620.875,860.25,4.279455100186169,253.5,-860.25,-860.25,-1720.5,1.0
32,3835.791666666667,808.5,4.31310149980709,252.75,-808.5,-808.5,-1617.0,1.0
33,3620.5,748.5,4.316567100118846,252.25,-748.5,-748.5,-1497.0,1.0
34,3657.75,797.0,4.2660984001122415,252.75,-797.0,-797.0,-1594.0,1.0
35,3770.083333333333,834.5,4.394939399790019,252.75,-834.5,-834.5,-1669.0,1.0
36,3702.25,854.5,4.343995200004429,253.75,-854.5,-854.5,-1709.0,1.0
37,3677.791666666667,1009.0,4.291673600208014,255.75,-1009.0,-1009.0,-2018.0,1.0
38,3657.8333333333335,815.0,4.303665599785745,253.25,-815.0,-815.0,-1630.0,1.0
39,3869.5833333333335,1005.75,4.294472200330347,256.0,-1005.75,-1005.75,-2011.5,1.0
40,3723.8333333333335,871.75,4.335873499978334,253.75,-871.75,-871.75,-1743.5,1.0
41,3666.083333333333,910.5,4.343560799956322,254.25,-910.5,-910.5,-1821.0,1.0
42,3919.3333333333335,862.75,4.279309600125998,253.75,-862.75,-862.75,-1725.5,1.0
43,3675.625,851.75,4.3651112001389265,253.25,-851.75,-851.75,-1703.5,1.0
44,3647.375,788.5,4.359219499863684,252.75,-788.5,-788.5,-1577.0,1.0
45,3651.8333333333335,845.25,4.2991483001969755,253.25,-845.25,-845.25,-1690.5,1.0
