global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4087.1666666666674,2505.0,188,True,-2505.0,-2505.0,-5010.0
1,1,3741.8333333333344,2154.0,186,True,-2154.0,-2154.0,-4308.0
1,2,4833.166666666668,3402.0,199,True,-3402.0,-3402.0,-6804.0
1,3,3458.666666666665,1738.0,182,True,-1738.0,-1738.0,-3476.0
2,0,4443.666666666667,2750.0,194,True,-2750.0,-2750.0,-5500.0
2,1,3645.666666666667,2177.0,187,True,-2177.0,-2177.0,-4354.0
2,2,2973.0,1611.0,181,True,-1611.0,-1611.0,-3222.0
2,3,4405.166666666668,3052.0,195,True,-3052.0,-3052.0,-6104.0
3,0,4568.16666666667,3319.0,202,True,-3319.0,-3319.0,-6638.0
3,1,3366.333333333333,2018.0,185,True,-2018.0,-2018.0,-4036.0
3,2,4209.0,2945.0,197,True,-2945.0,-2945.0,-5890.0
3,3,3717.8333333333326,2400.0,190,True,-2400.0,-2400.0,-4800.0
4,0,4003.166666666667,2472.0,185,True,-2472.0,-2472.0,-4944.0
4,1,4301.666666666667,3044.0,200,True,-3044.0,-3044.0,-6088.0
4,2,3520.5,2292.0,187,True,-2292.0,-2292.0,-4584.0
4,3,4187.500000000002,2865.0,194,True,-2865.0,-2865.0,-5730.0
5,0,5193.666666666664,3716.0,205,True,-3716.0,-3716.0,-7432.0
5,1,3890.000000000001,2724.0,192,True,-2724.0,-2724.0,-5448.0
5,2,3705.8333333333335,2275.0,188,True,-2275.0,-2275.0,-4550.0
5,3,2909.833333333333,1294.0,176,True,-1294.0,-1294.0,-2588.0
6,0,4315.500000000001,2832.0,189,True,-2832.0,-2832.0,-5664.0
6,1,3928.333333333333,2438.0,188,True,-2438.0,-2438.0,-4876.0
6,2,3905.1666666666674,2554.0,193,True,-2554.0,-2554.0,-5108.0
6,3,3541.8333333333335,2383.0,191,True,-2383.0,-2383.0,-4766.0
7,0,3829.666666666667,2471.0,192,True,-2471.0,-2471.0,-4942.0
7,1,3891.4999999999986,2108.0,184,True,-2108.0,-2108.0,-4216.0
7,2,5504.0,4071.0,208,True,-4071.0,-4071.0,-8142.0
7,3,3609.666666666668,2130.0,185,True,-2130.0,-2130.0,-4260.0
8,0,3666.500000000001,2128.0,185,True,-2128.0,-2128.0,-4256.0
8,1,3325.166666666667,1927.0,184,True,-1927.0,-1927.0,-3854.0
8,2,3322.6666666666674,1942.0,180,True,-1942.0,-1942.0,-3884.0
8,3,3447.999999999999,2112.0,188,True,-2112.0,-2112.0,-4224.0
9,0,4355.5,2854.0,194,True,-2854.0,-2854.0,-5708.0
9,1,3512.833333333334,2046.0,182,True,-2046.0,-2046.0,-4092.0
9,2,3493.666666666666,1964.0,185,True,-1964.0,-1964.0,-3928.0
9,3,4572.666666666668,2951.0,194,True,-2951.0,-2951.0,-5902.0
10,0,3895.6666666666674,2474.0,187,True,-2474.0,-2474.0,-4948.0
10,1,2839.0,1289.0,176,True,-1289.0,-1289.0,-2578.0
