episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4030.208333333334,2449.75,5.9270198999438435,188.75,-2449.75,-2449.75,-4899.5,1.0
2,3866.8750000000005,2397.5,3.405390699976124,189.25,-2397.5,-2397.5,-4795.0,1.0
3,3965.333333333334,2670.5,3.6288261000299826,193.5,-2670.5,-2670.5,-5341.0,1.0
4,4003.208333333334,2668.25,3.3001565999584273,191.5,-2668.25,-2668.25,-5336.5,1.0
5,3924.833333333333,2502.25,3.2744505999144167,190.25,-2502.25,-2502.25,-5004.5,1.0
6,3922.708333333334,2551.75,3.412157000042498,190.25,-2551.75,-2551.75,-5103.5,1.0
7,4208.708333333333,2695.0,3.482725799898617,192.25,-2695.0,-2695.0,-5390.0,1.0
8,3440.5833333333335,2027.25,3.28352850000374,184.25,-2027.25,-2027.25,-4054.5,1.0
9,3983.666666666667,2453.75,3.221733500016853,188.75,-2453.75,-2453.75,-4907.5,1.0
10,3409.9583333333335,1842.5,3.232094999984838,182.0,-1842.5,-1842.5,-3685.0,1.0
11,3202.416666666667,1759.25,3.34149190003518,182.25,-1759.25,-1759.25,-3518.5,1.0
12,3604.166666666667,2107.5,3.2267855000682175,187.0,-2107.5,-2107.5,-4215.0,1.0
13,2674.9166666666665,1110.75,3.0480948000913486,173.75,-1110.75,-1110.75,-2221.5,1.0
14,2704.7916666666665,1086.25,3.202238700003363,175.0,-1086.25,-1086.25,-2172.5,1.0
15,2804.458333333333,1194.75,3.06063159997575,175.0,-1194.75,-1194.75,-2389.5,1.0
16,2928.166666666666,1311.25,3.060810299939476,175.25,-1311.25,-1311.25,-2622.5,1.0
17,2599.708333333333,922.0,3.1909656999632716,171.25,-922.0,-922.0,-1844.0,1.0
18,2843.7499999999995,1146.5,3.1271309999283403,172.5,-1146.5,-1146.5,-2293.0,1.0
19,2865.291666666666,1098.75,3.0297735000494868,173.75,-1098.75,-1098.75,-2197.5,1.0
20,2440.583333333333,808.5,3.04182259994559,170.25,-808.5,-808.5,-1617.0,1.0
21,2513.0416666666665,904.0,3.0691492001060396,171.5,-904.0,-904.0,-1808.0,1.0
22,2533.375,835.5,3.0945495000341907,170.5,-835.5,-835.5,-1671.0,1.0
23,2468.208333333333,811.75,3.127616500016302,169.0,-811.75,-811.75,-1623.5,1.0
24,2671.5,990.0,2.9830016000196338,171.25,-990.0,-990.0,-1980.0,1.0
25,2514.625,943.0,3.050968399969861,171.0,-943.0,-943.0,-1886.0,1.0
26,2311.6666666666665,638.75,3.027320299996063,168.75,-638.75,-638.75,-1277.5,1.0
27,2465.291666666666,770.75,3.0032414000015706,169.0,-770.75,-770.75,-1541.5,1.0
28,2400.708333333333,705.75,3.0402917000465095,169.5,-705.75,-705.75,-1411.5,1.0
29,2339.125,641.25,2.9999842999968678,168.25,-641.25,-641.25,-1282.5,1.0
30,2289.583333333333,581.5,2.968682200065814,168.5,-581.5,-581.5,-1163.0,1.0
31,2313.708333333333,636.25,3.0505796000361443,169.5,-636.25,-636.25,-1272.5,1.0
32,2311.375,634.5,3.0253289999673143,169.5,-634.5,-634.5,-1269.0,1.0
33,2301.125,447.5,2.8839782000286505,167.25,-447.5,-447.5,-895.0,1.0
34,2294.9166666666665,532.75,2.9826468999963254,167.75,-532.75,-532.75,-1065.5,1.0
35,2255.375,580.0,3.0545275999465957,168.5,-580.0,-580.0,-1160.0,1.0
36,2239.708333333333,495.0,2.904611400095746,167.5,-495.0,-495.0,-990.0,1.0
37,2222.083333333333,476.25,3.038643400068395,167.0,-476.25,-476.25,-952.5,1.0
38,2176.208333333333,491.0,2.970278699998744,167.0,-491.0,-491.0,-982.0,1.0
39,2176.4166666666665,491.0,2.863046900019981,167.75,-491.0,-491.0,-982.0,1.0
40,2200.4166666666665,482.75,2.9771692999638617,167.5,-482.75,-482.75,-965.5,1.0
41,2294.5,513.75,3.0048775000032037,168.25,-513.75,-513.75,-1027.5,1.0
42,2240.583333333333,434.75,2.940471600042656,167.0,-434.75,-434.75,-869.5,1.0
43,2237.583333333333,443.0,2.991516700014472,167.5,-443.0,-443.0,-886.0,1.0
44,2227.5,427.5,2.981301699997857,167.25,-427.5,-427.5,-855.0,1.0
45,2182.5416666666665,427.5,2.956805899972096,167.0,-427.5,-427.5,-855.0,1.0
46,2184.0,412.0,3.0100839000660926,167.0,-412.0,-412.0,-824.0,1.0
47,2189.5416666666665,420.75,2.9558944000164047,167.0,-420.75,-420.75,-841.5,1.0
48,2235.0,427.0,3.012388800038025,167.0,-427.0,-427.0,-854.0,1.0
49,2257.25,403.75,3.063171699992381,166.75,-403.75,-403.75,-807.5,1.0
50,2225.75,427.5,2.9726601000875235,167.0,-427.5,-427.5,-855.0,1.0
51,2258.083333333333,443.0,2.9008314999518916,167.0,-443.0,-443.0,-886.0,1.0
52,2256.75,412.0,3.1122819999000058,167.0,-412.0,-412.0,-824.0,1.0
53,2200.0833333333335,436.25,3.0754555000457913,167.25,-436.25,-436.25,-872.5,1.0
54,2201.0,412.0,3.042798399925232,167.0,-412.0,-412.0,-824.0,1.0
55,2137.9166666666665,460.5,3.009140800102614,167.5,-460.5,-460.5,-921.0,1.0
56,2172.5416666666665,434.25,2.9834333000471815,166.75,-434.25,-434.25,-868.5,1.0
