global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1520.1666666666665,4171.0,114,True,-4171.0,-4171.0,-8342.0
1,1,1298.8333333333333,3211.0,102,True,-3211.0,-3211.0,-6422.0
1,2,2462.5000000000005,5146.0,130,True,-5146.0,-5146.0,-10292.0
1,3,1920.1666666666665,5829.0,135,True,-5829.0,-5829.0,-11658.0
2,0,1831.833333333333,4354.0,119,True,-4354.0,-4354.0,-8708.0
2,1,1782.3333333333333,4596.0,124,True,-4596.0,-4596.0,-9192.0
2,2,1401.8333333333333,3072.0,99,True,-3072.0,-3072.0,-6144.0
2,3,1849.1666666666665,3659.0,110,True,-3659.0,-3659.0,-7318.0
3,0,1376.5,3420.0,107,True,-3420.0,-3420.0,-6840.0
3,1,1585.5000000000002,3367.0,105,True,-3367.0,-3367.0,-6734.0
3,2,2089.5,4183.0,116,True,-4183.0,-4183.0,-8366.0
3,3,1976.0000000000002,5149.0,135,True,-5149.0,-5149.0,-10298.0
4,0,1893.4999999999995,3823.0,108,True,-3823.0,-3823.0,-7646.0
4,1,1777.333333333333,4269.0,117,True,-4269.0,-4269.0,-8538.0
4,2,1635.3333333333333,4418.0,121,True,-4418.0,-4418.0,-8836.0
4,3,1704.5000000000002,3888.0,111,True,-3888.0,-3888.0,-7776.0
5,0,1801.1666666666667,3087.0,98,True,-3087.0,-3087.0,-6174.0
5,1,1489.8333333333333,3748.0,110,True,-3748.0,-3748.0,-7496.0
5,2,1534.6666666666665,3508.0,107,True,-3508.0,-3508.0,-7016.0
5,3,1899.5,4371.0,118,True,-4371.0,-4371.0,-8742.0
6,0,1514.0,3715.0,108,True,-3715.0,-3715.0,-7430.0
6,1,1907.4999999999995,4333.0,117,True,-4333.0,-4333.0,-8666.0
6,2,1502.6666666666665,3675.0,110,True,-3675.0,-3675.0,-7350.0
6,3,2093.333333333333,4111.0,112,True,-4111.0,-4111.0,-8222.0
7,0,2178.666666666667,6684.0,155,True,-6684.0,-6684.0,-13368.0
7,1,1852.0000000000002,3655.0,110,True,-3655.0,-3655.0,-7310.0
7,2,1086.3333333333333,1869.0,85,True,-1869.0,-1869.0,-3738.0
7,3,1277.5,3086.0,100,True,-3086.0,-3086.0,-6172.0
8,0,1396.8333333333335,3360.0,103,True,-3360.0,-3360.0,-6720.0
8,1,2101.4999999999995,5739.0,138,True,-5739.0,-5739.0,-11478.0
8,2,1616.9999999999998,4133.0,113,True,-4133.0,-4133.0,-8266.0
8,3,1836.0,4455.0,124,True,-4455.0,-4455.0,-8910.0
9,0,1448.6666666666667,3605.0,105,True,-3605.0,-3605.0,-7210.0
9,1,1565.6666666666667,3704.0,105,True,-3704.0,-3704.0,-7408.0
9,2,1641.0,3312.0,97,True,-3312.0,-3312.0,-6624.0
9,3,1932.4999999999998,4707.0,126,True,-4707.0,-4707.0,-9414.0
10,0,2212.5,4961.0,126,True,-4961.0,-4961.0,-9922.0
10,1,1924.0,5763.0,138,True,-5763.0,-5763.0,-11526.0
10,2,1570.0000000000002,3328.0,105,True,-3328.0,-3328.0,-6656.0
10,3,1819.9999999999998,3856.0,111,True,-3856.0,-3856.0,-7712.0
11,0,1908.6666666666665,4331.0,120,True,-4331.0,-4331.0,-8662.0
11,1,1770.1666666666667,5409.0,133,True,-5409.0,-5409.0,-10818.0
11,2,1619.8333333333335,3015.0,99,True,-3015.0,-3015.0,-6030.0
11,3,1675.9999999999998,2778.0,93,True,-2778.0,-2778.0,-5556.0
12,0,2041.333333333333,4536.0,118,True,-4536.0,-4536.0,-9072.0
12,1,1282.3333333333333,2946.0,99,True,-2946.0,-2946.0,-5892.0
12,2,1891.4999999999998,4669.0,124,True,-4669.0,-4669.0,-9338.0
12,3,1509.6666666666667,3882.0,114,True,-3882.0,-3882.0,-7764.0
13,0,1488.3333333333333,4061.0,115,True,-4061.0,-4061.0,-8122.0
13,1,1449.6666666666665,3790.0,113,True,-3790.0,-3790.0,-7580.0
13,2,1946.9999999999998,3517.0,104,True,-3517.0,-3517.0,-7034.0
13,3,1865.1666666666665,4225.0,113,True,-4225.0,-4225.0,-8450.0
14,0,1528.6666666666665,3901.0,109,True,-3901.0,-3901.0,-7802.0
14,1,2245.5,4912.0,128,True,-4912.0,-4912.0,-9824.0
14,2,1830.8333333333333,4573.0,120,True,-4573.0,-4573.0,-9146.0
14,3,2232.0,4803.0,123,True,-4803.0,-4803.0,-9606.0
15,0,1806.6666666666665,4433.0,121,True,-4433.0,-4433.0,-8866.0
15,1,1559.0,4220.0,116,True,-4220.0,-4220.0,-8440.0
15,2,1346.5,3350.0,107,True,-3350.0,-3350.0,-6700.0
15,3,1876.1666666666665,4424.0,122,True,-4424.0,-4424.0,-8848.0
16,0,1930.333333333333,5269.0,132,True,-5269.0,-5269.0,-10538.0
16,1,1829.1666666666667,3525.0,106,True,-3525.0,-3525.0,-7050.0
16,2,2081.833333333333,4488.0,120,True,-4488.0,-4488.0,-8976.0
16,3,2055.333333333333,4942.0,126,True,-4942.0,-4942.0,-9884.0
17,0,1938.3333333333333,3498.0,106,True,-3498.0,-3498.0,-6996.0
17,1,1909.3333333333335,3891.0,110,True,-3891.0,-3891.0,-7782.0
17,2,1774.6666666666667,4636.0,120,True,-4636.0,-4636.0,-9272.0
17,3,1659.5,4485.0,119,True,-4485.0,-4485.0,-8970.0
18,0,1878.1666666666665,3244.0,102,True,-3244.0,-3244.0,-6488.0
18,1,1641.833333333333,2954.0,98,True,-2954.0,-2954.0,-5908.0
18,2,1753.3333333333333,4105.0,115,True,-4105.0,-4105.0,-8210.0
18,3,2393.833333333333,3394.0,102,True,-3394.0,-3394.0,-6788.0
19,0,1335.6666666666665,3591.0,108,True,-3591.0,-3591.0,-7182.0
19,1,1512.3333333333333,3796.0,111,True,-3796.0,-3796.0,-7592.0
19,2,1881.3333333333335,4030.0,114,True,-4030.0,-4030.0,-8060.0
19,3,1077.8333333333335,3642.0,112,True,-3642.0,-3642.0,-7284.0
20,0,1708.833333333333,3813.0,109,True,-3813.0,-3813.0,-7626.0
20,1,1642.5,3486.0,104,True,-3486.0,-3486.0,-6972.0
20,2,1841.4999999999998,3438.0,103,True,-3438.0,-3438.0,-6876.0
20,3,1764.6666666666667,5765.0,138,True,-5765.0,-5765.0,-11530.0
21,0,1632.0,3818.0,105,True,-3818.0,-3818.0,-7636.0
21,1,2357.833333333333,4453.0,125,True,-4453.0,-4453.0,-8906.0
21,2,1526.5,2423.0,91,True,-2423.0,-2423.0,-4846.0
21,3,1671.3333333333335,4173.0,117,True,-4173.0,-4173.0,-8346.0
22,0,1314.0,3719.0,110,True,-3719.0,-3719.0,-7438.0
22,1,1512.1666666666665,2965.0,99,True,-2965.0,-2965.0,-5930.0
22,2,1880.1666666666665,4551.0,124,True,-4551.0,-4551.0,-9102.0
22,3,1849.5,4742.0,123,True,-4742.0,-4742.0,-9484.0
23,0,1894.0000000000002,4576.0,121,True,-4576.0,-4576.0,-9152.0
23,1,1530.8333333333333,4789.0,121,True,-4789.0,-4789.0,-9578.0
23,2,1669.4999999999998,3432.0,109,True,-3432.0,-3432.0,-6864.0
23,3,1723.3333333333333,4570.0,123,True,-4570.0,-4570.0,-9140.0
24,0,1677.1666666666665,4185.0,113,True,-4185.0,-4185.0,-8370.0
24,1,2017.4999999999998,4488.0,121,True,-4488.0,-4488.0,-8976.0
24,2,2022.8333333333333,4618.0,122,True,-4618.0,-4618.0,-9236.0
24,3,1442.5,3019.0,101,True,-3019.0,-3019.0,-6038.0
25,0,1682.833333333333,4914.0,131,True,-4914.0,-4914.0,-9828.0
25,1,1384.3333333333333,2867.0,95,True,-2867.0,-2867.0,-5734.0
25,2,1840.5,4154.0,117,True,-4154.0,-4154.0,-8308.0
25,3,1675.8333333333337,5112.0,132,True,-5112.0,-5112.0,-10224.0
26,0,1972.4999999999998,4381.0,115,True,-4381.0,-4381.0,-8762.0
26,1,1478.5,3935.0,115,True,-3935.0,-3935.0,-7870.0
26,2,1461.3333333333333,3628.0,109,True,-3628.0,-3628.0,-7256.0
26,3,1776.0,3702.0,111,True,-3702.0,-3702.0,-7404.0
27,0,2038.3333333333333,3940.0,108,True,-3940.0,-3940.0,-7880.0
27,1,1669.0000000000002,4199.0,116,True,-4199.0,-4199.0,-8398.0
27,2,1996.3333333333335,4350.0,115,True,-4350.0,-4350.0,-8700.0
27,3,1677.1666666666667,2854.0,96,True,-2854.0,-2854.0,-5708.0
28,0,1563.0,3934.0,115,True,-3934.0,-3934.0,-7868.0
28,1,1748.3333333333333,3992.0,111,True,-3992.0,-3992.0,-7984.0
28,2,1383.3333333333335,3328.0,106,True,-3328.0,-3328.0,-6656.0
28,3,1700.333333333333,3722.0,112,True,-3722.0,-3722.0,-7444.0
29,0,1450.8333333333333,3133.0,100,True,-3133.0,-3133.0,-6266.0
29,1,1483.6666666666665,2728.0,97,True,-2728.0,-2728.0,-5456.0
29,2,1743.0,3722.0,110,True,-3722.0,-3722.0,-7444.0
29,3,2011.9999999999998,4092.0,116,True,-4092.0,-4092.0,-8184.0
30,0,1707.8333333333335,4061.0,116,True,-4061.0,-4061.0,-8122.0
30,1,1598.8333333333335,3503.0,107,True,-3503.0,-3503.0,-7006.0
30,2,1522.1666666666665,4440.0,119,True,-4440.0,-4440.0,-8880.0
30,3,1851.8333333333333,4698.0,128,True,-4698.0,-4698.0,-9396.0
31,0,2025.5000000000002,3752.0,110,True,-3752.0,-3752.0,-7504.0
31,1,1252.5,3407.0,103,True,-3407.0,-3407.0,-6814.0
31,2,1602.1666666666667,3913.0,113,True,-3913.0,-3913.0,-7826.0
31,3,2348.0,5708.0,139,True,-5708.0,-5708.0,-11416.0
32,0,1300.0,3594.0,111,True,-3594.0,-3594.0,-7188.0
32,1,1966.5000000000002,4972.0,127,True,-4972.0,-4972.0,-9944.0
32,2,1401.6666666666665,2838.0,97,True,-2838.0,-2838.0,-5676.0
32,3,1875.6666666666667,3600.0,108,True,-3600.0,-3600.0,-7200.0
33,0,1533.1666666666665,2925.0,96,True,-2925.0,-2925.0,-5850.0
33,1,1722.1666666666665,3507.0,105,True,-3507.0,-3507.0,-7014.0
33,2,1239.1666666666667,3011.0,98,True,-3011.0,-3011.0,-6022.0
33,3,1956.3333333333335,5040.0,133,True,-5040.0,-5040.0,-10080.0
34,0,1211.166666666667,2939.0,98,True,-2939.0,-2939.0,-5878.0
34,1,1836.1666666666665,4380.0,119,True,-4380.0,-4380.0,-8760.0
34,2,1498.3333333333333,3694.0,111,True,-3694.0,-3694.0,-7388.0
34,3,1758.8333333333333,2868.0,95,True,-2868.0,-2868.0,-5736.0
35,0,1672.833333333333,3062.0,102,True,-3062.0,-3062.0,-6124.0
35,1,1360.8333333333333,2338.0,89,True,-2338.0,-2338.0,-4676.0
35,2,2032.8333333333333,4050.0,116,True,-4050.0,-4050.0,-8100.0
35,3,1248.5,4031.0,119,True,-4031.0,-4031.0,-8062.0
36,0,1274.3333333333335,2989.0,104,True,-2989.0,-2989.0,-5978.0
36,1,1248.5,2040.0,86,True,-2040.0,-2040.0,-4080.0
36,2,1347.8333333333333,2672.0,94,True,-2672.0,-2672.0,-5344.0
36,3,1572.0,2494.0,92,True,-2494.0,-2494.0,-4988.0
37,0,733.3333333333334,1910.0,88,True,-1910.0,-1910.0,-3820.0
37,1,1086.3333333333333,2185.0,91,True,-2185.0,-2185.0,-4370.0
37,2,1134.1666666666665,2901.0,104,True,-2901.0,-2901.0,-5802.0
37,3,1375.3333333333335,2227.0,91,True,-2227.0,-2227.0,-4454.0
38,0,1478.6666666666665,2563.0,95,True,-2563.0,-2563.0,-5126.0
38,1,1175.5,2822.0,101,True,-2822.0,-2822.0,-5644.0
38,2,1319.3333333333333,1843.0,84,True,-1843.0,-1843.0,-3686.0
38,3,1246.3333333333333,2459.0,92,True,-2459.0,-2459.0,-4918.0
39,0,760.1666666666666,1319.0,79,True,-1319.0,-1319.0,-2638.0
39,1,810.0,2071.0,91,True,-2071.0,-2071.0,-4142.0
39,2,1348.5,1991.0,88,True,-1991.0,-1991.0,-3982.0
39,3,1528.5,2347.0,90,True,-2347.0,-2347.0,-4694.0
40,0,760.1666666666666,1720.0,83,True,-1720.0,-1720.0,-3440.0
40,1,1018.3333333333334,1807.0,85,True,-1807.0,-1807.0,-3614.0
40,2,1019.0,2638.0,98,True,-2638.0,-2638.0,-5276.0
40,3,629.8333333333333,1478.0,83,True,-1478.0,-1478.0,-2956.0
41,0,743.8333333333334,1958.0,88,True,-1958.0,-1958.0,-3916.0
41,1,1242.3333333333333,1160.0,76,True,-1160.0,-1160.0,-2320.0
41,2,601.8333333333334,1335.0,80,True,-1335.0,-1335.0,-2670.0
41,3,941.5,1167.0,78,True,-1167.0,-1167.0,-2334.0
42,0,701.1666666666667,1340.0,80,True,-1340.0,-1340.0,-2680.0
42,1,860.1666666666666,986.0,73,True,-986.0,-986.0,-1972.0
42,2,601.8333333333334,1328.0,79,True,-1328.0,-1328.0,-2656.0
42,3,646.8333333333334,1119.0,77,True,-1119.0,-1119.0,-2238.0
43,0,601.8333333333334,634.0,70,True,-634.0,-634.0,-1268.0
43,1,649.8333333333334,912.0,75,True,-912.0,-912.0,-1824.0
43,2,646.8333333333334,839.0,72,True,-839.0,-839.0,-1678.0
43,3,649.8333333333334,1174.0,77,True,-1174.0,-1174.0,-2348.0
44,0,863.0,1138.0,77,True,-1138.0,-1138.0,-2276.0
44,1,601.8333333333334,843.0,72,True,-843.0,-843.0,-1686.0
44,2,601.8333333333334,828.0,73,True,-828.0,-828.0,-1656.0
44,3,646.8333333333334,967.0,75,True,-967.0,-967.0,-1934.0
45,0,694.8333333333334,780.0,73,True,-780.0,-780.0,-1560.0
45,1,911.0,1177.0,78,True,-1177.0,-1177.0,-2354.0
45,2,694.8333333333334,974.0,75,True,-974.0,-974.0,-1948.0
45,3,863.0,866.0,72,True,-866.0,-866.0,-1732.0
46,0,806.0,1598.0,84,True,-1598.0,-1598.0,-3196.0
46,1,694.8333333333334,1258.0,78,True,-1258.0,-1258.0,-2516.0
46,2,717.3333333333333,1607.0,85,True,-1607.0,-1607.0,-3214.0
46,3,824.1666666666666,1137.0,77,True,-1137.0,-1137.0,-2274.0
47,0,601.8333333333334,982.0,75,True,-982.0,-982.0,-1964.0
47,1,694.8333333333334,1210.0,78,True,-1210.0,-1210.0,-2420.0
47,2,649.8333333333334,1346.0,80,True,-1346.0,-1346.0,-2692.0
47,3,1051.5,1077.0,75,True,-1077.0,-1077.0,-2154.0
48,0,628.1666666666667,1482.0,83,True,-1482.0,-1482.0,-2964.0
48,1,863.0,966.0,75,True,-966.0,-966.0,-1932.0
48,2,818.0,1055.0,76,True,-1055.0,-1055.0,-2110.0
48,3,715.1666666666666,709.0,69,True,-709.0,-709.0,-1418.0
49,0,661.3333333333334,1313.0,81,True,-1313.0,-1313.0,-2626.0
49,1,694.8333333333334,1044.0,76,True,-1044.0,-1044.0,-2088.0
49,2,694.8333333333334,1195.0,78,True,-1195.0,-1195.0,-2390.0
49,3,646.8333333333334,801.0,73,True,-801.0,-801.0,-1602.0
50,0,863.0,944.0,75,True,-944.0,-944.0,-1888.0
50,1,969.0,1211.0,76,True,-1211.0,-1211.0,-2422.0
50,2,601.8333333333334,741.0,71,True,-741.0,-741.0,-1482.0
50,3,960.0,1514.0,81,True,-1514.0,-1514.0,-3028.0
51,0,688.3333333333333,1300.0,76,True,-1300.0,-1300.0,-2600.0
51,1,1069.0,1216.0,78,True,-1216.0,-1216.0,-2432.0
51,2,601.8333333333334,1147.0,77,True,-1147.0,-1147.0,-2294.0
51,3,960.1666666666666,894.0,74,True,-894.0,-894.0,-1788.0
52,0,649.8333333333334,743.0,73,True,-743.0,-743.0,-1486.0
52,1,969.0,997.0,75,True,-997.0,-997.0,-1994.0
52,2,657.0,1080.0,77,True,-1080.0,-1080.0,-2160.0
52,3,601.8333333333334,1155.0,76,True,-1155.0,-1155.0,-2310.0
53,0,646.8333333333334,932.0,74,True,-932.0,-932.0,-1864.0
53,1,646.8333333333334,865.0,74,True,-865.0,-865.0,-1730.0
53,2,1119.5,1059.0,76,True,-1059.0,-1059.0,-2118.0
53,3,938.1666666666666,813.0,72,True,-813.0,-813.0,-1626.0
54,0,924.1666666666666,919.0,75,True,-919.0,-919.0,-1838.0
54,1,929.1666666666666,1255.0,79,True,-1255.0,-1255.0,-2510.0
54,2,646.8333333333334,866.0,74,True,-866.0,-866.0,-1732.0
54,3,1014.5,929.0,73,True,-929.0,-929.0,-1858.0
55,0,1204.3333333333333,930.0,74,True,-930.0,-930.0,-1860.0
55,1,601.8333333333334,563.0,70,True,-563.0,-563.0,-1126.0
55,2,601.8333333333334,987.0,76,True,-987.0,-987.0,-1974.0
55,3,760.1666666666666,1003.0,76,True,-1003.0,-1003.0,-2006.0
56,0,646.8333333333334,718.0,71,True,-718.0,-718.0,-1436.0
56,1,601.8333333333334,675.0,69,True,-675.0,-675.0,-1350.0
56,2,601.8333333333334,733.0,72,True,-733.0,-733.0,-1466.0
56,3,601.8333333333334,948.0,75,True,-948.0,-948.0,-1896.0
57,0,646.8333333333334,632.0,71,True,-632.0,-632.0,-1264.0
57,1,639.3333333333333,1217.0,78,True,-1217.0,-1217.0,-2434.0
57,2,649.8333333333334,1231.0,77,True,-1231.0,-1231.0,-2462.0
57,3,601.8333333333334,1184.0,78,True,-1184.0,-1184.0,-2368.0
58,0,601.8333333333334,707.0,72,True,-707.0,-707.0,-1414.0
58,1,601.8333333333334,645.0,71,True,-645.0,-645.0,-1290.0
58,2,943.1666666666666,786.0,73,True,-786.0,-786.0,-1572.0
58,3,694.8333333333334,750.0,72,True,-750.0,-750.0,-1500.0
59,0,601.8333333333334,816.0,74,True,-816.0,-816.0,-1632.0
