episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,8205.000000000002,11407.25,16.21750049991533,381.0,-7.3779747124845745,-7.3779747124845745,-14.755949424969149,1.0
2,7167.5,9012.75,14.668285499792546,353.5,-5.99037733829509,-5.99037733829509,-11.98075467659018,1.0
3,6124.875,7084.0,13.830894200131297,333.5,-4.82399541128322,-4.82399541128322,-9.64799082256644,1.0
4,5535.416666666666,5547.25,13.365310899913311,311.5,-3.9514313140103248,-3.9514313140103248,-7.9028626280206495,1.0
5,5225.541666666667,4855.0,13.31022119987756,303.5,-3.5479397807167303,-3.5479397807167303,-7.095879561433461,1.0
6,4364.458333333333,2619.5,12.378920899704099,274.5,-2.277779102099879,-2.277779102099879,-4.555558204199758,1.0
7,4125.125,2369.5,12.506215800065547,272.25,-2.102082535307031,-2.102082535307031,-4.204165070614062,1.0
8,3968.75,1413.0,12.05961970007047,260.5,-1.6085109851613177,-1.6085109851613177,-3.2170219703226355,1.0
9,3652.75,1261.5,12.148860299959779,258.0,-1.4618162484422108,-1.4618162484422108,-2.9236324968844216,1.0
10,3713.708333333333,1103.5,11.541866600047797,256.0,-1.4007042087451549,-1.4007042087451549,-2.8014084174903098,1.0
11,3688.041666666667,1067.25,11.682138599921018,256.0,-1.3773542587377423,-1.3773542587377423,-2.7547085174754846,1.0
12,4037.0416666666665,1646.5,12.195402899757028,261.25,-1.7360870059521214,-1.7360870059521214,-3.472174011904243,1.0
13,4175.291666666666,2076.0,12.154320199973881,268.75,-1.9737228539353082,-1.9737228539353082,-3.9474457078706164,1.0
14,3805.7916666666665,1388.5,11.954122199676931,260.25,-1.5584717617160004,-1.5584717617160004,-3.116943523432001,1.0
15,3899.958333333333,1393.0,12.006631199736148,259.25,-1.582775304780508,-1.582775304780508,-3.165550609561016,1.0
16,4128.791666666666,2229.0,12.237255500163883,271.0,-2.0358487240991936,-2.0358487240991936,-4.071697448198387,1.0
17,3935.375,1952.0,12.23723919969052,268.25,-1.8580609663632255,-1.8580609663632255,-3.716121932726451,1.0
18,3728.7083333333335,1444.75,12.11676950007677,260.75,-1.5671988675054875,-1.5671988675054875,-3.134397735010975,1.0
19,3787.833333333333,1613.5,12.04365080036223,263.75,-1.661696570088569,-1.661696570088569,-3.323393140177138,1.0
20,3765.9583333333335,1164.75,11.983237500302494,257.25,-1.4422472796447459,-1.4422472796447459,-2.8844945592894917,1.0
21,3453.0833333333335,1059.0,11.954264500178397,256.5,-1.31813589769364,-1.31813589769364,-2.63627179538728,1.0
22,3506.7083333333335,1121.75,11.808006000239402,256.5,-1.3607187965536152,-1.3607187965536152,-2.7214375931072303,1.0
23,3664.9583333333335,1715.25,11.978195100091398,265.25,-1.6813790415085537,-1.6813790415085537,-3.3627580830171073,1.0
24,3690.916666666667,1707.5,12.251646199729294,265.25,-1.6837851953630807,-1.6837851953630807,-3.3675703907261614,1.0
25,3976.5,1550.5,12.033599500078708,263.25,-1.6759981252342897,-1.6759981252342897,-3.3519962504685794,1.0
26,3753.0,1322.0,12.080294100102037,259.5,-1.5142940898390487,-1.5142940898390487,-3.0285881796780973,1.0
27,3677.791666666667,1326.0,12.00953819975257,259.75,-1.498510081459729,-1.498510081459729,-2.997020162919458,1.0
28,3501.708333333333,1198.0,12.176077200099826,257.5,-1.3959560115418137,-1.3959560115418137,-2.7919120230836274,1.0
29,3482.875,933.5,11.554461499676108,254.5,-1.2652118263291032,-1.2652118263291032,-2.5304236526582065,1.0
