global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1210.5,1878.0,92,True,-1878.0,-1878.0,-3756.0
1,1,927.5,2025.0,98,True,-2025.0,-2025.0,-4050.0
1,2,833.3333333333333,1631.0,87,True,-1631.0,-1631.0,-3262.0
1,3,786.3333333333333,1800.0,88,True,-1800.0,-1800.0,-3600.0
2,0,1160.5,2083.0,96,True,-2083.0,-2083.0,-4166.0
2,1,1549.1666666666667,2543.0,100,True,-2543.0,-2543.0,-5086.0
2,2,1171.3333333333335,1854.0,93,True,-1854.0,-1854.0,-3708.0
2,3,1220.0,1435.0,88,True,-1435.0,-1435.0,-2870.0
3,0,945.1666666666667,2399.0,98,True,-2399.0,-2399.0,-4798.0
3,1,1210.5,2518.0,99,True,-2518.0,-2518.0,-5036.0
3,2,1186.0,2283.0,97,True,-2283.0,-2283.0,-4566.0
3,3,831.3333333333334,1697.0,94,True,-1697.0,-1697.0,-3394.0
4,0,1063.5,1884.0,98,True,-1884.0,-1884.0,-3768.0
4,1,713.8333333333334,1619.0,89,True,-1619.0,-1619.0,-3238.0
4,2,797.3333333333333,1537.0,90,True,-1537.0,-1537.0,-3074.0
4,3,1004.1666666666666,2208.0,97,True,-2208.0,-2208.0,-4416.0
5,0,1174.5,2233.0,98,True,-2233.0,-2233.0,-4466.0
5,1,881.3333333333333,1882.0,95,True,-1882.0,-1882.0,-3764.0
5,2,1077.5,2154.0,98,True,-2154.0,-2154.0,-4308.0
5,3,1343.3333333333333,2308.0,102,True,-2308.0,-2308.0,-4616.0
6,0,772.8333333333334,1844.0,89,True,-1844.0,-1844.0,-3688.0
6,1,1015.1666666666666,1888.0,95,True,-1888.0,-1888.0,-3776.0
6,2,803.1666666666667,2002.0,98,True,-2002.0,-2002.0,-4004.0
6,3,1125.0,1804.0,92,True,-1804.0,-1804.0,-3608.0
7,0,1078.0,2183.0,96,True,-2183.0,-2183.0,-4366.0
7,1,1244.5,2085.0,94,True,-2085.0,-2085.0,-4170.0
7,2,941.1666666666666,2069.0,95,True,-2069.0,-2069.0,-4138.0
7,3,809.3333333333333,2064.0,96,True,-2064.0,-2064.0,-4128.0
8,0,992.6666666666667,1824.0,90,True,-1824.0,-1824.0,-3648.0
8,1,1063.5,2026.0,96,True,-2026.0,-2026.0,-4052.0
8,2,967.1666666666666,2325.0,103,True,-2325.0,-2325.0,-4650.0
8,3,1014.5000000000001,2035.0,96,True,-2035.0,-2035.0,-4070.0
9,0,929.6666666666667,2363.0,99,True,-2363.0,-2363.0,-4726.0
9,1,871.8333333333334,1524.0,87,True,-1524.0,-1524.0,-3048.0
9,2,1222.0,2095.0,100,True,-2095.0,-2095.0,-4190.0
9,3,820.3333333333333,1917.0,95,True,-1917.0,-1917.0,-3834.0
10,0,1319.0,2202.0,91,True,-2202.0,-2202.0,-4404.0
10,1,918.1666666666666,1904.0,98,True,-1904.0,-1904.0,-3808.0
