episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,939.4166666666666,1833.5,7.763231600169092,91.25,-1833.5,-1833.5,-3667.0,1.0
2,1275.25,1978.75,5.168192100245506,94.25,-1978.75,-1978.75,-3957.5,1.0
3,1043.25,2224.25,5.486071499995887,97.0,-2224.25,-2224.25,-4448.5,1.0
4,894.7083333333333,1812.0,5.262336699757725,93.5,-1812.0,-1812.0,-3624.0,1.0
5,1119.1666666666665,2144.25,5.311350399628282,98.25,-2144.25,-2144.25,-4288.5,1.0
6,929.0416666666667,1884.5,5.151716699823737,93.5,-1884.5,-1884.5,-3769.0,1.0
7,1018.25,2100.25,5.177024699747562,95.25,-2100.25,-2100.25,-4200.5,1.0
8,1009.4583333333334,2052.5,5.532991699874401,96.25,-2052.5,-2052.5,-4105.0,1.0
9,960.9583333333334,1974.75,5.209019100293517,95.25,-1974.75,-1974.75,-3949.5,1.0
10,1181.875,1953.5,4.939889499917626,93.0,-1953.5,-1953.5,-3907.0,1.0
11,948.6666666666666,2036.75,5.070998799987137,94.75,-2036.75,-2036.75,-4073.5,1.0
12,1136.125,2067.75,5.156287800054997,95.25,-2067.75,-2067.75,-4135.5,1.0
13,1013.7916666666667,2100.5,5.643512099981308,97.25,-2100.5,-2100.5,-4201.0,1.0
14,1245.6666666666667,2188.0,5.435506000183523,96.75,-2188.0,-2188.0,-4376.0,1.0
15,876.7916666666666,1870.0,5.029310800135136,94.75,-1870.0,-1870.0,-3740.0,1.0
16,1158.5416666666667,2335.75,5.533537800423801,100.25,-2335.75,-2335.75,-4671.5,1.0
17,1048.0416666666667,2052.25,5.287302900105715,96.0,-2052.25,-2052.25,-4104.5,1.0
18,1197.625,2094.0,5.21747410017997,95.5,-2094.0,-2094.0,-4188.0,1.0
19,1175.9583333333335,2023.5,5.128167000133544,95.25,-2023.5,-2023.5,-4047.0,1.0
20,977.8333333333334,1925.75,5.189397800248116,96.0,-1925.75,-1925.75,-3851.5,1.0
21,986.0833333333334,2072.25,5.174998099915683,96.0,-2072.25,-2072.25,-4144.5,1.0
22,953.6666666666667,1973.25,5.207644899841398,94.0,-1973.25,-1973.25,-3946.5,1.0
23,993.125,2111.25,5.472199499607086,96.25,-2111.25,-2111.25,-4222.5,1.0
24,985.875,2031.0,5.1322483997792006,95.5,-2031.0,-2031.0,-4062.0,1.0
25,1112.4166666666667,2098.5,5.3845254997722805,97.25,-2098.5,-2098.5,-4197.0,1.0
26,1003.125,2045.5,5.122644900344312,94.0,-2045.5,-2045.5,-4091.0,1.0
27,881.875,1820.75,5.12998369988054,93.25,-1820.75,-1820.75,-3641.5,1.0
28,1097.7916666666665,2069.0,5.488492100033909,97.25,-2069.0,-2069.0,-4138.0,1.0
29,964.7083333333334,1947.75,5.09737309999764,95.5,-1947.75,-1947.75,-3895.5,1.0
30,1213.0416666666667,2026.5,5.143589400220662,95.25,-2026.5,-2026.5,-4053.0,1.0
31,922.5833333333333,1583.5,5.0864559998735785,91.25,-1583.5,-1583.5,-3167.0,1.0
32,909.9166666666667,1784.75,5.077725500334054,92.0,-1784.75,-1784.75,-3569.5,1.0
33,862.9583333333334,1859.75,5.503506699576974,96.75,-1859.75,-1859.75,-3719.5,1.0
34,1003.5833333333334,1732.25,5.030049899592996,91.75,-1732.25,-1732.25,-3464.5,1.0
35,937.375,1783.75,5.110792099963874,92.5,-1783.75,-1783.75,-3567.5,1.0
36,697.125,1345.75,4.993971299845725,87.75,-1345.75,-1345.75,-2691.5,1.0
37,825.5,1430.75,5.039984799921513,87.75,-1430.75,-1430.75,-2861.5,1.0
38,757.2916666666666,1444.25,5.118832100182772,87.75,-1444.25,-1444.25,-2888.5,1.0
39,776.9583333333333,1235.25,4.907420599833131,85.25,-1235.25,-1235.25,-2470.5,1.0
40,864.5833333333334,1328.5,4.990881999954581,86.0,-1328.5,-1328.5,-2657.0,1.0
41,789.5,1379.25,4.994137700181454,86.75,-1379.25,-1379.25,-2758.5,1.0
42,831.875,1253.5,5.047862600069493,86.25,-1253.5,-1253.5,-2507.0,1.0
43,639.25,1009.0,4.975432799663395,86.25,-1009.0,-1009.0,-2018.0,1.0
44,630.4166666666666,1031.0,5.01124559994787,84.75,-1031.0,-1031.0,-2062.0,1.0
45,568.9166666666667,834.25,4.916852600406855,82.25,-834.25,-834.25,-1668.5,1.0
46,583.7083333333334,933.75,4.931677599903196,82.0,-933.75,-933.75,-1867.5,1.0
47,634.25,907.0,4.970575700048357,83.5,-907.0,-907.0,-1814.0,1.0
48,568.9166666666667,646.0,4.931337000336498,80.5,-646.0,-646.0,-1292.0,1.0
49,526.2083333333334,692.0,4.945177299901843,81.0,-692.0,-692.0,-1384.0,1.0
50,531.0833333333334,674.25,4.822555900085717,81.75,-674.25,-674.25,-1348.5,1.0
51,581.125,699.75,4.859693200327456,82.0,-699.75,-699.75,-1399.5,1.0
52,627.5,682.0,5.040317200124264,82.0,-682.0,-682.0,-1364.0,1.0
53,540.7083333333334,702.25,4.811789000406861,82.25,-702.25,-702.25,-1404.5,1.0
54,568.625,701.0,4.94155320012942,81.25,-701.0,-701.0,-1402.0,1.0
55,542.4583333333334,703.25,4.931371099781245,82.5,-703.25,-703.25,-1406.5,1.0
56,620.4583333333333,675.5,5.005778899881989,82.5,-675.5,-675.5,-1351.0,1.0
57,573.6666666666667,643.25,4.888139999937266,82.25,-643.25,-643.25,-1286.5,1.0
58,597.2083333333333,721.25,4.942607699893415,82.0,-721.25,-721.25,-1442.5,1.0
59,547.0833333333334,613.75,4.990319299977273,81.5,-613.75,-613.75,-1227.5,1.0
60,652.2083333333334,581.0,4.775765399914235,81.5,-581.0,-581.0,-1162.0,1.0
61,538.2083333333333,670.75,5.002409500069916,82.0,-670.75,-670.75,-1341.5,1.0
62,646.4166666666667,552.0,4.967189700342715,81.0,-552.0,-552.0,-1104.0,1.0
63,552.5,594.5,4.939573899842799,81.5,-594.5,-594.5,-1189.0,1.0
64,667.0,585.75,4.818484700284898,81.75,-585.75,-585.75,-1171.5,1.0
65,577.3333333333334,521.25,4.952865699771792,81.0,-521.25,-521.25,-1042.5,1.0
66,698.0,636.25,5.059016900137067,82.5,-636.25,-636.25,-1272.5,1.0
67,627.6666666666667,552.25,5.0066808997653425,81.5,-552.25,-552.25,-1104.5,1.0
68,711.8333333333334,619.75,4.824635699857026,82.75,-619.75,-619.75,-1239.5,1.0
69,515.75,595.5,4.877568499650806,82.0,-595.5,-595.5,-1191.0,1.0
70,539.1666666666667,631.0,5.020048799924552,82.25,-631.0,-631.0,-1262.0,1.0
71,581.1666666666667,604.25,5.034586700145155,82.5,-604.25,-604.25,-1208.5,1.0
72,510.0416666666667,542.5,4.927325699944049,81.0,-542.5,-542.5,-1085.0,1.0
73,507.58333333333337,592.25,4.796327600255609,81.5,-592.25,-592.25,-1184.5,1.0
74,571.9166666666667,559.5,4.9261062000878155,81.5,-559.5,-559.5,-1119.0,1.0
75,535.4583333333334,617.5,4.999318600166589,82.25,-617.5,-617.5,-1235.0,1.0
76,506.25,537.25,4.986507100053132,81.0,-537.25,-537.25,-1074.5,1.0
77,530.625,531.0,4.801937199663371,80.75,-531.0,-531.0,-1062.0,1.0
78,564.3333333333334,605.0,4.939914599992335,81.75,-605.0,-605.0,-1210.0,1.0
