global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4847.166666666667,3881.0,216,True,-4847.166666666667,-4847.166666666667,-9694.333333333334
1,1,3858.1666666666665,2697.0,189,True,-3858.1666666666665,-3858.1666666666665,-7716.333333333333
1,2,4403.000000000001,3031.0,200,True,-4403.000000000001,-4403.000000000001,-8806.000000000002
1,3,3706.9999999999995,2584.0,186,True,-3706.9999999999995,-3706.9999999999995,-7413.999999999999
2,0,4293.499999999999,3145.0,203,True,-4293.499999999999,-4293.499999999999,-8586.999999999998
2,1,4808.5,3854.0,217,True,-4808.5,-4808.5,-9617.0
2,2,4216.666666666666,3031.0,200,True,-4216.666666666666,-4216.666666666666,-8433.333333333332
2,3,4089.833333333334,2900.0,195,True,-4089.833333333334,-4089.833333333334,-8179.666666666668
3,0,5281.999999999999,4092.0,228,True,-5281.999999999999,-5281.999999999999,-10563.999999999998
3,1,3843.5000000000005,2450.0,186,True,-3843.5000000000005,-3843.5000000000005,-7687.000000000001
3,2,4750.0,3570.0,216,True,-4750.0,-4750.0,-9500.0
3,3,3947.5000000000005,2728.0,192,True,-3947.5000000000005,-3947.5000000000005,-7895.000000000001
4,0,3923.166666666667,2673.0,187,True,-3923.166666666667,-3923.166666666667,-7846.333333333334
4,1,4788.999999999999,3544.0,215,True,-4788.999999999999,-4788.999999999999,-9577.999999999998
4,2,4778.833333333333,3898.0,217,True,-4778.833333333333,-4778.833333333333,-9557.666666666666
4,3,5148.666666666667,4157.0,219,True,-5148.666666666667,-5148.666666666667,-10297.333333333334
5,0,4609.333333333333,3410.0,206,True,-4609.333333333333,-4609.333333333333,-9218.666666666666
5,1,4432.166666666666,3564.0,207,True,-4432.166666666666,-4432.166666666666,-8864.333333333332
5,2,4214.0,3127.0,201,True,-4214.0,-4214.0,-8428.0
5,3,3726.8333333333326,2775.0,190,True,-3726.8333333333326,-3726.8333333333326,-7453.666666666665
6,0,3943.166666666666,2859.0,190,True,-3943.166666666666,-3943.166666666666,-7886.333333333332
6,1,4734.5,3472.0,212,True,-4734.5,-4734.5,-9469.0
6,2,5048.666666666666,4004.0,221,True,-5048.666666666666,-5048.666666666666,-10097.333333333332
6,3,3836.8333333333335,2612.0,189,True,-3836.8333333333335,-3836.8333333333335,-7673.666666666667
7,0,5060.500000000001,3912.0,218,True,-5060.500000000001,-5060.500000000001,-10121.000000000002
7,1,4170.166666666666,2921.0,195,True,-4170.166666666666,-4170.166666666666,-8340.333333333332
7,2,4289.666666666666,3102.0,201,True,-4289.666666666666,-4289.666666666666,-8579.333333333332
7,3,5004.0,3984.0,223,True,-5004.0,-5004.0,-10008.0
8,0,5050.499999999999,3992.0,223,True,-5050.499999999999,-5050.499999999999,-10100.999999999998
8,1,4614.499999999999,3606.0,214,True,-4614.499999999999,-4614.499999999999,-9228.999999999998
8,2,3855.6666666666656,2858.0,189,True,-3855.6666666666656,-3855.6666666666656,-7711.333333333331
8,3,4897.833333333334,3949.0,219,True,-4897.833333333334,-4897.833333333334,-9795.666666666668
9,0,3735.6666666666665,2616.0,187,True,-3735.6666666666665,-3735.6666666666665,-7471.333333333333
9,1,4215.0,2658.0,191,True,-4215.0,-4215.0,-8430.0
9,2,4283.499999999998,3034.0,201,True,-4283.499999999998,-4283.499999999998,-8566.999999999996
9,3,4641.5,3611.0,214,True,-4641.5,-4641.5,-9283.0
10,0,4001.499999999999,2868.0,193,True,-4001.499999999999,-4001.499999999999,-8002.999999999998
10,1,4302.333333333334,2925.0,196,True,-4302.333333333334,-4302.333333333334,-8604.666666666668
10,2,3973.166666666666,2827.0,191,True,-3973.166666666666,-3973.166666666666,-7946.333333333332
10,3,4053.333333333333,3079.0,195,True,-4053.333333333333,-4053.333333333333,-8106.666666666666
11,0,3573.3333333333335,2403.0,187,True,-3573.3333333333335,-3573.3333333333335,-7146.666666666667
11,1,3769.5,2404.0,185,True,-3769.5,-3769.5,-7539.0
11,2,4098.0,3019.0,200,True,-4098.0,-4098.0,-8196.0
11,3,4481.0,3442.0,206,True,-4481.0,-4481.0,-8962.0
12,0,4603.333333333333,3406.0,211,True,-4603.333333333333,-4603.333333333333,-9206.666666666666
12,1,3725.5000000000005,2403.0,187,True,-3725.5000000000005,-3725.5000000000005,-7451.000000000001
12,2,4890.666666666667,3820.0,218,True,-4890.666666666667,-4890.666666666667,-9781.333333333334
12,3,3957.5,2650.0,185,True,-3957.5,-3957.5,-7915.0
13,0,4378.833333333334,3257.0,201,True,-4378.833333333334,-4378.833333333334,-8757.666666666668
13,1,4013.666666666666,2916.0,198,True,-4013.666666666666,-4013.666666666666,-8027.333333333332
13,2,2960.666666666667,1752.0,168,True,-2960.666666666667,-2960.666666666667,-5921.333333333334
13,3,4458.0,3564.0,206,True,-4458.0,-4458.0,-8916.0
14,0,3343.6666666666674,1933.0,174,True,-3343.6666666666674,-3343.6666666666674,-6687.333333333335
14,1,3550.3333333333335,2334.0,184,True,-3550.3333333333335,-3550.3333333333335,-7100.666666666667
14,2,3193.666666666667,2024.0,174,True,-3193.666666666667,-3193.666666666667,-6387.333333333334
14,3,3243.6666666666665,2037.0,173,True,-3243.6666666666665,-3243.6666666666665,-6487.333333333333
15,0,3122.333333333333,1966.0,178,True,-3122.333333333333,-3122.333333333333,-6244.666666666666
15,1,3334.333333333333,2299.0,180,True,-3334.333333333333,-3334.333333333333,-6668.666666666666
15,2,3046.166666666667,1726.0,169,True,-3046.166666666667,-3046.166666666667,-6092.333333333334
15,3,3051.6666666666665,1823.0,173,True,-3051.6666666666665,-3051.6666666666665,-6103.333333333333
16,0,2441.8333333333335,987.0,155,True,-2441.8333333333335,-2441.8333333333335,-4883.666666666667
16,1,2894.1666666666665,1657.0,166,True,-2894.1666666666665,-2894.1666666666665,-5788.333333333333
16,2,3204.1666666666665,2035.0,176,True,-3204.1666666666665,-3204.1666666666665,-6408.333333333333
16,3,2461.333333333333,1298.0,162,True,-2461.333333333333,-2461.333333333333,-4922.666666666666
17,0,2429.8333333333335,1112.0,156,True,-2429.8333333333335,-2429.8333333333335,-4859.666666666667
17,1,2390.1666666666665,1136.0,156,True,-2390.1666666666665,-2390.1666666666665,-4780.333333333333
17,2,2504.6666666666674,1279.0,157,True,-2504.6666666666674,-2504.6666666666674,-5009.333333333335
17,3,2579.166666666667,1429.0,160,True,-2579.166666666667,-2579.166666666667,-5158.333333333334
18,0,2254.0,899.0,151,True,-2254.0,-2254.0,-4508.0
18,1,2546.0,1054.0,154,True,-2546.0,-2546.0,-5092.0
18,2,2457.8333333333335,1133.0,155,True,-2457.8333333333335,-2457.8333333333335,-4915.666666666667
18,3,2027.0000000000002,481.0,142,True,-2027.0000000000002,-2027.0000000000002,-4054.0000000000005
19,0,2365.833333333334,968.0,152,True,-2365.833333333334,-2365.833333333334,-4731.666666666668
19,1,2239.833333333334,1051.0,154,True,-2239.833333333334,-2239.833333333334,-4479.666666666668
19,2,2231.0,952.0,150,True,-2231.0,-2231.0,-4462.0
19,3,2291.3333333333335,852.0,151,True,-2291.3333333333335,-2291.3333333333335,-4582.666666666667
20,0,1933.5000000000002,551.0,143,True,-1933.5000000000002,-1933.5000000000002,-3867.0000000000005
20,1,2263.666666666667,952.0,151,True,-2263.666666666667,-2263.666666666667,-4527.333333333334
20,2,2072.8333333333335,557.0,142,True,-2072.8333333333335,-2072.8333333333335,-4145.666666666667
20,3,1949.8333333333333,603.0,144,True,-1949.8333333333333,-1949.8333333333333,-3899.6666666666665
21,0,1680.8333333333335,361.0,139,True,-1680.8333333333335,-1680.8333333333335,-3361.666666666667
21,1,1797.0,473.0,141,True,-1797.0,-1797.0,-3594.0
21,2,1827.8333333333335,262.0,137,True,-1827.8333333333335,-1827.8333333333335,-3655.666666666667
21,3,1837.4999999999998,619.0,143,True,-1837.4999999999998,-1837.4999999999998,-3674.9999999999995
22,0,1866.0,303.0,137,True,-1866.0,-1866.0,-3732.0
22,1,1808.6666666666667,488.0,141,True,-1808.6666666666667,-1808.6666666666667,-3617.3333333333335
22,2,1803.8333333333335,335.0,139,True,-1803.8333333333335,-1803.8333333333335,-3607.666666666667
22,3,1858.5000000000002,333.0,139,True,-1858.5000000000002,-1858.5000000000002,-3717.0000000000005
23,0,1827.8333333333333,579.0,143,True,-1827.8333333333333,-1827.8333333333333,-3655.6666666666665
23,1,2057.0,578.0,143,True,-2057.0,-2057.0,-4114.0
23,2,1886.3333333333335,564.0,144,True,-1886.3333333333335,-1886.3333333333335,-3772.666666666667
23,3,2072.0,712.0,147,True,-2072.0,-2072.0,-4144.0
24,0,1751.6666666666667,408.0,140,True,-1751.6666666666667,-1751.6666666666667,-3503.3333333333335
24,1,1811.5,400.0,140,True,-1811.5,-1811.5,-3623.0
24,2,1821.6666666666665,574.0,144,True,-1821.6666666666665,-1821.6666666666665,-3643.333333333333
24,3,1868.0,507.0,142,True,-1868.0,-1868.0,-3736.0
25,0,1655.8333333333335,177.0,135,True,-1655.8333333333335,-1655.8333333333335,-3311.666666666667
25,1,1853.5000000000002,270.0,138,True,-1853.5000000000002,-1853.5000000000002,-3707.0000000000005
25,2,1632.0,215.0,136,True,-1632.0,-1632.0,-3264.0
25,3,1916.5000000000002,381.0,138,True,-1916.5000000000002,-1916.5000000000002,-3833.0000000000005
26,0,1797.5000000000002,248.0,137,True,-1797.5000000000002,-1797.5000000000002,-3595.0000000000005
26,1,1763.8333333333335,177.0,135,True,-1763.8333333333335,-1763.8333333333335,-3527.666666666667
26,2,1804.8333333333335,250.0,137,True,-1804.8333333333335,-1804.8333333333335,-3609.666666666667
26,3,1734.6666666666667,226.0,136,True,-1734.6666666666667,-1734.6666666666667,-3469.3333333333335
