global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1023.8333333333334,2741.0,117,True,-1.7887427953890493,-1.7887427953890493,-1.7887427953890493
2,0,1045.6666666666667,3044.0,121,True,-1.9167952195287332,-1.9167952195287332,-1.9167952195287332
3,0,1150.3333333333335,3262.0,125,True,-2.0767863197152057,-2.0767863197152057,-2.0767863197152057
4,0,1066.5,3262.0,119,True,-2.012834802508899,-2.012834802508899,-2.012834802508899
5,0,1268.8333333333335,2994.0,120,True,-2.06865358535345,-2.06865358535345,-2.06865358535345
6,0,1104.3333333333335,2517.0,107,True,-1.7677985675538228,-1.7677985675538228,-1.7677985675538228
7,0,1186.8333333333333,3246.0,126,True,-2.0987476690964564,-2.0987476690964564,-2.0987476690964564
8,0,909.6666666666667,1946.0,102,True,-1.4093723512459737,-1.4093723512459737,-1.4093723512459737
9,0,1221.1666666666667,2929.0,117,True,-2.008394431259535,-2.008394431259535,-2.008394431259535
10,0,1017.0,2711.0,115,True,-1.7725006357009656,-1.7725006357009656,-1.7725006357009656
11,0,972.6666666666667,2648.0,115,True,-1.7155195795897606,-1.7155195795897606,-1.7155195795897606
12,0,1017.0,2107.0,106,True,-1.5504418121715544,-1.5504418121715544,-1.5504418121715544
13,0,934.5,1742.0,99,True,-1.353316240040684,-1.353316240040684,-1.353316240040684
14,0,1157.0,3011.0,119,True,-1.9895925156806236,-1.9895925156806236,-1.9895925156806236
15,0,1013.6666666666667,2425.0,114,True,-1.6648107730123751,-1.6648107730123751,-1.6648107730123751
16,0,955.8333333333334,1751.0,101,True,-1.372899008306493,-1.372899008306493,-1.372899008306493
17,0,1051.6666666666667,2213.0,107,True,-1.6158575606034922,-1.6158575606034922,-1.6158575606034922
18,0,909.6666666666666,2416.0,110,True,-1.5821664688930324,-1.5821664688930324,-1.5821664688930324
19,0,984.8333333333334,2081.0,108,True,-1.5163449313442956,-1.5163449313442956,-1.5163449313442956
20,0,893.0,2302.0,111,True,-1.5275406848618407,-1.5275406848618407,-1.5275406848618407
21,0,988.1666666666666,2089.0,105,True,-1.5218289116799455,-1.5218289116799455,-1.5218289116799455
22,0,1240.0,2326.0,106,True,-1.8010700966265472,-1.8010700966265472,-1.8010700966265472
23,0,765.3333333333334,1572.0,99,True,-1.1617689438887944,-1.1617689438887944,-1.1617689438887944
24,0,1037.6666666666667,1911.0,102,True,-1.4941483726055265,-1.4941483726055265,-1.4941483726055265
25,0,1164.1666666666665,2425.0,112,True,-1.7796183675199184,-1.7796183675199184,-1.7796183675199184
26,0,825.8333333333333,1528.0,94,True,-1.1917443634514326,-1.1917443634514326,-1.1917443634514326
27,0,870.0,1836.0,103,True,-1.3386718087811489,-1.3386718087811489,-1.3386718087811489
28,0,924.1666666666666,1362.0,92,True,-1.2057276657060512,-1.2057276657060512,-1.2057276657060512
