episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2016.8749999999998,2710.0,3.823890899773687,105.75,-2016.8749999999998,-2016.8749999999998,-4033.7499999999995,1.0
2,2214.583333333333,3145.0,0.8199355998076499,111.5,-2214.583333333333,-2214.583333333333,-4429.166666666666,1.0
3,2098.208333333333,2950.5,0.9658160000108182,109.25,-2098.208333333333,-2098.208333333333,-4196.416666666666,1.0
4,2086.5,2923.75,0.9757444998249412,109.0,-2086.5,-2086.5,-4173.0,1.0
5,2203.5,3181.0,0.8525360999628901,113.75,-2203.5,-2203.5,-4407.0,1.0
6,2188.583333333333,3136.0,0.8670541997998953,113.25,-2188.583333333333,-2188.583333333333,-4377.166666666666,1.0
7,2084.6666666666665,2948.75,0.8475719001144171,108.5,-2084.6666666666665,-2084.6666666666665,-4169.333333333333,1.0
8,2127.2499999999995,3035.0,0.858413599897176,110.5,-2127.2499999999995,-2127.2499999999995,-4254.499999999999,1.0
9,1878.5833333333333,2446.75,0.7146828998811543,101.25,-1878.5833333333333,-1878.5833333333333,-3757.1666666666665,1.0
10,2114.5416666666665,3022.5,0.820821600034833,111.0,-2114.5416666666665,-2114.5416666666665,-4229.083333333333,1.0
11,2219.333333333333,3150.75,0.8676283000968397,112.75,-2219.333333333333,-2219.333333333333,-4438.666666666666,1.0
12,2201.4166666666665,3232.5,0.8833397002890706,114.5,-2201.4166666666665,-2201.4166666666665,-4402.833333333333,1.0
13,1953.2916666666667,2566.75,0.8266947004012764,102.5,-1953.2916666666667,-1953.2916666666667,-3906.5833333333335,1.0
14,1856.375,2434.5,0.8196706003509462,101.25,-1856.375,-1856.375,-3712.75,1.0
15,1872.2916666666665,2417.25,0.8019298003055155,100.75,-1872.2916666666665,-1872.2916666666665,-3744.583333333333,1.0
16,1863.9583333333333,2336.5,0.7631769999861717,99.75,-1863.9583333333333,-1863.9583333333333,-3727.9166666666665,1.0
17,1913.0833333333333,2563.0,0.7771573998034,103.75,-1913.0833333333333,-1913.0833333333333,-3826.1666666666665,1.0
18,1669.5416666666665,1976.0,0.7757703000679612,93.75,-1669.5416666666665,-1669.5416666666665,-3339.083333333333,1.0
19,1958.1249999999998,2661.25,0.8544459003023803,104.75,-1958.1249999999998,-1958.1249999999998,-3916.2499999999995,1.0
20,1792.1666666666665,2259.25,1.3787993001751602,97.75,-1792.1666666666665,-1792.1666666666665,-3584.333333333333,1.0
21,1489.6666666666667,1478.0,1.531078000087291,86.0,-1489.6666666666667,-1489.6666666666667,-2979.3333333333335,1.0
22,1556.5,1543.25,1.6201666998676956,86.75,-1556.5,-1556.5,-3113.0,1.0
23,1245.5,865.0,1.4552879999391735,76.25,-1245.5,-1245.5,-2491.0,1.0
24,1097.2083333333333,518.5,1.23680379986763,70.25,-1097.2083333333333,-1097.2083333333333,-2194.4166666666665,1.0
25,1183.4583333333335,699.0,1.3523745997808874,73.75,-1183.4583333333335,-1183.4583333333335,-2366.916666666667,1.0
26,1172.5,728.0,0.8544275998137891,73.25,-1172.5,-1172.5,-2345.0,1.0
27,1116.625,476.5,0.654492000117898,70.0,-1116.625,-1116.625,-2233.25,1.0
28,1106.0416666666667,533.25,0.6610747999511659,71.25,-1106.0416666666667,-1106.0416666666667,-2212.0833333333335,1.0
29,1009.5416666666667,309.25,0.5891920002177358,67.75,-1009.5416666666667,-1009.5416666666667,-2019.0833333333335,1.0
30,1044.625,378.75,1.3349367999471724,68.75,-1044.625,-1044.625,-2089.25,1.0
31,1011.625,359.0,1.4256599000655115,68.5,-1011.625,-1011.625,-2023.25,1.0
32,1033.3333333333335,340.25,1.3295061998069286,68.25,-1033.3333333333335,-1033.3333333333335,-2066.666666666667,1.0
33,1022.4583333333334,370.0,1.375386799685657,68.75,-1022.4583333333334,-1022.4583333333334,-2044.9166666666667,1.0
34,1004.3333333333334,308.75,1.2282243999652565,67.5,-1004.3333333333334,-1004.3333333333334,-2008.6666666666667,1.0
35,968.0833333333334,203.0,1.3606517002917826,66.0,-968.0833333333334,-968.0833333333334,-1936.1666666666667,1.0
36,1028.625,394.0,1.3126852000132203,69.0,-1028.625,-1028.625,-2057.25,1.0
37,1037.0,388.0,1.3013464999385178,68.75,-1037.0,-1037.0,-2074.0,1.0
38,946.25,203.0,1.4229959002695978,66.0,-946.25,-946.25,-1892.5,1.0
39,1014.0833333333334,353.5,1.2026046998798847,68.5,-1014.0833333333334,-1014.0833333333334,-2028.1666666666667,1.0
40,981.875,232.5,1.3459795997478068,66.5,-981.875,-981.875,-1963.75,1.0
41,1007.375,294.5,1.3337980001233518,67.5,-1007.375,-1007.375,-2014.75,1.0
42,1009.3333333333334,324.0,1.0137843997217715,68.0,-1009.3333333333334,-1009.3333333333334,-2018.6666666666667,1.0
43,1020.6666666666667,367.75,0.6393740000203252,68.5,-1020.6666666666667,-1020.6666666666667,-2041.3333333333335,1.0
44,1036.2916666666667,384.0,0.6183107001706958,69.0,-1036.2916666666667,-1036.2916666666667,-2072.5833333333335,1.0
45,983.8333333333334,294.5,0.5792397996410728,67.5,-983.8333333333334,-983.8333333333334,-1967.6666666666667,1.0
46,1009.4166666666667,354.25,0.6530901002697647,68.25,-1009.4166666666667,-1009.4166666666667,-2018.8333333333335,1.0
47,1013.0416666666667,340.25,0.6192768001928926,68.25,-1013.0416666666667,-1013.0416666666667,-2026.0833333333335,1.0
48,982.625,248.75,0.548764799721539,66.75,-982.625,-982.625,-1965.25,1.0
49,987.625,294.5,0.6485385997220874,67.5,-987.625,-987.625,-1975.25,1.0
50,998.0833333333334,294.5,0.5570204998366535,67.5,-998.0833333333334,-998.0833333333334,-1996.1666666666667,1.0
51,980.1666666666667,278.75,0.6269770003855228,67.25,-980.1666666666667,-980.1666666666667,-1960.3333333333335,1.0
52,977.125,248.75,0.63748520007357,66.75,-977.125,-977.125,-1954.25,1.0
53,1008.0416666666667,340.25,0.5594335999339819,68.25,-1008.0416666666667,-1008.0416666666667,-2016.0833333333335,1.0
54,1018.0833333333334,340.25,0.6281108004041016,68.25,-1018.0833333333334,-1018.0833333333334,-2036.1666666666667,1.0
55,978.8333333333334,278.25,0.5794664998538792,67.25,-978.8333333333334,-978.8333333333334,-1957.6666666666667,1.0
56,1068.3333333333335,419.0,0.6398324999026954,69.5,-1068.3333333333335,-1068.3333333333335,-2136.666666666667,1.0
57,966.0833333333334,248.75,0.6189334001392126,66.5,-966.0833333333334,-966.0833333333334,-1932.1666666666667,1.0
58,1013.5833333333334,324.0,0.5573030998930335,68.0,-1013.5833333333334,-1013.5833333333334,-2027.1666666666667,1.0
59,993.2083333333335,298.0,0.6115264003165066,67.5,-993.2083333333335,-993.2083333333335,-1986.416666666667,1.0
60,1027.7916666666667,384.0,0.6369650000706315,69.0,-1027.7916666666667,-1027.7916666666667,-2055.5833333333335,1.0
61,1014.7916666666667,340.25,0.5581676000729203,68.25,-1014.7916666666667,-1014.7916666666667,-2029.5833333333335,1.0
62,1007.2916666666667,324.0,0.6051231003366411,68.0,-1007.2916666666667,-1007.2916666666667,-2014.5833333333335,1.0
63,993.25,263.5,0.5655345004051924,67.0,-993.25,-993.25,-1986.5,1.0
64,1004.8333333333335,324.0,0.6262153000570834,68.0,-1004.8333333333335,-1004.8333333333335,-2009.666666666667,1.0
65,1062.125,424.5,0.6079739001579583,69.5,-1062.125,-1062.125,-2124.25,1.0
66,1008.7083333333334,369.75,0.5947027998045087,68.75,-1008.7083333333334,-1008.7083333333334,-2017.4166666666667,1.0
67,987.5833333333334,262.0,0.6140192998573184,67.0,-987.5833333333334,-987.5833333333334,-1975.1666666666667,1.0
68,979.0833333333334,248.75,0.6221096999943256,66.75,-979.0833333333334,-979.0833333333334,-1958.1666666666667,1.0
69,991.25,292.5,0.5450067003257573,67.5,-991.25,-991.25,-1982.5,1.0
