global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1986.6666666666667,2746.0,106,True,-1986.6666666666667,-1986.6666666666667,-3973.3333333333335
1,1,2221.9999999999995,3246.0,115,True,-2221.9999999999995,-2221.9999999999995,-4443.999999999999
1,2,1979.333333333333,2514.0,102,True,-1979.333333333333,-1979.333333333333,-3958.666666666666
1,3,1879.5,2334.0,100,True,-1879.5,-1879.5,-3759.0
2,0,2238.1666666666665,3215.0,114,True,-2238.1666666666665,-2238.1666666666665,-4476.333333333333
2,1,2249.8333333333335,3200.0,113,True,-2249.8333333333335,-2249.8333333333335,-4499.666666666667
2,2,2239.333333333333,3218.0,110,True,-2239.333333333333,-2239.333333333333,-4478.666666666666
2,3,2131.0,2947.0,109,True,-2131.0,-2131.0,-4262.0
3,0,2070.0,2817.0,106,True,-2070.0,-2070.0,-4140.0
3,1,2189.666666666666,3251.0,115,True,-2189.666666666666,-2189.666666666666,-4379.333333333332
3,2,2159.166666666666,3155.0,113,True,-2159.166666666666,-2159.166666666666,-4318.333333333332
3,3,1974.0,2579.0,103,True,-1974.0,-1974.0,-3948.0
4,0,2275.9999999999995,3310.0,115,True,-2275.9999999999995,-2275.9999999999995,-4551.999999999999
4,1,1715.833333333333,1983.0,94,True,-1715.833333333333,-1715.833333333333,-3431.666666666666
4,2,2414.0,3779.0,124,True,-2414.0,-2414.0,-4828.0
4,3,1940.1666666666667,2623.0,103,True,-1940.1666666666667,-1940.1666666666667,-3880.3333333333335
5,0,2053.833333333333,2863.0,110,True,-2053.833333333333,-2053.833333333333,-4107.666666666666
5,1,2402.833333333333,3543.0,119,True,-2402.833333333333,-2402.833333333333,-4805.666666666666
5,2,2456.333333333333,3891.0,126,True,-2456.333333333333,-2456.333333333333,-4912.666666666666
5,3,1901.0,2427.0,100,True,-1901.0,-1901.0,-3802.0
6,0,1946.1666666666667,2717.0,106,True,-1946.1666666666667,-1946.1666666666667,-3892.3333333333335
6,1,2413.3333333333326,3658.0,123,True,-2413.3333333333326,-2413.3333333333326,-4826.666666666665
6,2,2331.166666666666,3499.0,119,True,-2331.166666666666,-2331.166666666666,-4662.333333333332
6,3,2063.6666666666665,2670.0,105,True,-2063.6666666666665,-2063.6666666666665,-4127.333333333333
7,0,2018.6666666666663,2599.0,104,True,-2018.6666666666663,-2018.6666666666663,-4037.3333333333326
7,1,2200.0,3349.0,114,True,-2200.0,-2200.0,-4400.0
7,2,2293.4999999999995,3528.0,118,True,-2293.4999999999995,-2293.4999999999995,-4586.999999999999
7,3,1826.5000000000002,2319.0,98,True,-1826.5000000000002,-1826.5000000000002,-3653.0000000000005
8,0,2300.9999999999995,3430.0,118,True,-2300.9999999999995,-2300.9999999999995,-4601.999999999999
8,1,2135.0,2892.0,107,True,-2135.0,-2135.0,-4270.0
8,2,2218.333333333333,3315.0,116,True,-2218.333333333333,-2218.333333333333,-4436.666666666666
8,3,1854.6666666666663,2503.0,101,True,-1854.6666666666663,-1854.6666666666663,-3709.3333333333326
9,0,1973.1666666666667,2795.0,107,True,-1973.1666666666667,-1973.1666666666667,-3946.3333333333335
9,1,2121.0,3038.0,112,True,-2121.0,-2121.0,-4242.0
9,2,1722.3333333333333,2015.0,93,True,-1722.3333333333333,-1722.3333333333333,-3444.6666666666665
9,3,1697.8333333333328,1939.0,93,True,-1697.8333333333328,-1697.8333333333328,-3395.6666666666656
10,0,2034.5,2986.0,111,True,-2034.5,-2034.5,-4069.0
10,1,2425.333333333333,3639.0,121,True,-2425.333333333333,-2425.333333333333,-4850.666666666666
10,2,2164.333333333333,3175.0,113,True,-2164.333333333333,-2164.333333333333,-4328.666666666666
10,3,1834.0,2290.0,99,True,-1834.0,-1834.0,-3668.0
11,0,2313.1666666666665,3369.0,116,True,-2313.1666666666665,-2313.1666666666665,-4626.333333333333
11,1,2186.9999999999995,3109.0,113,True,-2186.9999999999995,-2186.9999999999995,-4373.999999999999
11,2,2060.6666666666665,2731.0,105,True,-2060.6666666666665,-2060.6666666666665,-4121.333333333333
11,3,2316.5,3394.0,117,True,-2316.5,-2316.5,-4633.0
12,0,1924.9999999999998,2535.0,104,True,-1924.9999999999998,-1924.9999999999998,-3849.9999999999995
12,1,2558.1666666666665,4207.0,130,True,-2558.1666666666665,-2558.1666666666665,-5116.333333333333
12,2,1957.4999999999998,2643.0,103,True,-1957.4999999999998,-1957.4999999999998,-3914.9999999999995
12,3,2365.0,3545.0,121,True,-2365.0,-2365.0,-4730.0
13,0,1910.5000000000002,2486.0,101,True,-1910.5000000000002,-1910.5000000000002,-3821.0000000000005
13,1,2009.8333333333333,2743.0,106,True,-2009.8333333333333,-2009.8333333333333,-4019.6666666666665
13,2,1866.6666666666663,2339.0,98,True,-1866.6666666666663,-1866.6666666666663,-3733.3333333333326
13,3,2026.166666666667,2699.0,105,True,-2026.166666666667,-2026.166666666667,-4052.333333333334
14,0,1513.3333333333333,1579.0,87,True,-1513.3333333333333,-1513.3333333333333,-3026.6666666666665
14,1,1825.5,2474.0,102,True,-1825.5,-1825.5,-3651.0
14,2,2266.666666666667,3386.0,118,True,-2266.666666666667,-2266.666666666667,-4533.333333333334
14,3,1819.9999999999998,2299.0,98,True,-1819.9999999999998,-1819.9999999999998,-3639.9999999999995
15,0,1863.0,2435.0,101,True,-1863.0,-1863.0,-3726.0
15,1,1860.833333333333,2359.0,100,True,-1860.833333333333,-1860.833333333333,-3721.666666666666
15,2,1760.0,2155.0,96,True,-1760.0,-1760.0,-3520.0
15,3,2005.333333333333,2720.0,106,True,-2005.333333333333,-2005.333333333333,-4010.666666666666
16,0,1862.4999999999998,2153.0,97,True,-1862.4999999999998,-1862.4999999999998,-3724.9999999999995
16,1,2104.333333333333,3085.0,112,True,-2104.333333333333,-2104.333333333333,-4208.666666666666
16,2,1714.1666666666667,1998.0,94,True,-1714.1666666666667,-1714.1666666666667,-3428.3333333333335
16,3,1774.8333333333335,2110.0,96,True,-1774.8333333333335,-1774.8333333333335,-3549.666666666667
17,0,2294.5,3535.0,120,True,-2294.5,-2294.5,-4589.0
17,1,1453.6666666666667,1407.0,85,True,-1453.6666666666667,-1453.6666666666667,-2907.3333333333335
17,2,2041.1666666666667,2839.0,108,True,-2041.1666666666667,-2041.1666666666667,-4082.3333333333335
17,3,1862.9999999999998,2471.0,102,True,-1862.9999999999998,-1862.9999999999998,-3725.9999999999995
18,0,1983.0,2783.0,108,True,-1983.0,-1983.0,-3966.0
18,1,1766.6666666666665,2196.0,97,True,-1766.6666666666665,-1766.6666666666665,-3533.333333333333
18,2,1454.0,1530.0,86,True,-1454.0,-1454.0,-2908.0
18,3,1474.4999999999998,1395.0,84,True,-1474.4999999999998,-1474.4999999999998,-2948.9999999999995
19,0,2059.166666666666,3015.0,112,True,-2059.166666666666,-2059.166666666666,-4118.333333333332
19,1,1850.3333333333333,2432.0,102,True,-1850.3333333333333,-1850.3333333333333,-3700.6666666666665
19,2,1990.1666666666665,2692.0,104,True,-1990.1666666666665,-1990.1666666666665,-3980.333333333333
19,3,1932.8333333333333,2506.0,101,True,-1932.8333333333333,-1932.8333333333333,-3865.6666666666665
20,0,1637.3333333333333,1792.0,90,True,-1637.3333333333333,-1637.3333333333333,-3274.6666666666665
20,1,2084.333333333333,2991.0,110,True,-2084.333333333333,-2084.333333333333,-4168.666666666666
20,2,1749.5,2187.0,96,True,-1749.5,-1749.5,-3499.0
20,3,1697.5,2067.0,95,True,-1697.5,-1697.5,-3395.0
21,0,1852.0,2351.0,101,True,-1852.0,-1852.0,-3704.0
21,1,1332.6666666666667,1039.0,79,True,-1332.6666666666667,-1332.6666666666667,-2665.3333333333335
21,2,1257.5,963.0,77,True,-1257.5,-1257.5,-2515.0
21,3,1516.5000000000002,1559.0,87,True,-1516.5000000000002,-1516.5000000000002,-3033.0000000000005
22,0,1514.6666666666665,1491.0,87,True,-1514.6666666666665,-1514.6666666666665,-3029.333333333333
22,1,1328.8333333333333,1035.0,78,True,-1328.8333333333333,-1328.8333333333333,-2657.6666666666665
22,2,1405.5,1047.0,78,True,-1405.5,-1405.5,-2811.0
22,3,1976.9999999999998,2600.0,104,True,-1976.9999999999998,-1976.9999999999998,-3953.9999999999995
