episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,871.8333333333334,1766.0,0.8874801999999997,97.0,-871.8333333333334,-871.8333333333334,-871.8333333333334,1.0
2,1308.0,2649.0,0.9039044,109.0,-1308.0,-1308.0,-1308.0,1.0
3,942.6666666666667,2047.0,0.632765599999999,96.0,-942.6666666666667,-942.6666666666667,-942.6666666666667,1.0
4,968.1666666666666,2444.0,0.8568551000000006,107.0,-968.1666666666666,-968.1666666666666,-968.1666666666666,1.0
5,828.8333333333334,1957.0,0.6436227999999993,94.0,-828.8333333333334,-828.8333333333334,-828.8333333333334,1.0
6,1392.3333333333335,2146.0,0.7189069999999997,99.0,-1392.3333333333335,-1392.3333333333335,-1392.3333333333335,1.0
7,1246.3333333333333,1705.0,0.6906189000000005,94.0,-1246.3333333333333,-1246.3333333333333,-1246.3333333333333,1.0
8,825.3333333333333,1434.0,0.6209953000000006,88.0,-825.3333333333333,-825.3333333333333,-825.3333333333333,1.0
9,1452.1666666666667,1906.0,0.7794121999999994,98.0,-1452.1666666666667,-1452.1666666666667,-1452.1666666666667,1.0
10,1186.0,1909.0,0.7226570999999993,99.0,-1186.0,-1186.0,-1186.0,1.0
11,1184.3333333333335,1875.0,0.7386835999999981,97.0,-1184.3333333333335,-1184.3333333333335,-1184.3333333333335,1.0
12,920.6666666666667,1965.0,0.736230599999999,100.0,-920.6666666666667,-920.6666666666667,-920.6666666666667,1.0
13,1340.8333333333333,2371.0,0.7989204999999977,102.0,-1340.8333333333333,-1340.8333333333333,-1340.8333333333333,1.0
14,992.6666666666667,1569.0,0.7119069000000025,96.0,-992.6666666666667,-992.6666666666667,-992.6666666666667,1.0
15,1210.5,2216.0,0.7177844000000029,100.0,-1210.5,-1210.5,-1210.5,1.0
16,905.1666666666666,1886.0,0.6317041999999979,94.0,-905.1666666666666,-905.1666666666666,-905.1666666666666,1.0
17,1268.3333333333335,1835.0,0.665672800000003,96.0,-1268.3333333333335,-1268.3333333333335,-1268.3333333333335,1.0
18,1452.1666666666667,2507.0,0.7442485000000012,101.0,-1452.1666666666667,-1452.1666666666667,-1452.1666666666667,1.0
19,1075.0,2038.0,0.7303872000000027,98.0,-1075.0,-1075.0,-1075.0,1.0
20,1342.8333333333333,1584.0,0.6791461000000005,92.0,-1342.8333333333333,-1342.8333333333333,-1342.8333333333333,1.0
21,1184.3333333333335,2447.0,0.778379300000001,106.0,-1184.3333333333335,-1184.3333333333335,-1184.3333333333335,1.0
22,1004.1666666666666,1881.0,0.6879762000000014,93.0,-1004.1666666666666,-1004.1666666666666,-1004.1666666666666,1.0
23,1016.5,2315.0,0.7164512999999992,104.0,-1016.5,-1016.5,-1016.5,1.0
24,905.1666666666666,2145.0,0.8068270999999996,104.0,-905.1666666666666,-905.1666666666666,-905.1666666666666,1.0
25,1111.5,2450.0,0.715524000000002,104.0,-1111.5,-1111.5,-1111.5,1.0
26,1510.6666666666667,2211.0,0.7042013999999988,101.0,-1510.6666666666667,-1510.6666666666667,-1510.6666666666667,1.0
27,1450.1666666666667,1862.0,0.6585715000000008,95.0,-1450.1666666666667,-1450.1666666666667,-1450.1666666666667,1.0
28,1171.3333333333335,2674.0,0.6997959000000016,104.0,-1171.3333333333335,-1171.3333333333335,-1171.3333333333335,1.0
29,953.5000000000001,2398.0,0.7651518000000017,110.0,-953.5000000000001,-953.5000000000001,-953.5000000000001,1.0
30,1050.5,2113.0,0.6803728000000007,96.0,-1050.5,-1050.5,-1050.5,1.0
31,1316.9999999999998,2628.0,0.7491666000000023,106.0,-1316.9999999999998,-1316.9999999999998,-1316.9999999999998,1.0
32,1344.0,2862.0,0.7616245999999975,113.0,-1344.0,-1344.0,-1344.0,1.0
33,810.1666666666667,2132.0,0.7871620000000021,102.0,-810.1666666666667,-810.1666666666667,-810.1666666666667,1.0
34,970.1666666666666,1887.0,0.6819841000000011,97.0,-970.1666666666666,-970.1666666666666,-970.1666666666666,1.0
35,1113.5,2014.0,0.7026858000000047,100.0,-1113.5,-1113.5,-1113.5,1.0
36,799.8333333333334,1859.0,0.6546073000000021,93.0,-799.8333333333334,-799.8333333333334,-799.8333333333334,1.0
37,1295.3333333333335,2052.0,0.8018540999999999,98.0,-1295.3333333333335,-1295.3333333333335,-1295.3333333333335,1.0
38,1113.5,1625.0,0.7617776999999961,92.0,-1113.5,-1113.5,-1113.5,1.0
39,1234.3333333333335,2031.0,0.7113186999999996,102.0,-1234.3333333333335,-1234.3333333333335,-1234.3333333333335,1.0
40,1402.1666666666667,2286.0,0.8046535000000006,109.0,-1402.1666666666667,-1402.1666666666667,-1402.1666666666667,1.0
41,1247.0,2314.0,0.7558857000000003,105.0,-1247.0,-1247.0,-1247.0,1.0
42,966.5,2465.0,0.7217026000000004,107.0,-966.5,-966.5,-966.5,1.0
43,1050.5,2755.0,0.8274682999999996,113.0,-1050.5,-1050.5,-1050.5,1.0
44,1365.3333333333333,2783.0,0.801018599999999,111.0,-1365.3333333333333,-1365.3333333333333,-1365.3333333333333,1.0
45,1101.1666666666665,1861.0,0.7108136000000016,99.0,-1101.1666666666665,-1101.1666666666665,-1101.1666666666665,1.0
46,1376.8333333333333,2574.0,0.9505916999999968,110.0,-1376.8333333333333,-1376.8333333333333,-1376.8333333333333,1.0
47,1450.1666666666667,2530.0,0.8181480000000008,108.0,-1450.1666666666667,-1450.1666666666667,-1450.1666666666667,1.0
48,857.6666666666667,1841.0,0.8697356000000056,101.0,-857.6666666666667,-857.6666666666667,-857.6666666666667,1.0
49,1222.0,2829.0,0.9703950999999975,118.0,-1222.0,-1222.0,-1222.0,1.0
50,1331.3333333333335,2447.0,0.746788500000001,108.0,-1331.3333333333335,-1331.3333333333335,-1331.3333333333335,1.0
51,1921.8333333333333,2472.0,0.882559300000004,108.0,-1921.8333333333333,-1921.8333333333333,-1921.8333333333333,1.0
52,929.6666666666667,2397.0,0.8382138999999995,106.0,-929.6666666666667,-929.6666666666667,-929.6666666666667,1.0
53,1027.5,1903.0,0.7565493999999973,101.0,-1027.5,-1027.5,-1027.5,1.0
54,1428.3333333333333,2385.0,0.7755372999999963,108.0,-1428.3333333333333,-1428.3333333333333,-1428.3333333333333,1.0
55,1342.8333333333333,2506.0,0.7772933000000037,109.0,-1342.8333333333333,-1342.8333333333333,-1342.8333333333333,1.0
56,1389.1666666666667,1838.0,0.660418700000001,95.0,-1389.1666666666667,-1389.1666666666667,-1389.1666666666667,1.0
57,1389.1666666666667,2434.0,0.763544600000003,110.0,-1389.1666666666667,-1389.1666666666667,-1389.1666666666667,1.0
58,1331.3333333333335,2699.0,0.7740922999999995,111.0,-1331.3333333333335,-1331.3333333333335,-1331.3333333333335,1.0
59,1560.6666666666667,2351.0,0.7386347999999998,105.0,-1560.6666666666667,-1560.6666666666667,-1560.6666666666667,1.0
60,1075.5,2561.0,0.7589930000000038,109.0,-1075.5,-1075.5,-1075.5,1.0
61,1123.0,3141.0,0.827339699999996,118.0,-1123.0,-1123.0,-1123.0,1.0
62,1632.6666666666665,2314.0,0.7489573000000007,106.0,-1632.6666666666665,-1632.6666666666665,-1632.6666666666665,1.0
