global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4333.0,1524.0,267,True,-5.642037855734916,-5.642037855734916,-11.284075711469832
1,1,4861.0,1899.0,276,True,-6.983786986411063,-6.983786986411063,-13.967573972822127
1,2,4192.333333333334,1641.0,272,True,-6.034249619418594,-6.034249619418594,-12.068499238837187
1,3,4626.5,1627.0,278,True,-6.023413154734695,-6.023413154734695,-12.04682630946939
2,0,4256.666666666666,1558.0,276,True,-5.752947384342744,-5.752947384342744,-11.505894768685488
2,1,3945.333333333333,913.0,266,True,-3.496757809134495,-3.496757809134495,-6.99351561826899
2,2,4858.833333333333,1478.0,273,True,-5.528530469197397,-5.528530469197397,-11.057060938394795
2,3,4400.833333333334,1292.0,267,True,-4.846061373563242,-4.846061373563242,-9.692122747126485
3,0,4126.166666666666,983.0,266,True,-3.754333383530598,-3.754333383530598,-7.508666767061196
3,1,4266.5,847.0,260,True,-3.29642458742199,-3.29642458742199,-6.59284917484398
3,2,4302.166666666667,1611.0,271,True,-5.940062356428788,-5.940062356428788,-11.880124712857576
3,3,4373.0,1269.0,269,True,-4.764161009399469,-4.764161009399469,-9.528322018798939
4,0,4605.666666666667,1441.0,272,True,-5.378754158130417,-5.378754158130417,-10.757508316260834
4,1,4363.0,1013.0,268,True,-3.878503492872734,-3.878503492872734,-7.757006985745468
4,2,3933.666666666666,1160.0,265,True,-4.349435406980802,-4.349435406980802,-8.698870813961603
4,3,3777.666666666667,971.0,263,True,-3.6827173196706404,-3.6827173196706404,-7.365434639341281
5,0,3706.0,797.0,259,True,-3.0751364543012363,-3.0751364543012363,-6.1502729086024726
5,1,3998.333333333333,886.0,264,True,-3.408023752716979,-3.408023752716979,-6.816047505433958
5,2,3276.0,347.0,255,True,-1.4826466537898624,-1.4826466537898624,-2.9652933075797248
5,3,3942.5,771.0,262,True,-3.0057293468866404,-3.0057293468866404,-6.011458693773281
6,0,4406.0,886.0,260,True,-3.4432824268409163,-3.4432824268409163,-6.886564853681833
6,1,4402.166666666667,1044.0,265,True,-3.9890338350601993,-3.9890338350601993,-7.9780676701203985
6,2,4293.666666666667,813.0,261,True,-3.1812626839709295,-3.1812626839709295,-6.362525367941859
6,3,4417.500000000001,775.0,260,True,-3.0606364971139457,-3.0606364971139457,-6.121272994227891
7,0,3852.1666666666665,729.0,259,True,-2.8527552187164806,-2.8527552187164806,-5.705510437432961
7,1,3788.0,576.0,256,True,-2.318403665857331,-2.318403665857331,-4.636807331714662
7,2,4168.166666666666,769.0,259,True,-3.0183345842792924,-3.0183345842792924,-6.036669168558585
7,3,4137.333333333333,598.0,258,True,-2.424654015848741,-2.424654015848741,-4.849308031697482
8,0,4039.0,475.0,258,True,-1.9910340587889928,-1.9910340587889928,-3.9820681175779855
8,1,3698.0,375.0,255,True,-1.615919196840219,-1.615919196840219,-3.231838393680438
8,2,4323.333333333333,462.0,257,True,-1.9706948831538527,-1.9706948831538527,-3.9413897663077053
8,3,3562.0,282.0,254,True,-1.2827281241503474,-1.2827281241503474,-2.565456248300695
9,0,3308.0,282.0,252,True,-1.2607599232652764,-1.2607599232652764,-2.521519846530553
9,1,4095.8333333333335,433.0,255,True,-1.8507882254885968,-1.8507882254885968,-3.7015764509771936
9,2,3566.1666666666665,375.0,254,True,-1.6045170663283488,-1.6045170663283488,-3.2090341326566976
9,3,3480.0,282.0,253,True,-1.2756360278016248,-1.2756360278016248,-2.5512720556032495
10,0,3678.0,405.0,255,True,-1.7178760531876691,-1.7178760531876691,-3.4357521063753382
10,1,3625.333333333333,432.0,257,True,-1.8066389392651423,-1.8066389392651423,-3.6132778785302846
10,2,3629.333333333333,425.0,256,True,-1.7827913467974958,-1.7827913467974958,-3.5655826935949917
10,3,3436.1666666666665,375.0,255,True,-1.5932734989462232,-1.5932734989462232,-3.1865469978924463
11,0,4317.833333333334,736.0,260,True,-2.917223802059538,-2.917223802059538,-5.834447604119076
11,1,4033.8333333333335,703.0,260,True,-2.778605632239424,-2.778605632239424,-5.557211264478848
11,2,3868.1666666666665,440.0,257,True,-1.855291116127001,-1.855291116127001,-3.710582232254002
11,3,3654.0,440.0,257,True,-1.836768059606452,-1.836768059606452,-3.673536119212904
12,0,4133.833333333334,417.0,256,True,-1.7987752675528648,-1.7987752675528648,-3.5975505351057295
12,1,3414.8333333333335,540.0,258,True,-2.1617048984050085,-2.1617048984050085,-4.323409796810017
12,2,4094.8333333333335,382.0,255,True,-1.6744344554027426,-1.6744344554027426,-3.348868910805485
12,3,4051.8333333333335,548.0,259,True,-2.2444481481626632,-2.2444481481626632,-4.4888962963253265
13,0,4304.833333333334,317.0,254,True,-1.4679427632936801,-1.4679427632936801,-2.9358855265873602
13,1,3715.0,312.0,255,True,-1.3996475740140084,-1.3996475740140084,-2.799295148028017
13,2,3800.0,340.0,253,True,-1.5037733308507082,-1.5037733308507082,-3.0075466617014164
13,3,3357.8333333333335,287.0,253,True,-1.2823510634192083,-1.2823510634192083,-2.5647021268384167
14,0,4067.8333333333335,668.0,258,True,-2.660578515619264,-2.660578515619264,-5.321157031238528
14,1,4163.833333333334,382.0,255,True,-1.6804021950132542,-1.6804021950132542,-3.3608043900265083
