episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,6723.875,5864.0,6.369597299955785,360.25,-5864.0,-5864.0,-11728.0,1.0
2,6259.083333333333,5093.0,5.327244999818504,344.0,-5093.0,-5093.0,-10186.0,1.0
3,6084.958333333334,4911.5,5.832605599891394,343.0,-4911.5,-4911.5,-9823.0,1.0
4,5942.5,4715.75,5.853284100070596,338.25,-4715.75,-4715.75,-9431.5,1.0
5,5339.875,3771.5,5.573832399677485,318.75,-3771.5,-3771.5,-7543.0,1.0
6,5634.5,4106.0,5.476077000144869,327.25,-4106.0,-4106.0,-8212.0,1.0
7,5060.875,3179.75,5.37376070022583,308.0,-3179.75,-3179.75,-6359.5,1.0
8,4336.375,1964.0,4.979865300003439,281.75,-1964.0,-1964.0,-3928.0,1.0
9,3971.208333333333,1232.0,4.610928799957037,267.25,-1232.0,-1232.0,-2464.0,1.0
10,3885.25,944.0,4.49146299995482,261.25,-944.0,-944.0,-1888.0,1.0
11,3745.125,746.75,4.521232299972326,257.25,-746.75,-746.75,-1493.5,1.0
12,3578.208333333333,581.0,4.161821600049734,254.5,-581.0,-581.0,-1162.0,1.0
13,3536.958333333333,475.25,4.1302779000252485,251.75,-475.25,-475.25,-950.5,1.0
14,3669.958333333333,469.25,4.253684199880809,251.75,-469.25,-469.25,-938.5,1.0
15,3585.083333333333,477.5,4.365098900161684,251.5,-477.5,-477.5,-955.0,1.0
16,3550.583333333333,451.25,4.142824000213295,251.75,-451.25,-451.25,-902.5,1.0
17,3477.125,338.75,4.2364769000560045,248.75,-338.75,-338.75,-677.5,1.0
18,3547.125,389.75,4.2182192001491785,250.25,-389.75,-389.75,-779.5,1.0
19,3528.75,277.25,4.169877999927849,247.75,-277.25,-277.25,-554.5,1.0
20,3623.5416666666665,346.25,4.276914099697024,249.25,-346.25,-346.25,-692.5,1.0
21,3621.2916666666665,305.75,4.155750799924135,248.25,-305.75,-305.75,-611.5,1.0
22,3536.208333333333,305.0,4.315655699931085,248.5,-305.0,-305.0,-610.0,1.0
23,3625.2916666666665,376.25,4.212361800018698,249.75,-376.25,-376.25,-752.5,1.0
24,3530.083333333333,281.75,4.253371600061655,247.75,-281.75,-281.75,-563.5,1.0
25,3446.0416666666665,267.5,4.186639199964702,247.5,-267.5,-267.5,-535.0,1.0
26,3586.708333333333,320.0,4.226928299758583,248.5,-320.0,-320.0,-640.0,1.0
27,3443.25,251.75,4.213615300133824,247.0,-251.75,-251.75,-503.5,1.0
28,4639.708333333333,2224.25,4.59608789999038,287.75,-2224.25,-2224.25,-4448.5,1.0
