global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3170.0,0.0,341,True,-3170.0,-3170.0,-6340.0
1,1,3203.0,0.0,363,True,-3203.0,-3203.0,-6406.0
1,2,3389.0,0.0,360,True,-3389.0,-3389.0,-6778.0
1,3,3306.0,0.0,363,True,-3306.0,-3306.0,-6612.0
1,4,3042.0,0.0,326,True,-3042.0,-3042.0,-6084.0
1,5,3438.0,0.0,365,True,-3438.0,-3438.0,-6876.0
2,0,3218.0,0.0,362,True,-3218.0,-3218.0,-6436.0
2,1,2911.0,0.0,323,True,-2911.0,-2911.0,-5822.0
2,2,2970.0,0.0,317,True,-2970.0,-2970.0,-5940.0
2,3,2764.0,0.0,312,True,-2764.0,-2764.0,-5528.0
2,4,3324.0,0.0,360,True,-3324.0,-3324.0,-6648.0
2,5,3117.0,0.0,345,True,-3117.0,-3117.0,-6234.0
3,0,3224.0,0.0,356,True,-3224.0,-3224.0,-6448.0
3,1,3082.0,0.0,336,True,-3082.0,-3082.0,-6164.0
3,2,3281.0,0.0,370,True,-3281.0,-3281.0,-6562.0
3,3,3338.0,0.0,363,True,-3338.0,-3338.0,-6676.0
3,4,3465.0,0.0,371,True,-3465.0,-3465.0,-6930.0
3,5,3122.0,0.0,340,True,-3122.0,-3122.0,-6244.0
4,0,3589.0,0.0,385,True,-3589.0,-3589.0,-7178.0
4,1,2881.0,0.0,321,True,-2881.0,-2881.0,-5762.0
4,2,3108.0,0.0,330,True,-3108.0,-3108.0,-6216.0
4,3,2897.0,0.0,331,True,-2897.0,-2897.0,-5794.0
4,4,3022.0,0.0,339,True,-3022.0,-3022.0,-6044.0
4,5,2824.0,0.0,333,True,-2824.0,-2824.0,-5648.0
5,0,3045.0,0.0,331,True,-3045.0,-3045.0,-6090.0
5,1,3059.0,0.0,332,True,-3059.0,-3059.0,-6118.0
5,2,2828.0,0.0,309,True,-2828.0,-2828.0,-5656.0
5,3,2827.0,0.0,318,True,-2827.0,-2827.0,-5654.0
5,4,2960.0,0.0,335,True,-2960.0,-2960.0,-5920.0
5,5,3037.0,0.0,346,True,-3037.0,-3037.0,-6074.0
6,0,2934.0,0.0,337,True,-2934.0,-2934.0,-5868.0
6,1,3266.0,0.0,345,True,-3266.0,-3266.0,-6532.0
6,2,3102.0,0.0,340,True,-3102.0,-3102.0,-6204.0
6,3,3172.0,0.0,341,True,-3172.0,-3172.0,-6344.0
6,4,3046.0,0.0,340,True,-3046.0,-3046.0,-6092.0
6,5,3232.0,0.0,333,True,-3232.0,-3232.0,-6464.0
7,0,2926.0,0.0,339,True,-2926.0,-2926.0,-5852.0
7,1,3161.0,0.0,349,True,-3161.0,-3161.0,-6322.0
7,2,3170.0,0.0,345,True,-3170.0,-3170.0,-6340.0
7,3,3174.0,0.0,351,True,-3174.0,-3174.0,-6348.0
7,4,3160.0,0.0,357,True,-3160.0,-3160.0,-6320.0
7,5,2702.0,0.0,298,True,-2702.0,-2702.0,-5404.0
8,0,2615.0,0.0,308,True,-2615.0,-2615.0,-5230.0
8,1,2962.0,0.0,311,True,-2962.0,-2962.0,-5924.0
8,2,2736.0,0.0,302,True,-2736.0,-2736.0,-5472.0
8,3,2816.0,0.0,329,True,-2816.0,-2816.0,-5632.0
8,4,2829.0,0.0,303,True,-2829.0,-2829.0,-5658.0
8,5,2900.0,0.0,320,True,-2900.0,-2900.0,-5800.0
9,0,2449.0,0.0,283,True,-2449.0,-2449.0,-4898.0
9,1,2717.0,0.0,299,True,-2717.0,-2717.0,-5434.0
9,2,2715.0,0.0,313,True,-2715.0,-2715.0,-5430.0
9,3,2486.0,0.0,286,True,-2486.0,-2486.0,-4972.0
9,4,2557.0,0.0,280,True,-2557.0,-2557.0,-5114.0
9,5,2578.0,0.0,297,True,-2578.0,-2578.0,-5156.0
10,0,2080.0,0.0,251,True,-2080.0,-2080.0,-4160.0
10,1,2118.0,0.0,252,True,-2118.0,-2118.0,-4236.0
10,2,2361.0,0.0,267,True,-2361.0,-2361.0,-4722.0
10,3,2175.0,0.0,235,True,-2175.0,-2175.0,-4350.0
10,4,2273.0,0.0,273,True,-2273.0,-2273.0,-4546.0
10,5,2259.0,0.0,252,True,-2259.0,-2259.0,-4518.0
11,0,1960.0,0.0,238,True,-1960.0,-1960.0,-3920.0
11,1,1951.0,0.0,233,True,-1951.0,-1951.0,-3902.0
11,2,1758.0,0.0,218,True,-1758.0,-1758.0,-3516.0
11,3,1968.0,0.0,227,True,-1968.0,-1968.0,-3936.0
11,4,1959.0,0.0,233,True,-1959.0,-1959.0,-3918.0
11,5,2034.0,0.0,231,True,-2034.0,-2034.0,-4068.0
12,0,1901.0,0.0,228,True,-1901.0,-1901.0,-3802.0
12,1,2270.0,0.0,252,True,-2270.0,-2270.0,-4540.0
12,2,2003.0,0.0,231,True,-2003.0,-2003.0,-4006.0
12,3,1750.0,0.0,225,True,-1750.0,-1750.0,-3500.0
12,4,1570.0,0.0,208,True,-1570.0,-1570.0,-3140.0
12,5,1905.0,0.0,229,True,-1905.0,-1905.0,-3810.0
13,0,1624.0,0.0,203,True,-1624.0,-1624.0,-3248.0
13,1,1717.0,0.0,221,True,-1717.0,-1717.0,-3434.0
13,2,1701.0,0.0,210,True,-1701.0,-1701.0,-3402.0
13,3,1604.0,0.0,210,True,-1604.0,-1604.0,-3208.0
13,4,1819.0,0.0,212,True,-1819.0,-1819.0,-3638.0
13,5,1657.0,0.0,191,True,-1657.0,-1657.0,-3314.0
14,0,1713.0,0.0,200,True,-1713.0,-1713.0,-3426.0
14,1,1557.0,0.0,197,True,-1557.0,-1557.0,-3114.0
14,2,1583.0,0.0,199,True,-1583.0,-1583.0,-3166.0
14,3,1544.0,0.0,202,True,-1544.0,-1544.0,-3088.0
14,4,1738.0,0.0,215,True,-1738.0,-1738.0,-3476.0
14,5,1721.0,0.0,205,True,-1721.0,-1721.0,-3442.0
15,0,1781.0,0.0,222,True,-1781.0,-1781.0,-3562.0
15,1,1882.0,0.0,214,True,-1882.0,-1882.0,-3764.0
15,2,1961.0,0.0,221,True,-1961.0,-1961.0,-3922.0
15,3,1666.0,0.0,211,True,-1666.0,-1666.0,-3332.0
15,4,1552.0,0.0,207,True,-1552.0,-1552.0,-3104.0
15,5,1793.0,0.0,219,True,-1793.0,-1793.0,-3586.0
