episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1794.0416666666667,5108.5,22.974188499967568,200.25,-4.1174847225903575,-4.1174847225903575,-8.234969445180715,1.0
2,1665.7083333333335,4422.25,9.279957800055854,189.5,-3.6340621245257947,-3.6340621245257947,-7.268124249051589,1.0
3,1602.2916666666667,4185.5,9.180162399890833,182.0,-3.4554435809596864,-3.4554435809596864,-6.910887161919373,1.0
4,1425.125,3644.25,9.235997300012968,178.25,-3.0271811265940247,-3.0271811265940247,-6.054362253188049,1.0
5,1395.2916666666667,2970.0,8.328754300018772,167.25,-2.6117577028523224,-2.6117577028523224,-5.223515405704645,1.0
6,1380.4166666666665,2815.75,8.219259400037117,164.75,-2.5117402978914667,-2.5117402978914667,-5.023480595782933,1.0
7,1343.9166666666667,2774.0,8.329517300007865,166.75,-2.4645801382884764,-2.4645801382884764,-4.929160276576953,1.0
8,1217.0416666666667,2122.0,7.43954940000549,159.25,-2.0022245464246557,-2.0022245464246557,-4.0044490928493115,1.0
9,1151.5833333333335,2063.0,7.604332400020212,158.5,-1.9269941488433886,-1.9269941488433886,-3.853988297686777,1.0
10,1250.0833333333335,2142.75,7.588203699910082,158.25,-2.03488145975736,-2.03488145975736,-4.06976291951472,1.0
11,1100.4166666666665,1721.0,7.287606899975799,153.75,-1.6939872651350847,-1.6939872651350847,-3.3879745302701694,1.0
12,1170.2916666666667,1804.75,7.851060100016184,154.5,-1.7865215840484177,-1.7865215840484177,-3.5730431680968353,1.0
13,1124.4166666666667,1547.25,7.571222500060685,153.5,-1.606538012911024,-1.606538012911024,-3.213076025822048,1.0
14,1150.375,1503.5,7.310626800055616,151.75,-1.5968383476586985,-1.5968383476586985,-3.193676695317397,1.0
15,1210.5416666666667,1653.0,7.385512600070797,155.75,-1.7220775198047638,-1.7220775198047638,-3.4441550396095275,1.0
16,1256.4166666666667,1872.5,7.662060600006953,156.25,-1.8796884091641177,-1.8796884091641177,-3.7593768183282354,1.0
17,1073.6666666666667,1439.0,7.368751100031659,150.0,-1.5114103184086516,-1.5114103184086516,-3.022820636817303,1.0
18,1028.4166666666667,1522.0,7.013756199972704,152.0,-1.5322843888958748,-1.5322843888958748,-3.0645687777917496,1.0
19,1110.0,1520.75,7.413657399942167,153.75,-1.5820175659442235,-1.5820175659442235,-3.164035131888447,1.0
20,1155.9583333333335,1428.5,7.450421400018968,151.5,-1.556135703212471,-1.556135703212471,-3.112271406424942,1.0
21,1147.5833333333335,1530.5,7.275217900052667,153.25,-1.611007744653669,-1.611007744653669,-3.222015489307338,1.0
22,1210.125,1559.25,7.187193799996749,153.75,-1.6666240003073982,-1.6666240003073982,-3.3332480006147964,1.0
23,1109.9166666666667,1369.75,7.390295300050639,150.25,-1.493064041909337,-1.493064041909337,-2.986128083818674,1.0
24,1127.3333333333333,1489.5,7.599030000041239,152.75,-1.574341733878892,-1.574341733878892,-3.148683467757784,1.0
25,1113.6666666666667,1435.75,7.290462200064212,151.0,-1.5342416844153561,-1.5342416844153561,-3.0684833688307123,1.0
26,970.625,1299.0,7.429906599922106,149.5,-1.3652409637841145,-1.3652409637841145,-2.730481927568229,1.0
27,1107.4583333333335,1440.5,7.852907299995422,152.25,-1.5331976675136807,-1.5331976675136807,-3.0663953350273614,1.0
28,1085.6666666666667,1307.25,7.8981251999503,149.5,-1.4412653213811073,-1.4412653213811073,-2.8825306427622146,1.0
29,1032.0416666666667,1309.75,7.3243268999503925,150.0,-1.4095636852965758,-1.4095636852965758,-2.8191273705931517,1.0
30,994.2916666666666,1349.75,7.423111099982634,150.75,-1.4097609536601299,-1.4097609536601299,-2.8195219073202598,1.0
31,1159.3333333333335,1633.5,7.705993799958378,154.75,-1.6789182779647975,-1.6789182779647975,-3.357836555929595,1.0
32,1113.9166666666667,1558.5,7.568315600045025,154.25,-1.6066659892253443,-1.6066659892253443,-3.2133319784506886,1.0
33,1146.5416666666667,1430.75,7.527615000028163,152.0,-1.5516350586567973,-1.5516350586567973,-3.1032701173135946,1.0
34,1069.2916666666667,1380.75,7.231389699969441,152.5,-1.474408887678074,-1.474408887678074,-2.948817775356148,1.0
35,1125.9583333333335,1418.5,7.285830600070767,152.25,-1.531689541086012,-1.531689541086012,-3.063379082172024,1.0
36,1132.7916666666667,1298.75,7.346218000049703,151.25,-1.4654133956676474,-1.4654133956676474,-2.930826791335295,1.0
37,1097.125,1473.0,7.118271699990146,153.5,-1.5459397863929176,-1.5459397863929176,-3.0918795727858353,1.0
38,1145.5416666666667,1373.5,7.4109069999540225,152.0,-1.517310226817492,-1.517310226817492,-3.034620453634984,1.0
39,1051.5416666666667,1386.0,7.379360199905932,152.0,-1.4665193368371496,-1.4665193368371496,-2.9330386736742993,1.0
40,1052.0416666666667,1461.0,8.163696700008586,153.5,-1.5109852558477648,-1.5109852558477648,-3.0219705116955295,1.0
41,1080.9166666666667,1357.5,7.251041800016537,150.25,-1.4679118019960422,-1.4679118019960422,-2.9358236039920844,1.0
42,1086.0833333333333,1362.0,7.454491600045003,151.0,-1.4737574043168007,-1.4737574043168007,-2.9475148086336014,1.0
43,1115.5,1373.0,7.530555099947378,151.25,-1.498431459282362,-1.498431459282362,-2.996862918564724,1.0
44,1100.9166666666667,1365.5,7.409368299995549,152.0,-1.484994249791858,-1.484994249791858,-2.969988499583716,1.0
45,1133.5416666666667,1392.5,7.594573799986392,152.0,-1.5210731219904587,-1.5210731219904587,-3.0421462439809175,1.0
46,1133.5,1341.25,7.299291700008325,151.0,-1.4908736634761066,-1.4908736634761066,-2.9817473269522132,1.0
47,1089.875,1409.0,7.366005800082348,151.5,-1.5037744817869811,-1.5037744817869811,-3.0075489635739623,1.0
48,1064.375,1292.75,7.437521000043489,150.75,-1.419556916043076,-1.419556916043076,-2.839113832086152,1.0
49,1128.9166666666667,1414.25,7.64948500005994,152.75,-1.5310174188314054,-1.5310174188314054,-3.062034837662811,1.0
50,1124.1666666666667,1451.0,7.044372500036843,152.5,-1.5497157098673007,-1.5497157098673007,-3.0994314197346013,1.0
51,1111.7916666666667,1445.0,7.644917499972507,152.75,-1.5385277527708243,-1.5385277527708243,-3.0770555055416486,1.0
52,1150.625,1538.25,7.541749600088224,153.5,-1.6174522315090158,-1.6174522315090158,-3.2349044630180317,1.0
53,1125.625,1300.75,7.257116900058463,150.0,-1.4621574584878254,-1.4621574584878254,-2.924314916975651,1.0
54,1169.1666666666667,1430.5,7.41789050004445,151.75,-1.5654841582380312,-1.5654841582380312,-3.1309683164760624,1.0
55,1152.5,1410.5,7.456704800017178,151.75,-1.5433987212930826,-1.5433987212930826,-3.0867974425861653,1.0
56,1138.4166666666667,1417.5,7.463844900019467,152.75,-1.5388077664034208,-1.5388077664034208,-3.0776155328068415,1.0
57,1105.25,1473.0,7.320722299977206,153.75,-1.5509660777631622,-1.5509660777631622,-3.1019321555263244,1.0
58,1089.4583333333335,1419.25,7.387316899956204,153.0,-1.5095514597874078,-1.5095514597874078,-3.0191029195748156,1.0
