episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1905.5,2288.0,2.1681148999996367,251.0,-1.7678628867174806,-1.7678628867174806,-1.7678628867174806,1.0
2,1826.3333333333335,2302.0,2.284213400002045,249.0,-1.763322401581708,-1.763322401581708,-1.763322401581708,1.0
3,1825.5,2267.0,2.2550311000013608,249.0,-1.7410669184454857,-1.7410669184454857,-1.7410669184454857,1.0
4,1593.0000000000002,2225.0,2.259482900000876,250.0,-1.6752159355707568,-1.6752159355707568,-1.6752159355707568,1.0
5,1699.3333333333335,2321.0,2.2827039000039804,247.0,-1.7538529889760344,-1.7538529889760344,-1.7538529889760344,1.0
6,1842.8333333333333,2166.0,2.263257700004033,249.0,-1.6801814731549087,-1.6801814731549087,-1.6801814731549087,1.0
7,1700.1666666666665,2041.0,2.5809172999943257,247.0,-1.5770773010928814,-1.5770773010928814,-1.5770773010928814,1.0
8,1569.6666666666667,1858.0,2.367636199996923,244.0,-1.4393833850101003,-1.4393833850101003,-1.4393833850101003,1.0
9,1621.5,2246.0,2.2939925999962725,251.0,-1.6933037536905704,-1.6933037536905704,-1.6933037536905704,1.0
10,1706.3333333333335,1462.0,2.203257000001031,240.0,-1.2122817768906504,-1.2122817768906504,-1.2122817768906504,1.0
11,1771.8333333333335,1981.0,2.2522406999996747,244.0,-1.5512847396033214,-1.5512847396033214,-1.5512847396033214,1.0
12,1760.6666666666665,2093.0,2.384968400001526,252.0,-1.620163203235898,-1.620163203235898,-1.620163203235898,1.0
13,2014.1666666666665,2491.0,2.2910706999973627,253.0,-1.9145018977904482,-1.9145018977904482,-1.9145018977904482,1.0
14,1789.5,2015.0,2.4069707000016933,253.0,-1.5757547310381674,-1.5757547310381674,-1.5757547310381674,1.0
15,1720.0,2247.0,2.31742249999661,252.0,-1.710590992658318,-1.710590992658318,-1.710590992658318,1.0
16,1858.1666666666667,2335.0,2.2242321000012453,243.0,-1.7895559938639352,-1.7895559938639352,-1.7895559938639352,1.0
17,1548.1666666666667,1848.0,2.213284700002987,243.0,-1.4294294938108019,-1.4294294938108019,-1.4294294938108019,1.0
18,1750.0,2453.0,2.2904646000024513,253.0,-1.8458237688816304,-1.8458237688816304,-1.8458237688816304,1.0
19,1689.6666666666665,2130.0,2.3045458999986295,252.0,-1.6315360568789163,-1.6315360568789163,-1.6315360568789163,1.0
20,1650.0000000000002,2434.0,2.3030101000040304,255.0,-1.8169096847000201,-1.8169096847000201,-1.8169096847000201,1.0
21,1854.6666666666667,2066.0,2.327602299999853,248.0,-1.6189978762335004,-1.6189978762335004,-1.6189978762335004,1.0
22,1863.3333333333333,2284.0,2.294709200003126,253.0,-1.7582055326952049,-1.7582055326952049,-1.7582055326952049,1.0
23,1741.8333333333335,1717.0,2.232313200001954,244.0,-1.3794049541129496,-1.3794049541129496,-1.3794049541129496,1.0
24,1788.3333333333333,2159.0,2.2718978000048082,250.0,-1.6665431372085358,-1.6665431372085358,-1.6665431372085358,1.0
25,1831.5,2100.0,2.3000680999975884,247.0,-1.6365633473211505,-1.6365633473211505,-1.6365633473211505,1.0
26,1517.8333333333335,1893.0,2.2701751999993576,248.0,-1.4527334459842212,-1.4527334459842212,-1.4527334459842212,1.0
27,1617.8333333333335,1736.0,2.316533299999719,243.0,-1.3704428123899262,-1.3704428123899262,-1.3704428123899262,1.0
28,1736.6666666666667,1650.0,2.2308021999997436,245.0,-1.3361977067728332,-1.3361977067728332,-1.3361977067728332,1.0
29,1675.1666666666665,2129.0,2.311574700004712,251.0,-1.6284524026254048,-1.6284524026254048,-1.6284524026254048,1.0
30,2017.6666666666665,2832.0,2.3662158000006457,257.0,-2.130552854511025,-2.130552854511025,-2.130552854511025,1.0
31,1981.1666666666667,2363.0,2.293699200003175,254.0,-1.8280457596988082,-1.8280457596988082,-1.8280457596988082,1.0
32,1478.6666666666665,1389.0,2.207648399999016,240.0,-1.1276608691630488,-1.1276608691630488,-1.1276608691630488,1.0
