episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1724.2916666666665,3994.75,3.3324790000915527,112.75,-1724.2916666666665,-1724.2916666666665,-3448.583333333333,1.0
2,1673.8333333333333,4031.25,0.85539840022102,112.75,-1673.8333333333333,-1673.8333333333333,-3347.6666666666665,1.0
3,1874.0833333333333,4765.0,0.9314131001010537,123.5,-1874.0833333333333,-1874.0833333333333,-3748.1666666666665,1.0
4,1631.4166666666667,3707.75,0.8626012997701764,109.75,-1631.4166666666667,-1631.4166666666667,-3262.8333333333335,1.0
5,1678.9583333333333,3686.5,0.8548065000213683,108.75,-1678.9583333333333,-1678.9583333333333,-3357.9166666666665,1.0
6,1751.8333333333333,4048.25,0.878963700029999,114.5,-1751.8333333333333,-1751.8333333333333,-3503.6666666666665,1.0
7,1912.4999999999998,4831.25,0.9225051999092102,123.75,-1912.4999999999998,-1912.4999999999998,-3824.9999999999995,1.0
8,1781.6666666666665,3893.25,0.7937718001194298,111.0,-1781.6666666666665,-1781.6666666666665,-3563.333333333333,1.0
9,1621.0833333333333,3880.75,0.8853616998530924,112.75,-1621.0833333333333,-1621.0833333333333,-3242.1666666666665,1.0
10,1659.5833333333333,3874.5,0.8482698001898825,111.25,-1659.5833333333333,-1659.5833333333333,-3319.1666666666665,1.0
11,1800.1666666666665,3864.25,0.8504409003071487,111.0,-1800.1666666666665,-1800.1666666666665,-3600.333333333333,1.0
12,1896.9166666666665,5042.0,0.9243906000629067,129.5,-1896.9166666666665,-1896.9166666666665,-3793.833333333333,1.0
13,1781.8333333333333,3751.5,0.8566906000487506,110.5,-1781.8333333333333,-1781.8333333333333,-3563.6666666666665,1.0
14,1594.2499999999998,3725.75,0.8190533998422325,109.5,-1594.2499999999998,-1594.2499999999998,-3188.4999999999995,1.0
15,1499.0416666666667,3217.5,0.8198584001511335,101.5,-1499.0416666666667,-1499.0416666666667,-2998.0833333333335,1.0
16,1615.75,3415.25,0.7624281998723745,105.5,-1615.75,-1615.75,-3231.5,1.0
17,1784.9166666666665,3851.75,0.8547377996146679,110.25,-1784.9166666666665,-1784.9166666666665,-3569.833333333333,1.0
18,1539.875,3511.25,0.8291247999295592,105.5,-1539.875,-1539.875,-3079.75,1.0
19,1721.4166666666665,4189.75,0.8938261000439525,117.0,-1721.4166666666665,-1721.4166666666665,-3442.833333333333,1.0
20,1651.9583333333333,4262.5,0.9151180000044405,117.25,-1651.9583333333333,-1651.9583333333333,-3303.9166666666665,1.0
21,1624.625,3858.0,0.8728028000332415,111.0,-1624.625,-1624.625,-3249.25,1.0
22,1538.7083333333333,3797.25,0.8311712997965515,108.75,-1538.7083333333333,-1538.7083333333333,-3077.4166666666665,1.0
23,1774.1666666666667,3986.0,0.7832309999503195,113.25,-1774.1666666666667,-1774.1666666666667,-3548.3333333333335,1.0
24,1536.4166666666667,3752.5,0.8287011003121734,110.5,-1536.4166666666667,-1536.4166666666667,-3072.8333333333335,1.0
25,1624.7083333333335,4020.5,0.9001388996839523,113.5,-1624.7083333333335,-1624.7083333333335,-3249.416666666667,1.0
26,1454.8333333333335,3510.25,0.8498630998656154,106.75,-1454.8333333333335,-1454.8333333333335,-2909.666666666667,1.0
27,1413.9583333333335,3481.5,0.8254575999453664,106.75,-1413.9583333333335,-1413.9583333333335,-2827.916666666667,1.0
28,1671.875,4031.5,0.8116732002235949,113.75,-1671.875,-1671.875,-3343.75,1.0
29,1366.125,3391.75,0.807502499781549,105.5,-1366.125,-1366.125,-2732.25,1.0
30,1443.0833333333333,3360.0,0.8134022997692227,102.0,-1443.0833333333333,-1443.0833333333333,-2886.1666666666665,1.0
31,1436.4583333333335,3523.25,0.8351177000440657,107.0,-1436.4583333333335,-1436.4583333333335,-2872.916666666667,1.0
32,1373.5416666666667,3758.5,0.8314486998133361,110.25,-1373.5416666666667,-1373.5416666666667,-2747.0833333333335,1.0
33,1277.3333333333333,3126.5,0.7416214002296329,101.0,-1277.3333333333333,-1277.3333333333333,-2554.6666666666665,1.0
34,1296.125,3071.5,0.7120778001844883,99.75,-1296.125,-1296.125,-2592.25,1.0
35,1111.5833333333335,2560.0,0.7649314003065228,92.75,-1111.5833333333335,-1111.5833333333335,-2223.166666666667,1.0
36,1174.5833333333333,2425.25,0.7354951999150217,91.25,-1174.5833333333333,-1174.5833333333333,-2349.1666666666665,1.0
37,1172.1666666666667,2665.5,0.7069727000780404,96.5,-1172.1666666666667,-1172.1666666666667,-2344.3333333333335,1.0
38,1118.125,2333.5,0.7142587997950613,89.5,-1118.125,-1118.125,-2236.25,1.0
