episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4144.166666666666,700.0,2.0736550000001444,258.0,-1.813621087951831,-1.813621087951831,-1.813621087951831,1.0
2,4495.5,976.0,2.5953393999989203,261.0,-2.216979050625538,-2.216979050625538,-2.216979050625538,1.0
3,4369.0,671.0,2.2765145000012126,257.0,-1.8348528810056413,-1.8348528810056413,-1.8348528810056413,1.0
4,3745.0,570.0,1.9992041000004974,256.0,-1.5668408092440658,-1.5668408092440658,-1.5668408092440658,1.0
5,4260.333333333333,819.0,2.1231415000002016,259.0,-1.9789502017435652,-1.9789502017435652,-1.9789502017435652,1.0
6,4475.166666666668,751.0,2.275898399999278,256.0,-1.9528207886963862,-1.9528207886963862,-1.9528207886963862,1.0
7,3860.1666666666665,799.0,1.9498327000001154,256.0,-1.8586550005823828,-1.8586550005823828,-1.8586550005823828,1.0
8,3623.0,708.0,2.135790599997563,256.0,-1.6961769519548657,-1.6961769519548657,-1.6961769519548657,1.0
9,4668.833333333333,1042.0,2.218224200001714,257.0,-2.3351416460841445,-2.3351416460841445,-2.3351416460841445,1.0
10,4364.5,774.0,2.2083287999994354,256.0,-1.952422826739459,-1.952422826739459,-1.952422826739459,1.0
11,4446.833333333333,737.0,2.167532100000244,254.0,-1.9298058199509591,-1.9298058199509591,-1.9298058199509591,1.0
12,3735.3333333333335,763.0,2.2114995999982057,256.0,-1.7868417201513596,-1.7868417201513596,-1.7868417201513596,1.0
13,4295.833333333334,477.0,2.2101060999993933,254.0,-1.5935686585172812,-1.5935686585172812,-1.5935686585172812,1.0
14,3943.333333333333,763.0,1.964314499997272,258.0,-1.8373925950703487,-1.8373925950703487,-1.8373925950703487,1.0
15,3683.0,382.0,2.169890299999679,253.0,-1.3351828982382146,-1.3351828982382146,-1.3351828982382146,1.0
16,4235.833333333334,966.0,2.313525400000799,261.0,-2.1423507306671117,-2.1423507306671117,-2.1423507306671117,1.0
17,3814.0,785.0,1.9596289999972214,256.0,-1.8313059424007927,-1.8313059424007927,-1.8313059424007927,1.0
18,4376.0,661.0,2.094185699999798,256.0,-1.8250333750459184,-1.8250333750459184,-1.8250333750459184,1.0
19,4159.833333333334,836.0,2.231048399997235,258.0,-1.9741106334240257,-1.9741106334240257,-1.9741106334240257,1.0
20,3442.1666666666665,505.0,2.2320360000012442,256.0,-1.4183575072200592,-1.4183575072200592,-1.4183575072200592,1.0
21,3885.0,641.0,2.2483419999989565,257.0,-1.6826626716164264,-1.6826626716164264,-1.6826626716164264,1.0
22,3920.8333333333335,643.0,2.2803855999991356,256.0,-1.6936755034629398,-1.6936755034629398,-1.6936755034629398,1.0
23,4211.333333333334,620.0,2.201628699996945,256.0,-1.7377789093602438,-1.7377789093602438,-1.7377789093602438,1.0
24,4146.0,828.0,2.230435399997077,260.0,-1.9615320863360914,-1.9615320863360914,-1.9615320863360914,1.0
25,4392.833333333334,475.0,2.175726500001474,255.0,-1.6148387171438718,-1.6148387171438718,-1.6148387171438718,1.0
26,3830.1666666666665,859.0,2.268284900001163,261.0,-1.9204884329706624,-1.9204884329706624,-1.9204884329706624,1.0
27,3731.8333333333335,540.0,2.0162182000021858,257.0,-1.529078662071313,-1.529078662071313,-1.529078662071313,1.0
28,3717.0,470.0,2.2780859999984386,258.0,-1.444828510502313,-1.444828510502313,-1.444828510502313,1.0
29,4235.833333333334,412.0,2.3897572999994736,256.0,-1.5041018827408454,-1.5041018827408454,-1.5041018827408454,1.0
30,3571.0,375.0,2.3580610000026354,254.0,-1.2998986802297268,-1.2998986802297268,-1.2998986802297268,1.0
31,3650.0,440.0,2.102435400000104,257.0,-1.3939830840035714,-1.3939830840035714,-1.3939830840035714,1.0
32,4899.0,533.0,2.3236155999984476,257.0,-1.8046742237128572,-1.8046742237128572,-1.8046742237128572,1.0
33,3727.1666666666665,498.0,2.311550200000056,255.0,-1.479557411052142,-1.479557411052142,-1.479557411052142,1.0
34,3823.1666666666665,498.0,2.276199500000075,256.0,-1.5028885840916755,-1.5028885840916755,-1.5028885840916755,1.0
35,4095.8333333333335,605.0,2.01688710000235,260.0,-1.6924274858062713,-1.6924274858062713,-1.6924274858062713,1.0
36,4551.0,540.0,2.2702277999997023,258.0,-1.7281632375735798,-1.7281632375735798,-1.7281632375735798,1.0
37,4380.833333333334,540.0,2.3982643999988795,258.0,-1.6868071131406586,-1.6868071131406586,-1.6868071131406586,1.0
38,4382.833333333334,540.0,2.5285700999993423,259.0,-1.6872931792456476,-1.6872931792456476,-1.6872931792456476,1.0
39,4115.166666666666,440.0,2.3010022999987996,255.0,-1.5070339589225596,-1.5070339589225596,-1.5070339589225596,1.0
40,4342.0,633.0,2.5378258999990067,260.0,-1.7845121867449532,-1.7845121867449532,-1.7845121867449532,1.0
41,3459.0,282.0,2.7834320000001753,254.0,-1.165536121207414,-1.165536121207414,-1.165536121207414,1.0
42,3583.0,247.0,2.5397873999972944,253.0,-1.1553496390716513,-1.1553496390716513,-1.1553496390716513,1.0
43,3726.0,405.0,2.299161800001457,256.0,-1.372131015348041,-1.372131015348041,-1.372131015348041,1.0
44,4260.833333333334,505.0,2.0609330000006594,258.0,-1.6173205661960803,-1.6173205661960803,-1.6173205661960803,1.0
45,4220.833333333334,347.0,2.24218899999687,255.0,-1.4255715943266893,-1.4255715943266893,-1.4255715943266893,1.0
46,4337.0,410.0,2.234911399998964,256.0,-1.5263845790861652,-1.5263845790861652,-1.5263845790861652,1.0
47,3427.0,347.0,2.4235977999996976,256.0,-1.232643856154298,-1.232643856154298,-1.232643856154298,1.0
48,4056.8333333333335,317.0,2.5616676999998163,255.0,-1.3511519617359196,-1.3511519617359196,-1.3511519617359196,1.0
49,4151.833333333334,477.0,2.138089200001559,258.0,-1.5585718989579804,-1.5585718989579804,-1.5585718989579804,1.0
50,3609.0,440.0,2.5433240000020305,257.0,-1.3840187288512709,-1.3840187288512709,-1.3840187288512709,1.0
51,4319.833333333334,317.0,2.3878565999984858,255.0,-1.4150696545421406,-1.4150696545421406,-1.4150696545421406,1.0
52,3653.0,470.0,2.2483113999987836,258.0,-1.4292743951426239,-1.4292743951426239,-1.4292743951426239,1.0
53,3757.1666666666665,598.0,2.267912300001626,260.0,-1.602055775898886,-1.602055775898886,-1.602055775898886,1.0
54,4471.0,598.0,1.9459451000002446,260.0,-1.7755408698716644,-1.7755408698716644,-1.7755408698716644,1.0
55,4282.166666666666,498.0,2.1983426000006148,257.0,-1.6144407551869435,-1.6144407551869435,-1.6144407551869435,1.0
56,3903.1666666666665,405.0,2.2815377000006265,256.0,-1.4151883711484297,-1.4151883711484297,-1.4151883711484297,1.0
57,3495.0,217.0,2.1783237000017834,252.0,-1.0994005184705122,-1.0994005184705122,-1.0994005184705122,1.0
58,3591.0,312.0,2.213702799999737,255.0,-1.2321786961183394,-1.2321786961183394,-1.2321786961183394,1.0
59,3471.0,412.0,2.237770100000489,258.0,-1.3182221030908123,-1.3182221030908123,-1.3182221030908123,1.0
60,4295.833333333334,412.0,2.0354483000010077,258.0,-1.518683865890553,-1.518683865890553,-1.518683865890553,1.0
61,4403.833333333334,475.0,2.21330869999656,258.0,-1.6175120807213177,-1.6175120807213177,-1.6175120807213177,1.0
62,4409.0,440.0,2.2653355000002193,257.0,-1.5784451708473817,-1.5784451708473817,-1.5784451708473817,1.0
63,4171.833333333334,382.0,2.204123100000288,257.0,-1.4539855553995886,-1.4539855553995886,-1.4539855553995886,1.0
64,3954.1666666666665,468.0,2.01586479999969,256.0,-1.500163701986972,-1.500163701986972,-1.500163701986972,1.0
65,4490.0,598.0,2.260906999999861,260.0,-1.780158497869073,-1.780158497869073,-1.780158497869073,1.0
66,3512.0,282.0,2.2582605999996304,254.0,-1.178416872989657,-1.178416872989657,-1.178416872989657,1.0
67,4139.833333333334,382.0,2.2494014000003517,257.0,-1.446208497719745,-1.446208497719745,-1.446208497719745,1.0
68,4082.8333333333335,412.0,2.0495174000025145,258.0,-1.4669178257090887,-1.4669178257090887,-1.4669178257090887,1.0
69,4124.833333333334,412.0,2.2362735999995493,258.0,-1.4771252139138842,-1.4771252139138842,-1.4771252139138842,1.0
70,4035.1666666666665,498.0,2.2556021999989753,257.0,-1.5544115912206453,-1.5544115912206453,-1.5544115912206453,1.0
71,3624.1666666666665,375.0,2.005231300001469,255.0,-1.3128199375207183,-1.3128199375207183,-1.3128199375207183,1.0
72,3805.1666666666665,375.0,2.1566588999994565,255.0,-1.3568089200223388,-1.3568089200223388,-1.3568089200223388,1.0
73,4283.833333333334,475.0,2.2551609000001918,258.0,-1.588348114421902,-1.588348114421902,-1.588348114421902,1.0
74,4231.833333333334,475.0,1.9941757999986294,258.0,-1.5757103956921548,-1.5757103956921548,-1.5757103956921548,1.0
75,4301.0,503.0,2.1419722999999067,257.0,-1.6247782463391973,-1.6247782463391973,-1.6247782463391973,1.0
76,4075.1666666666665,468.0,2.2142018000013195,256.0,-1.5295707013388833,-1.5295707013388833,-1.5295707013388833,1.0
77,3453.0,247.0,2.191818700001022,253.0,-1.1237553422472835,-1.1237553422472835,-1.1237553422472835,1.0
78,4406.833333333334,440.0,2.1414805999993405,257.0,-1.5779185992336426,-1.5779185992336426,-1.5779185992336426,1.0
79,3655.333333333333,375.0,2.432260400000814,255.0,-1.3203944676568178,-1.3203944676568178,-1.3203944676568178,1.0
80,3433.0,247.0,2.3235315999991144,253.0,-1.11889468119738,-1.11889468119738,-1.11889468119738,1.0
81,4285.0,568.0,2.2160355000014533,259.0,-1.6957745101260033,-1.6957745101260033,-1.6957745101260033,1.0
