episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1669.8333333333333,1561.75,3.5330485000740737,83.25,-5.223595487709258,-5.223595487709258,-10.447190975418517,1.0
2,1577.9166666666667,1474.75,0.8272078998852521,82.5,-4.933298948489285,-4.933298948489285,-9.86659789697857,1.0
3,1854.6666666666667,1635.75,0.9309773999266326,85.25,-5.537436370794823,-5.537436370794823,-11.074872741589646,1.0
4,1625.8333333333333,1313.5,0.8610197999514639,79.25,-4.532216147473231,-4.532216147473231,-9.064432294946462,1.0
5,1517.5416666666665,1355.0,0.9370617000386119,80.25,-4.575227448892507,-4.575227448892507,-9.150454897785014,1.0
6,1638.75,1136.5,0.7750877998769283,77.75,-4.0670591143418635,-4.0670591143418635,-8.134118228683727,1.0
7,1504.25,869.25,0.807914299890399,73.25,-3.2680903520732136,-3.2680903520732136,-6.536180704146427,1.0
8,1276.5,566.0,0.6901735998690128,66.25,-2.3143520418948897,-2.3143520418948897,-4.6287040837897795,1.0
9,1163.25,437.25,0.7820872000884265,64.25,-1.8990381657787563,-1.8990381657787563,-3.7980763315575126,1.0
10,1145.5,376.5,0.6669058001134545,63.25,-1.7254671734260054,-1.7254671734260054,-3.450934346852011,1.0
11,1209.5,385.25,0.7323054000735283,63.5,-1.789021857911273,-1.789021857911273,-3.578043715822546,1.0
12,1134.2083333333333,317.75,0.6746890000067651,62.25,-1.561296274133239,-1.561296274133239,-3.122592548266478,1.0
13,1112.25,331.0,0.7326632998883724,62.25,-1.5829455833977408,-1.5829455833977408,-3.1658911667954817,1.0
14,1003.9583333333333,319.25,0.7166112000122666,61.75,-1.483577205672632,-1.483577205672632,-2.967154411345264,1.0
15,1093.75,290.5,0.6523508001118898,61.75,-1.4630483632292262,-1.4630483632292262,-2.9260967264584523,1.0
16,1038.25,230.0,0.7213750998489559,60.25,-1.266458307001757,-1.266458307001757,-2.532916614003514,1.0
17,958.0,236.5,0.6945517000276595,60.25,-1.233482411998474,-1.233482411998474,-2.466964823996948,1.0
18,996.25,241.5,0.7055373000912368,60.25,-1.2708526509232736,-1.2708526509232736,-2.541705301846547,1.0
19,1058.25,259.5,0.642146100057289,60.5,-1.3578849881493926,-1.3578849881493926,-2.7157699762987852,1.0
20,1047.75,240.5,0.7089197000022978,60.5,-1.3004942693169372,-1.3004942693169372,-2.6009885386338745,1.0
21,1063.0,247.5,0.6417151000350714,60.75,-1.3287799746545759,-1.3287799746545759,-2.6575599493091517,1.0
22,922.4166666666667,255.75,0.7124862999189645,61.0,-1.2626250353728607,-1.2626250353728607,-2.5252500707457215,1.0
