episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3793.333333333333,9601.0,6.719528400339186,373.5,-9601.0,-9601.0,-19202.0,1.0
2,3583.375,9202.5,5.484388600103557,365.75,-9202.5,-9202.5,-18405.0,1.0
3,3373.25,8628.0,6.466670999769121,361.5,-8628.0,-8628.0,-17256.0,1.0
4,3565.125,8786.75,6.301023199688643,361.0,-8786.75,-8786.75,-17573.5,1.0
5,3566.75,8892.5,6.460421400144696,367.25,-8892.5,-8892.5,-17785.0,1.0
6,3341.083333333333,8476.5,6.466551600024104,356.0,-8476.5,-8476.5,-16953.0,1.0
7,3243.875,7859.0,6.119101699907333,351.25,-7859.0,-7859.0,-15718.0,1.0
8,3602.375,9050.5,6.275029699783772,368.25,-9050.5,-9050.5,-18101.0,1.0
9,2853.916666666667,7082.25,6.067053900100291,337.25,-7082.25,-7082.25,-14164.5,1.0
10,3772.958333333333,8065.0,6.1226898999884725,355.5,-8065.0,-8065.0,-16130.0,1.0
11,3108.083333333333,7457.75,6.059742200188339,343.0,-7457.75,-7457.75,-14915.5,1.0
12,3243.875,7723.75,6.048674799967557,348.75,-7723.75,-7723.75,-15447.5,1.0
13,3427.25,7537.5,6.2647993001155555,346.5,-7537.5,-7537.5,-15075.0,1.0
14,3458.083333333333,7633.0,6.085642999969423,350.5,-7633.0,-7633.0,-15266.0,1.0
15,3416.875,7138.25,6.122611300088465,340.5,-7138.25,-7138.25,-14276.5,1.0
16,2907.625,6248.25,5.8151649995706975,327.25,-6248.25,-6248.25,-12496.5,1.0
17,2899.0,6336.5,5.755907300394028,327.5,-6336.5,-6336.5,-12673.0,1.0
18,2987.7916666666665,5637.0,5.524314799811691,315.0,-5637.0,-5637.0,-11274.0,1.0
19,2509.208333333333,5446.25,5.425077800173312,312.5,-5446.25,-5446.25,-10892.5,1.0
20,2324.625,3743.25,5.091868299990892,286.0,-3743.25,-3743.25,-7486.5,1.0
21,1979.4583333333335,3348.5,4.877106700092554,279.0,-3348.5,-3348.5,-6697.0,1.0
22,1725.9166666666667,2684.5,4.704044900368899,269.25,-2684.5,-2684.5,-5369.0,1.0
23,1780.875,2353.5,4.373744199983776,264.0,-2353.5,-2353.5,-4707.0,1.0
24,1786.625,2330.25,4.498274700250477,262.75,-2330.25,-2330.25,-4660.5,1.0
25,1657.0833333333333,2065.25,4.404089900199324,257.75,-2065.25,-2065.25,-4130.5,1.0
26,1800.5416666666665,1718.25,4.421207100152969,254.25,-1718.25,-1718.25,-3436.5,1.0
27,1632.5833333333335,1626.0,4.406728200148791,253.0,-1626.0,-1626.0,-3252.0,1.0
28,1855.0833333333333,1540.5,4.224158000200987,250.5,-1540.5,-1540.5,-3081.0,1.0
29,1540.1666666666667,1461.25,4.449151400011033,249.5,-1461.25,-1461.25,-2922.5,1.0
30,1662.4583333333335,1765.0,4.289318399969488,256.0,-1765.0,-1765.0,-3530.0,1.0
31,1598.7083333333333,1553.25,4.350559999700636,251.25,-1553.25,-1553.25,-3106.5,1.0
32,1731.1666666666665,1533.5,4.380748600233346,251.5,-1533.5,-1533.5,-3067.0,1.0
33,1631.5,1557.75,4.337596300058067,252.25,-1557.75,-1557.75,-3115.5,1.0
34,1644.7083333333333,1632.5,4.346842200029641,254.5,-1632.5,-1632.5,-3265.0,1.0
35,1718.9583333333335,1890.75,4.366601200308651,257.75,-1890.75,-1890.75,-3781.5,1.0
36,1667.8333333333335,1575.25,4.341062900144607,253.75,-1575.25,-1575.25,-3150.5,1.0
37,1703.9583333333333,1383.25,4.327346600126475,250.25,-1383.25,-1383.25,-2766.5,1.0
38,1686.6666666666667,1449.75,4.462137199938297,252.0,-1449.75,-1449.75,-2899.5,1.0
39,1820.375,1535.0,4.25939969997853,254.5,-1535.0,-1535.0,-3070.0,1.0
40,1829.7083333333333,1427.25,4.222513800021261,253.0,-1427.25,-1427.25,-2854.5,1.0
41,1794.4166666666667,1297.5,4.239921600092202,251.0,-1297.5,-1297.5,-2595.0,1.0
42,1824.2916666666667,1551.0,4.418474600184709,254.5,-1551.0,-1551.0,-3102.0,1.0
43,1791.75,1395.75,4.319765199907124,251.5,-1395.75,-1395.75,-2791.5,1.0
44,1734.5,1397.25,4.295124699827284,251.25,-1397.25,-1397.25,-2794.5,1.0
45,1803.4583333333335,1437.0,4.28344179969281,251.25,-1437.0,-1437.0,-2874.0,1.0
46,1767.2083333333333,1578.25,4.436902200337499,255.25,-1578.25,-1578.25,-3156.5,1.0
47,1869.125,1721.25,4.319450400304049,258.0,-1721.25,-1721.25,-3442.5,1.0
48,1824.9583333333335,1584.25,4.306453600060195,256.0,-1584.25,-1584.25,-3168.5,1.0
49,1795.1666666666667,1600.75,4.436443600337952,256.5,-1600.75,-1600.75,-3201.5,1.0
