global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,6909.833333333333,18992.0,554,True,-9.797147784475278,-9.797147784475278,-19.594295568950557
1,1,6571.0,17610.0,536,True,-9.149804752101812,-9.149804752101812,-18.299609504203623
1,2,6937.166666666667,19394.0,559,True,-9.956966606273935,-9.956966606273935,-19.91393321254787
1,3,6198.333333333332,16583.0,518,True,-8.62041407693738,-8.62041407693738,-17.24082815387476
2,0,5045.333333333333,11236.0,440,True,-6.178987146385738,-6.178987146385738,-12.357974292771477
2,1,5311.166666666666,13355.0,482,True,-7.070102223341206,-7.070102223341206,-14.140204446682413
2,2,5500.499999999999,11344.0,442,True,-6.400997187706206,-6.400997187706206,-12.801994375412413
2,3,5689.833333333332,13092.0,470,True,-7.124114374293419,-7.124114374293419,-14.248228748586838
3,0,4640.333333333334,8963.0,414,True,-5.175185678858753,-5.175185678858753,-10.350371357717506
3,1,5051.333333333333,10665.0,430,True,-5.969904918469809,-5.969904918469809,-11.939809836939618
3,2,4778.833333333333,9522.0,417,True,-5.437605485700742,-5.437605485700742,-10.875210971401485
3,3,4645.333333333333,9166.0,412,True,-5.252370242015243,-5.252370242015243,-10.504740484030487
4,0,3931.166666666667,6500.0,368,True,-3.9793850143741305,-3.9793850143741305,-7.958770028748261
4,1,3944.166666666667,6214.0,365,True,-3.8786574711735806,-3.8786574711735806,-7.757314942347161
4,2,4219.333333333334,6115.0,363,True,-3.952023238860666,-3.952023238860666,-7.904046477721332
4,3,4170.5,6509.0,367,True,-4.078421906600253,-4.078421906600253,-8.156843813200506
5,0,3425.5000000000005,5171.0,356,True,-3.28495903332132,-3.28495903332132,-6.56991806664264
5,1,3216.1666666666665,4417.0,346,True,-2.9219924829970614,-2.9219924829970614,-5.843984965994123
5,2,3192.8333333333335,4537.0,342,True,-2.9571064969087804,-2.9571064969087804,-5.914212993817561
5,3,3415.5000000000005,4372.0,339,True,-2.9850343514527995,-2.9850343514527995,-5.970068702905599
6,0,3228.1666666666665,4215.0,340,True,-2.8519761753133595,-2.8519761753133595,-5.703952350626719
6,1,3318.0000000000005,3475.0,323,True,-2.6138242587902716,-2.6138242587902716,-5.227648517580543
6,2,3127.166666666667,3626.0,329,True,-2.593440592144999,-2.593440592144999,-5.186881184289998
6,3,3543.5000000000005,3687.0,331,True,-2.7825147238143195,-2.7825147238143195,-5.565029447628639
7,0,3136.666666666667,3269.0,320,True,-2.4650171880682406,-2.4650171880682406,-4.930034376136481
7,1,3239.8333333333335,3153.0,323,True,-2.463308057246385,-2.463308057246385,-4.92661611449277
7,2,2983.3333333333335,3277.0,325,True,-2.4066658932447367,-2.4066658932447367,-4.813331786489473
7,3,3474.5,4113.0,338,True,-2.9127010855881865,-2.9127010855881865,-5.825402171176373
8,0,2987.6666666666665,2980.0,323,True,-2.2983986874865274,-2.2983986874865274,-4.596797374973055
8,1,3482.333333333334,3198.0,319,True,-2.576944555520997,-2.576944555520997,-5.153889111041994
8,2,3015.3333333333335,2734.0,318,True,-2.2183508011499313,-2.2183508011499313,-4.436701602299863
8,3,3064.8333333333335,2402.0,313,True,-2.1151816801028143,-2.1151816801028143,-4.2303633602056285
9,0,2578.5,1848.0,302,True,-1.7155236642427294,-1.7155236642427294,-3.431047328485459
9,1,2673.166666666667,2612.0,316,True,-2.036341516795597,-2.036341516795597,-4.072683033591194
9,2,3123.5,2853.0,316,True,-2.3056780853364125,-2.3056780853364125,-4.611356170672825
9,3,2685.333333333333,1517.0,297,True,-1.6356511143035342,-1.6356511143035342,-3.2713022286070683
10,0,2271.333333333333,1602.0,301,True,-1.5015840997615553,-1.5015840997615553,-3.0031681995231105
10,1,2550.6666666666665,1552.0,299,True,-1.5947641639062087,-1.5947641639062087,-3.1895283278124174
10,2,2408.6666666666665,1469.0,300,True,-1.5072410887806105,-1.5072410887806105,-3.014482177561221
10,3,2183.666666666667,1053.0,295,True,-1.2631950059981336,-1.2631950059981336,-2.5263900119962672
11,0,2716.0,1001.0,292,True,-1.4568028547497154,-1.4568028547497154,-2.9136057094994308
11,1,2623.3333333333335,1437.0,301,True,-1.581229197829811,-1.581229197829811,-3.162458395659622
11,2,2309.5000000000005,1181.0,296,True,-1.360920092349871,-1.360920092349871,-2.721840184699742
11,3,2759.0,1826.0,305,True,-1.7795530608584327,-1.7795530608584327,-3.5591061217168654
12,0,2759.6666666666665,1065.0,288,True,-1.4979677927360868,-1.4979677927360868,-2.9959355854721736
12,1,2534.6666666666665,1333.0,297,True,-1.5072550432869434,-1.5072550432869434,-3.0145100865738867
12,2,2655.0,1409.0,298,True,-1.5835215546109935,-1.5835215546109935,-3.167043109221987
12,3,2607.6666666666665,1638.0,301,True,-1.6494089246308552,-1.6494089246308552,-3.2988178492617104
13,0,2939.166666666667,2281.0,304,True,-2.020115832276049,-2.020115832276049,-4.040231664552098
13,1,2903.8333333333335,1907.0,299,True,-1.867468376093693,-1.867468376093693,-3.734936752187386
13,2,3206.5,2764.0,312,True,-2.305904796696996,-2.305904796696996,-4.611809593393992
13,3,2780.3333333333335,2654.0,316,True,-2.094750406869303,-2.094750406869303,-4.189500813738606
14,0,2548.333333333333,1903.0,305,True,-1.7238311208529356,-1.7238311208529356,-3.447662241705871
14,1,2608.3333333333335,2614.0,316,True,-2.011156989841843,-2.011156989841843,-4.022313979683686
14,2,2621.1666666666665,2092.0,311,True,-1.8229553933015077,-1.8229553933015077,-3.6459107866030154
14,3,3454.666666666667,3152.0,309,True,-2.5488442937094478,-2.5488442937094478,-5.0976885874188955
15,0,2420.666666666667,2473.0,318,True,-1.8838914477635764,-1.8838914477635764,-3.767782895527153
15,1,2859.666666666667,3695.0,331,True,-2.512029426236117,-2.512029426236117,-5.024058852472234
15,2,2823.3333333333335,2308.0,310,True,-1.9837969092743157,-1.9837969092743157,-3.9675938185486315
15,3,2461.833333333333,1933.0,307,True,-1.700352993060595,-1.700352993060595,-3.40070598612119
16,0,2804.3333333333335,3100.0,329,True,-2.2695326063167185,-2.2695326063167185,-4.539065212633437
16,1,2586.3333333333335,2860.0,318,True,-2.093470837879244,-2.093470837879244,-4.186941675758488
16,2,2883.5,2470.0,316,True,-2.0678560908622656,-2.0678560908622656,-4.135712181724531
16,3,2884.0,2617.0,317,True,-2.122500473103841,-2.122500473103841,-4.245000946207682
17,0,2675.5,1791.0,307,True,-1.7332004857747971,-1.7332004857747971,-3.4664009715495943
17,1,2509.1666666666665,1886.0,304,True,-1.7018730304481398,-1.7018730304481398,-3.4037460608962795
17,2,3069.0,2150.0,308,True,-2.023514495078897,-2.023514495078897,-4.047028990157794
17,3,2568.8333333333335,2727.0,322,True,-2.037213755720443,-2.037213755720443,-4.074427511440886
18,0,2589.5,1895.0,303,True,-1.737329703186993,-1.737329703186993,-3.474659406373986
18,1,2580.5000000000005,1987.0,306,True,-1.7678048969127298,-1.7678048969127298,-3.5356097938254596
18,2,2721.9999999999995,2834.0,318,True,-2.1380909972041615,-2.1380909972041615,-4.276181994408323
18,3,2350.5,1695.0,303,True,-1.567685362084882,-1.567685362084882,-3.135370724169764
19,0,2669.5000000000005,1907.0,305,True,-1.773764195172202,-1.773764195172202,-3.547528390344404
19,1,2842.5,1991.0,307,True,-1.8740537840902172,-1.8740537840902172,-3.7481075681804343
19,2,2774.5,2302.0,308,True,-1.9620474288657528,-1.9620474288657528,-3.9240948577315056
19,3,2497.0,2376.0,317,True,-1.878489358866131,-1.878489358866131,-3.756978717732262
20,0,2403.666666666667,2075.0,311,True,-1.729686155253757,-1.729686155253757,-3.459372310507514
20,1,2799.3333333333335,2451.0,314,True,-2.02716285797505,-2.02716285797505,-4.0543257159501
20,2,2683.3333333333335,2477.0,318,True,-1.990406918670569,-1.990406918670569,-3.980813837341138
20,3,3176.666666666667,3300.0,327,True,-2.4924936933201023,-2.4924936933201023,-4.984987386640205
21,0,2816.0,2680.0,322,True,-2.1186422660275253,-2.1186422660275253,-4.2372845320550505
21,1,2641.8333333333326,3421.0,329,True,-2.323441711138428,-2.323441711138428,-4.646883422276856
21,2,3239.6666666666665,4570.0,347,True,-2.9880562261288253,-2.9880562261288253,-5.9761124522576505
21,3,2756.0,2906.0,322,True,-2.178353434075654,-2.178353434075654,-4.356706868151308
22,0,2456.5,2178.0,314,True,-1.7889610639652855,-1.7889610639652855,-3.577922127930571
22,1,3086.6666666666665,3585.0,333,True,-2.5620604453923,-2.5620604453923,-5.1241208907846
22,2,2801.5,3481.0,334,True,-2.409510736577428,-2.409510736577428,-4.819021473154856
22,3,2738.6666666666665,2626.0,318,True,-2.0677185534047844,-2.0677185534047844,-4.135437106809569
23,0,3033.5,2505.0,320,True,-2.1408003929641652,-2.1408003929641652,-4.2816007859283305
23,1,2569.6666666666665,3111.0,326,True,-2.1797692076045485,-2.1797692076045485,-4.359538415209097
23,2,2453.1666666666665,2105.0,314,True,-1.7605911082807153,-1.7605911082807153,-3.5211822165614306
23,3,2797.333333333333,2582.0,316,True,-2.074881625305049,-2.074881625305049,-4.149763250610098
24,0,2919.333333333333,3414.0,329,True,-2.431814595952864,-2.431814595952864,-4.863629191905728
24,1,3069.3333333333335,3753.0,337,True,-2.6173514906473536,-2.6173514906473536,-5.234702981294707
24,2,2966.0,4206.0,343,True,-2.7438087903516446,-2.7438087903516446,-5.487617580703289
24,3,3077.1666666666665,4070.0,338,True,-2.7378912568764595,-2.7378912568764595,-5.475782513752919
25,0,2720.1666666666665,2292.0,317,True,-1.9366171512072778,-1.9366171512072778,-3.8732343024145557
25,1,2810.666666666667,3776.0,337,True,-2.5224355221174006,-2.5224355221174006,-5.044871044234801
25,2,3080.0,3700.0,337,True,-2.601987200689828,-2.601987200689828,-5.203974401379656
25,3,2998.833333333333,3193.0,327,True,-2.3817528538446493,-2.3817528538446493,-4.763505707689299
26,0,2853.5,2854.0,325,True,-2.1980820452567014,-2.1980820452567014,-4.396164090513403
26,1,2622.3333333333335,3107.0,328,True,-2.1993478407540716,-2.1993478407540716,-4.398695681508143
26,2,2930.833333333333,3665.0,335,True,-2.5293761282498126,-2.5293761282498126,-5.058752256499625
26,3,3030.666666666667,4252.0,348,True,-2.7867044491507977,-2.7867044491507977,-5.5734088983015955
27,0,3046.8333333333335,4370.0,349,True,-2.8368728082950296,-2.8368728082950296,-5.673745616590059
27,1,3144.0,4214.0,345,True,-2.8179496090928104,-2.8179496090928104,-5.635899218185621
27,2,2821.666666666667,3624.0,335,True,-2.4705378573579573,-2.4705378573579573,-4.941075714715915
27,3,3228.3333333333335,4702.0,347,True,-3.0324131916161066,-3.0324131916161066,-6.064826383232213
28,0,3585.666666666667,5294.0,361,True,-3.3945613298907826,-3.3945613298907826,-6.789122659781565
28,1,3302.4999999999995,4874.0,357,True,-3.1257743352273946,-3.1257743352273946,-6.251548670454789
28,2,3369.333333333333,4373.0,343,True,-2.966943798554852,-2.966943798554852,-5.933887597109704
28,3,3261.1666666666665,4946.0,358,True,-3.135912810664666,-3.135912810664666,-6.271825621329332
29,0,3102.0,3755.0,339,True,-2.631154834133908,-2.631154834133908,-5.262309668267816
29,1,2893.6666666666665,3589.0,337,True,-2.4863659371816813,-2.4863659371816813,-4.972731874363363
29,2,3427.8333333333335,4978.0,352,True,-3.214410594893112,-3.214410594893112,-6.428821189786224
29,3,2956.833333333333,3645.0,336,True,-2.5323654862931555,-2.5323654862931555,-5.064730972586311
30,0,3007.5,4487.0,351,True,-2.8644777015874894,-2.8644777015874894,-5.728955403174979
30,1,2943.166666666667,4188.0,344,True,-2.7280116309493874,-2.7280116309493874,-5.456023261898775
30,2,3010.5,3804.0,339,True,-2.6127143654073053,-2.6127143654073053,-5.225428730814611
30,3,2984.5,3668.0,338,True,-2.5519472295861862,-2.5519472295861862,-5.1038944591723725
31,0,2852.3333333333335,3771.0,333,True,-2.537245153359695,-2.537245153359695,-5.07449030671939
31,1,2961.6666666666665,3644.0,335,True,-2.5339278479617056,-2.5339278479617056,-5.067855695923411
31,2,3302.666666666667,4074.0,341,True,-2.829544684863476,-2.829544684863476,-5.659089369726952
31,3,2900.166666666667,3400.0,330,True,-2.4189651285443716,-2.4189651285443716,-4.837930257088743
32,0,2918.5,3398.0,330,True,-2.4255554403650565,-2.4255554403650565,-4.851110880730113
32,1,2733.666666666667,3292.0,327,True,-2.312385842100156,-2.312385842100156,-4.624771684200312
32,2,2765.833333333333,2968.0,320,True,-2.205248507048835,-2.205248507048835,-4.41049701409767
32,3,2760.833333333334,2958.0,324,True,-2.199545425373837,-2.199545425373837,-4.399090850747674
33,0,2629.5,2609.0,320,True,-2.0177691714018198,-2.0177691714018198,-4.0355383428036395
33,1,2743.333333333333,2913.0,323,True,-2.175880935807625,-2.175880935807625,-4.35176187161525
33,2,2828.666666666667,3161.0,326,True,-2.301855505036297,-2.301855505036297,-4.603711010072594
33,3,2842.5000000000005,3469.0,332,True,-2.4214611914976256,-2.4214611914976256,-4.842922382995251
34,0,2541.833333333333,2345.0,313,True,-1.884935633193953,-1.884935633193953,-3.769871266387906
34,1,2598.5,2571.0,321,True,-1.9912989539056987,-1.9912989539056987,-3.9825979078113973
34,2,2609.3333333333335,2270.0,314,True,-1.8841494580286968,-1.8841494580286968,-3.7682989160573936
34,3,2656.3333333333335,2847.0,326,True,-2.1166473146626004,-2.1166473146626004,-4.233294629325201
35,0,2210.5,1267.0,299,True,-1.3531842603700246,-1.3531842603700246,-2.706368520740049
35,1,2188.3333333333335,1220.0,298,True,-1.3269129439565304,-1.3269129439565304,-2.6538258879130607
35,2,2216.6666666666665,1321.0,300,True,-1.375650159867959,-1.375650159867959,-2.751300319735918
35,3,2336.5,1989.0,309,True,-1.6709759926541368,-1.6709759926541368,-3.3419519853082735
36,0,2364.666666666667,1138.0,296,True,-1.3670539700405973,-1.3670539700405973,-2.7341079400811945
36,1,2473.166666666667,1732.0,303,True,-1.6304404720177592,-1.6304404720177592,-3.2608809440355184
36,2,2532.166666666667,1560.0,301,True,-1.5903294283753688,-1.5903294283753688,-3.1806588567507377
36,3,2457.8333333333335,1554.0,300,True,-1.5583831203131875,-1.5583831203131875,-3.116766240626375
37,0,2306.6666666666665,1681.0,303,True,-1.5449722966846526,-1.5449722966846526,-3.0899445933693053
37,1,2406.6666666666665,1498.0,304,True,-1.5171820783328323,-1.5171820783328323,-3.0343641566656645
37,2,2652.0,1076.0,293,True,-1.4589885944948815,-1.4589885944948815,-2.917977188989763
37,3,2281.1666666666665,1366.0,298,True,-1.4181088023643673,-1.4181088023643673,-2.8362176047287346
38,0,2999.4999999999995,2558.0,318,True,-2.1468342523889694,-2.1468342523889694,-4.293668504777939
38,1,2660.833333333333,2688.0,323,True,-2.0595578659478777,-2.0595578659478777,-4.119115731895755
38,2,2630.4999999999995,1929.0,307,True,-1.7663171951442265,-1.7663171951442265,-3.532634390288453
38,3,2652.166666666667,3203.0,331,True,-2.2468330182050367,-2.2468330182050367,-4.493666036410073
39,0,2839.333333333333,3256.0,328,True,-2.3413060298935817,-2.3413060298935817,-4.682612059787163
39,1,2650.0,3264.0,327,True,-2.268559213676731,-2.268559213676731,-4.537118427353462
39,2,3288.666666666667,3334.0,327,True,-2.549872352469768,-2.549872352469768,-5.099744704939536
39,3,3204.333333333334,4654.0,352,True,-3.005038399576099,-3.005038399576099,-6.010076799152198
