episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1285.1666666666665,2981.0,0.5494653000000653,97.0,-2.734987938061079,-2.734987938061079,-2.734987938061079,1.0
2,1807.833333333333,3430.0,1.3312940999999228,106.0,-3.2767706831979697,-3.2767706831979697,-3.2767706831979697,1.0
3,2001.3333333333333,2953.0,0.7249087000000145,100.0,-2.99660984030905,-2.99660984030905,-2.99660984030905,1.0
4,1648.4999999999998,3400.0,0.8057183000000805,102.0,-3.191487506772062,-3.191487506772062,-3.191487506772062,1.0
5,1793.3333333333333,4118.0,0.9097710999999435,118.0,-3.785250308821806,-3.785250308821806,-3.785250308821806,1.0
6,1890.9999999999995,3528.0,0.7077337000000625,108.0,-3.3828260084968265,-3.3828260084968265,-3.3828260084968265,1.0
7,2599.6666666666674,4283.0,0.7709586999999374,118.0,-4.226690735503066,-4.226690735503066,-4.226690735503066,1.0
8,1715.5000000000002,2418.0,0.7039440999997169,93.0,-2.483989722190116,-2.483989722190116,-2.483989722190116,1.0
9,1593.333333333333,3105.0,0.6859082000000853,100.0,-2.9492443203128884,-2.9492443203128884,-2.9492443203128884,1.0
10,1703.5,3294.0,0.7052853999998661,104.0,-3.1339638920275634,-3.1339638920275634,-3.1339638920275634,1.0
11,1783.0,2906.0,0.7352610000002642,101.0,-2.8753439107259275,-2.8753439107259275,-2.8753439107259275,1.0
12,1335.8333333333333,3394.0,0.7645892000000458,111.0,-3.06364707348583,-3.06364707348583,-3.06364707348583,1.0
13,1501.8333333333333,2157.0,0.6231245999997554,87.0,-2.20462471958351,-2.20462471958351,-2.20462471958351,1.0
14,1427.8333333333333,3493.0,0.7480633000000125,106.0,-3.1739347908307267,-3.1739347908307267,-3.1739347908307267,1.0
15,1458.6666666666665,3673.0,0.7071215999999367,108.0,-3.3206285889969,-3.3206285889969,-3.3206285889969,1.0
16,1786.1666666666667,4098.0,0.8585943000002771,116.0,-3.767475166480707,-3.767475166480707,-3.767475166480707,1.0
17,1366.1666666666665,2767.0,0.6436240999996699,96.0,-2.607004593601511,-2.607004593601511,-2.607004593601511,1.0
18,1705.8333333333335,4215.0,0.7313647999999375,119.0,-3.823225267324491,-3.823225267324491,-3.823225267324491,1.0
19,1646.3333333333335,4782.0,0.9241351999999097,127.0,-4.223517596355942,-4.223517596355942,-4.223517596355942,1.0
20,1682.0000000000002,3952.0,0.7647025999999641,116.0,-3.6172602886215985,-3.6172602886215985,-3.6172602886215985,1.0
21,1068.3333333333333,1493.0,0.5349580000001879,77.0,-1.5373332342587378,-1.5373332342587378,-1.5373332342587378,1.0
22,1572.6666666666667,3521.0,0.7778155000000879,106.0,-3.2520025256158944,-3.2520025256158944,-3.2520025256158944,1.0
23,1545.0,2513.0,0.6995096000000558,94.0,-2.487723989183572,-2.487723989183572,-2.487723989183572,1.0
24,1449.833333333333,2705.0,0.6388090000000375,92.0,-2.593675718625002,-2.593675718625002,-2.593675718625002,1.0
25,1574.6666666666667,2966.0,0.6387549999999464,100.0,-2.8379933777281896,-2.8379933777281896,-2.8379933777281896,1.0
26,1718.833333333333,3164.0,0.698841899999934,105.0,-3.042853399477421,-3.042853399477421,-3.042853399477421,1.0
27,1382.1666666666667,2575.0,0.6898851000000832,93.0,-2.4698193028765454,-2.4698193028765454,-2.4698193028765454,1.0
28,1964.1666666666667,3925.0,0.8087960000002568,114.0,-3.708403904325392,-3.708403904325392,-3.708403904325392,1.0
29,1513.0,2152.0,0.6045007000002443,87.0,-2.2052933748188557,-2.2052933748188557,-2.2052933748188557,1.0
30,1230.5,2577.0,0.6770202000002428,94.0,-2.4114771432547903,-2.4114771432547903,-2.4114771432547903,1.0
31,1393.3333333333333,3461.0,0.6733008000001064,106.0,-3.1364072406231016,-3.1364072406231016,-3.1364072406231016,1.0
32,1313.5,2751.0,0.6437300000002324,98.0,-2.574267909502435,-2.574267909502435,-2.574267909502435,1.0
33,1286.5,2477.0,0.6581019999998716,94.0,-2.358832362638184,-2.358832362638184,-2.358832362638184,1.0
34,1425.3333333333335,2339.0,0.6883523000001333,93.0,-2.3104671524467104,-2.3104671524467104,-2.3104671524467104,1.0
35,1277.1666666666667,2079.0,0.5763315000003786,88.0,-2.05769119627857,-2.05769119627857,-2.05769119627857,1.0
36,1930.333333333333,3453.0,0.7267050000000381,106.0,-3.34229034518061,-3.34229034518061,-3.34229034518061,1.0
37,1215.1666666666667,2440.0,0.6535496000001331,90.0,-2.3030360662982035,-2.3030360662982035,-2.3030360662982035,1.0
38,1111.3333333333333,2570.0,0.7098124000003736,94.0,-2.3592307250766456,-2.3592307250766456,-2.3592307250766456,1.0
39,1225.5,2443.0,0.6257286000000022,94.0,-2.309355020447895,-2.309355020447895,-2.309355020447895,1.0
40,1519.6666666666667,2515.0,0.6702808000000005,92.0,-2.479224017883752,-2.479224017883752,-2.479224017883752,1.0
41,1543.8333333333333,2114.0,0.6588369999999486,90.0,-2.189057427095644,-2.189057427095644,-2.189057427095644,1.0
42,1066.1666666666667,2551.0,0.6987351000002491,95.0,-2.327210857474903,-2.327210857474903,-2.327210857474903,1.0
43,1962.1666666666665,3087.0,0.6502844999999979,99.0,-3.0813069236630244,-3.0813069236630244,-3.0813069236630244,1.0
44,1832.6666666666667,3424.0,0.7323573000003307,109.0,-3.2820838532783876,-3.2820838532783876,-3.2820838532783876,1.0
45,1558.6666666666665,1468.0,0.5883962999996584,79.0,-1.7120994457326764,-1.7120994457326764,-1.7120994457326764,1.0
46,1169.1666666666665,2048.0,0.6009503000000223,88.0,-1.9919131343821084,-1.9919131343821084,-1.9919131343821084,1.0
47,1132.3333333333333,2258.0,0.6221707999998216,92.0,-2.1343319816727724,-2.1343319816727724,-2.1343319816727724,1.0
48,1303.0,3054.0,0.719727800000328,103.0,-2.7965827520563877,-2.7965827520563877,-2.7965827520563877,1.0
49,1820.8333333333333,3336.0,0.7755953999999292,105.0,-3.2116454521222018,-3.2116454521222018,-3.2116454521222018,1.0
50,1578.8333333333333,2789.0,0.6476756000001842,96.0,-2.707350253858995,-2.707350253858995,-2.707350253858995,1.0
51,2057.1666666666665,2084.0,0.5889216999999007,87.0,-2.3691608892809937,-2.3691608892809937,-2.3691608892809937,1.0
52,1696.8333333333333,2849.0,0.6685424000002058,97.0,-2.798747748215282,-2.798747748215282,-2.798747748215282,1.0
53,1227.3333333333335,3236.0,0.7606359000001248,104.0,-2.90275395924889,-2.90275395924889,-2.90275395924889,1.0
54,1458.6666666666665,2697.0,0.7194162999999207,100.0,-2.5911816532719394,-2.5911816532719394,-2.5911816532719394,1.0
55,1678.8333333333333,3277.0,0.6960629000000154,104.0,-3.111526641237521,-3.111526641237521,-3.111526641237521,1.0
56,1207.5,2394.0,0.5941884999997455,93.0,-2.2656316713176685,-2.2656316713176685,-2.2656316713176685,1.0
57,1816.1666666666665,3276.0,0.7472548000000643,103.0,-3.164961266550764,-3.164961266550764,-3.164961266550764,1.0
58,1587.0,3201.0,0.712771900000007,104.0,-3.0184945143339705,-3.0184945143339705,-3.0184945143339705,1.0
59,1249.5,2573.0,0.6212784999997893,94.0,-2.415983661341015,-2.415983661341015,-2.415983661341015,1.0
60,1379.8333333333333,3167.0,0.656166199999916,101.0,-2.911350154784399,-2.911350154784399,-2.911350154784399,1.0
61,1374.8333333333335,2434.0,0.7021077999997942,94.0,-2.3615449228594194,-2.3615449228594194,-2.3615449228594194,1.0
62,1032.6666666666665,1858.0,0.5536471999998867,83.0,-1.7960569097060872,-1.7960569097060872,-1.7960569097060872,1.0
63,1544.3333333333333,2270.0,0.6206699999997909,91.0,-2.3058466199443455,-2.3058466199443455,-2.3058466199443455,1.0
64,1386.5,2437.0,0.6782736000000114,93.0,-2.368389915935992,-2.368389915935992,-2.368389915935992,1.0
65,1118.8333333333335,1778.0,0.6903697000002467,86.0,-1.7702614429192733,-1.7702614429192733,-1.7702614429192733,1.0
66,1848.9999999999998,2128.0,0.6152400000000853,88.0,-2.3199179646618218,-2.3199179646618218,-2.3199179646618218,1.0
67,1396.5,2185.0,0.6340371999999661,89.0,-2.183994400712709,-2.183994400712709,-2.183994400712709,1.0
68,1231.5,2681.0,0.7249070000002575,100.0,-2.4895996246173646,-2.4895996246173646,-2.4895996246173646,1.0
69,1232.1666666666667,1816.0,0.5677709000001414,86.0,-1.8433753496114464,-1.8433753496114464,-1.8433753496114464,1.0
70,1280.3333333333333,1802.0,0.6369273999998768,86.0,-1.8519151276686259,-1.8519151276686259,-1.8519151276686259,1.0
71,1375.3333333333335,2029.0,0.6204651999996713,86.0,-2.059051604497358,-2.059051604497358,-2.059051604497358,1.0
72,1333.1666666666667,1950.0,0.6008256999998594,86.0,-1.9833722751537433,-1.9833722751537433,-1.9833722751537433,1.0
