global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1200.8333333333335,746.0,139,True,-2.0630220724944563,-2.0630220724944563,-2.0630220724944563
2,0,902.6666666666667,771.0,136,True,-2.0329567927021457,-2.0329567927021457,-2.0329567927021457
3,0,1420.1666666666665,962.0,141,True,-2.6227304021672673,-2.6227304021672673,-2.6227304021672673
4,0,1264.0000000000002,1065.0,143,True,-2.8131901576504297,-2.8131901576504297,-2.8131901576504297
5,0,1139.0,593.0,138,True,-1.6939787863086353,-1.6939787863086353,-1.6939787863086353
6,0,1243.0,778.0,139,True,-2.1487773261640903,-2.1487773261640903,-2.1487773261640903
7,0,1196.1666666666665,769.0,141,True,-2.114406377016348,-2.114406377016348,-2.114406377016348
8,0,1361.1666666666665,913.0,140,True,-2.4930497908572433,-2.4930497908572433,-2.4930497908572433
9,0,1027.3333333333335,843.0,142,True,-2.234639257879385,-2.234639257879385,-2.234639257879385
10,0,1341.1666666666665,875.0,142,True,-2.400031017314116,-2.400031017314116,-2.400031017314116
11,0,1165.5,762.0,138,True,-2.0893616887762145,-2.0893616887762145,-2.0893616887762145
12,0,1024.0,387.0,136,True,-1.1877905632062937,-1.1877905632062937,-1.1877905632062937
13,0,1218.0,553.0,136,True,-1.6253937674920618,-1.6253937674920618,-1.6253937674920618
14,0,1037.0,689.0,140,True,-1.8842619403212535,-1.8842619403212535,-1.8842619403212535
15,0,1137.1666666666665,692.0,139,True,-1.9205055822200878,-1.9205055822200878,-1.9205055822200878
16,0,1035.6666666666665,459.0,137,True,-1.3563481505254118,-1.3563481505254118,-1.3563481505254118
17,0,1393.0,936.0,141,True,-2.5551337240678214,-2.5551337240678214,-2.5551337240678214
18,0,1307.1666666666667,764.0,139,True,-2.1354770839421766,-2.1354770839421766,-2.1354770839421766
19,0,1087.6666666666667,955.0,142,True,-2.5092061360494697,-2.5092061360494697,-2.5092061360494697
20,0,1112.0,734.0,139,True,-2.009458487896973,-2.009458487896973,-2.009458487896973
21,0,1057.0,579.0,139,True,-1.6378311725799772,-1.6378311725799772,-1.6378311725799772
22,0,1220.1666666666667,593.0,136,True,-1.7177720245341581,-1.7177720245341581,-1.7177720245341581
23,0,1046.1666666666665,554.0,138,True,-1.5773160341584898,-1.5773160341584898,-1.5773160341584898
24,0,1414.8333333333333,838.0,141,True,-2.336763316378398,-2.336763316378398,-2.336763316378398
25,0,1021.1666666666667,615.0,140,True,-1.7098957782387545,-1.7098957782387545,-1.7098957782387545
26,0,1064.0,504.0,137,True,-1.4678648075402543,-1.4678648075402543,-1.4678648075402543
27,0,1117.0,646.0,138,True,-1.8090893280717453,-1.8090893280717453,-1.8090893280717453
28,0,1226.0,553.0,139,True,-1.627738891588213,-1.627738891588213,-1.627738891588213
29,0,1143.8333333333333,658.0,137,True,-1.8444782009240652,-1.8444782009240652,-1.8444782009240652
30,0,1101.0,775.0,139,True,-2.1002706395124733,-2.1002706395124733,-2.1002706395124733
31,0,1434.1666666666665,802.0,142,True,-2.2598618922713105,-2.2598618922713105,-2.2598618922713105
32,0,919.3333333333334,387.0,136,True,-1.1571085229483293,-1.1571085229483293,-1.1571085229483293
33,0,1045.1666666666667,528.0,139,True,-1.5173898661235352,-1.5173898661235352,-1.5173898661235352
34,0,1303.1666666666667,788.0,142,True,-2.1893503934537324,-2.1893503934537324,-2.1893503934537324
35,0,924.1666666666666,608.0,139,True,-1.6654061027013738,-1.6654061027013738,-1.6654061027013738
36,0,992.0,465.0,137,True,-1.357309149390502,-1.357309149390502,-1.357309149390502
37,0,1011.0,742.0,140,True,-1.9981999200362885,-1.9981999200362885,-1.9981999200362885
38,0,1081.0,742.0,140,True,-2.018719755877602,-2.018719755877602,-2.018719755877602
39,0,955.6666666666667,546.0,139,True,-1.5324381939675806,-1.5324381939675806,-1.5324381939675806
40,0,1126.1666666666665,716.0,141,True,-1.9723269081475132,-1.9723269081475132,-1.9723269081475132
41,0,880.1666666666666,439.0,137,True,-1.2648932412734673,-1.2648932412734673,-1.2648932412734673
42,0,1059.3333333333335,511.0,138,True,-1.4825518643557276,-1.4825518643557276,-1.4825518643557276
43,0,1386.1666666666665,891.0,144,True,-2.4499195880613818,-2.4499195880613818,-2.4499195880613818
44,0,1042.0,388.0,136,True,-1.1953606704042834,-1.1953606704042834,-1.1953606704042834
45,0,1016.6666666666666,571.0,139,True,-1.60765921474201,-1.60765921474201,-1.60765921474201
46,0,946.0,387.0,136,True,-1.1649256032688315,-1.1649256032688315,-1.1649256032688315
47,0,1000.0,631.0,141,True,-1.7403882184407795,-1.7403882184407795,-1.7403882184407795
48,0,1134.0,664.0,141,True,-1.855357120445789,-1.855357120445789,-1.855357120445789
49,0,1093.1666666666667,562.0,139,True,-1.6094422620765825,-1.6094422620765825,-1.6094422620765825
50,0,1066.0,639.0,140,True,-1.778084116087229,-1.778084116087229,-1.778084116087229
51,0,1288.5,646.0,140,True,-1.8593629258829627,-1.8593629258829627,-1.8593629258829627
52,0,1040.1666666666667,647.0,141,True,-1.788859943379955,-1.788859943379955,-1.788859943379955
53,0,1036.0,716.0,141,True,-1.9458954053138213,-1.9458954053138213,-1.9458954053138213
54,0,1172.3333333333335,693.0,141,True,-1.9331079348743982,-1.9331079348743982,-1.9331079348743982
55,0,1103.0,567.0,139,True,-1.6237927003530241,-1.6237927003530241,-1.6237927003530241
56,0,1053.6666666666665,592.0,139,True,-1.666670551301382,-1.666670551301382,-1.666670551301382
57,0,1093.1666666666665,551.0,139,True,-1.5842129042784165,-1.5842129042784165,-1.5842129042784165
58,0,1168.3333333333335,671.0,141,True,-1.881476657229994,-1.881476657229994,-1.881476657229994
59,0,1160.0,909.0,145,True,-2.424905379262863,-2.424905379262863,-2.424905379262863
60,0,1006.0,644.0,140,True,-1.7719635752743594,-1.7719635752743594,-1.7719635752743594
61,0,981.1666666666666,543.0,139,True,-1.5330325430791052,-1.5330325430791052,-1.5330325430791052
62,0,1003.0,782.0,143,True,-2.0875979152061945,-2.0875979152061945,-2.0875979152061945
63,0,1150.6666666666667,443.0,137,True,-1.3533620617011477,-1.3533620617011477,-1.3533620617011477
64,0,950.8333333333333,508.0,138,True,-1.4438653848567375,-1.4438653848567375,-1.4438653848567375
65,0,1054.0,435.0,137,True,-1.3066765216861225,-1.3066765216861225,-1.3066765216861225
66,0,996.0,443.0,137,True,-1.3080229958422458,-1.3080229958422458,-1.3080229958422458
67,0,891.0,491.0,138,True,-1.3873349851995416,-1.3873349851995416,-1.3873349851995416
68,0,984.0,563.0,139,True,-1.5797346674961865,-1.5797346674961865,-1.5797346674961865
