global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3397.0,0.0,642,True,-3397.0,-3397.0,-6794.0
1,1,2995.0,0.0,623,True,-2995.0,-2995.0,-5990.0
1,2,2898.0,0.0,596,True,-2898.0,-2898.0,-5796.0
1,3,3220.0,0.0,643,True,-3220.0,-3220.0,-6440.0
2,0,3028.0,0.0,643,True,-3028.0,-3028.0,-6056.0
2,1,3041.0,0.0,621,True,-3041.0,-3041.0,-6082.0
2,2,2864.0,0.0,586,True,-2864.0,-2864.0,-5728.0
2,3,2987.0,0.0,611,True,-2987.0,-2987.0,-5974.0
3,0,2854.0,0.0,592,True,-2854.0,-2854.0,-5708.0
3,1,3200.0,0.0,641,True,-3200.0,-3200.0,-6400.0
3,2,3113.0,0.0,625,True,-3113.0,-3113.0,-6226.0
3,3,2988.0,0.0,620,True,-2988.0,-2988.0,-5976.0
4,0,3046.0,0.0,603,True,-3046.0,-3046.0,-6092.0
4,1,3324.0,0.0,619,True,-3324.0,-3324.0,-6648.0
4,2,2853.0,0.0,611,True,-2853.0,-2853.0,-5706.0
4,3,3031.0,0.0,622,True,-3031.0,-3031.0,-6062.0
5,0,2960.0,0.0,614,True,-2960.0,-2960.0,-5920.0
5,1,2919.0,0.0,599,True,-2919.0,-2919.0,-5838.0
5,2,3195.0,0.0,659,True,-3195.0,-3195.0,-6390.0
5,3,2845.0,0.0,593,True,-2845.0,-2845.0,-5690.0
6,0,3149.0,0.0,605,True,-3149.0,-3149.0,-6298.0
6,1,3130.0,0.0,632,True,-3130.0,-3130.0,-6260.0
6,2,3014.0,0.0,635,True,-3014.0,-3014.0,-6028.0
6,3,3203.0,0.0,603,True,-3203.0,-3203.0,-6406.0
7,0,2930.0,0.0,614,True,-2930.0,-2930.0,-5860.0
7,1,3049.0,0.0,623,True,-3049.0,-3049.0,-6098.0
7,2,2963.0,0.0,595,True,-2963.0,-2963.0,-5926.0
7,3,3086.0,0.0,592,True,-3086.0,-3086.0,-6172.0
8,0,2974.0,0.0,625,True,-2974.0,-2974.0,-5948.0
