episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1778.5,2326.0,3.7300414999990608,268.0,-3.010173263392147,-3.010173263392147,-3.010173263392147,1.0
2,2197.333333333333,2437.0,3.5417569000055664,273.0,-3.2135441503735485,-3.2135441503735485,-3.2135441503735485,1.0
3,1970.3333333333333,2086.0,2.9300934999992023,265.0,-2.766700445080272,-2.766700445080272,-2.766700445080272,1.0
4,1577.3333333333333,1984.0,3.386840099999972,271.0,-2.5783659195676356,-2.5783659195676356,-2.5783659195676356,1.0
5,1458.8333333333333,1982.0,2.759826900000917,268.0,-2.5548601176283574,-2.5548601176283574,-2.5548601176283574,1.0
6,1857.3333333333333,2334.0,3.3882669000013266,271.0,-3.0335300429184535,-3.0335300429184535,-3.0335300429184535,1.0
7,1907.5,1806.0,3.5468645000000834,262.0,-2.4313900810681908,-2.4313900810681908,-2.4313900810681908,1.0
8,1626.6666666666665,1703.0,2.7800751000031596,264.0,-2.261956564934033,-2.261956564934033,-2.261956564934033,1.0
9,2044.6666666666667,1710.0,3.1020613000000594,267.0,-2.3448080591320917,-2.3448080591320917,-2.3448080591320917,1.0
10,2213.1666666666665,1730.0,3.08055880000029,263.0,-2.3980885391829583,-2.3980885391829583,-2.3980885391829583,1.0
11,1566.6666666666665,1896.0,2.8649080999966827,269.0,-2.474606580829756,-2.474606580829756,-2.474606580829756,1.0
12,1762.3333333333333,1984.0,3.3020094000021345,266.0,-2.6114488952471775,-2.6114488952471775,-2.6114488952471775,1.0
13,2159.333333333333,2064.0,2.8667456999974092,268.0,-2.7750357653791133,-2.7750357653791133,-2.7750357653791133,1.0
14,1805.4999999999998,1808.0,3.3835226999945007,266.0,-2.4154645525353677,-2.4154645525353677,-2.4154645525353677,1.0
15,1966.4999999999998,1693.0,3.380142400004843,263.0,-2.311153830869496,-2.311153830869496,-2.311153830869496,1.0
