episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1257.7083333333335,3367.0,3.800194500014186,124.5,-3.7862026665247255,-3.7862026665247255,-7.572405333049451,1.0
2,1131.1666666666667,2897.75,1.2601675998885185,116.75,-3.3058057804602043,-3.3058057804602043,-6.611611560920409,1.0
3,1088.75,2636.75,1.2265270999632776,112.0,-3.0657315668543443,-3.0657315668543443,-6.131463133708689,1.0
4,1105.9166666666667,3175.25,1.348057100083679,121.0,-3.4928241411566643,-3.4928241411566643,-6.985648282313329,1.0
5,1077.4166666666667,2609.0,1.3104320999700576,114.0,-3.033588088366334,-3.033588088366334,-6.067176176732668,1.0
6,1080.7916666666665,2404.0,1.2328128998633474,109.75,-2.880611609219875,-2.880611609219875,-5.76122321843975,1.0
7,926.5,2218.0,1.2430479999165982,106.25,-2.589190875541151,-2.589190875541151,-5.178381751082302,1.0
8,868.375,1674.0,1.080797100206837,99.25,-2.118179425610939,-2.118179425610939,-4.236358851221878,1.0
9,792.875,1618.5,1.1192232000175864,98.75,-2.0026477224338204,-2.0026477224338204,-4.005295444867641,1.0
10,785.9583333333333,1442.75,1.0972222001291811,96.0,-1.8619832326930204,-1.8619832326930204,-3.7239664653860407,1.0
11,821.5416666666666,1260.5,1.116352500161156,93.25,-1.7575865891115263,-1.7575865891115263,-3.5151731782230526,1.0
12,816.2083333333334,1230.5,1.097736299969256,92.5,-1.7295477642276427,-1.7295477642276427,-3.4590955284552853,1.0
13,783.1666666666667,1322.25,1.0200773000251502,94.25,-1.7674309933721304,-1.7674309933721304,-3.5348619867442608,1.0
14,762.75,1205.0,1.0888956999406219,92.0,-1.6582608348513166,-1.6582608348513166,-3.316521669702633,1.0
15,654.5,1063.0,1.0795554998330772,90.25,-1.445033977194767,-1.445033977194767,-2.890067954389534,1.0
16,753.3333333333333,1143.75,1.1513139000162482,91.25,-1.60244285631205,-1.60244285631205,-3.2048857126241,1.0
17,728.875,1113.25,1.013070800108835,90.75,-1.5554729823637956,-1.5554729823637956,-3.110945964727591,1.0
18,700.4583333333333,1060.0,1.0710148999933153,89.75,-1.4873238548098384,-1.4873238548098384,-2.974647709619677,1.0
19,689.5,1106.0,1.062674299813807,89.5,-1.5117559911050131,-1.5117559911050131,-3.0235119822100263,1.0
20,724.2083333333333,1141.25,1.0439754999242723,91.25,-1.5722880959562506,-1.5722880959562506,-3.1445761919125013,1.0
21,680.0833333333334,1088.0,1.0670320999342948,90.25,-1.4889029515901366,-1.4889029515901366,-2.9778059031802733,1.0
22,636.0833333333334,934.75,1.0617204001173377,88.0,-1.329419536541995,-1.329419536541995,-2.65883907308399,1.0
23,679.75,1095.5,1.0822162998374552,90.5,-1.4942961043031864,-1.4942961043031864,-2.9885922086063728,1.0
24,661.375,1116.25,1.0105512998998165,90.25,-1.492289150658844,-1.492289150658844,-2.984578301317688,1.0
25,763.4583333333334,1294.0,1.1137820999138057,93.25,-1.7267832359458415,-1.7267832359458415,-3.453566471891683,1.0
26,765.2083333333333,1367.25,1.086903000017628,94.75,-1.7843114098120858,-1.7843114098120858,-3.5686228196241716,1.0
27,675.375,1166.0,1.0912998002022505,91.75,-1.5437874074424547,-1.5437874074424547,-3.0875748148849094,1.0
28,617.6666666666667,981.0,0.9927145000547171,88.25,-1.3468081446697107,-1.3468081446697107,-2.6936162893394213,1.0
29,606.5833333333334,908.25,1.0806168999988586,87.0,-1.280608368720084,-1.280608368720084,-2.561216737440168,1.0
30,713.0416666666667,983.0,1.0402792999520898,88.5,-1.4408398094043986,-1.4408398094043986,-2.881679618808797,1.0
31,658.9166666666666,955.0,1.0676900001708418,87.75,-1.3670007708200265,-1.3670007708200265,-2.734001541640053,1.0
32,673.9583333333333,973.5,0.9732480000238866,88.5,-1.3956907759851118,-1.3956907759851118,-2.7913815519702236,1.0
33,701.1666666666667,1020.25,1.115036399802193,89.5,-1.4577136339531438,-1.4577136339531438,-2.9154272679062876,1.0
34,734.3333333333334,1130.25,1.0968462999444455,92.0,-1.5737245121754078,-1.5737245121754078,-3.1474490243508155,1.0
35,615.125,889.75,1.0892757999245077,87.75,-1.2747925956920823,-1.2747925956920823,-2.5495851913841645,1.0
36,571.1666666666667,873.75,1.087152099935338,87.5,-1.2199608749694435,-1.2199608749694435,-2.439921749938887,1.0
37,647.875,963.75,1.0073289000429213,88.5,-1.362960311147122,-1.362960311147122,-2.725920622294244,1.0
38,612.1666666666667,834.5,1.0751787999179214,86.25,-1.229811932727717,-1.229811932727717,-2.459623865455434,1.0
39,659.6666666666667,955.0,1.070344700012356,88.25,-1.367728219898591,-1.367728219898591,-2.735456439797182,1.0
40,672.0,985.25,1.0009175001177937,89.0,-1.4027471182962317,-1.4027471182962317,-2.8054942365924633,1.0
41,672.7916666666666,956.25,1.0659318000543863,88.75,-1.3814113226759086,-1.3814113226759086,-2.762822645351817,1.0
42,635.0,898.0,1.1646952000446618,87.75,-1.300358106030139,-1.300358106030139,-2.600716212060278,1.0
