episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3472.6666666666665,2143.75,5.433702000009362,179.75,-3472.6666666666665,-3472.6666666666665,-6945.333333333333,1.0
2,2569.916666666667,1246.25,2.4640214999672025,158.75,-2569.916666666667,-2569.916666666667,-5139.833333333334,1.0
3,2906.583333333333,1544.0,2.6998713000211865,166.0,-2906.583333333333,-2906.583333333333,-5813.166666666666,1.0
4,3009.625,1558.5,2.6145121000008658,167.5,-3009.625,-3009.625,-6019.25,1.0
5,2926.4583333333335,1435.25,2.586583599972073,163.5,-2926.4583333333335,-2926.4583333333335,-5852.916666666667,1.0
6,2948.5416666666665,1650.25,2.690982400032226,168.0,-2948.5416666666665,-2948.5416666666665,-5897.083333333333,1.0
7,2847.625,1457.25,2.5390714000095613,164.0,-2847.625,-2847.625,-5695.25,1.0
8,2841.6666666666665,1584.0,2.7072136999922805,166.75,-2841.6666666666665,-2841.6666666666665,-5683.333333333333,1.0
9,2752.208333333333,1461.5,2.5883089000126347,162.0,-2752.208333333333,-2752.208333333333,-5504.416666666666,1.0
10,2665.666666666667,1246.25,2.474650699994527,159.5,-2665.666666666667,-2665.666666666667,-5331.333333333334,1.0
11,2505.9583333333335,1030.25,2.376071500009857,154.5,-2505.9583333333335,-2505.9583333333335,-5011.916666666667,1.0
12,2478.041666666667,973.0,2.408558600000106,152.25,-2478.041666666667,-2478.041666666667,-4956.083333333334,1.0
13,2413.0833333333335,1025.75,2.5415323000052013,153.5,-2413.0833333333335,-2413.0833333333335,-4826.166666666667,1.0
14,2221.916666666667,700.75,2.386008200002834,146.25,-2221.916666666667,-2221.916666666667,-4443.833333333334,1.0
15,2272.5,694.75,2.37893060001079,146.5,-2272.5,-2272.5,-4545.0,1.0
16,2185.958333333333,635.75,2.419595100043807,145.5,-2185.958333333333,-2185.958333333333,-4371.916666666666,1.0
17,2286.25,778.5,2.387888999946881,146.75,-2286.25,-2286.25,-4572.5,1.0
18,2031.8333333333333,562.0,2.19093119999161,142.75,-2031.8333333333333,-2031.8333333333333,-4063.6666666666665,1.0
19,2056.041666666667,546.5,2.246053099981509,142.5,-2056.041666666667,-2056.041666666667,-4112.083333333334,1.0
20,1981.8333333333335,391.25,2.242343800025992,139.0,-1981.8333333333335,-1981.8333333333335,-3963.666666666667,1.0
21,1802.2916666666667,353.75,2.099029699980747,138.25,-1802.2916666666667,-1802.2916666666667,-3604.5833333333335,1.0
22,1927.375,376.5,2.231002400047146,139.25,-1927.375,-1927.375,-3854.75,1.0
23,1924.8333333333335,470.0,2.2520831000292674,140.0,-1924.8333333333335,-1924.8333333333335,-3849.666666666667,1.0
24,1907.8333333333333,369.75,2.1987756000016816,139.5,-1907.8333333333333,-1907.8333333333333,-3815.6666666666665,1.0
25,1879.375,448.5,2.1651692999876104,138.75,-1879.375,-1879.375,-3758.75,1.0
26,1896.7500000000002,349.5,2.2280520999920554,137.75,-1896.7500000000002,-1896.7500000000002,-3793.5000000000005,1.0
27,1849.3333333333333,399.0,2.167916099948343,140.0,-1849.3333333333333,-1849.3333333333333,-3698.6666666666665,1.0
28,1856.0,337.25,2.2605440000188537,139.0,-1856.0,-1856.0,-3712.0,1.0
29,1767.0833333333335,303.0,2.1714613000513054,137.5,-1767.0833333333335,-1767.0833333333335,-3534.166666666667,1.0
30,1933.75,477.0,2.2098141000024043,140.75,-1933.75,-1933.75,-3867.5,1.0
31,1937.7500000000002,335.5,2.141834400012158,138.25,-1937.7500000000002,-1937.7500000000002,-3875.5000000000005,1.0
32,1868.5833333333335,298.25,2.35160050005652,137.5,-1868.5833333333335,-1868.5833333333335,-3737.166666666667,1.0
33,1826.9583333333335,426.25,2.234223800012842,140.75,-1826.9583333333335,-1826.9583333333335,-3653.916666666667,1.0
