global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3994.5,2689.0,193,True,-3994.5,-3994.5,-7989.0
1,1,3592.9999999999995,2357.0,184,True,-3592.9999999999995,-3592.9999999999995,-7185.999999999999
1,2,3292.0,1857.0,174,True,-3292.0,-3292.0,-6584.0
1,3,3011.166666666667,1672.0,168,True,-3011.166666666667,-3011.166666666667,-6022.333333333334
2,0,2481.0,1301.0,161,True,-2481.0,-2481.0,-4962.0
2,1,2312.8333333333335,988.0,153,True,-2312.8333333333335,-2312.8333333333335,-4625.666666666667
2,2,2509.3333333333335,1149.0,155,True,-2509.3333333333335,-2509.3333333333335,-5018.666666666667
2,3,2976.5,1547.0,166,True,-2976.5,-2976.5,-5953.0
3,0,3577.8333333333335,2020.0,178,True,-3577.8333333333335,-3577.8333333333335,-7155.666666666667
3,1,2603.5,1570.0,166,True,-2603.5,-2603.5,-5207.0
3,2,2537.833333333333,1031.0,155,True,-2537.833333333333,-2537.833333333333,-5075.666666666666
3,3,2907.166666666666,1555.0,165,True,-2907.166666666666,-2907.166666666666,-5814.333333333332
4,0,2983.333333333333,1562.0,169,True,-2983.333333333333,-2983.333333333333,-5966.666666666666
4,1,2867.0,1506.0,166,True,-2867.0,-2867.0,-5734.0
4,2,3379.833333333333,1807.0,173,True,-3379.833333333333,-3379.833333333333,-6759.666666666666
4,3,2808.3333333333335,1359.0,162,True,-2808.3333333333335,-2808.3333333333335,-5616.666666666667
5,0,2871.833333333334,1033.0,155,True,-2871.833333333334,-2871.833333333334,-5743.666666666668
5,1,2677.166666666667,1496.0,163,True,-2677.166666666667,-2677.166666666667,-5354.333333333334
5,2,3303.833333333333,1859.0,175,True,-3303.833333333333,-3303.833333333333,-6607.666666666666
5,3,2852.9999999999995,1353.0,161,True,-2852.9999999999995,-2852.9999999999995,-5705.999999999999
6,0,2530.833333333333,1116.0,157,True,-2530.833333333333,-2530.833333333333,-5061.666666666666
6,1,3257.3333333333326,2037.0,177,True,-3257.3333333333326,-3257.3333333333326,-6514.666666666665
6,2,3012.8333333333335,1874.0,170,True,-3012.8333333333335,-3012.8333333333335,-6025.666666666667
6,3,2993.1666666666665,1574.0,168,True,-2993.1666666666665,-2993.1666666666665,-5986.333333333333
7,0,2705.5,1350.0,160,True,-2705.5,-2705.5,-5411.0
7,1,3022.3333333333335,1737.0,170,True,-3022.3333333333335,-3022.3333333333335,-6044.666666666667
7,2,2801.666666666667,1322.0,161,True,-2801.666666666667,-2801.666666666667,-5603.333333333334
7,3,2861.0,1420.0,165,True,-2861.0,-2861.0,-5722.0
8,0,2913.1666666666665,1899.0,175,True,-2913.1666666666665,-2913.1666666666665,-5826.333333333333
8,1,2886.0,1470.0,164,True,-2886.0,-2886.0,-5772.0
8,2,2848.9999999999995,1523.0,166,True,-2848.9999999999995,-2848.9999999999995,-5697.999999999999
8,3,2718.5,1444.0,162,True,-2718.5,-2718.5,-5437.0
9,0,1908.6666666666667,367.0,140,True,-1908.6666666666667,-1908.6666666666667,-3817.3333333333335
9,1,2994.4999999999995,1773.0,169,True,-2994.4999999999995,-2994.4999999999995,-5988.999999999999
9,2,2874.6666666666665,1535.0,162,True,-2874.6666666666665,-2874.6666666666665,-5749.333333333333
9,3,3231.0,2171.0,177,True,-3231.0,-3231.0,-6462.0
10,0,2391.333333333333,1151.0,156,True,-2391.333333333333,-2391.333333333333,-4782.666666666666
10,1,2903.0,1458.0,165,True,-2903.0,-2903.0,-5806.0
10,2,3132.5000000000005,1441.0,165,True,-3132.5000000000005,-3132.5000000000005,-6265.000000000001
10,3,2235.8333333333335,935.0,152,True,-2235.8333333333335,-2235.8333333333335,-4471.666666666667
11,0,2522.833333333334,1083.0,156,True,-2522.833333333334,-2522.833333333334,-5045.666666666668
11,1,2635.8333333333335,1012.0,155,True,-2635.8333333333335,-2635.8333333333335,-5271.666666666667
