episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1093.9583333333333,3486.75,3.829704000032507,126.5,-3486.75,-3486.75,-6973.5,1.0
2,1097.5416666666665,3423.25,1.3341729999519885,127.0,-3423.25,-3423.25,-6846.5,1.0
3,1107.0416666666667,2956.75,1.3752710999688134,116.5,-2956.75,-2956.75,-5913.5,1.0
4,1081.7083333333333,3048.25,1.3101851999526843,121.5,-3048.25,-3048.25,-6096.5,1.0
5,1025.5416666666667,2989.75,1.334971300093457,119.75,-2989.75,-2989.75,-5979.5,1.0
6,1024.9583333333333,3012.0,1.320631799986586,119.0,-3012.0,-3012.0,-6024.0,1.0
7,1055.7083333333335,3184.5,1.237148299929686,121.75,-3184.5,-3184.5,-6369.0,1.0
8,1055.375,2846.25,1.324085699976422,117.75,-2846.25,-2846.25,-5692.5,1.0
9,1047.625,3216.0,1.3917874000035226,123.75,-3216.0,-3216.0,-6432.0,1.0
10,1043.8333333333333,3094.75,1.3547691999701783,121.5,-3094.75,-3094.75,-6189.5,1.0
11,1020.3333333333334,3283.75,1.3789017999079078,123.25,-3283.75,-3283.75,-6567.5,1.0
12,1004.2083333333333,3026.0,1.3397664999356493,122.5,-3026.0,-3026.0,-6052.0,1.0
13,1020.625,2947.75,1.315956800011918,120.25,-2947.75,-2947.75,-5895.5,1.0
14,1167.5416666666667,3582.0,1.3975183999864385,128.75,-3582.0,-3582.0,-7164.0,1.0
15,989.0,2986.75,1.3095913999713957,120.25,-2986.75,-2986.75,-5973.5,1.0
16,954.9166666666667,2625.25,1.3574341000057757,116.5,-2625.25,-2625.25,-5250.5,1.0
17,1044.3333333333333,2766.25,1.3784057999728248,118.5,-2766.25,-2766.25,-5532.5,1.0
18,996.9166666666667,2614.25,1.3216305000241846,114.25,-2614.25,-2614.25,-5228.5,1.0
19,982.9166666666667,2427.5,1.2787751000141725,112.5,-2427.5,-2427.5,-4855.0,1.0
20,899.7083333333334,1940.25,1.2084964000387117,104.5,-1940.25,-1940.25,-3880.5,1.0
21,878.75,1981.5,1.2422833999153227,107.25,-1981.5,-1981.5,-3963.0,1.0
22,876.0,1720.0,1.1940920000197366,100.5,-1720.0,-1720.0,-3440.0,1.0
23,851.0416666666667,1696.75,1.119841100065969,101.75,-1696.75,-1696.75,-3393.5,1.0
24,878.9583333333334,1798.5,1.2115430999547243,103.75,-1798.5,-1798.5,-3597.0,1.0
