episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1655.5555555555554,4002.0,6.230083500035107,112.33333333333333,-1655.5555555555554,-1655.5555555555554,-3311.111111111111,1.0
2,1843.0555555555554,4418.0,6.124333199928515,119.5,-1843.0555555555554,-1843.0555555555554,-3686.111111111111,1.0
3,1975.138888888889,4418.0,6.118563500000164,119.16666666666667,-1975.138888888889,-1975.138888888889,-3950.277777777778,1.0
4,1627.138888888889,3615.3333333333335,6.164105200092308,108.33333333333333,-1627.138888888889,-1627.138888888889,-3254.277777777778,1.0
5,1792.3055555555557,4146.666666666667,6.023766900063492,115.16666666666667,-1792.3055555555557,-1792.3055555555557,-3584.6111111111113,1.0
6,1605.25,3800.1666666666665,6.118848499958403,110.16666666666667,-1605.25,-1605.25,-3210.5,1.0
7,1705.4444444444443,4044.1666666666665,6.063199400086887,114.33333333333333,-1705.4444444444443,-1705.4444444444443,-3410.8888888888887,1.0
8,1688.4166666666665,3965.1666666666665,6.184430800029077,112.0,-1688.4166666666665,-1688.4166666666665,-3376.833333333333,1.0
9,1580.4722222222222,3757.3333333333335,6.02806459995918,108.66666666666667,-1580.4722222222222,-1580.4722222222222,-3160.9444444444443,1.0
10,1811.8611111111113,4103.833333333333,6.034253399935551,113.83333333333333,-1811.8611111111113,-1811.8611111111113,-3623.7222222222226,1.0
11,1705.75,3713.3333333333335,6.015448300051503,109.83333333333333,-1705.75,-1705.75,-3411.5,1.0
12,1942.5277777777778,4954.666666666667,6.250828900025226,126.0,-1942.5277777777778,-1942.5277777777778,-3885.0555555555557,1.0
13,1599.138888888889,4164.5,6.0254953999537975,116.16666666666667,-1599.138888888889,-1599.138888888889,-3198.277777777778,1.0
14,1623.611111111111,3814.8333333333335,6.10609839996323,111.83333333333333,-1623.611111111111,-1623.611111111111,-3247.222222222222,1.0
15,1517.25,3626.3333333333335,5.948040899937041,106.83333333333333,-1517.25,-1517.25,-3034.5,1.0
16,1852.111111111111,4557.0,6.016269100015052,122.66666666666667,-1852.111111111111,-1852.111111111111,-3704.222222222222,1.0
17,1824.3333333333333,4696.333333333333,6.223275800002739,124.0,-1824.3333333333333,-1824.3333333333333,-3648.6666666666665,1.0
18,1758.9166666666665,3657.0,5.990181800094433,108.16666666666667,-1758.9166666666665,-1758.9166666666665,-3517.833333333333,1.0
19,1661.861111111111,4124.5,6.031133999931626,115.0,-1661.861111111111,-1661.861111111111,-3323.722222222222,1.0
20,1698.0833333333333,3900.0,5.907410299987532,112.5,-1698.0833333333333,-1698.0833333333333,-3396.1666666666665,1.0
21,1694.7499999999998,3876.6666666666665,5.961673700017855,112.33333333333333,-1694.7499999999998,-1694.7499999999998,-3389.4999999999995,1.0
22,1666.361111111111,4007.6666666666665,6.081963300006464,114.33333333333333,-1666.361111111111,-1666.361111111111,-3332.722222222222,1.0
23,1758.6666666666665,3971.3333333333335,5.980157200014219,113.83333333333333,-1758.6666666666665,-1758.6666666666665,-3517.333333333333,1.0
24,1765.861111111111,4120.5,6.078660800005309,115.0,-1765.861111111111,-1765.861111111111,-3531.722222222222,1.0
25,1647.388888888889,3467.1666666666665,5.642608999973163,104.5,-1647.388888888889,-1647.388888888889,-3294.777777777778,1.0
26,1468.0,3438.5,5.953081700019538,106.66666666666667,-1468.0,-1468.0,-2936.0,1.0
27,1456.5,3526.8333333333335,5.887148600071669,107.33333333333333,-1456.5,-1456.5,-2913.0,1.0
28,1608.7499999999998,3460.3333333333335,5.859786599990912,106.0,-1608.7499999999998,-1608.7499999999998,-3217.4999999999995,1.0
29,1561.9444444444443,3204.6666666666665,5.988933999906294,101.16666666666667,-1561.9444444444443,-1561.9444444444443,-3123.8888888888887,1.0
30,1446.583333333333,2599.6666666666665,5.739331700024195,92.83333333333333,-1446.583333333333,-1446.583333333333,-2893.166666666666,1.0
31,1308.25,2503.5,5.646417399984784,93.16666666666667,-1308.25,-1308.25,-2616.5,1.0
32,1180.5555555555554,2551.5,5.636780900065787,92.66666666666667,-1180.5555555555554,-1180.5555555555554,-2361.111111111111,1.0
33,1274.8055555555557,2386.0,5.755494700046256,90.66666666666667,-1274.8055555555557,-1274.8055555555557,-2549.6111111111113,1.0
34,1393.138888888889,2333.6666666666665,5.739528400008567,91.0,-1393.138888888889,-1393.138888888889,-2786.277777777778,1.0
35,1340.4722222222222,2842.5,5.683784900000319,97.66666666666667,-1340.4722222222222,-1340.4722222222222,-2680.9444444444443,1.0
36,1105.138888888889,2232.1666666666665,5.72887690004427,89.66666666666667,-1105.138888888889,-1105.138888888889,-2210.277777777778,1.0
37,1012.2777777777778,2260.1666666666665,5.688993299962021,90.33333333333333,-1012.2777777777778,-1012.2777777777778,-2024.5555555555557,1.0
