global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4670.166666666667,1666.0,275,True,-1666.0,-1666.0,-1666.0
2,0,4655.333333333334,1627.0,279,True,-1627.0,-1627.0,-1627.0
3,0,4116.333333333333,1584.0,275,True,-1584.0,-1584.0,-1584.0
4,0,3858.0,1067.0,263,True,-1067.0,-1067.0,-1067.0
5,0,4562.0,1445.0,268,True,-1445.0,-1445.0,-1445.0
6,0,4219.666666666666,1392.0,274,True,-1392.0,-1392.0,-1392.0
7,0,4999.333333333333,1538.0,269,True,-1538.0,-1538.0,-1538.0
8,0,4314.0,1488.0,269,True,-1488.0,-1488.0,-1488.0
9,0,4671.833333333333,1714.0,276,True,-1714.0,-1714.0,-1714.0
10,0,4060.5,1612.0,273,True,-1612.0,-1612.0,-1612.0
11,0,4952.500000000001,1819.0,272,True,-1819.0,-1819.0,-1819.0
12,0,4601.0,1659.0,272,True,-1659.0,-1659.0,-1659.0
13,0,4697.666666666667,1750.0,273,True,-1750.0,-1750.0,-1750.0
14,0,4363.666666666667,1596.0,275,True,-1596.0,-1596.0,-1596.0
15,0,4497.5,1275.0,265,True,-1275.0,-1275.0,-1275.0
16,0,4496.666666666666,1527.0,278,True,-1527.0,-1527.0,-1527.0
17,0,4450.0,1316.0,273,True,-1316.0,-1316.0,-1316.0
18,0,4998.166666666667,1764.0,276,True,-1764.0,-1764.0,-1764.0
19,0,4786.5,1952.0,277,True,-1952.0,-1952.0,-1952.0
20,0,5433.833333333334,2172.0,281,True,-2172.0,-2172.0,-2172.0
21,0,4737.833333333333,2120.0,283,True,-2120.0,-2120.0,-2120.0
22,0,4798.166666666667,1689.0,276,True,-1689.0,-1689.0,-1689.0
23,0,4571.666666666666,1551.0,268,True,-1551.0,-1551.0,-1551.0
24,0,4459.666666666666,1272.0,269,True,-1272.0,-1272.0,-1272.0
25,0,4244.5,1508.0,275,True,-1508.0,-1508.0,-1508.0
26,0,4073.666666666667,1036.0,266,True,-1036.0,-1036.0,-1036.0
27,0,4426.5,1065.0,270,True,-1065.0,-1065.0,-1065.0
28,0,4593.0,1743.0,279,True,-1743.0,-1743.0,-1743.0
29,0,4188.333333333333,1442.0,276,True,-1442.0,-1442.0,-1442.0
30,0,4141.0,1519.0,265,True,-1519.0,-1519.0,-1519.0
31,0,3709.666666666667,1009.0,265,True,-1009.0,-1009.0,-1009.0
32,0,4187.666666666666,1265.0,269,True,-1265.0,-1265.0,-1265.0
33,0,4352.0,1458.0,266,True,-1458.0,-1458.0,-1458.0
34,0,4865.166666666666,1679.0,276,True,-1679.0,-1679.0,-1679.0
35,0,5005.666666666666,1596.0,272,True,-1596.0,-1596.0,-1596.0
36,0,4721.166666666666,1412.0,272,True,-1412.0,-1412.0,-1412.0
37,0,4602.166666666667,1443.0,271,True,-1443.0,-1443.0,-1443.0
38,0,4219.5,984.0,264,True,-984.0,-984.0,-984.0
39,0,4408.833333333334,1423.0,270,True,-1423.0,-1423.0,-1423.0
40,0,4296.333333333334,1337.0,271,True,-1337.0,-1337.0,-1337.0
41,0,4948.5,1678.0,278,True,-1678.0,-1678.0,-1678.0
42,0,4888.0,1937.0,276,True,-1937.0,-1937.0,-1937.0
43,0,4879.666666666666,1391.0,277,True,-1391.0,-1391.0,-1391.0
44,0,4345.166666666667,1378.0,269,True,-1378.0,-1378.0,-1378.0
45,0,4469.333333333332,1508.0,270,True,-1508.0,-1508.0,-1508.0
46,0,4426.333333333333,1285.0,267,True,-1285.0,-1285.0,-1285.0
47,0,4818.5,1465.0,271,True,-1465.0,-1465.0,-1465.0
48,0,4562.166666666666,1315.0,271,True,-1315.0,-1315.0,-1315.0
49,0,4453.0,1387.0,268,True,-1387.0,-1387.0,-1387.0
50,0,4277.333333333333,1081.0,266,True,-1081.0,-1081.0,-1081.0
51,0,4622.5,1473.0,274,True,-1473.0,-1473.0,-1473.0
52,0,4315.666666666667,1204.0,271,True,-1204.0,-1204.0,-1204.0
53,0,4031.333333333334,1269.0,268,True,-1269.0,-1269.0,-1269.0
54,0,4755.333333333333,1774.0,275,True,-1774.0,-1774.0,-1774.0
55,0,4454.833333333334,1195.0,264,True,-1195.0,-1195.0,-1195.0
56,0,4562.5,1603.0,271,True,-1603.0,-1603.0,-1603.0
57,0,4576.166666666666,1310.0,272,True,-1310.0,-1310.0,-1310.0
58,0,4088.166666666667,992.0,263,True,-992.0,-992.0,-992.0
59,0,4701.333333333333,1176.0,268,True,-1176.0,-1176.0,-1176.0
60,0,4436.5,1032.0,261,True,-1032.0,-1032.0,-1032.0
61,0,3629.333333333333,691.0,259,True,-691.0,-691.0,-691.0
62,0,4212.833333333333,640.0,258,True,-640.0,-640.0,-640.0
63,0,4745.833333333332,1490.0,275,True,-1490.0,-1490.0,-1490.0
64,0,4590.5,1225.0,264,True,-1225.0,-1225.0,-1225.0
65,0,4511.666666666666,1400.0,271,True,-1400.0,-1400.0,-1400.0
66,0,3743.333333333333,891.0,263,True,-891.0,-891.0,-891.0
67,0,4592.666666666667,1172.0,267,True,-1172.0,-1172.0,-1172.0
68,0,4464.166666666666,1315.0,270,True,-1315.0,-1315.0,-1315.0
69,0,3932.5,911.0,265,True,-911.0,-911.0,-911.0
70,0,4635.166666666666,1282.0,269,True,-1282.0,-1282.0,-1282.0
71,0,4734.666666666666,1491.0,273,True,-1491.0,-1491.0,-1491.0
72,0,3814.6666666666665,887.0,263,True,-887.0,-887.0,-887.0
73,0,4571.166666666666,1415.0,269,True,-1415.0,-1415.0,-1415.0
74,0,3930.166666666667,625.0,262,True,-625.0,-625.0,-625.0
75,0,3953.166666666667,957.0,263,True,-957.0,-957.0,-957.0
76,0,4522.333333333334,1019.0,263,True,-1019.0,-1019.0,-1019.0
77,0,4401.833333333334,961.0,267,True,-961.0,-961.0,-961.0
78,0,4691.5,1041.0,264,True,-1041.0,-1041.0,-1041.0
79,0,4825.666666666667,1693.0,277,True,-1693.0,-1693.0,-1693.0
80,0,4279.333333333333,1674.0,273,True,-1674.0,-1674.0,-1674.0
81,0,4334.5,710.0,262,True,-710.0,-710.0,-710.0
82,0,3844.1666666666665,562.0,260,True,-562.0,-562.0,-562.0
83,0,4119.333333333333,1092.0,267,True,-1092.0,-1092.0,-1092.0
84,0,4589.166666666666,1086.0,269,True,-1086.0,-1086.0,-1086.0
85,0,3964.166666666666,725.0,263,True,-725.0,-725.0,-725.0
86,0,4552.0,1450.0,272,True,-1450.0,-1450.0,-1450.0
87,0,4360.833333333332,1064.0,263,True,-1064.0,-1064.0,-1064.0
88,0,4248.833333333333,1035.0,265,True,-1035.0,-1035.0,-1035.0
89,0,4285.5,783.0,260,True,-783.0,-783.0,-783.0
90,0,4331.666666666666,1327.0,273,True,-1327.0,-1327.0,-1327.0
91,0,4252.5,718.0,260,True,-718.0,-718.0,-718.0
92,0,3921.666666666667,868.0,264,True,-868.0,-868.0,-868.0
93,0,4356.5,846.0,264,True,-846.0,-846.0,-846.0
94,0,4112.0,961.0,266,True,-961.0,-961.0,-961.0
95,0,4214.666666666667,1064.0,267,True,-1064.0,-1064.0,-1064.0
96,0,4068.1666666666665,1211.0,272,True,-1211.0,-1211.0,-1211.0
97,0,4410.5,1199.0,269,True,-1199.0,-1199.0,-1199.0
98,0,4573.333333333332,1378.0,270,True,-1378.0,-1378.0,-1378.0
99,0,3879.0000000000005,1026.0,268,True,-1026.0,-1026.0,-1026.0
100,0,4343.666666666666,1338.0,270,True,-1338.0,-1338.0,-1338.0
101,0,4002.833333333333,711.0,260,True,-711.0,-711.0,-711.0
102,0,4372.666666666667,1145.0,266,True,-1145.0,-1145.0,-1145.0
103,0,3706.166666666667,633.0,261,True,-633.0,-633.0,-633.0
104,0,4270.666666666667,1007.0,263,True,-1007.0,-1007.0,-1007.0
105,0,4133.5,886.0,263,True,-886.0,-886.0,-886.0
106,0,4030.3333333333335,957.0,264,True,-957.0,-957.0,-957.0
107,0,4013.166666666667,858.0,264,True,-858.0,-858.0,-858.0
108,0,4739.166666666666,1581.0,270,True,-1581.0,-1581.0,-1581.0
109,0,4145.0,899.0,263,True,-899.0,-899.0,-899.0
110,0,3932.833333333333,1007.0,265,True,-1007.0,-1007.0,-1007.0
111,0,4474.5,941.0,265,True,-941.0,-941.0,-941.0
112,0,4116.5,984.0,263,True,-984.0,-984.0,-984.0
113,0,4191.833333333334,906.0,264,True,-906.0,-906.0,-906.0
114,0,4185.833333333333,868.0,267,True,-868.0,-868.0,-868.0
115,0,3643.833333333333,814.0,261,True,-814.0,-814.0,-814.0
116,0,4343.666666666667,803.0,261,True,-803.0,-803.0,-803.0
117,0,4065.5,821.0,261,True,-821.0,-821.0,-821.0
118,0,3969.3333333333335,818.0,264,True,-818.0,-818.0,-818.0
119,0,4000.166666666667,627.0,261,True,-627.0,-627.0,-627.0
120,0,4482.5,912.0,262,True,-912.0,-912.0,-912.0
121,0,4115.333333333333,1123.0,265,True,-1123.0,-1123.0,-1123.0
122,0,4277.666666666666,949.0,261,True,-949.0,-949.0,-949.0
123,0,4102.0,741.0,262,True,-741.0,-741.0,-741.0
124,0,4571.166666666666,926.0,264,True,-926.0,-926.0,-926.0
125,0,4094.9999999999995,861.0,262,True,-861.0,-861.0,-861.0
126,0,4088.8333333333335,643.0,261,True,-643.0,-643.0,-643.0
127,0,4191.5,713.0,259,True,-713.0,-713.0,-713.0
128,0,4476.666666666667,1335.0,270,True,-1335.0,-1335.0,-1335.0
129,0,4272.0,1201.0,266,True,-1201.0,-1201.0,-1201.0
130,0,4112.166666666666,763.0,263,True,-763.0,-763.0,-763.0
131,0,4176.666666666666,1050.0,263,True,-1050.0,-1050.0,-1050.0
132,0,3849.1666666666665,625.0,261,True,-625.0,-625.0,-625.0
133,0,4388.5,1316.0,270,True,-1316.0,-1316.0,-1316.0
134,0,4531.166666666667,1056.0,267,True,-1056.0,-1056.0,-1056.0
135,0,4002.8333333333335,1000.0,263,True,-1000.0,-1000.0,-1000.0
136,0,4138.833333333334,1173.0,266,True,-1173.0,-1173.0,-1173.0
137,0,3784.8333333333335,548.0,258,True,-548.0,-548.0,-548.0
138,0,3685.333333333333,698.0,259,True,-698.0,-698.0,-698.0
139,0,4035.333333333333,718.0,263,True,-718.0,-718.0,-718.0
140,0,4235.5,848.0,264,True,-848.0,-848.0,-848.0
141,0,4175.833333333333,741.0,261,True,-741.0,-741.0,-741.0
142,0,3915.5,552.0,259,True,-552.0,-552.0,-552.0
143,0,3878.166666666667,633.0,259,True,-633.0,-633.0,-633.0
144,0,4219.833333333334,777.0,259,True,-777.0,-777.0,-777.0
145,0,4368.666666666666,841.0,263,True,-841.0,-841.0,-841.0
146,0,4019.166666666667,1030.0,265,True,-1030.0,-1030.0,-1030.0
147,0,4205.333333333333,726.0,260,True,-726.0,-726.0,-726.0
148,0,4061.166666666667,1050.0,263,True,-1050.0,-1050.0,-1050.0
149,0,4185.833333333333,1132.0,265,True,-1132.0,-1132.0,-1132.0
150,0,4485.5,979.0,264,True,-979.0,-979.0,-979.0
151,0,4406.833333333333,1037.0,265,True,-1037.0,-1037.0,-1037.0
152,0,3342.8333333333335,317.0,254,True,-317.0,-317.0,-317.0
153,0,4333.833333333333,872.0,263,True,-872.0,-872.0,-872.0
154,0,4033.3333333333335,588.0,258,True,-588.0,-588.0,-588.0
155,0,3689.8333333333335,548.0,257,True,-548.0,-548.0,-548.0
156,0,4244.166666666667,525.0,257,True,-525.0,-525.0,-525.0
157,0,3749.833333333333,711.0,259,True,-711.0,-711.0,-711.0
158,0,4365.833333333334,969.0,264,True,-969.0,-969.0,-969.0
159,0,4014.3333333333335,1085.0,265,True,-1085.0,-1085.0,-1085.0
160,0,4166.833333333334,483.0,257,True,-483.0,-483.0,-483.0
161,0,3482.8333333333335,483.0,256,True,-483.0,-483.0,-483.0
162,0,3653.8333333333335,548.0,258,True,-548.0,-548.0,-548.0
163,0,4157.833333333334,548.0,258,True,-548.0,-548.0,-548.0
164,0,3970.8333333333335,643.0,259,True,-643.0,-643.0,-643.0
165,0,4264.833333333333,806.0,263,True,-806.0,-806.0,-806.0
166,0,4135.833333333333,573.0,259,True,-573.0,-573.0,-573.0
167,0,4059.9999999999995,804.0,258,True,-804.0,-804.0,-804.0
168,0,3605.8333333333335,382.0,256,True,-382.0,-382.0,-382.0
169,0,4193.833333333333,706.0,259,True,-706.0,-706.0,-706.0
170,0,3926.0,540.0,258,True,-540.0,-540.0,-540.0
171,0,4058.8333333333335,706.0,260,True,-706.0,-706.0,-706.0
172,0,3668.8333333333335,475.0,255,True,-475.0,-475.0,-475.0
173,0,3984.8333333333335,447.0,258,True,-447.0,-447.0,-447.0
174,0,4123.666666666667,811.0,262,True,-811.0,-811.0,-811.0
175,0,3933.8333333333335,382.0,255,True,-382.0,-382.0,-382.0
176,0,4080.8333333333335,548.0,257,True,-548.0,-548.0,-548.0
177,0,4238.166666666667,633.0,260,True,-633.0,-633.0,-633.0
178,0,4024.8333333333335,483.0,257,True,-483.0,-483.0,-483.0
179,0,4269.833333333333,741.0,263,True,-741.0,-741.0,-741.0
180,0,3890.8333333333335,382.0,255,True,-382.0,-382.0,-382.0
181,0,3986.8333333333335,513.0,257,True,-513.0,-513.0,-513.0
182,0,4064.166666666667,532.0,260,True,-532.0,-532.0,-532.0
183,0,3930.8333333333335,412.0,256,True,-412.0,-412.0,-412.0
184,0,4200.833333333334,641.0,258,True,-641.0,-641.0,-641.0
185,0,4284.5,949.0,266,True,-949.0,-949.0,-949.0
186,0,4040.8333333333335,513.0,258,True,-513.0,-513.0,-513.0
187,0,4252.833333333334,483.0,256,True,-483.0,-483.0,-483.0
188,0,3770.166666666667,467.0,259,True,-467.0,-467.0,-467.0
189,0,3678.166666666667,367.0,256,True,-367.0,-367.0,-367.0
190,0,4017.166666666667,532.0,261,True,-532.0,-532.0,-532.0
191,0,4088.3333333333335,525.0,258,True,-525.0,-525.0,-525.0
192,0,4068.8333333333335,513.0,258,True,-513.0,-513.0,-513.0
193,0,3777.8333333333335,317.0,255,True,-317.0,-317.0,-317.0
194,0,3923.8333333333335,347.0,256,True,-347.0,-347.0,-347.0
195,0,3628.8333333333335,483.0,255,True,-483.0,-483.0,-483.0
196,0,3992.8333333333335,447.0,257,True,-447.0,-447.0,-447.0
197,0,4255.833333333334,548.0,259,True,-548.0,-548.0,-548.0
198,0,3555.8333333333335,282.0,253,True,-282.0,-282.0,-282.0
199,0,3962.8333333333335,382.0,256,True,-382.0,-382.0,-382.0
200,0,3962.8333333333335,347.0,256,True,-347.0,-347.0,-347.0
201,0,3962.8333333333335,347.0,256,True,-347.0,-347.0,-347.0
202,0,3935.166666666667,432.0,258,True,-432.0,-432.0,-432.0
203,0,4004.8333333333335,382.0,257,True,-382.0,-382.0,-382.0
204,0,4082.8333333333335,475.0,258,True,-475.0,-475.0,-475.0
205,0,3496.8333333333335,282.0,253,True,-282.0,-282.0,-282.0
206,0,3902.8333333333335,347.0,256,True,-347.0,-347.0,-347.0
207,0,3962.8333333333335,347.0,256,True,-347.0,-347.0,-347.0
208,0,3928.8333333333335,347.0,256,True,-347.0,-347.0,-347.0
209,0,4076.166666666667,467.0,258,True,-467.0,-467.0,-467.0
210,0,4034.8333333333335,382.0,256,True,-382.0,-382.0,-382.0
211,0,3989.8333333333335,347.0,255,True,-347.0,-347.0,-347.0
212,0,4113.833333333334,510.0,259,True,-510.0,-510.0,-510.0
213,0,3768.0,375.0,255,True,-375.0,-375.0,-375.0
214,0,3673.8333333333335,282.0,254,True,-282.0,-282.0,-282.0
215,0,4285.833333333334,483.0,257,True,-483.0,-483.0,-483.0
216,0,3923.8333333333335,347.0,256,True,-347.0,-347.0,-347.0
217,0,4044.8333333333335,475.0,257,True,-475.0,-475.0,-475.0
218,0,4004.8333333333335,382.0,256,True,-382.0,-382.0,-382.0
219,0,4215.833333333334,483.0,257,True,-483.0,-483.0,-483.0
220,0,4337.833333333334,513.0,258,True,-513.0,-513.0,-513.0
221,0,4043.8333333333335,347.0,256,True,-347.0,-347.0,-347.0
222,0,3915.8333333333335,382.0,256,True,-382.0,-382.0,-382.0
223,0,3876.8333333333335,412.0,256,True,-412.0,-412.0,-412.0
224,0,3630.8333333333335,448.0,255,True,-448.0,-448.0,-448.0
225,0,3487.8333333333335,448.0,256,True,-448.0,-448.0,-448.0
226,0,3926.8333333333335,382.0,256,True,-382.0,-382.0,-382.0
227,0,3549.8333333333335,548.0,257,True,-548.0,-548.0,-548.0
228,0,4017.8333333333335,382.0,256,True,-382.0,-382.0,-382.0
229,0,3489.8333333333335,317.0,254,True,-317.0,-317.0,-317.0
230,0,3876.8333333333335,382.0,255,True,-382.0,-382.0,-382.0
231,0,3849.8333333333335,347.0,256,True,-347.0,-347.0,-347.0
232,0,4073.1666666666665,432.0,257,True,-432.0,-432.0,-432.0
233,0,4243.833333333334,483.0,257,True,-483.0,-483.0,-483.0
234,0,4236.833333333334,483.0,257,True,-483.0,-483.0,-483.0
235,0,3974.8333333333335,347.0,256,True,-347.0,-347.0,-347.0
236,0,4031.3333333333335,525.0,258,True,-525.0,-525.0,-525.0
237,0,3828.8333333333335,317.0,255,True,-317.0,-317.0,-317.0
238,0,4001.8333333333335,382.0,257,True,-382.0,-382.0,-382.0
239,0,4364.833333333333,676.0,261,True,-676.0,-676.0,-676.0
240,0,4435.333333333334,661.0,259,True,-661.0,-661.0,-661.0
241,0,3893.8333333333335,347.0,256,True,-347.0,-347.0,-347.0
242,0,3615.8333333333335,448.0,256,True,-448.0,-448.0,-448.0
243,0,4043.8333333333335,347.0,256,True,-347.0,-347.0,-347.0
244,0,3998.8333333333335,513.0,257,True,-513.0,-513.0,-513.0
245,0,3745.8333333333335,317.0,254,True,-317.0,-317.0,-317.0
246,0,3950.8333333333335,347.0,256,True,-347.0,-347.0,-347.0
247,0,3844.8333333333335,347.0,255,True,-347.0,-347.0,-347.0
248,0,4060.8333333333335,513.0,258,True,-513.0,-513.0,-513.0
249,0,4043.8333333333335,382.0,257,True,-382.0,-382.0,-382.0
250,0,3946.3333333333335,661.0,258,True,-661.0,-661.0,-661.0
