episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1749.333333333333,1928.0,0.5226726000000781,92.0,-6.7988474439635445,-6.7988474439635445,-6.7988474439635445,1.0
2,1568.5,1573.0,0.5190873999999894,87.0,-5.6154845783772025,-5.6154845783772025,-5.6154845783772025,1.0
3,1463.0,1351.0,0.512498800000003,84.0,-4.879143744250692,-4.879143744250692,-4.879143744250692,1.0
4,1317.1666666666667,1019.0,0.5527564000000211,79.0,-3.783739601354492,-3.783739601354492,-3.783739601354492,1.0
5,1730.8333333333333,2165.0,0.7074873999999909,98.0,-7.52135850359276,-7.52135850359276,-7.52135850359276,1.0
6,1557.333333333333,1642.0,0.5935993999999027,88.0,-5.823032962384292,-5.823032962384292,-5.823032962384292,1.0
7,1444.8333333333335,1267.0,0.518119400000046,83.0,-4.61107569236172,-4.61107569236172,-4.61107569236172,1.0
8,1457.5,1415.0,0.5255369999999857,84.0,-5.074007726275923,-5.074007726275923,-5.074007726275923,1.0
9,1742.3333333333333,2045.0,0.6050656999999546,95.0,-7.156564341400828,-7.156564341400828,-7.156564341400828,1.0
10,1799.3333333333335,2311.0,0.7326621999999361,100.0,-8.005190592780158,-8.005190592780158,-8.005190592780158,1.0
11,1457.5,1383.0,0.8956261999999242,85.0,-4.97524229417716,-4.97524229417716,-4.97524229417716,1.0
12,1417.1666666666665,1306.0,0.619152799999938,82.0,-4.718030837259326,-4.718030837259326,-4.718030837259326,1.0
13,1424.6666666666665,1287.0,0.6281564999999318,83.0,-4.6630255194583645,-4.6630255194583645,-4.6630255194583645,1.0
14,1594.6666666666665,1769.0,0.580186200000071,91.0,-6.233110743953371,-6.233110743953371,-6.233110743953371,1.0
15,1575.1666666666665,1503.0,0.6004706999999598,87.0,-5.402667780112423,-5.402667780112423,-5.402667780112423,1.0
16,1295.3333333333333,1015.0,0.5438056000000415,78.0,-3.760807208264242,-3.760807208264242,-3.760807208264242,1.0
17,1441.8333333333333,1128.0,0.5886930000000348,80.0,-4.180608683679639,-4.180608683679639,-4.180608683679639,1.0
18,1338.0,907.0,0.567313899999931,76.0,-3.448162415419027,-3.448162415419027,-3.448162415419027,1.0
19,1579.5,1587.0,0.5784896999999773,87.0,-5.664028219265007,-5.664028219265007,-5.664028219265007,1.0
20,1413.5,1155.0,0.5791767999999138,80.0,-4.250203533095081,-4.250203533095081,-4.250203533095081,1.0
21,1110.0,498.0,0.589454499999988,70.0,-2.0752623481732906,-2.0752623481732906,-2.0752623481732906,1.0
22,1295.3333333333335,716.0,0.581961299999989,73.0,-2.8379677020914027,-2.8379677020914027,-2.8379677020914027,1.0
23,1237.1666666666667,764.0,0.48336060000008274,73.0,-2.95791155090223,-2.95791155090223,-2.95791155090223,1.0
24,1074.5,570.0,0.4772000000000389,72.0,-2.280271058192507,-2.280271058192507,-2.280271058192507,1.0
25,1165.1666666666667,483.0,0.45529110000006767,70.0,-2.0557156882112433,-2.0557156882112433,-2.0557156882112433,1.0
26,1196.0,774.0,0.49352699999997185,75.0,-2.9688145394465106,-2.9688145394465106,-2.9688145394465106,1.0
27,1055.5,419.0,0.46027830000002723,69.0,-1.8050088097903407,-1.8050088097903407,-1.8050088097903407,1.0
28,1158.1666666666667,547.0,0.48115819999998166,71.0,-2.2498523387349425,-2.2498523387349425,-2.2498523387349425,1.0
29,1069.1666666666665,419.0,0.4613423999999213,68.0,-1.8116356079154419,-1.8116356079154419,-1.8116356079154419,1.0
30,1171.3333333333333,634.0,0.5099305999999615,73.0,-2.5247552115447163,-2.5247552115447163,-2.5247552115447163,1.0
31,1085.8333333333335,455.0,0.5631842000000233,70.0,-1.9308281801547247,-1.9308281801547247,-1.9308281801547247,1.0
32,1182.0,547.0,0.6362457000000177,71.0,-2.261408828148228,-2.261408828148228,-2.261408828148228,1.0
33,980.8333333333334,221.0,0.4747081000000435,66.0,-1.1576927528250192,-1.1576927528250192,-1.1576927528250192,1.0
34,1125.1666666666665,559.0,0.45673229999999876,69.0,-2.2708880827381983,-2.2708880827381983,-2.2708880827381983,1.0
35,1147.0,559.0,0.43351770000003853,71.0,-2.2814747968161044,-2.2814747968161044,-2.2814747968161044,1.0
36,1150.1666666666667,547.0,0.45553559999996196,71.0,-2.245973237393419,-2.245973237393419,-2.245973237393419,1.0
