global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1749.333333333333,1928.0,92,True,-6.7988474439635445,-6.7988474439635445,-6.7988474439635445
2,0,1568.5,1573.0,87,True,-5.6154845783772025,-5.6154845783772025,-5.6154845783772025
3,0,1463.0,1351.0,84,True,-4.879143744250692,-4.879143744250692,-4.879143744250692
4,0,1317.1666666666667,1019.0,79,True,-3.783739601354492,-3.783739601354492,-3.783739601354492
5,0,1730.8333333333333,2165.0,98,True,-7.52135850359276,-7.52135850359276,-7.52135850359276
6,0,1557.333333333333,1642.0,88,True,-5.823032962384292,-5.823032962384292,-5.823032962384292
7,0,1444.8333333333335,1267.0,83,True,-4.61107569236172,-4.61107569236172,-4.61107569236172
8,0,1457.5,1415.0,84,True,-5.074007726275923,-5.074007726275923,-5.074007726275923
9,0,1742.3333333333333,2045.0,95,True,-7.156564341400828,-7.156564341400828,-7.156564341400828
10,0,1799.3333333333335,2311.0,100,True,-8.005190592780158,-8.005190592780158,-8.005190592780158
11,0,1457.5,1383.0,85,True,-4.97524229417716,-4.97524229417716,-4.97524229417716
12,0,1417.1666666666665,1306.0,82,True,-4.718030837259326,-4.718030837259326,-4.718030837259326
13,0,1424.6666666666665,1287.0,83,True,-4.6630255194583645,-4.6630255194583645,-4.6630255194583645
14,0,1594.6666666666665,1769.0,91,True,-6.233110743953371,-6.233110743953371,-6.233110743953371
15,0,1575.1666666666665,1503.0,87,True,-5.402667780112423,-5.402667780112423,-5.402667780112423
16,0,1295.3333333333333,1015.0,78,True,-3.760807208264242,-3.760807208264242,-3.760807208264242
17,0,1441.8333333333333,1128.0,80,True,-4.180608683679639,-4.180608683679639,-4.180608683679639
18,0,1338.0,907.0,76,True,-3.448162415419027,-3.448162415419027,-3.448162415419027
19,0,1579.5,1587.0,87,True,-5.664028219265007,-5.664028219265007,-5.664028219265007
20,0,1413.5,1155.0,80,True,-4.250203533095081,-4.250203533095081,-4.250203533095081
21,0,1110.0,498.0,70,True,-2.0752623481732906,-2.0752623481732906,-2.0752623481732906
22,0,1295.3333333333335,716.0,73,True,-2.8379677020914027,-2.8379677020914027,-2.8379677020914027
23,0,1237.1666666666667,764.0,73,True,-2.95791155090223,-2.95791155090223,-2.95791155090223
24,0,1074.5,570.0,72,True,-2.280271058192507,-2.280271058192507,-2.280271058192507
25,0,1165.1666666666667,483.0,70,True,-2.0557156882112433,-2.0557156882112433,-2.0557156882112433
26,0,1196.0,774.0,75,True,-2.9688145394465106,-2.9688145394465106,-2.9688145394465106
27,0,1055.5,419.0,69,True,-1.8050088097903407,-1.8050088097903407,-1.8050088097903407
28,0,1158.1666666666667,547.0,71,True,-2.2498523387349425,-2.2498523387349425,-2.2498523387349425
29,0,1069.1666666666665,419.0,68,True,-1.8116356079154419,-1.8116356079154419,-1.8116356079154419
30,0,1171.3333333333333,634.0,73,True,-2.5247552115447163,-2.5247552115447163,-2.5247552115447163
31,0,1085.8333333333335,455.0,70,True,-1.9308281801547247,-1.9308281801547247,-1.9308281801547247
32,0,1182.0,547.0,71,True,-2.261408828148228,-2.261408828148228,-2.261408828148228
33,0,980.8333333333334,221.0,66,True,-1.1576927528250192,-1.1576927528250192,-1.1576927528250192
34,0,1125.1666666666665,559.0,69,True,-2.2708880827381983,-2.2708880827381983,-2.2708880827381983
35,0,1147.0,559.0,71,True,-2.2814747968161044,-2.2814747968161044,-2.2814747968161044
36,0,1150.1666666666667,547.0,71,True,-2.245973237393419,-2.245973237393419,-2.245973237393419
37,0,949.0,203.0,66,True,-1.0867016065146549,-1.0867016065146549,-1.0867016065146549
38,0,1131.5,483.0,69,True,-2.0393911367323363,-2.0393911367323363,-2.0393911367323363
39,0,1117.1666666666667,483.0,70,True,-2.032441080162108,-2.032441080162108,-2.032441080162108
40,0,1156.8333333333335,451.0,69,True,-1.9529095255483921,-1.9529095255483921,-1.9529095255483921
41,0,1012.1666666666667,419.0,69,True,-1.783997010857094,-1.783997010857094,-1.783997010857094
42,0,1050.1666666666667,419.0,69,True,-1.8024227422293262,-1.8024227422293262,-1.8024227422293262
43,0,979.8333333333334,286.0,67,True,-1.3578251491079463,-1.3578251491079463,-1.3578251491079463
44,0,1109.3333333333333,425.0,69,True,-1.849630447752855,-1.849630447752855,-1.849630447752855
45,0,1015.0000000000001,386.0,69,True,-1.6835190073970312,-1.6835190073970312,-1.6835190073970312
46,0,1077.8333333333335,483.0,70,True,-2.013368831899622,-2.013368831899622,-2.013368831899622
47,0,1148.5,483.0,70,True,-2.047634227083071,-2.047634227083071,-2.047634227083071
48,0,951.8333333333334,162.0,65,True,-0.9615322450299015,-0.9615322450299015,-0.9615322450299015
49,0,1147.1666666666665,495.0,70,True,-2.0840247472298548,-2.0840247472298548,-2.0840247472298548
50,0,1042.1666666666667,419.0,69,True,-1.7985436408878037,-1.7985436408878037,-1.7985436408878037
51,0,1109.1666666666667,483.0,70,True,-2.0285619788205853,-2.0285619788205853,-2.0285619788205853
52,0,1037.8333333333335,162.0,65,True,-1.0032325844512684,-1.0032325844512684,-1.0032325844512684
53,0,1078.0,450.0,70,True,-1.9115977946590526,-1.9115977946590526,-1.9115977946590526
54,0,1045.1666666666667,419.0,69,True,-1.799998303890875,-1.799998303890875,-1.799998303890875
55,0,1093.1666666666667,419.0,69,True,-1.8232729119400097,-1.8232729119400097,-1.8232729119400097
56,0,1194.1666666666665,559.0,71,True,-2.3043453318088307,-2.3043453318088307,-2.3043453318088307
57,0,972.0,203.0,66,True,-1.0978540228715328,-1.0978540228715328,-1.0978540228715328
58,0,1161.3333333333333,450.0,70,True,-1.9520051002999126,-1.9520051002999126,-1.9520051002999126
