episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2496.625,6356.75,19.406630199984647,342.75,-5.021933952669283,-5.021933952669283,-10.043867905338566,1.0
2,2510.125,5476.75,18.89704700000584,328.0,-4.470005551062912,-4.470005551062912,-8.940011102125824,1.0
3,2321.6666666666665,4758.0,17.186358099919744,314.25,-3.93961954604173,-3.93961954604173,-7.87923909208346,1.0
4,1909.875,3764.25,15.158638799912296,299.75,-3.1459650856209667,-3.1459650856209667,-6.291930171241933,1.0
5,2006.9166666666665,2965.5,14.585158300003968,288.0,-2.6788255271572523,-2.6788255271572523,-5.357651054314505,1.0
6,1901.5416666666665,2047.25,13.356885400018655,274.0,-2.0552430886297675,-2.0552430886297675,-4.110486177259535,1.0
7,1948.4166666666665,2171.5,13.756984899984673,273.0,-2.1526347523575704,-2.1526347523575704,-4.305269504715141,1.0
8,1995.7916666666665,1641.5,13.20428579999134,266.5,-1.8358813888497474,-1.8358813888497474,-3.6717627776994948,1.0
9,1789.0833333333333,1588.0,12.86511600005906,266.5,-1.7195247867319623,-1.7195247867319623,-3.4390495734639246,1.0
10,1810.5833333333333,1513.0,13.086512499954551,265.25,-1.6806046383992734,-1.6806046383992734,-3.361209276798547,1.0
11,1949.9999999999998,1757.0,13.840497999917716,271.25,-1.8907585688979944,-1.8907585688979944,-3.781517137795989,1.0
12,1989.4583333333333,1213.5,13.553780999965966,263.0,-1.5622968256646192,-1.5622968256646192,-3.1245936513292385,1.0
13,1945.7916666666665,1277.25,12.987994999974035,263.75,-1.5852479502844437,-1.5852479502844437,-3.1704959005688873,1.0
14,1899.2916666666667,1482.75,12.3869220999768,267.25,-1.696840613026692,-1.696840613026692,-3.393681226053384,1.0
15,2151.125,1408.25,12.572483199997805,266.0,-1.7501376394914612,-1.7501376394914612,-3.5002752789829223,1.0
16,1961.5,1415.25,13.101481500081718,266.25,-1.6789124928269126,-1.6789124928269126,-3.357824985653825,1.0
17,2000.9166666666665,1205.25,13.162757299956866,264.0,-1.5616437513881876,-1.5616437513881876,-3.123287502776375,1.0
18,1844.0416666666667,1334.0,13.122990300063975,264.75,-1.5805912650586436,-1.5805912650586436,-3.161182530117287,1.0
19,1912.5416666666667,1115.75,12.98013069992885,263.25,-1.4697016344744898,-1.4697016344744898,-2.9394032689489795,1.0
20,1867.5,1467.5,12.394512500031851,267.5,-1.6744980691094495,-1.6744980691094495,-3.348996138218899,1.0
21,1798.125,1273.0,12.929823699989356,264.75,-1.5236389641070582,-1.5236389641070582,-3.0472779282141165,1.0
22,1733.375,1129.75,13.085587200010195,263.0,-1.4070824357058391,-1.4070824357058391,-2.8141648714116783,1.0
23,1701.5416666666665,1384.5,13.509943300043233,267.25,-1.5557175674274533,-1.5557175674274533,-3.1114351348549065,1.0
24,1765.7916666666667,1067.0,13.204366600024514,262.5,-1.3802759945019174,-1.3802759945019174,-2.760551989003835,1.0
25,1737.3333333333333,1360.0,12.935627699946053,267.5,-1.5544819073925544,-1.5544819073925544,-3.108963814785109,1.0
