episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,910.0,2199.0,1.097348700001021,109.0,-1.7496335002421552,-1.7496335002421552,-1.7496335002421552,1.0
2,937.1666666666667,2426.0,0.9820870999974431,111.0,-1.8947040070367946,-1.8947040070367946,-1.8947040070367946,1.0
3,1069.8333333333335,3504.0,1.181539300006989,125.0,-2.5855746307846736,-2.5855746307846736,-2.5855746307846736,1.0
4,1439.3333333333333,3830.0,1.2529958000013721,132.0,-2.96982859653665,-2.96982859653665,-2.96982859653665,1.0
5,981.6666666666666,2552.0,1.0270286000013584,112.0,-1.9908881422321243,-1.9908881422321243,-1.9908881422321243,1.0
6,1415.6666666666665,3641.0,1.2568754000021727,134.0,-2.8484853249005044,-2.8484853249005044,-2.8484853249005044,1.0
7,1027.1666666666665,1944.0,1.0252690999986953,103.0,-1.6652800589013101,-1.6652800589013101,-1.6652800589013101,1.0
8,1264.6666666666667,3008.0,1.4835818000065046,119.0,-2.403897433970833,-2.403897433970833,-2.403897433970833,1.0
9,1447.6666666666667,3616.0,1.3421252999978606,131.0,-2.85113433206389,-2.85113433206389,-2.85113433206389,1.0
10,1336.1666666666667,3890.0,1.3769720999989659,134.0,-2.949436202907333,-2.949436202907333,-2.949436202907333,1.0
11,1246.1666666666665,2884.0,1.1932780999995884,118.0,-2.3227036493166975,-2.3227036493166975,-2.3227036493166975,1.0
12,1084.5,2861.0,1.0963375999999698,118.0,-2.2234161085116977,-2.2234161085116977,-2.2234161085116977,1.0
13,1396.3333333333333,3507.0,1.247817200004647,130.0,-2.761094223310447,-2.761094223310447,-2.761094223310447,1.0
14,1240.1666666666665,3060.0,1.1372619000030681,122.0,-2.4207757176657383,-2.4207757176657383,-2.4207757176657383,1.0
15,1020.1666666666667,2376.0,1.0804197000034037,112.0,-1.9101155770768385,-1.9101155770768385,-1.9101155770768385,1.0
16,1073.0,2522.0,1.0798423000014736,113.0,-2.0222429621837588,-2.0222429621837588,-2.0222429621837588,1.0
17,1262.6666666666667,3103.0,1.18393699999433,123.0,-2.4574933785029827,-2.4574933785029827,-2.4574933785029827,1.0
18,1069.6666666666665,2473.0,1.0564252000040142,113.0,-1.9922753285022061,-1.9922753285022061,-1.9922753285022061,1.0
19,1141.1666666666667,3000.0,1.1466360000049463,123.0,-2.3335563298898,-2.3335563298898,-2.3335563298898,1.0
20,942.6666666666667,2803.0,1.1118992999981856,119.0,-2.1145476106665924,-2.1145476106665924,-2.1145476106665924,1.0
21,1050.0,2594.0,1.045482900000934,115.0,-2.051427164349518,-2.051427164349518,-2.051427164349518,1.0
22,963.8333333333334,2852.0,1.1357394000006025,120.0,-2.1540077922544616,-2.1540077922544616,-2.1540077922544616,1.0
23,1286.4999999999998,3005.0,1.1196185000007972,119.0,-2.413793029521708,-2.413793029521708,-2.413793029521708,1.0
24,1198.3333333333335,2814.0,1.135789300002216,118.0,-2.2569661497148443,-2.2569661497148443,-2.2569661497148443,1.0
25,997.6666666666666,2592.0,1.0848685000019032,115.0,-2.0224197804513318,-2.0224197804513318,-2.0224197804513318,1.0
26,943.5000000000001,2700.0,1.066829700001108,114.0,-2.055727666382722,-2.055727666382722,-2.055727666382722,1.0
27,1114.1666666666665,2570.0,1.0837462000054074,113.0,-2.071773617897765,-2.071773617897765,-2.071773617897765,1.0
28,1003.5,2488.0,1.0743139999976847,113.0,-1.965685924204175,-1.965685924204175,-1.965685924204175,1.0
29,883.1666666666666,2414.0,1.0912745999958133,112.0,-1.8590557291977186,-1.8590557291977186,-1.8590557291977186,1.0
30,1088.0,3164.0,1.1454596999974456,121.0,-2.3996174518405016,-2.3996174518405016,-2.3996174518405016,1.0
31,1025.1666666666665,2454.0,1.0652317999993102,112.0,-1.9576562105680964,-1.9576562105680964,-1.9576562105680964,1.0
32,1047.1666666666665,2616.0,1.11572840000008,117.0,-2.0625772303807266,-2.0625772303807266,-2.0625772303807266,1.0
33,1109.3333333333333,2466.0,1.0493531999964034,110.0,-2.0093619759870176,-2.0093619759870176,-2.0093619759870176,1.0
34,1004.6666666666667,2561.0,1.1151588000066113,115.0,-2.008309233507102,-2.008309233507102,-2.008309233507102,1.0
35,1018.5,2877.0,1.1171570000005886,116.0,-2.1974907936077535,-2.1974907936077535,-2.1974907936077535,1.0
