global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2992.1666666666665,7945.0,349,True,-3.7661259238837133,-3.7661259238837133,-7.5322518477674265
1,1,4161.833333333333,9815.0,373,True,-4.92098662163324,-4.92098662163324,-9.84197324326648
1,2,4728.333333333333,9764.0,377,True,-5.234632691998036,-5.234632691998036,-10.469265383996072
1,3,4223.5,9765.0,382,True,-4.943714157683089,-4.943714157683089,-9.887428315366178
2,0,3454.4999999999995,8811.0,368,True,-4.25518174392485,-4.25518174392485,-8.5103634878497
2,1,3070.9999999999995,8527.0,355,True,-3.9610557431509448,-3.9610557431509448,-7.9221114863018895
2,2,3103.3333333333335,7371.0,336,True,-3.682837832660342,-3.682837832660342,-7.365675665320684
2,3,3778.6666666666665,8999.0,365,True,-4.4904324375494316,-4.4904324375494316,-8.980864875098863
3,0,3095.833333333333,6500.0,323,True,-3.4548345662754603,-3.4548345662754603,-6.9096691325509205
3,1,3484.6666666666665,6917.0,341,True,-3.786191811800193,-3.786191811800193,-7.572383623600386
3,2,2801.166666666666,7670.0,351,True,-3.585340394459851,-3.585340394459851,-7.170680788919702
3,3,3338.8333333333335,7427.0,338,True,-3.8330494880548294,-3.8330494880548294,-7.666098976109659
4,0,2703.833333333333,6638.0,329,True,-3.2641778305563993,-3.2641778305563993,-6.528355661112799
4,1,3333.3333333333335,7093.0,340,True,-3.744104240454588,-3.744104240454588,-7.488208480909176
4,2,2597.1666666666665,6696.0,329,True,-3.217549853875721,-3.217549853875721,-6.435099707751442
4,3,2258.8333333333335,5240.0,309,True,-2.6484990053648034,-2.6484990053648034,-5.296998010729607
5,0,2566.166666666667,5847.0,318,True,-2.9816420881374874,-2.9816420881374874,-5.963284176274975
5,1,2333.833333333333,5658.0,321,True,-2.799101777071898,-2.799101777071898,-5.598203554143796
5,2,2193.8333333333335,4419.0,288,True,-2.40017143287111,-2.40017143287111,-4.80034286574222
5,3,2090.5,4474.0,288,True,-2.3546956241186106,-2.3546956241186106,-4.709391248237221
6,0,2291.5,4558.0,298,True,-2.492199085164708,-2.492199085164708,-4.984398170329416
6,1,2154.3333333333335,4185.0,295,True,-2.3172963631070855,-2.3172963631070855,-4.634592726214171
6,2,2255.6666666666665,3877.0,284,True,-2.296646870075457,-2.296646870075457,-4.593293740150914
6,3,2078.333333333333,4281.0,297,True,-2.298114761771407,-2.298114761771407,-4.596229523542814
7,0,2115.166666666667,2662.0,268,True,-1.9035914664789702,-1.9035914664789702,-3.8071829329579403
7,1,2121.0,3240.0,274,True,-2.055389475812965,-2.055389475812965,-4.11077895162593
7,2,2163.5,4164.0,295,True,-2.3171905568048023,-2.3171905568048023,-4.634381113609605
7,3,1991.1666666666665,2863.0,266,True,-1.883689217085369,-1.883689217085369,-3.767378434170738
8,0,1773.3333333333333,2200.0,266,True,-1.587786414319377,-1.587786414319377,-3.175572828638754
8,1,1977.0,2541.0,262,True,-1.792826915306374,-1.792826915306374,-3.585653830612748
8,2,1887.6666666666667,2265.0,263,True,-1.6704233911023576,-1.6704233911023576,-3.340846782204715
8,3,1734.3333333333333,2052.0,257,True,-1.5272849915216722,-1.5272849915216722,-3.0545699830433444
9,0,2043.1666666666667,2107.0,252,True,-1.7195366885369232,-1.7195366885369232,-3.4390733770738464
