global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1900.3333333333333,1368.0,261,True,-1900.3333333333333,-1900.3333333333333,-1900.3333333333333
2,0,1631.3333333333333,1869.0,268,True,-1631.3333333333333,-1631.3333333333333,-1631.3333333333333
3,0,1849.6666666666665,2218.0,269,True,-1849.6666666666665,-1849.6666666666665,-1849.6666666666665
4,0,1995.3333333333333,1909.0,260,True,-1995.3333333333333,-1995.3333333333333,-1995.3333333333333
5,0,1764.3333333333333,1686.0,265,True,-1764.3333333333333,-1764.3333333333333,-1764.3333333333333
6,0,2169.1666666666665,2479.0,271,True,-2169.1666666666665,-2169.1666666666665,-2169.1666666666665
7,0,2114.333333333333,2302.0,268,True,-2114.333333333333,-2114.333333333333,-2114.333333333333
8,0,1809.5,1886.0,270,True,-1809.5,-1809.5,-1809.5
9,0,1583.6666666666665,1919.0,265,True,-1583.6666666666665,-1583.6666666666665,-1583.6666666666665
10,0,1767.3333333333335,2540.0,274,True,-1767.3333333333335,-1767.3333333333335,-1767.3333333333335
11,0,1411.6666666666665,2426.0,273,True,-1411.6666666666665,-1411.6666666666665,-1411.6666666666665
12,0,1592.5,1558.0,259,True,-1592.5,-1592.5,-1592.5
13,0,1653.5,2331.0,266,True,-1653.5,-1653.5,-1653.5
14,0,1880.5,1744.0,258,True,-1880.5,-1880.5,-1880.5
15,0,1509.6666666666665,1619.0,261,True,-1509.6666666666665,-1509.6666666666665,-1509.6666666666665
16,0,1446.1666666666665,2283.0,266,True,-1446.1666666666665,-1446.1666666666665,-1446.1666666666665
17,0,2220.1666666666665,1867.0,261,True,-2220.1666666666665,-2220.1666666666665,-2220.1666666666665
18,0,2007.4999999999998,1360.0,256,True,-2007.4999999999998,-2007.4999999999998,-2007.4999999999998
19,0,1831.3333333333333,2237.0,269,True,-1831.3333333333333,-1831.3333333333333,-1831.3333333333333
20,0,1871.4999999999998,1405.0,259,True,-1871.4999999999998,-1871.4999999999998,-1871.4999999999998
21,0,1701.5,1542.0,263,True,-1701.5,-1701.5,-1701.5
22,0,1830.5,2319.0,265,True,-1830.5,-1830.5,-1830.5
23,0,2730.8333333333335,2659.0,267,True,-2730.8333333333335,-2730.8333333333335,-2730.8333333333335
24,0,2004.3333333333333,1773.0,260,True,-2004.3333333333333,-2004.3333333333333,-2004.3333333333333
25,0,2208.333333333333,2371.0,270,True,-2208.333333333333,-2208.333333333333,-2208.333333333333
26,0,1754.5,2121.0,262,True,-1754.5,-1754.5,-1754.5
27,0,2099.1666666666665,2205.0,268,True,-2099.1666666666665,-2099.1666666666665,-2099.1666666666665
28,0,1844.1666666666665,2171.0,268,True,-1844.1666666666665,-1844.1666666666665,-1844.1666666666665
29,0,2045.3333333333333,2546.0,272,True,-2045.3333333333333,-2045.3333333333333,-2045.3333333333333
30,0,1557.6666666666665,2439.0,267,True,-1557.6666666666665,-1557.6666666666665,-1557.6666666666665
31,0,1851.3333333333333,2311.0,267,True,-1851.3333333333333,-1851.3333333333333,-1851.3333333333333
32,0,1553.5,2636.0,267,True,-1553.5,-1553.5,-1553.5
33,0,1794.4999999999998,2075.0,262,True,-1794.4999999999998,-1794.4999999999998,-1794.4999999999998
34,0,1868.3333333333333,2947.0,268,True,-1868.3333333333333,-1868.3333333333333,-1868.3333333333333
35,0,2057.333333333333,2833.0,267,True,-2057.333333333333,-2057.333333333333,-2057.333333333333
36,0,2152.333333333333,2606.0,269,True,-2152.333333333333,-2152.333333333333,-2152.333333333333
37,0,1688.4999999999998,1782.0,261,True,-1688.4999999999998,-1688.4999999999998,-1688.4999999999998
38,0,2167.1666666666665,2596.0,267,True,-2167.1666666666665,-2167.1666666666665,-2167.1666666666665
39,0,1689.5,2511.0,265,True,-1689.5,-1689.5,-1689.5
40,0,2162.333333333333,2912.0,275,True,-2162.333333333333,-2162.333333333333,-2162.333333333333
41,0,2045.3333333333333,2477.0,267,True,-2045.3333333333333,-2045.3333333333333,-2045.3333333333333
42,0,1930.5,2362.0,266,True,-1930.5,-1930.5,-1930.5
43,0,2104.333333333333,2341.0,267,True,-2104.333333333333,-2104.333333333333,-2104.333333333333
44,0,2664.0,2826.0,270,True,-2664.0,-2664.0,-2664.0
45,0,1986.4999999999998,2775.0,268,True,-1986.4999999999998,-1986.4999999999998,-1986.4999999999998
46,0,2218.1666666666665,2559.0,261,True,-2218.1666666666665,-2218.1666666666665,-2218.1666666666665
47,0,1770.3333333333333,2666.0,271,True,-1770.3333333333333,-1770.3333333333333,-1770.3333333333333
48,0,1599.5,1684.0,259,True,-1599.5,-1599.5,-1599.5
49,0,2091.1666666666665,3194.0,268,True,-2091.1666666666665,-2091.1666666666665,-2091.1666666666665
50,0,1602.6666666666665,2714.0,272,True,-1602.6666666666665,-1602.6666666666665,-1602.6666666666665
51,0,2082.5,3331.0,270,True,-2082.5,-2082.5,-2082.5
52,0,1799.3333333333333,3082.0,272,True,-1799.3333333333333,-1799.3333333333333,-1799.3333333333333
53,0,1747.5,2336.0,265,True,-1747.5,-1747.5,-1747.5
54,0,1667.5,2555.0,268,True,-1667.5,-1667.5,-1667.5
55,0,1647.5,2443.0,265,True,-1647.5,-1647.5,-1647.5
56,0,2127.333333333333,2460.0,264,True,-2127.333333333333,-2127.333333333333,-2127.333333333333
57,0,1891.0,2029.0,260,True,-1891.0,-1891.0,-1891.0
58,0,1979.0,2716.0,262,True,-1979.0,-1979.0,-1979.0
59,0,1703.4999999999998,2350.0,266,True,-1703.4999999999998,-1703.4999999999998,-1703.4999999999998
60,0,1913.5,2585.0,263,True,-1913.5,-1913.5,-1913.5
61,0,2174.333333333333,2736.0,268,True,-2174.333333333333,-2174.333333333333,-2174.333333333333
62,0,1615.5,2604.0,262,True,-1615.5,-1615.5,-1615.5
63,0,2135.333333333333,2657.0,263,True,-2135.333333333333,-2135.333333333333,-2135.333333333333
64,0,1780.4999999999998,2465.0,266,True,-1780.4999999999998,-1780.4999999999998,-1780.4999999999998
65,0,1906.4999999999998,2483.0,267,True,-1906.4999999999998,-1906.4999999999998,-1906.4999999999998
66,0,1797.5,2833.0,263,True,-1797.5,-1797.5,-1797.5
67,0,1763.5,2392.0,262,True,-1763.5,-1763.5,-1763.5
68,0,1665.6666666666665,2657.0,269,True,-1665.6666666666665,-1665.6666666666665,-1665.6666666666665
69,0,1632.5,2265.0,262,True,-1632.5,-1632.5,-1632.5
70,0,1820.5,1950.0,261,True,-1820.5,-1820.5,-1820.5
71,0,1635.5,2561.0,272,True,-1635.5,-1635.5,-1635.5
72,0,2138.333333333333,3028.0,267,True,-2138.333333333333,-2138.333333333333,-2138.333333333333
73,0,1945.5,2654.0,264,True,-1945.5,-1945.5,-1945.5
74,0,1893.5,2111.0,263,True,-1893.5,-1893.5,-1893.5
75,0,1761.5,3166.0,279,True,-1761.5,-1761.5,-1761.5
76,0,1718.5,2100.0,261,True,-1718.5,-1718.5,-1718.5
77,0,1646.5,2458.0,266,True,-1646.5,-1646.5,-1646.5
78,0,1969.5,2770.0,266,True,-1969.5,-1969.5,-1969.5
79,0,1995.5,2500.0,264,True,-1995.5,-1995.5,-1995.5
80,0,1947.5,2360.0,264,True,-1947.5,-1947.5,-1947.5
81,0,1998.5,2890.0,270,True,-1998.5,-1998.5,-1998.5
82,0,1848.5,2835.0,267,True,-1848.5,-1848.5,-1848.5
83,0,1587.6666666666665,1976.0,264,True,-1587.6666666666665,-1587.6666666666665,-1587.6666666666665
84,0,1583.9999999999998,2906.0,269,True,-1583.9999999999998,-1583.9999999999998,-1583.9999999999998
85,0,1872.5,2883.0,265,True,-1872.5,-1872.5,-1872.5
86,0,1701.5,2248.0,265,True,-1701.5,-1701.5,-1701.5
87,0,1895.5,2294.0,263,True,-1895.5,-1895.5,-1895.5
88,0,1623.5,2781.0,269,True,-1623.5,-1623.5,-1623.5
89,0,1538.1666666666665,2792.0,272,True,-1538.1666666666665,-1538.1666666666665,-1538.1666666666665
90,0,1869.5,2062.0,258,True,-1869.5,-1869.5,-1869.5
91,0,1876.5,2187.0,264,True,-1876.5,-1876.5,-1876.5
92,0,1602.5,2418.0,264,True,-1602.5,-1602.5,-1602.5
93,0,1695.5,2078.0,260,True,-1695.5,-1695.5,-1695.5
94,0,1573.6666666666665,2538.0,266,True,-1573.6666666666665,-1573.6666666666665,-1573.6666666666665
95,0,1807.3333333333333,1918.0,261,True,-1807.3333333333333,-1807.3333333333333,-1807.3333333333333
96,0,1541.3333333333335,2060.0,265,True,-1541.3333333333335,-1541.3333333333335,-1541.3333333333335
97,0,1852.3333333333335,2537.0,265,True,-1852.3333333333335,-1852.3333333333335,-1852.3333333333335
98,0,1885.5,2497.0,269,True,-1885.5,-1885.5,-1885.5
99,0,1592.5,2530.0,266,True,-1592.5,-1592.5,-1592.5
100,0,1910.5,2731.0,266,True,-1910.5,-1910.5,-1910.5
101,0,1628.5,2562.0,262,True,-1628.5,-1628.5,-1628.5
102,0,2020.5,2377.0,269,True,-2020.5,-2020.5,-2020.5
103,0,1876.5,2439.0,272,True,-1876.5,-1876.5,-1876.5
104,0,1520.6666666666665,1711.0,263,True,-1520.6666666666665,-1520.6666666666665,-1520.6666666666665
105,0,1814.5,1879.0,264,True,-1814.5,-1814.5,-1814.5
106,0,1484.5,2077.0,266,True,-1484.5,-1484.5,-1484.5
107,0,1456.6666666666665,1244.0,257,True,-1456.6666666666665,-1456.6666666666665,-1456.6666666666665
108,0,1423.0,1999.0,265,True,-1423.0,-1423.0,-1423.0
109,0,1957.5,2264.0,266,True,-1957.5,-1957.5,-1957.5
110,0,1577.5,2038.0,264,True,-1577.5,-1577.5,-1577.5
111,0,1705.6666666666665,1789.0,265,True,-1705.6666666666665,-1705.6666666666665,-1705.6666666666665
112,0,1488.1666666666665,2260.0,268,True,-1488.1666666666665,-1488.1666666666665,-1488.1666666666665
113,0,1879.5,1699.0,260,True,-1879.5,-1879.5,-1879.5
114,0,1714.5,1978.0,267,True,-1714.5,-1714.5,-1714.5
115,0,1781.5,1454.0,264,True,-1781.5,-1781.5,-1781.5
116,0,2049.5,1483.0,263,True,-2049.5,-2049.5,-2049.5
117,0,1534.5,1499.0,264,True,-1534.5,-1534.5,-1534.5
118,0,1517.6666666666665,1289.0,263,True,-1517.6666666666665,-1517.6666666666665,-1517.6666666666665
119,0,1932.5,1310.0,260,True,-1932.5,-1932.5,-1932.5
120,0,1704.6666666666665,1334.0,261,True,-1704.6666666666665,-1704.6666666666665,-1704.6666666666665
121,0,1988.5,1211.0,258,True,-1988.5,-1988.5,-1988.5
122,0,1912.5,1958.0,269,True,-1912.5,-1912.5,-1912.5
123,0,1472.6666666666665,1322.0,262,True,-1472.6666666666665,-1472.6666666666665,-1472.6666666666665
124,0,1903.6666666666665,1263.0,259,True,-1903.6666666666665,-1903.6666666666665,-1903.6666666666665
125,0,1628.6666666666665,1366.0,263,True,-1628.6666666666665,-1628.6666666666665,-1628.6666666666665
126,0,1740.6666666666665,1672.0,267,True,-1740.6666666666665,-1740.6666666666665,-1740.6666666666665
127,0,1818.6666666666667,1815.0,269,True,-1818.6666666666667,-1818.6666666666667,-1818.6666666666667
