episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1900.3333333333333,1368.0,2.4590840000000753,261.0,-1900.3333333333333,-1900.3333333333333,-1900.3333333333333,1.0
2,1631.3333333333333,1869.0,3.1329780999985815,268.0,-1631.3333333333333,-1631.3333333333333,-1631.3333333333333,1.0
3,1849.6666666666665,2218.0,2.5162075000007462,269.0,-1849.6666666666665,-1849.6666666666665,-1849.6666666666665,1.0
4,1995.3333333333333,1909.0,2.7234776000004786,260.0,-1995.3333333333333,-1995.3333333333333,-1995.3333333333333,1.0
5,1764.3333333333333,1686.0,2.450254800000039,265.0,-1764.3333333333333,-1764.3333333333333,-1764.3333333333333,1.0
6,2169.1666666666665,2479.0,3.0719301000008272,271.0,-2169.1666666666665,-2169.1666666666665,-2169.1666666666665,1.0
7,2114.333333333333,2302.0,3.427217500000552,268.0,-2114.333333333333,-2114.333333333333,-2114.333333333333,1.0
8,1809.5,1886.0,2.6505324999998265,270.0,-1809.5,-1809.5,-1809.5,1.0
9,1583.6666666666665,1919.0,2.728164000000106,265.0,-1583.6666666666665,-1583.6666666666665,-1583.6666666666665,1.0
10,1767.3333333333335,2540.0,2.807105899999442,274.0,-1767.3333333333335,-1767.3333333333335,-1767.3333333333335,1.0
11,1411.6666666666665,2426.0,3.1683670000002166,273.0,-1411.6666666666665,-1411.6666666666665,-1411.6666666666665,1.0
12,1592.5,1558.0,2.6111846000003425,259.0,-1592.5,-1592.5,-1592.5,1.0
13,1653.5,2331.0,3.137226799999553,266.0,-1653.5,-1653.5,-1653.5,1.0
14,1880.5,1744.0,2.4969318000003113,258.0,-1880.5,-1880.5,-1880.5,1.0
15,1509.6666666666665,1619.0,3.220209500001147,261.0,-1509.6666666666665,-1509.6666666666665,-1509.6666666666665,1.0
16,1446.1666666666665,2283.0,2.835302600000432,266.0,-1446.1666666666665,-1446.1666666666665,-1446.1666666666665,1.0
17,2220.1666666666665,1867.0,3.072822800000722,261.0,-2220.1666666666665,-2220.1666666666665,-2220.1666666666665,1.0
18,2007.4999999999998,1360.0,3.084436299999652,256.0,-2007.4999999999998,-2007.4999999999998,-2007.4999999999998,1.0
19,1831.3333333333333,2237.0,2.655181200001607,269.0,-1831.3333333333333,-1831.3333333333333,-1831.3333333333333,1.0
20,1871.4999999999998,1405.0,3.1581808000009914,259.0,-1871.4999999999998,-1871.4999999999998,-1871.4999999999998,1.0
21,1701.5,1542.0,2.638345900000786,263.0,-1701.5,-1701.5,-1701.5,1.0
22,1830.5,2319.0,3.2201926999987336,265.0,-1830.5,-1830.5,-1830.5,1.0
23,2730.8333333333335,2659.0,3.308387400000356,267.0,-2730.8333333333335,-2730.8333333333335,-2730.8333333333335,1.0
24,2004.3333333333333,1773.0,2.5241065000009257,260.0,-2004.3333333333333,-2004.3333333333333,-2004.3333333333333,1.0
25,2208.333333333333,2371.0,2.852090500000486,270.0,-2208.333333333333,-2208.333333333333,-2208.333333333333,1.0
26,1754.5,2121.0,2.49555700000019,262.0,-1754.5,-1754.5,-1754.5,1.0
27,2099.1666666666665,2205.0,2.8801813000009133,268.0,-2099.1666666666665,-2099.1666666666665,-2099.1666666666665,1.0
28,1844.1666666666665,2171.0,3.252025900001172,268.0,-1844.1666666666665,-1844.1666666666665,-1844.1666666666665,1.0
29,2045.3333333333333,2546.0,2.660330200000317,272.0,-2045.3333333333333,-2045.3333333333333,-2045.3333333333333,1.0
30,1557.6666666666665,2439.0,2.6969005999999354,267.0,-1557.6666666666665,-1557.6666666666665,-1557.6666666666665,1.0
31,1851.3333333333333,2311.0,2.7995080999990023,267.0,-1851.3333333333333,-1851.3333333333333,-1851.3333333333333,1.0
32,1553.5,2636.0,2.7925925999988976,267.0,-1553.5,-1553.5,-1553.5,1.0
33,1794.4999999999998,2075.0,3.133606500001406,262.0,-1794.4999999999998,-1794.4999999999998,-1794.4999999999998,1.0
34,1868.3333333333333,2947.0,2.578030700000454,268.0,-1868.3333333333333,-1868.3333333333333,-1868.3333333333333,1.0
