global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2789.0,7689.0,351,True,-2789.0,-2789.0,-2789.0
2,0,4068.5,6735.0,336,True,-4068.5,-4068.5,-4068.5
3,0,2955.1666666666665,6277.0,322,True,-2955.1666666666665,-2955.1666666666665,-2955.1666666666665
4,0,3311.833333333333,7616.0,351,True,-3311.833333333333,-3311.833333333333,-3311.833333333333
5,0,3601.1666666666665,6993.0,332,True,-3601.1666666666665,-3601.1666666666665,-3601.1666666666665
6,0,3767.8333333333335,7359.0,349,True,-3767.8333333333335,-3767.8333333333335,-3767.8333333333335
7,0,4515.5,8213.0,364,True,-4515.5,-4515.5,-4515.5
8,0,2785.333333333333,6352.0,328,True,-2785.333333333333,-2785.333333333333,-2785.333333333333
9,0,3539.5,7063.0,333,True,-3539.5,-3539.5,-3539.5
10,0,2673.3333333333335,7095.0,335,True,-2673.3333333333335,-2673.3333333333335,-2673.3333333333335
11,0,3254.8333333333335,6837.0,333,True,-3254.8333333333335,-3254.8333333333335,-3254.8333333333335
12,0,3737.333333333333,6779.0,335,True,-3737.333333333333,-3737.333333333333,-3737.333333333333
13,0,3964.5,8525.0,361,True,-3964.5,-3964.5,-3964.5
14,0,2928.1666666666665,7155.0,339,True,-2928.1666666666665,-2928.1666666666665,-2928.1666666666665
15,0,3481.833333333333,6960.0,337,True,-3481.833333333333,-3481.833333333333,-3481.833333333333
16,0,2844.5,7245.0,343,True,-2844.5,-2844.5,-2844.5
17,0,3056.3333333333335,8266.0,364,True,-3056.3333333333335,-3056.3333333333335,-3056.3333333333335
18,0,4556.833333333333,8437.0,367,True,-4556.833333333333,-4556.833333333333,-4556.833333333333
19,0,4057.6666666666665,8119.0,360,True,-4057.6666666666665,-4057.6666666666665,-4057.6666666666665
20,0,4110.166666666666,8088.0,356,True,-4110.166666666666,-4110.166666666666,-4110.166666666666
21,0,3431.0,7829.0,351,True,-3431.0,-3431.0,-3431.0
22,0,2688.833333333333,7210.0,345,True,-2688.833333333333,-2688.833333333333,-2688.833333333333
23,0,3357.1666666666665,7826.0,352,True,-3357.1666666666665,-3357.1666666666665,-3357.1666666666665
24,0,3801.5,8024.0,363,True,-3801.5,-3801.5,-3801.5
25,0,3445.9999999999995,7037.0,336,True,-3445.9999999999995,-3445.9999999999995,-3445.9999999999995
26,0,3204.6666666666665,7330.0,352,True,-3204.6666666666665,-3204.6666666666665,-3204.6666666666665
27,0,3445.0,8117.0,362,True,-3445.0,-3445.0,-3445.0
28,0,3682.833333333333,8678.0,373,True,-3682.833333333333,-3682.833333333333,-3682.833333333333
29,0,3617.0,6907.0,339,True,-3617.0,-3617.0,-3617.0
30,0,3216.9999999999995,8830.0,365,True,-3216.9999999999995,-3216.9999999999995,-3216.9999999999995
31,0,5627.833333333333,10423.0,401,True,-5627.833333333333,-5627.833333333333,-5627.833333333333
32,0,4390.0,7649.0,354,True,-4390.0,-4390.0,-4390.0
33,0,3058.166666666667,7493.0,356,True,-3058.166666666667,-3058.166666666667,-3058.166666666667
34,0,3039.3333333333335,6429.0,329,True,-3039.3333333333335,-3039.3333333333335,-3039.3333333333335
35,0,4057.1666666666665,7091.0,343,True,-4057.1666666666665,-4057.1666666666665,-4057.1666666666665
36,0,2991.333333333333,7920.0,360,True,-2991.333333333333,-2991.333333333333,-2991.333333333333
37,0,3684.833333333333,8317.0,371,True,-3684.833333333333,-3684.833333333333,-3684.833333333333
38,0,3863.1666666666665,11280.0,413,True,-3863.1666666666665,-3863.1666666666665,-3863.1666666666665
39,0,4027.8333333333335,8222.0,363,True,-4027.8333333333335,-4027.8333333333335,-4027.8333333333335
40,0,3797.5,6992.0,349,True,-3797.5,-3797.5,-3797.5
41,0,4310.0,8651.0,372,True,-4310.0,-4310.0,-4310.0
42,0,3718.5,7779.0,353,True,-3718.5,-3718.5,-3718.5
43,0,3343.666666666667,7386.0,350,True,-3343.666666666667,-3343.666666666667,-3343.666666666667
44,0,3929.1666666666665,8137.0,361,True,-3929.1666666666665,-3929.1666666666665,-3929.1666666666665
45,0,3903.666666666667,8637.0,371,True,-3903.666666666667,-3903.666666666667,-3903.666666666667
46,0,3783.5,7527.0,347,True,-3783.5,-3783.5,-3783.5
47,0,4115.166666666667,8936.0,379,True,-4115.166666666667,-4115.166666666667,-4115.166666666667
48,0,4091.8333333333335,7691.0,350,True,-4091.8333333333335,-4091.8333333333335,-4091.8333333333335
49,0,4077.0,9006.0,379,True,-4077.0,-4077.0,-4077.0
50,0,4525.833333333334,8578.0,371,True,-4525.833333333334,-4525.833333333334,-4525.833333333334
51,0,5413.5,9511.0,386,True,-5413.5,-5413.5,-5413.5
52,0,3180.8333333333335,6906.0,336,True,-3180.8333333333335,-3180.8333333333335,-3180.8333333333335
53,0,4353.333333333333,9616.0,384,True,-4353.333333333333,-4353.333333333333,-4353.333333333333
54,0,3528.1666666666665,8019.0,365,True,-3528.1666666666665,-3528.1666666666665,-3528.1666666666665
55,0,4919.833333333333,9571.0,393,True,-4919.833333333333,-4919.833333333333,-4919.833333333333
56,0,4707.833333333333,9083.0,382,True,-4707.833333333333,-4707.833333333333,-4707.833333333333
57,0,4734.0,10221.0,402,True,-4734.0,-4734.0,-4734.0
58,0,5147.166666666667,10337.0,402,True,-5147.166666666667,-5147.166666666667,-5147.166666666667
59,0,4600.666666666667,9591.0,390,True,-4600.666666666667,-4600.666666666667,-4600.666666666667
60,0,4992.666666666667,9101.0,386,True,-4992.666666666667,-4992.666666666667,-4992.666666666667
61,0,3342.9999999999995,8673.0,370,True,-3342.9999999999995,-3342.9999999999995,-3342.9999999999995
62,0,4690.000000000001,10898.0,413,True,-4690.000000000001,-4690.000000000001,-4690.000000000001
63,0,3644.833333333333,9362.0,390,True,-3644.833333333333,-3644.833333333333,-3644.833333333333
64,0,4208.5,8191.0,363,True,-4208.5,-4208.5,-4208.5
65,0,4120.833333333333,10222.0,403,True,-4120.833333333333,-4120.833333333333,-4120.833333333333
66,0,6295.666666666666,10249.0,394,True,-6295.666666666666,-6295.666666666666,-6295.666666666666
67,0,5184.0,10395.0,401,True,-5184.0,-5184.0,-5184.0
68,0,4016.8333333333335,9881.0,401,True,-4016.8333333333335,-4016.8333333333335,-4016.8333333333335
69,0,3732.1666666666665,8697.0,377,True,-3732.1666666666665,-3732.1666666666665,-3732.1666666666665
70,0,4861.833333333333,9166.0,386,True,-4861.833333333333,-4861.833333333333,-4861.833333333333
71,0,4660.0,9534.0,389,True,-4660.0,-4660.0,-4660.0
72,0,5917.833333333333,11059.0,421,True,-5917.833333333333,-5917.833333333333,-5917.833333333333
73,0,4599.333333333333,12258.0,447,True,-4599.333333333333,-4599.333333333333,-4599.333333333333
74,0,5913.0,11050.0,420,True,-5913.0,-5913.0,-5913.0
75,0,3172.5,8917.0,381,True,-3172.5,-3172.5,-3172.5
76,0,4650.0,10438.0,409,True,-4650.0,-4650.0,-4650.0
77,0,4632.999999999999,11127.0,426,True,-4632.999999999999,-4632.999999999999,-4632.999999999999
