global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3837.833333333334,2469.0,189,True,-4.153795745812272,-4.153795745812272,-8.307591491624544
1,1,3217.3333333333335,1522.0,178,True,-2.8038052521629546,-2.8038052521629546,-5.607610504325909
1,2,3106.5,1767.0,182,True,-3.0755532032864585,-3.0755532032864585,-6.151106406572917
1,3,3771.0,2151.0,185,True,-3.7408979124053907,-3.7408979124053907,-7.481795824810781
2,0,3927.833333333335,2751.0,193,True,-4.528728692878256,-4.528728692878256,-9.057457385756512
2,1,3356.333333333334,2096.0,188,True,-3.554344107492215,-3.554344107492215,-7.10868821498443
2,2,4128.333333333334,2476.0,190,True,-4.245440768950284,-4.245440768950284,-8.490881537900568
2,3,3658.833333333334,2536.0,191,True,-4.185639632963488,-4.185639632963488,-8.371279265926976
3,0,2972.6666666666674,1775.0,184,True,-3.0472331508408796,-3.0472331508408796,-6.094466301681759
3,1,2851.5000000000005,1269.0,179,True,-2.385998604556151,-2.385998604556151,-4.771997209112302
3,2,3314.5000000000005,1867.0,182,True,-3.258803809261043,-3.258803809261043,-6.517607618522086
3,3,3127.0,1523.0,177,True,-2.779241490489672,-2.779241490489672,-5.558482980979344
4,0,3036.333333333334,2031.0,183,True,-3.3824462950140473,-3.3824462950140473,-6.7648925900280945
4,1,3492.333333333335,2123.0,186,True,-3.626626683987387,-3.626626683987387,-7.253253367974774
4,2,2812.9999999999995,1425.0,177,True,-2.5681906010047566,-2.5681906010047566,-5.136381202009513
4,3,3087.1666666666665,1612.0,183,True,-2.8780805071468625,-2.8780805071468625,-5.756161014293725
5,0,2874.6666666666665,1456.0,180,True,-2.6241947089273334,-2.6241947089273334,-5.248389417854667
5,1,2673.333333333333,1049.0,173,True,-2.0626625622813357,-2.0626625622813357,-4.125325124562671
5,2,2813.6666666666665,1211.0,172,True,-2.303365542912847,-2.303365542912847,-4.606731085825694
5,3,3158.166666666666,1552.0,180,True,-2.824057021596958,-2.824057021596958,-5.648114043193916
6,0,2416.1666666666665,791.0,170,True,-1.6697027150432333,-1.6697027150432333,-3.3394054300864666
6,1,3220.8333333333326,1712.0,181,True,-3.040099084177338,-3.040099084177338,-6.080198168354676
6,2,2752.666666666666,1108.0,173,True,-2.158387770087214,-2.158387770087214,-4.316775540174428
6,3,2540.333333333333,981.0,172,True,-1.9404628900072487,-1.9404628900072487,-3.8809257800144974
7,0,2544.5,1106.0,175,True,-2.096451787768732,-2.096451787768732,-4.192903575537464
7,1,2675.333333333333,1174.0,175,True,-2.2180325892440016,-2.2180325892440016,-4.436065178488003
7,2,2790.333333333333,1051.0,174,True,-2.0985583656033406,-2.0985583656033406,-4.197116731206681
7,3,2482.166666666666,1072.0,175,True,-2.0365420877832627,-2.0365420877832627,-4.0730841755665255
8,0,2737.833333333333,1077.0,172,True,-2.1157607925083473,-2.1157607925083473,-4.2315215850166945
8,1,2599.333333333333,853.0,172,True,-1.7988012860250153,-1.7988012860250153,-3.5976025720500306
8,2,3060.166666666666,1715.0,178,True,-2.997922604451215,-2.997922604451215,-5.99584520890243
8,3,2613.1666666666665,1139.0,175,True,-2.1569321046117147,-2.1569321046117147,-4.313864209223429
9,0,2271.6666666666665,662.0,171,True,-1.4686764713251617,-1.4686764713251617,-2.9373529426503233
9,1,2357.8333333333335,669.0,169,True,-1.5019572175899027,-1.5019572175899027,-3.0039144351798055
9,2,2508.0,764.0,170,True,-1.6624967833162223,-1.6624967833162223,-3.3249935666324446
9,3,2649.0,854.0,172,True,-1.8142260990446772,-1.8142260990446772,-3.6284521980893545
10,0,2487.0,768.0,170,True,-1.6614520574837963,-1.6614520574837963,-3.3229041149675926
10,1,2654.3333333333335,915.0,174,True,-1.8912912689843286,-1.8912912689843286,-3.7825825379686573
10,2,2424.6666666666665,694.0,169,True,-1.5520067537831583,-1.5520067537831583,-3.1040135075663167
10,3,2575.0,889.0,170,True,-1.8364329342434667,-1.8364329342434667,-3.6728658684869333
11,0,2355.833333333333,602.0,169,True,-1.4184138160142346,-1.4184138160142346,-2.836827632028469
11,1,2583.9999999999995,860.0,170,True,-1.8030903156373705,-1.8030903156373705,-3.606180631274741
11,2,2330.0,633.0,169,True,-1.449425064753724,-1.449425064753724,-2.898850129507448
11,3,2474.833333333333,795.0,171,True,-1.6914133924289345,-1.6914133924289345,-3.382826784857869
12,0,2210.833333333333,571.0,169,True,-1.3386069850601425,-1.3386069850601425,-2.677213970120285
12,1,2313.833333333333,509.0,168,True,-1.2912469649685807,-1.2912469649685807,-2.5824939299371614
12,2,2385.833333333333,509.0,167,True,-1.3118125176678102,-1.3118125176678102,-2.6236250353356203
12,3,2278.666666666667,571.0,167,True,-1.357982401607797,-1.357982401607797,-2.715964803215594
13,0,2448.6666666666665,539.0,167,True,-1.3669114736199495,-1.3669114736199495,-2.733822947239899
13,1,2273.5,412.0,167,True,-1.1596026080120412,-1.1596026080120412,-2.3192052160240824
13,2,2189.5,441.0,167,True,-1.171522775889773,-1.171522775889773,-2.343045551779546
13,3,2529.0,631.0,168,True,-1.5037891871672227,-1.5037891871672227,-3.0075783743344453
14,0,2236.5,472.0,168,True,-1.223337604558804,-1.223337604558804,-2.446675209117608
14,1,2324.666666666667,572.0,168,True,-1.3723598948140712,-1.3723598948140712,-2.7447197896281423
14,2,2142.5,474.0,167,True,-1.1989649131650137,-1.1989649131650137,-2.3979298263300275
14,3,2305.6666666666665,474.0,168,True,-1.2455706448607198,-1.2455706448607198,-2.4911412897214396
15,0,2355.8333333333335,476.0,166,True,-1.2623766643114498,-1.2623766643114498,-2.5247533286228996
15,1,2592.3333333333335,858.0,172,True,-1.8029938077547643,-1.8029938077547643,-3.6059876155095285
15,2,2554.0,698.0,169,True,-1.5939021402995865,-1.5939021402995865,-3.187804280599173
15,3,2420.6666666666665,534.0,167,True,-1.3527218082169654,-1.3527218082169654,-2.705443616433931
16,0,2363.666666666667,660.0,169,True,-1.4924778973661952,-1.4924778973661952,-2.9849557947323904
16,1,2260.8333333333335,789.0,170,True,-1.6228576591267307,-1.6228576591267307,-3.2457153182534615
16,2,2292.5,567.0,168,True,-1.3569800932595109,-1.3569800932595109,-2.7139601865190217
16,3,2351.0,731.0,169,True,-1.576785580059833,-1.576785580059833,-3.153571160119666
17,0,2423.1666666666665,793.0,170,True,-1.674178923963638,-1.674178923963638,-3.348357847927276
17,1,2812.666666666666,1232.0,177,True,-2.329086102186934,-2.329086102186934,-4.658172204373868
17,2,2583.1666666666665,853.0,171,True,-1.7941835577569019,-1.7941835577569019,-3.5883671155138037
17,3,2326.0,633.0,169,True,-1.44828253404821,-1.44828253404821,-2.89656506809642
18,0,2201.6666666666665,509.0,167,True,-1.2592084997681618,-1.2592084997681618,-2.5184169995363237
18,1,2355.833333333333,476.0,166,True,-1.2623766643114496,-1.2623766643114496,-2.524753328622899
18,2,2231.5,412.0,166,True,-1.1476060356041577,-1.1476060356041577,-2.2952120712083155
18,3,2436.833333333333,658.0,170,True,-1.5108999080021062,-1.5108999080021062,-3.0217998160042123
19,0,2467.0,791.0,170,True,-1.6842223760924562,-1.6842223760924562,-3.3684447521849123
19,1,2444.0,633.0,169,True,-1.481987189860836,-1.481987189860836,-2.963974379721672
19,2,2394.9999999999995,729.0,170,True,-1.5868766376347139,-1.5868766376347139,-3.1737532752694277
19,3,2474.833333333333,631.0,169,True,-1.4883174171967377,-1.4883174171967377,-2.9766348343934754
20,0,2431.833333333333,536.0,169,True,-1.3583881532889464,-1.3583881532889464,-2.7167763065778927
20,1,2337.6666666666665,694.0,170,True,-1.5271567109382578,-1.5271567109382578,-3.0543134218765156
20,2,2285.6666666666665,596.0,169,True,-1.3909415826644251,-1.3909415826644251,-2.7818831653288503
20,3,2530.8333333333335,658.0,170,True,-1.5377493795816568,-1.5377493795816568,-3.0754987591633136
21,0,2281.5,441.0,166,True,-1.1978009821165654,-1.1978009821165654,-2.3956019642331308
21,1,2128.5,534.0,168,True,-1.269269461268475,-1.269269461268475,-2.53853892253695
21,2,2226.5,567.0,168,True,-1.3381283366185512,-1.3381283366185512,-2.6762566732371025
21,3,2231.5,379.0,166,True,-1.1067391625391423,-1.1067391625391423,-2.2134783250782846
22,0,2191.5,412.0,167,True,-1.1361807285490306,-1.1361807285490306,-2.2723614570980613
22,1,2310.6666666666665,509.0,167,True,-1.2903424614933834,-1.2903424614933834,-2.5806849229867668
22,2,2449.8333333333335,696.0,170,True,-1.5616719563244348,-1.5616719563244348,-3.1233439126488696
22,3,2317.6666666666665,536.0,167,True,-1.3257784227357714,-1.3257784227357714,-2.651556845471543
23,0,2366.6666666666665,474.0,168,True,-1.2629942381197883,-1.2629942381197883,-2.5259884762395766
23,1,2434.833333333333,598.0,169,True,-1.436025237076595,-1.436025237076595,-2.87205047415319
23,2,2371.5,379.0,166,True,-1.1467277372320877,-1.1467277372320877,-2.2934554744641753
23,3,2054.5,412.0,167,True,-1.09704905188522,-1.09704905188522,-2.19409810377044
24,0,2281.5,507.0,168,True,-1.279534728246596,-1.279534728246596,-2.559069456493192
24,1,2465.8333333333335,596.0,170,True,-1.4424030698585601,-1.4424030698585601,-2.8848061397171203
24,2,2406.8333333333335,792.0,170,True,-1.668275200156582,-1.668275200156582,-3.336550400313164
24,3,2323.5,412.0,167,True,-1.17388424183095,-1.17388424183095,-2.3477684836619
25,0,2271.5,474.0,168,True,-1.2358115284177988,-1.2358115284177988,-2.4716230568355977
25,1,2445.666666666667,572.0,169,True,-1.4069214486558317,-1.4069214486558317,-2.8138428973116634
25,2,2434.6666666666665,596.0,167,True,-1.433500851444773,-1.433500851444773,-2.867001702889546
25,3,2500.5,603.0,169,True,-1.460973733289825,-1.460973733289825,-2.92194746657965
26,0,2408.666666666666,572.0,169,True,-1.396353039629839,-1.396353039629839,-2.792706079259678
26,1,2252.5,412.0,167,True,-1.1536043218080998,-1.1536043218080998,-2.3072086436161996
26,2,2455.6666666666665,474.0,168,True,-1.2884155463174465,-1.2884155463174465,-2.576831092634893
26,3,2207.5,472.0,167,True,-1.2150542569438372,-1.2150542569438372,-2.4301085138876743
27,0,2397.833333333333,631.0,170,True,-1.4663237011156176,-1.4663237011156176,-2.932647402231235
27,1,2324.5,412.0,167,True,-1.1741698745073286,-1.1741698745073286,-2.348339749014657
27,2,2223.5,412.0,167,True,-1.1453209741931327,-1.1453209741931327,-2.2906419483862654
27,3,2447.8333333333335,634.0,170,True,-1.4843205052131645,-1.4843205052131645,-2.968641010426329
28,0,2342.5,505.0,168,True,-1.2944815413199062,-1.2944815413199062,-2.5889630826398125
28,1,2443.6666666666665,474.0,168,True,-1.2849879542009082,-1.2849879542009082,-2.5699759084018163
28,2,2387.5,412.0,167,True,-1.1921647331191536,-1.1921647331191536,-2.384329466238307
28,3,2149.5,412.0,167,True,-1.1241841561411474,-1.1241841561411474,-2.248368312282295
29,0,2141.5,412.0,167,True,-1.1218990947301217,-1.1218990947301217,-2.2437981894602435
29,1,2226.5,412.0,167,True,-1.1461778722222669,-1.1461778722222669,-2.2923557444445337
29,2,2149.5,472.0,168,True,-1.198487561713903,-1.198487561713903,-2.396975123427806
29,3,2445.6666666666665,632.0,170,True,-1.4812248542285866,-1.4812248542285866,-2.9624497084571733
30,0,2388.833333333333,536.0,169,True,-1.3461059482046849,-1.3461059482046849,-2.6922118964093698
30,1,2358.5,441.0,167,True,-1.2197946981976848,-1.2197946981976848,-2.4395893963953696
30,2,2170.5,412.0,167,True,-1.130182442345089,-1.130182442345089,-2.260364884690178
30,3,2289.5,412.0,167,True,-1.164172730834092,-1.164172730834092,-2.328345461668184
31,0,2316.5,412.0,166,True,-1.1718848130963029,-1.1718848130963029,-2.3437696261926058
31,1,2456.5,412.0,167,True,-1.2118733877892478,-1.2118733877892478,-2.4237467755784956
31,2,2279.5,412.0,166,True,-1.1613164040703101,-1.1613164040703101,-2.3226328081406202
31,3,2247.5,379.0,166,True,-1.1113092853611932,-1.1113092853611932,-2.2226185707223864
32,0,2379.6666666666665,572.0,169,True,-1.388069692014872,-1.388069692014872,-2.776139384029744
