episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1999.3333333333333,1143.75,3.38052950007841,75.5,-6.517173199943967,-6.517173199943967,-13.034346399887934,1.0
2,2087.7916666666665,1168.5,2.0904312999919057,75.0,-6.670862322562568,-6.670862322562568,-13.341724645125137,1.0
3,2137.6666666666665,1148.75,0.7927312001120299,74.25,-6.5819709368385,-6.5819709368385,-13.163941873677,1.0
4,1971.9583333333333,981.75,1.1188352999743074,71.75,-5.665753700504294,-5.665753700504294,-11.331507401008588,1.0
5,1878.5416666666665,1070.0,1.6452627000398934,74.25,-6.099217096252022,-6.099217096252022,-12.198434192504044,1.0
6,1862.9166666666665,923.0,1.8580038999207318,71.25,-5.329214528078696,-5.329214528078696,-10.658429056157392,1.0
7,1586.7083333333335,739.75,1.613063900033012,69.5,-4.297403712956045,-4.297403712956045,-8.59480742591209,1.0
8,1442.7916666666667,553.5,1.6998605001717806,66.0,-3.2870313083675766,-3.2870313083675766,-6.574062616735153,1.0
9,1278.7083333333333,404.75,1.6110171000473201,63.5,-2.466321422456731,-2.466321422456731,-4.932642844913462,1.0
10,1194.9166666666667,374.5,1.43025890015997,62.75,-2.285293900199228,-2.285293900199228,-4.570587800398456,1.0
11,1096.4166666666667,280.75,1.6501624998636544,61.25,-1.7694164604345657,-1.7694164604345657,-3.5388329208691314,1.0
12,1232.8333333333335,346.25,1.4674521000124514,62.5,-2.148781382299838,-2.148781382299838,-4.297562764599676,1.0
13,974.3333333333334,147.5,1.554666800191626,58.75,-1.0412026444402935,-1.0412026444402935,-2.082405288880587,1.0
14,1171.7916666666667,246.25,1.3869000000413507,60.25,-1.6108463493027023,-1.6108463493027023,-3.2216926986054046,1.0
15,992.4166666666667,151.0,1.5538300001062453,59.0,-1.0644981166728924,-1.0644981166728924,-2.128996233345785,1.0
16,1102.375,187.75,1.3911835001781583,59.75,-1.2867107730979952,-1.2867107730979952,-2.5734215461959904,1.0
17,1062.1666666666665,147.75,1.5265236999839544,58.5,-1.067112497665297,-1.067112497665297,-2.134224995330594,1.0
18,1053.9166666666665,171.25,1.4475948999170214,58.75,-1.187196975003113,-1.187196975003113,-2.374393950006226,1.0
19,1068.125,172.0,1.5942329000681639,59.25,-1.1950838936620596,-1.1950838936620596,-2.390167787324119,1.0
20,1001.5,102.0,1.37658750009723,58.0,-0.8118346096376543,-0.8118346096376543,-1.6236692192753086,1.0
21,973.8333333333334,138.0,1.5321394000202417,58.75,-0.9915833955920805,-0.9915833955920805,-1.983166791184161,1.0
22,1010.5000000000001,114.25,1.377311000134796,58.25,-0.8781581722388245,-0.8781581722388245,-1.756316344477649,1.0
23,992.8333333333334,138.75,1.521090199938044,58.75,-1.0008127684908479,-1.0008127684908479,-2.0016255369816958,1.0
24,1040.4166666666667,137.0,1.416018599877134,58.5,-1.0050293394346903,-1.0050293394346903,-2.0100586788693806,1.0
25,954.9166666666667,126.5,1.5382615001872182,58.5,-0.9263877863902378,-0.9263877863902378,-1.8527755727804756,1.0
26,1017.9166666666667,126.5,1.5534259998239577,58.5,-0.9440381412650977,-0.9440381412650977,-1.8880762825301953,1.0
27,974.5,114.25,1.3998794998042285,58.25,-0.8680722551674761,-0.8680722551674761,-1.7361445103349522,1.0
28,990.1666666666667,137.0,1.5391404998954386,58.25,-0.9909510801892666,-0.9909510801892666,-1.9819021603785332,1.0
29,963.3333333333334,137.0,1.3815391000825912,58.5,-0.9834333364462704,-0.9834333364462704,-1.9668666728925408,1.0
30,993.4166666666667,151.0,1.5320486999116838,59.0,-1.0647782810359856,-1.0647782810359856,-2.129556562071971,1.0
31,1007.0000000000001,114.25,1.4122094998601824,58.25,-0.877177596967999,-0.877177596967999,-1.754355193935998,1.0
32,1000.0,151.0,1.4969793998170644,59.0,-1.0666226964263479,-1.0666226964263479,-2.1332453928526958,1.0
33,997.0,151.0,1.4034097001422197,59.0,-1.0657822033370687,-1.0657822033370687,-2.1315644066741375,1.0
34,953.25,126.5,1.4949862998910248,58.5,-0.9259208457850826,-0.9259208457850826,-1.8518416915701652,1.0
35,952.0,114.25,1.3870659999083728,58.25,-0.8617685569978832,-0.8617685569978832,-1.7235371139957665,1.0
36,963.25,151.0,1.5292864998336881,59.0,-1.0563266560826794,-1.0563266560826794,-2.112653312165359,1.0
37,991.5,174.5,1.464980199933052,59.25,-1.1866371326733904,-1.1866371326733904,-2.373274265346781,1.0
38,1010.5,150.25,1.5246202999260277,59.0,-1.0656581722388245,-1.0656581722388245,-2.131316344477649,1.0
39,1033.4166666666665,161.5,1.403954700101167,59.0,-1.1306723555597062,-1.1306723555597062,-2.2613447111194125,1.0
40,972.8333333333334,138.75,1.6638372000306845,58.75,-0.9952094812289877,-0.9952094812289877,-1.9904189624579753,1.0
41,1041.375,197.5,1.7028818000108004,60.0,-1.3204019969493217,-1.3204019969493217,-2.6408039938986434,1.0
42,1006.4583333333334,148.5,1.5873096000868827,59.0,-1.0554112579379902,-1.0554112579379902,-2.1108225158759804,1.0
43,1012.25,151.0,1.69668859988451,59.0,-1.0700547098742372,-1.0700547098742372,-2.1401094197484745,1.0
44,989.0833333333334,114.25,1.5537123000249267,58.25,-0.8721579854625823,-0.8721579854625823,-1.7443159709251645,1.0
45,956.8333333333334,102.0,1.7141358000226319,58.0,-0.7993206014194996,-0.7993206014194996,-1.5986412028389991,1.0
46,944.3333333333334,102.0,1.5408447000663728,58.0,-0.7958185468808366,-0.7958185468808366,-1.5916370937616733,1.0
47,978.0,114.25,1.7225752999074757,58.25,-0.8690528304383014,-0.8690528304383014,-1.7381056608766028,1.0
48,971.4166666666667,102.0,1.5378799999598414,58.0,-0.8034063317146057,-0.8034063317146057,-1.6068126634292115,1.0
49,1020.25,102.0,1.671745999949053,58.0,-0.8170876914456483,-0.8170876914456483,-1.6341753828912966,1.0
50,963.75,102.0,1.5598142999224365,58.0,-0.8012584049308926,-0.8012584049308926,-1.6025168098617852,1.0
51,1000.0833333333334,102.0,1.670050100190565,58.0,-0.8114377101232725,-0.8114377101232725,-1.622875420246545,1.0
52,984.75,102.0,1.5825835999567062,58.0,-0.8071418565558462,-0.8071418565558462,-1.6142837131116925,1.0
53,988.1666666666667,102.0,1.6531076999381185,58.0,-0.8080990847964138,-0.8080990847964138,-1.6161981695928276,1.0
54,976.2916666666667,149.25,1.5275522000156343,58.75,-1.0508658829846844,-1.0508658829846844,-2.101731765969369,1.0
55,977.5833333333334,126.5,1.7074358998797834,58.5,-0.932738178620346,-0.932738178620346,-1.865476357240692,1.0
56,972.5833333333334,102.0,1.7360100001096725,58.0,-0.8037331901382145,-0.8037331901382145,-1.607466380276429,1.0
57,989.6666666666667,102.0,1.550895499996841,58.0,-0.8085193313410535,-0.8085193313410535,-1.617038662682107,1.0
58,1013.1666666666667,102.0,1.7140118998941034,58.0,-0.8151031938737395,-0.8151031938737395,-1.630206387747479,1.0
59,1027.6666666666667,102.0,1.5628303000703454,58.0,-0.8191655771385881,-0.8191655771385881,-1.6383311542771761,1.0
60,982.0,102.0,1.6836374998092651,58.0,-0.8063714045573402,-0.8063714045573402,-1.6127428091146805,1.0
61,982.75,126.5,1.5712047000415623,58.5,-0.9341856944963269,-0.9341856944963269,-1.8683713889926539,1.0
62,970.8333333333334,102.0,1.6849008998833597,58.0,-0.8032429025028018,-0.8032429025028018,-1.6064858050056037,1.0
63,990.25,102.0,1.5586435000877827,58.0,-0.8086827605528578,-0.8086827605528578,-1.6173655211057156,1.0
64,982.0,114.25,1.6701500001363456,58.25,-0.8701734878906736,-0.8701734878906736,-1.7403469757813472,1.0
65,998.5,114.25,1.5144584998488426,58.25,-0.8747961998817084,-0.8747961998817084,-1.7495923997634169,1.0
66,990.25,114.25,1.615615600021556,58.25,-0.8724848438861912,-0.8724848438861912,-1.7449696877723824,1.0
67,998.8333333333334,126.5,1.532714300090447,58.5,-0.938691671336073,-0.938691671336073,-1.877383342672146,1.0
68,984.5,138.75,1.6034567998722196,58.75,-0.9984780654650728,-0.9984780654650728,-1.9969561309301456,1.0
69,990.25,138.75,1.7179842998739332,58.75,-1.000089010552858,-1.000089010552858,-2.000178021105716,1.0
70,977.5,138.75,1.5384747998323292,58.75,-0.9965169149234216,-0.9965169149234216,-1.9930338298468433,1.0
71,975.0,138.75,1.5420033999253064,58.75,-0.9958165040156891,-0.9958165040156891,-1.9916330080313782,1.0
72,983.25,138.75,1.6553344998974353,58.75,-0.9981278600112066,-0.9981278600112066,-1.9962557200224131,1.0
73,962.75,126.5,1.6736413999460638,58.5,-0.9285824072344664,-0.9285824072344664,-1.8571648144689328,1.0
74,944.5833333333334,102.0,1.4989201000425965,58.0,-0.79588858797161,-0.79588858797161,-1.59177717594322,1.0
75,931.0,102.0,1.7174597999546677,58.0,-0.7920830220395965,-0.7920830220395965,-1.584166044079193,1.0
76,982.9166666666667,190.5,1.5224654998164624,59.5,-1.2675657218901757,-1.2675657218901757,-2.5351314437803514,1.0
77,1038.7083333333333,291.5,1.7554031999316067,60.5,-1.8092382253144068,-1.8092382253144068,-3.6184764506288136,1.0
78,1072.25,307.0,1.576668799854815,61.75,-1.8993645716598182,-1.8993645716598182,-3.7987291433196364,1.0
79,988.7083333333334,211.5,1.7226823000237346,59.75,-1.3785633404930893,-1.3785633404930893,-2.7571266809861785,1.0
80,996.9166666666667,177.25,1.6001627000514418,59.5,-1.2024776063068112,-1.2024776063068112,-2.4049552126136224,1.0
81,1023.25,180.75,1.6645017000846565,59.75,-1.228084434534927,-1.228084434534927,-2.456168869069854,1.0
82,980.8333333333334,123.0,1.4616735000163317,58.5,-0.915419546133732,-0.915419546133732,-1.830839092267464,1.0
83,980.25,114.25,1.5285089001990855,58.25,-0.869683200255261,-0.869683200255261,-1.739366400510522,1.0
84,980.25,114.25,1.5051678000018,58.25,-0.8696832002552608,-0.8696832002552608,-1.7393664005105216,1.0
85,912.8333333333334,102.0,1.4377752000000328,58.0,-0.786993369443407,-0.786993369443407,-1.573986738886814,1.0
86,972.5833333333334,102.0,1.5820815998595208,58.0,-0.8037331901382145,-0.8037331901382145,-1.607466380276429,1.0
87,963.1666666666667,102.0,1.4699848000891507,58.0,-0.8010949757190888,-0.8010949757190888,-1.6021899514381777,1.0
88,944.3333333333334,102.0,1.581001700134948,58.0,-0.7958185468808369,-0.7958185468808369,-1.5916370937616737,1.0
89,972.5833333333334,102.0,1.4600470999721438,58.0,-0.8037331901382148,-0.8037331901382148,-1.6074663802764295,1.0
90,944.3333333333334,102.0,1.5476279999129474,58.0,-0.7958185468808368,-0.7958185468808368,-1.5916370937616735,1.0
91,932.75,135.25,1.4308509998954833,58.5,-0.9657503930083429,-0.9657503930083429,-1.9315007860166857,1.0
92,902.3333333333334,102.0,0.8616939000785351,58.0,-0.78405164363093,-0.78405164363093,-1.56810328726186,1.0
93,922.25,112.5,0.6587298000231385,58.25,-0.8443190838625324,-0.8443190838625324,-1.6886381677250648,1.0
94,933.8333333333334,102.0,0.7615320000331849,58.0,-0.7928768210683601,-0.7928768210683601,-1.5857536421367202,1.0
95,923.3333333333334,102.0,0.625686899991706,58.0,-0.7899350952558833,-0.7899350952558833,-1.5798701905117667,1.0
96,944.3333333333334,102.0,0.7385384000372142,58.0,-0.7958185468808366,-0.7958185468808366,-1.5916370937616733,1.0
97,944.3333333333334,102.0,0.6700979000888765,58.0,-0.7958185468808365,-0.7958185468808365,-1.591637093761673,1.0
98,912.8333333333334,102.0,0.731651300098747,58.0,-0.7869933694434067,-0.7869933694434067,-1.5739867388868134,1.0
99,972.5833333333334,102.0,0.663292100187391,58.0,-0.8037331901382145,-0.8037331901382145,-1.607466380276429,1.0
100,963.1666666666667,102.0,0.7008791000116616,58.0,-0.8010949757190887,-0.8010949757190887,-1.6021899514381774,1.0
101,1007.8333333333334,113.5,0.6617040999699384,58.25,-0.8735048172705766,-0.8735048172705766,-1.7470096345411532,1.0
102,971.9166666666667,114.25,0.7208103002049029,58.25,-0.867348497229486,-0.867348497229486,-1.734696994458972,1.0
103,963.1666666666667,102.0,0.6605543000623584,58.0,-0.8010949757190888,-0.8010949757190888,-1.6021899514381777,1.0
104,980.8333333333334,114.25,0.902617100160569,58.25,-0.8698466294670653,-0.8698466294670653,-1.7396932589341305,1.0
105,971.4166666666667,114.25,0.7452580002136528,58.25,-0.8672084150479394,-0.8672084150479394,-1.7344168300958789,1.0
106,983.6666666666667,151.0,0.9349636000115424,59.0,-1.062046678495829,-1.062046678495829,-2.124093356991658,1.0
107,994.3333333333334,138.75,1.0521893000695854,58.75,-1.0012330150354876,-1.0012330150354876,-2.002466030070975,1.0
108,968.5833333333334,114.25,0.990843900013715,58.25,-0.8664146160191757,-0.8664146160191757,-1.7328292320383514,1.0
109,963.1666666666667,126.5,1.3913982000667602,58.5,-0.9286991423857556,-0.9286991423857556,-1.8573982847715111,1.0
110,971.4166666666667,126.5,1.2451720999088138,58.5,-0.9310104983812728,-0.9310104983812728,-1.8620209967625456,1.0
111,963.1666666666667,102.0,0.8786524999886751,58.0,-0.8010949757190886,-0.8010949757190886,-1.6021899514381772,1.0
112,979.6666666666667,102.0,2.6477111999411136,58.0,-0.8057176877101232,-0.8057176877101232,-1.6114353754202464,1.0
113,953.75,102.0,1.276332999812439,58.0,-0.7984567612999629,-0.7984567612999629,-1.5969135225999258,1.0
114,944.3333333333334,102.0,0.9178224999923259,58.0,-0.7958185468808368,-0.7958185468808368,-1.5916370937616735,1.0
