episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,982.5,640.0,1.2096009000006234,138.0,-982.5,-982.5,-982.5,1.0
2,1242.6666666666667,803.0,1.4914974000002985,138.0,-1242.6666666666667,-1242.6666666666667,-1242.6666666666667,1.0
3,980.0,621.0,1.6824449000005188,137.0,-980.0,-980.0,-980.0,1.0
4,1066.0,845.0,1.4614887999996427,141.0,-1066.0,-1066.0,-1066.0,1.0
5,1071.1666666666667,706.0,1.2492702999998073,138.0,-1071.1666666666667,-1071.1666666666667,-1071.1666666666667,1.0
6,1083.1666666666667,509.0,1.589871099999982,135.0,-1083.1666666666667,-1083.1666666666667,-1083.1666666666667,1.0
7,1136.1666666666667,990.0,1.3677852000000712,139.0,-1136.1666666666667,-1136.1666666666667,-1136.1666666666667,1.0
8,1011.6666666666667,540.0,1.3307254999999714,136.0,-1011.6666666666667,-1011.6666666666667,-1011.6666666666667,1.0
9,1420.9999999999998,968.0,1.3794715000003634,140.0,-1420.9999999999998,-1420.9999999999998,-1420.9999999999998,1.0
10,1116.1666666666665,543.0,1.3380781999994724,136.0,-1116.1666666666665,-1116.1666666666665,-1116.1666666666665,1.0
11,1022.1666666666666,629.0,1.2901687999992646,139.0,-1022.1666666666666,-1022.1666666666666,-1022.1666666666666,1.0
12,1037.0,569.0,1.3494280000004437,138.0,-1037.0,-1037.0,-1037.0,1.0
13,1305.1666666666665,923.0,1.355370899999798,141.0,-1305.1666666666665,-1305.1666666666665,-1305.1666666666665,1.0
14,1401.3333333333335,927.0,1.2130223000003753,139.0,-1401.3333333333335,-1401.3333333333335,-1401.3333333333335,1.0
15,1028.1666666666667,650.0,1.2989555999993172,139.0,-1028.1666666666667,-1028.1666666666667,-1028.1666666666667,1.0
16,1132.1666666666665,775.0,1.3339673000000403,138.0,-1132.1666666666665,-1132.1666666666665,-1132.1666666666665,1.0
17,1543.6666666666665,982.0,1.205789999999979,141.0,-1543.6666666666665,-1543.6666666666665,-1543.6666666666665,1.0
18,1179.0,796.0,1.3094883000003392,141.0,-1179.0,-1179.0,-1179.0,1.0
19,1099.8333333333333,778.0,1.1824673000000985,138.0,-1099.8333333333333,-1099.8333333333333,-1099.8333333333333,1.0
20,1054.0,877.0,1.3560519000002387,142.0,-1054.0,-1054.0,-1054.0,1.0
21,1417.0,1002.0,1.2091049000000567,140.0,-1417.0,-1417.0,-1417.0,1.0
22,997.4999999999999,715.0,1.2888855000001058,136.0,-997.4999999999999,-997.4999999999999,-997.4999999999999,1.0
23,1159.5,1050.0,1.3685381000004782,143.0,-1159.5,-1159.5,-1159.5,1.0
24,1211.0,840.0,1.3219146000001274,139.0,-1211.0,-1211.0,-1211.0,1.0
25,1218.1666666666665,973.0,1.3072935000000143,139.0,-1218.1666666666665,-1218.1666666666665,-1218.1666666666665,1.0
26,1245.1666666666667,920.0,1.2491124999996828,137.0,-1245.1666666666667,-1245.1666666666667,-1245.1666666666667,1.0
27,1029.3333333333335,917.0,1.334276300000056,135.0,-1029.3333333333335,-1029.3333333333335,-1029.3333333333335,1.0
28,1293.1666666666665,962.0,1.282039700000496,138.0,-1293.1666666666665,-1293.1666666666665,-1293.1666666666665,1.0
29,1163.3333333333335,913.0,1.3192087000006723,136.0,-1163.3333333333335,-1163.3333333333335,-1163.3333333333335,1.0
30,1165.8333333333335,831.0,1.3403302999995503,138.0,-1165.8333333333335,-1165.8333333333335,-1165.8333333333335,1.0
31,1090.6666666666665,954.0,1.3198390999996263,143.0,-1090.6666666666665,-1090.6666666666665,-1090.6666666666665,1.0
32,1143.8333333333333,1180.0,1.3759822000001805,139.0,-1143.8333333333333,-1143.8333333333333,-1143.8333333333333,1.0
33,1125.1666666666667,1068.0,1.350855099999535,137.0,-1125.1666666666667,-1125.1666666666667,-1125.1666666666667,1.0
34,1172.5,990.0,1.3236109000008582,138.0,-1172.5,-1172.5,-1172.5,1.0
35,1153.0,938.0,1.300180299999738,137.0,-1153.0,-1153.0,-1153.0,1.0
36,1326.5,1140.0,1.3928045000002385,139.0,-1326.5,-1326.5,-1326.5,1.0
37,1563.6666666666665,1307.0,1.3960386999997354,141.0,-1563.6666666666665,-1563.6666666666665,-1563.6666666666665,1.0
38,1023.0,680.0,1.2165884000005462,134.0,-1023.0,-1023.0,-1023.0,1.0
39,1171.0,957.0,1.3353852000000188,138.0,-1171.0,-1171.0,-1171.0,1.0
40,966.3333333333334,625.0,1.2941384999994625,135.0,-966.3333333333334,-966.3333333333334,-966.3333333333334,1.0
41,1081.0,924.0,1.2003421999997954,137.0,-1081.0,-1081.0,-1081.0,1.0
42,1266.8333333333335,977.0,1.2918877000001885,139.0,-1266.8333333333335,-1266.8333333333335,-1266.8333333333335,1.0
43,1255.5,1232.0,1.341248099999575,137.0,-1255.5,-1255.5,-1255.5,1.0
44,1198.1666666666665,790.0,1.2922036999998454,136.0,-1198.1666666666665,-1198.1666666666665,-1198.1666666666665,1.0
45,1536.0,1450.0,1.3573255999999674,141.0,-1536.0,-1536.0,-1536.0,1.0
46,1272.0,1051.0,1.2402505999998539,138.0,-1272.0,-1272.0,-1272.0,1.0
47,1489.0,1059.0,1.2717245999992883,136.0,-1489.0,-1489.0,-1489.0,1.0
48,1177.1666666666665,1058.0,1.2955968000005669,139.0,-1177.1666666666665,-1177.1666666666665,-1177.1666666666665,1.0
