global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,994.0,1806.0,173,True,-1806.0,-1806.0,-1806.0
2,0,738.3333333333333,1087.0,160,True,-1087.0,-1087.0,-1087.0
3,0,948.0,1577.0,169,True,-1577.0,-1577.0,-1577.0
4,0,881.8333333333334,1176.0,166,True,-1176.0,-1176.0,-1176.0
5,0,753.1666666666666,1341.0,166,True,-1341.0,-1341.0,-1341.0
6,0,929.1666666666666,1730.0,167,True,-1730.0,-1730.0,-1730.0
7,0,711.3333333333333,1023.0,162,True,-1023.0,-1023.0,-1023.0
8,0,1014.6666666666667,1499.0,162,True,-1499.0,-1499.0,-1499.0
9,0,930.0,1660.0,164,True,-1660.0,-1660.0,-1660.0
10,0,771.5,1460.0,167,True,-1460.0,-1460.0,-1460.0
11,0,935.0,1357.0,165,True,-1357.0,-1357.0,-1357.0
12,0,818.3333333333334,1161.0,163,True,-1161.0,-1161.0,-1161.0
13,0,866.1666666666666,1574.0,169,True,-1574.0,-1574.0,-1574.0
14,0,869.8333333333333,1451.0,167,True,-1451.0,-1451.0,-1451.0
15,0,977.0,1883.0,170,True,-1883.0,-1883.0,-1883.0
16,0,799.8333333333334,1418.0,163,True,-1418.0,-1418.0,-1418.0
17,0,851.5,1517.0,171,True,-1517.0,-1517.0,-1517.0
18,0,825.1666666666667,1217.0,166,True,-1217.0,-1217.0,-1217.0
19,0,916.5,1819.0,171,True,-1819.0,-1819.0,-1819.0
20,0,882.5000000000001,1633.0,168,True,-1633.0,-1633.0,-1633.0
21,0,892.1666666666666,1387.0,165,True,-1387.0,-1387.0,-1387.0
22,0,866.5,1681.0,167,True,-1681.0,-1681.0,-1681.0
23,0,891.6666666666667,1426.0,165,True,-1426.0,-1426.0,-1426.0
24,0,850.1666666666666,1050.0,162,True,-1050.0,-1050.0,-1050.0
25,0,890.5,1373.0,167,True,-1373.0,-1373.0,-1373.0
26,0,966.5,1907.0,172,True,-1907.0,-1907.0,-1907.0
27,0,893.3333333333333,1682.0,171,True,-1682.0,-1682.0,-1682.0
28,0,876.5,1414.0,169,True,-1414.0,-1414.0,-1414.0
29,0,893.0,1312.0,166,True,-1312.0,-1312.0,-1312.0
30,0,893.5,1013.0,164,True,-1013.0,-1013.0,-1013.0
31,0,757.3333333333334,1247.0,165,True,-1247.0,-1247.0,-1247.0
32,0,923.0,1306.0,168,True,-1306.0,-1306.0,-1306.0
33,0,855.0,1582.0,166,True,-1582.0,-1582.0,-1582.0
34,0,839.1666666666666,1672.0,171,True,-1672.0,-1672.0,-1672.0
35,0,833.6666666666667,1114.0,165,True,-1114.0,-1114.0,-1114.0
36,0,908.1666666666666,1487.0,170,True,-1487.0,-1487.0,-1487.0
37,0,845.0,1299.0,165,True,-1299.0,-1299.0,-1299.0
38,0,870.6666666666667,1344.0,169,True,-1344.0,-1344.0,-1344.0
39,0,883.6666666666667,1173.0,169,True,-1173.0,-1173.0,-1173.0
40,0,777.5,1078.0,165,True,-1078.0,-1078.0,-1078.0
41,0,982.8333333333334,1694.0,174,True,-1694.0,-1694.0,-1694.0
42,0,857.3333333333334,1067.0,163,True,-1067.0,-1067.0,-1067.0
43,0,864.0,1191.0,166,True,-1191.0,-1191.0,-1191.0
44,0,819.3333333333334,1360.0,167,True,-1360.0,-1360.0,-1360.0
45,0,902.6666666666667,1233.0,166,True,-1233.0,-1233.0,-1233.0
46,0,837.6666666666667,1162.0,166,True,-1162.0,-1162.0,-1162.0
47,0,909.5,1464.0,173,True,-1464.0,-1464.0,-1464.0
48,0,869.0,1327.0,170,True,-1327.0,-1327.0,-1327.0
49,0,867.5,1277.0,171,True,-1277.0,-1277.0,-1277.0
50,0,915.5,1351.0,171,True,-1351.0,-1351.0,-1351.0
51,0,764.5,1273.0,169,True,-1273.0,-1273.0,-1273.0
52,0,775.8333333333334,1127.0,167,True,-1127.0,-1127.0,-1127.0
53,0,823.5,1386.0,171,True,-1386.0,-1386.0,-1386.0
54,0,876.8333333333334,1124.0,168,True,-1124.0,-1124.0,-1124.0
55,0,757.8333333333333,1248.0,168,True,-1248.0,-1248.0,-1248.0
56,0,915.0,1670.0,175,True,-1670.0,-1670.0,-1670.0
57,0,836.8333333333333,1345.0,171,True,-1345.0,-1345.0,-1345.0
58,0,752.8333333333334,1055.0,165,True,-1055.0,-1055.0,-1055.0
