episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,994.0,1806.0,1.6431627999991179,173.0,-1806.0,-1806.0,-1806.0,1.0
2,738.3333333333333,1087.0,1.543510999999853,160.0,-1087.0,-1087.0,-1087.0,1.0
3,948.0,1577.0,1.5249342000006436,169.0,-1577.0,-1577.0,-1577.0,1.0
4,881.8333333333334,1176.0,1.5063667000013083,166.0,-1176.0,-1176.0,-1176.0,1.0
5,753.1666666666666,1341.0,1.7034267999988515,166.0,-1341.0,-1341.0,-1341.0,1.0
6,929.1666666666666,1730.0,1.794326600000204,167.0,-1730.0,-1730.0,-1730.0,1.0
7,711.3333333333333,1023.0,1.587043100000301,162.0,-1023.0,-1023.0,-1023.0,1.0
8,1014.6666666666667,1499.0,1.5028973000007682,162.0,-1499.0,-1499.0,-1499.0,1.0
9,930.0,1660.0,1.5213619000005565,164.0,-1660.0,-1660.0,-1660.0,1.0
10,771.5,1460.0,1.638934499998868,167.0,-1460.0,-1460.0,-1460.0,1.0
11,935.0,1357.0,1.4823464000000968,165.0,-1357.0,-1357.0,-1357.0,1.0
12,818.3333333333334,1161.0,1.4910631000002468,163.0,-1161.0,-1161.0,-1161.0,1.0
13,866.1666666666666,1574.0,1.5183857000010903,169.0,-1574.0,-1574.0,-1574.0,1.0
14,869.8333333333333,1451.0,1.5178679999989981,167.0,-1451.0,-1451.0,-1451.0,1.0
15,977.0,1883.0,1.5682738999985304,170.0,-1883.0,-1883.0,-1883.0,1.0
16,799.8333333333334,1418.0,1.4972659000013664,163.0,-1418.0,-1418.0,-1418.0,1.0
17,851.5,1517.0,1.547748799999681,171.0,-1517.0,-1517.0,-1517.0,1.0
18,825.1666666666667,1217.0,1.5584245000009105,166.0,-1217.0,-1217.0,-1217.0,1.0
19,916.5,1819.0,1.515899599999102,171.0,-1819.0,-1819.0,-1819.0,1.0
20,882.5000000000001,1633.0,1.4977682000007917,168.0,-1633.0,-1633.0,-1633.0,1.0
21,892.1666666666666,1387.0,1.4524119999987306,165.0,-1387.0,-1387.0,-1387.0,1.0
22,866.5,1681.0,1.570947399999568,167.0,-1681.0,-1681.0,-1681.0,1.0
23,891.6666666666667,1426.0,1.5301533000001655,165.0,-1426.0,-1426.0,-1426.0,1.0
24,850.1666666666666,1050.0,1.4521464000008564,162.0,-1050.0,-1050.0,-1050.0,1.0
25,890.5,1373.0,1.5192182999999204,167.0,-1373.0,-1373.0,-1373.0,1.0
26,966.5,1907.0,1.5470015999999305,172.0,-1907.0,-1907.0,-1907.0,1.0
27,893.3333333333333,1682.0,1.6196478999991086,171.0,-1682.0,-1682.0,-1682.0,1.0
28,876.5,1414.0,1.5287778999991133,169.0,-1414.0,-1414.0,-1414.0,1.0
29,893.0,1312.0,1.5941564999993716,166.0,-1312.0,-1312.0,-1312.0,1.0
