episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1065.625,3031.0,6.184251999948174,119.5,-2.8716778718482687,-2.8716778718482687,-5.7433557436965375,1.0
2,1029.0,3173.5,3.5228086998686194,119.0,-2.8486233900178215,-2.8486233900178215,-5.697246780035643,1.0
3,1023.2916666666667,2812.25,3.4406311996281147,115.75,-2.72744047812004,-2.72744047812004,-5.45488095624008,1.0
4,1142.0833333333335,2898.0,3.4674459998495877,119.0,-2.970245813496743,-2.970245813496743,-5.940491626993486,1.0
5,1012.0416666666667,2609.0,3.404800800140947,115.5,-2.644608718486417,-2.644608718486417,-5.289217436972834,1.0
6,813.8333333333334,2176.75,3.195303600281477,110.0,-2.1508027973737267,-2.1508027973737267,-4.301605594747453,1.0
7,742.5416666666667,1751.25,3.0754125001840293,104.0,-1.890385140973462,-1.890385140973462,-3.780770281946924,1.0
8,844.0416666666666,1930.0,3.1647080997936428,104.0,-2.1301935397270215,-2.1301935397270215,-4.260387079454043,1.0
9,729.4583333333333,1411.5,3.1164080002345145,100.25,-1.7623536218940061,-1.7623536218940061,-3.5247072437880123,1.0
10,688.9166666666667,1439.5,3.1553091001696885,100.25,-1.6970486935889109,-1.6970486935889109,-3.3940973871778217,1.0
11,710.6666666666666,1476.0,3.1566578997299075,100.0,-1.7478831344923602,-1.7478831344923602,-3.4957662689847204,1.0
12,650.7083333333334,1446.0,3.1253869999200106,100.25,-1.6294034295736308,-1.6294034295736308,-3.2588068591472616,1.0
13,721.0,1409.25,3.024160999804735,100.5,-1.7462474891040807,-1.7462474891040807,-3.4924949782081613,1.0
14,711.2916666666666,1095.0,2.9064544001594186,95.0,-1.6321869330573069,-1.6321869330573069,-3.2643738661146138,1.0
15,699.2083333333333,1473.25,3.0784423002041876,101.0,-1.7261558737731493,-1.7261558737731493,-3.4523117475462985,1.0
16,688.4583333333333,1195.25,3.1278372001834214,98.0,-1.621312997824356,-1.621312997824356,-3.242625995648712,1.0
17,658.0,1258.75,3.1400471003726125,97.5,-1.5852721865203963,-1.5852721865203963,-3.1705443730407925,1.0
18,652.0,1226.5,3.120035800151527,97.0,-1.564446980646493,-1.564446980646493,-3.128893961292986,1.0
19,652.9166666666666,1168.25,3.0183080001734197,98.25,-1.5482550787073415,-1.5482550787073415,-3.096510157414683,1.0
20,615.7916666666666,1099.5,2.896663199644536,95.75,-1.4595085546517386,-1.4595085546517386,-2.919017109303477,1.0
21,626.75,1148.75,3.0972253000363708,98.0,-1.4945839448722573,-1.4945839448722573,-2.9891678897445146,1.0
22,609.5416666666667,1330.75,3.168623900040984,100.25,-1.5190311332463668,-1.5190311332463668,-3.0380622664927337,1.0
23,621.625,1185.25,3.1030852999538183,97.25,-1.4964360042447227,-1.4964360042447227,-2.9928720084894453,1.0
