global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1254.3333333333335,644.0,60,True,-1.5628205491262175,-1.5628205491262175,-1.5628205491262175
2,0,1175.0,724.0,60,True,-1.7047966735260236,-1.7047966735260236,-1.7047966735260236
3,0,1286.3333333333335,602.0,58,True,-1.4861424449520784,-1.4861424449520784,-1.4861424449520784
4,0,1230.3333333333335,828.0,61,True,-1.9245179570440565,-1.9245179570440565,-1.9245179570440565
5,0,1175.0,825.0,64,True,-1.9062594394834709,-1.9062594394834709,-1.9062594394834709
6,0,1230.3333333333335,915.0,62,True,-2.0980551910866105,-2.0980551910866105,-2.0980551910866105
7,0,1256.3333333333335,669.0,61,True,-1.6131312261259727,-1.6131312261259727,-1.6131312261259727
8,0,1286.3333333333335,727.0,58,True,-1.7354775513350575,-1.7354775513350575,-1.7354775513350575
9,0,1128.0,478.0,58,True,-1.2036792746700895,-1.2036792746700895,-1.2036792746700895
10,0,1185.0,713.0,60,True,-1.6850734627801156,-1.6850734627801156,-1.6850734627801156
11,0,1175.0,579.0,58,True,-1.4155679501217688,-1.4155679501217688,-1.4155679501217688
12,0,1254.3333333333335,626.0,59,True,-1.526916293807069,-1.526916293807069,-1.526916293807069
13,0,1129.0,690.0,61,True,-1.6267734429572003,-1.6267734429572003,-1.6267734429572003
14,0,1229.3333333333335,635.0,59,True,-1.539322724927158,-1.539322724927158,-1.539322724927158
15,0,1129.0,724.0,58,True,-1.6945925918933709,-1.6945925918933709,-1.6945925918933709
16,0,1185.0,536.0,57,True,-1.3320149521418183,-1.3320149521418183,-1.3320149521418183
17,0,1243.3333333333335,669.0,61,True,-1.6102474639254396,-1.6102474639254396,-1.6102474639254396
18,0,1129.0,646.0,58,True,-1.5390074855103921,-1.5390074855103921,-1.5390074855103921
19,0,1395.6666666666667,711.0,58,True,-1.7278158372507182,-1.7278158372507182,-1.7278158372507182
20,0,1256.3333333333335,679.0,61,True,-1.6330780346366107,-1.6330780346366107,-1.6330780346366107
21,0,1256.3333333333335,679.0,59,True,-1.6330780346366107,-1.6330780346366107,-1.6330780346366107
22,0,1129.0,554.0,58,True,-1.35549684721252,-1.35549684721252,-1.35549684721252
23,0,1274.0,579.0,57,True,-1.4375289084181306,-1.4375289084181306,-1.4375289084181306
24,0,1230.3333333333335,568.0,59,True,-1.405900935767461,-1.405900935767461,-1.405900935767461
25,0,1267.3333333333335,669.0,58,True,-1.6155713326033463,-1.6155713326033463,-1.6155713326033463
26,0,1175.0,478.0,58,True,-1.2141051841643216,-1.2141051841643216,-1.2141051841643216
27,0,1129.0,613.0,59,True,-1.473183017425286,-1.473183017425286,-1.473183017425286
28,0,1127.0,512.0,59,True,-1.27127659574468,-1.27127659574468,-1.27127659574468
29,0,1230.3333333333335,501.0,57,True,-1.2722573187461843,-1.2722573187461843,-1.2722573187461843
30,0,1256.3333333333335,626.0,57,True,-1.527359949530228,-1.527359949530228,-1.527359949530228
31,0,1338.6666666666667,693.0,60,True,-1.6792673938215428,-1.6792673938215428,-1.6792673938215428
32,0,1230.3333333333335,983.0,63,True,-2.23369348895895,-2.23369348895895,-2.23369348895895
33,0,1325.3333333333335,702.0,59,True,-1.694261816660058,-1.694261816660058,-1.694261816660058
34,0,1228.0,647.0,59,True,-1.5629631246578182,-1.5629631246578182,-1.5629631246578182
35,0,1255.3333333333335,745.0,60,True,-1.7645051429452436,-1.7645051429452436,-1.7645051429452436
36,0,1254.3333333333335,525.0,58,True,-1.325453527849622,-1.325453527849622,-1.325453527849622
37,0,1228.3333333333335,612.0,57,True,-1.49322323749111,-1.49322323749111,-1.49322323749111
38,0,1302.3333333333335,713.0,61,True,-1.7111012652054343,-1.7111012652054343,-1.7111012652054343
39,0,1228.0,512.0,59,True,-1.293681209764201,-1.293681209764201,-1.293681209764201
40,0,1127.0,376.0,58,True,-0.9999999999999997,-0.9999999999999997,-0.9999999999999997
41,0,1302.3333333333335,703.0,59,True,-1.6911544566947954,-1.6911544566947954,-1.6911544566947954
42,0,1241.3333333333335,745.0,63,True,-1.761399552883132,-1.761399552883132,-1.761399552883132
43,0,1127.0,478.0,56,True,-1.20345744680851,-1.20345744680851,-1.20345744680851
44,0,1255.3333333333335,568.0,58,True,-1.4114466323069466,-1.4114466323069466,-1.4114466323069466
45,0,1226.0,554.0,58,True,-1.3770141497857227,-1.3770141497857227,-1.3770141497857227
46,0,1254.3333333333335,568.0,59,True,-1.411224804445367,-1.411224804445367,-1.411224804445367
47,0,1230.3333333333335,525.0,57,True,-1.3201296591717162,-1.3201296591717162,-1.3201296591717162
48,0,1129.0,646.0,59,True,-1.5390074855103923,-1.5390074855103923,-1.5390074855103923
49,0,1286.3333333333335,660.0,59,True,-1.6018339343137802,-1.6018339343137802,-1.6018339343137802
50,0,1230.3333333333335,669.0,62,True,-1.6073637017249072,-1.6073637017249072,-1.6073637017249072
51,0,1256.3333333333335,660.0,59,True,-1.5951790984663978,-1.5951790984663978,-1.5951790984663978
52,0,1129.0,512.0,56,True,-1.2717202514678387,-1.2717202514678387,-1.2717202514678387
53,0,1228.0,579.0,58,True,-1.4273248267854772,-1.4273248267854772,-1.4273248267854772
54,0,1256.3333333333335,713.0,58,True,-1.7008971835727809,-1.7008971835727809,-1.7008971835727809
55,0,1256.3333333333335,568.0,60,True,-1.4116684601685257,-1.4116684601685257,-1.4116684601685257
