global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,6167.5,17329.0,534,True,-17.256878172287173,-17.256878172287173,-34.51375634457435
1,1,7315.0,21508.0,594,True,-21.32474728999933,-21.32474728999933,-42.64949457999866
1,2,6783.833333333334,19818.0,567,True,-19.661176371738772,-19.661176371738772,-39.322352743477545
1,3,6173.0,16317.0,522,True,-16.349957213121574,-16.349957213121574,-32.69991442624315
1,4,6145.833333333333,15925.0,516,True,-15.990578550568072,-15.990578550568072,-31.981157101136144
1,5,6335.499999999998,18266.0,548,True,-18.144331844596497,-18.144331844596497,-36.288663689192994
2,0,5565.333333333333,14230.0,493,True,-14.308911357869311,-14.308911357869311,-28.617822715738622
2,1,5622.999999999998,14338.0,488,True,-14.421765876540041,-14.421765876540041,-28.843531753080082
2,2,5485.833333333332,12160.0,461,True,-12.42881357862716,-12.42881357862716,-24.85762715725432
2,3,5674.666666666666,12991.0,464,True,-13.226861245718828,-13.226861245718828,-26.453722491437656
2,4,5375.5,12601.0,464,True,-12.794250331631321,-12.794250331631321,-25.588500663262643
2,5,5477.833333333334,12925.0,468,True,-13.1133214271801,-13.1133214271801,-26.2266428543602
3,0,5039.0,11094.0,434,True,-11.34864851569809,-11.34864851569809,-22.69729703139618
3,1,5091.333333333333,9948.0,421,True,-10.334358655726083,-10.334358655726083,-20.668717311452166
3,2,4642.999999999999,9308.0,420,True,-9.636185582802844,-9.636185582802844,-19.272371165605687
3,3,4697.333333333333,10285.0,431,True,-10.528192459076797,-10.528192459076797,-21.056384918153594
3,4,4302.333333333333,9122.0,411,True,-9.375251323388907,-9.375251323388907,-18.750502646777814
3,5,4934.333333333333,9209.0,412,True,-9.627677068676235,-9.627677068676235,-19.25535413735247
4,0,3803.6666666666665,6389.0,375,True,-6.784379388873954,-6.784379388873954,-13.568758777747908
4,1,3862.5000000000005,5617.0,359,True,-6.107609576997559,-6.107609576997559,-12.215219153995118
4,2,4549.666666666666,8227.0,392,True,-8.640063803951582,-8.640063803951582,-17.280127607903164
4,3,4195.0,7456.0,394,True,-7.850133180762018,-7.850133180762018,-15.700266361524037
4,4,3819.4999999999995,6752.0,372,True,-7.114599586129391,-7.114599586129391,-14.229199172258783
4,5,4219.666666666666,6963.0,377,True,-7.41438778117681,-7.41438778117681,-14.82877556235362
5,0,3554.5000000000005,4752.0,345,True,-5.246170722946374,-5.246170722946374,-10.492341445892748
5,1,3886.666666666667,6069.0,362,True,-6.5200206935304,-6.5200206935304,-13.0400413870608
5,2,3354.0,4151.0,336,True,-4.651368156658079,-4.651368156658079,-9.302736313316158
5,3,3717.833333333333,6032.0,364,True,-6.440236618700901,-6.440236618700901,-12.880473237401802
5,4,3695.1666666666665,6053.0,364,True,-6.452835307494375,-6.452835307494375,-12.90567061498875
5,5,3817.5,5023.0,346,True,-5.5619832807631395,-5.5619832807631395,-11.123966561526279
6,0,3647.0,4318.0,339,True,-4.882098544519812,-4.882098544519812,-9.764197089039625
6,1,3548.333333333333,4641.0,342,True,-5.144828796361527,-5.144828796361527,-10.289657592723055
6,2,3196.8333333333335,3657.0,327,True,-4.164568783538672,-4.164568783538672,-8.329137567077344
