global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2987.0,0.0,597,True,-2987.0,-2987.0,-5974.0
1,1,3051.0,0.0,628,True,-3051.0,-3051.0,-6102.0
1,2,3163.0,0.0,645,True,-3163.0,-3163.0,-6326.0
1,3,2906.0,0.0,600,True,-2906.0,-2906.0,-5812.0
2,0,3004.0,0.0,609,True,-3004.0,-3004.0,-6008.0
2,1,2987.0,0.0,601,True,-2987.0,-2987.0,-5974.0
2,2,2850.0,0.0,590,True,-2850.0,-2850.0,-5700.0
2,3,2942.0,0.0,604,True,-2942.0,-2942.0,-5884.0
3,0,2957.0,0.0,596,True,-2957.0,-2957.0,-5914.0
3,1,3051.0,0.0,607,True,-3051.0,-3051.0,-6102.0
3,2,2883.0,0.0,585,True,-2883.0,-2883.0,-5766.0
3,3,2977.0,0.0,605,True,-2977.0,-2977.0,-5954.0
4,0,2762.0,0.0,579,True,-2762.0,-2762.0,-5524.0
4,1,2920.0,0.0,589,True,-2920.0,-2920.0,-5840.0
4,2,2943.0,0.0,591,True,-2943.0,-2943.0,-5886.0
4,3,3108.0,0.0,616,True,-3108.0,-3108.0,-6216.0
5,0,3129.0,0.0,644,True,-3129.0,-3129.0,-6258.0
5,1,2744.0,0.0,582,True,-2744.0,-2744.0,-5488.0
5,2,3034.0,0.0,590,True,-3034.0,-3034.0,-6068.0
5,3,2883.0,0.0,621,True,-2883.0,-2883.0,-5766.0
6,0,2849.0,0.0,605,True,-2849.0,-2849.0,-5698.0
6,1,2987.0,0.0,638,True,-2987.0,-2987.0,-5974.0
6,2,2792.0,0.0,588,True,-2792.0,-2792.0,-5584.0
6,3,2909.0,0.0,577,True,-2909.0,-2909.0,-5818.0
7,0,2841.0,0.0,576,True,-2841.0,-2841.0,-5682.0
7,1,2569.0,0.0,551,True,-2569.0,-2569.0,-5138.0
7,2,2848.0,0.0,562,True,-2848.0,-2848.0,-5696.0
7,3,2676.0,0.0,551,True,-2676.0,-2676.0,-5352.0
8,0,3063.0,0.0,633,True,-3063.0,-3063.0,-6126.0
8,1,2851.0,0.0,609,True,-2851.0,-2851.0,-5702.0
8,2,2926.0,0.0,567,True,-2926.0,-2926.0,-5852.0
