global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,5775.166666666666,14522.0,494,True,-10.717118509630572,-10.717118509630572,-21.434237019261143
1,1,6365.999999999999,16657.0,519,True,-12.231107988298499,-12.231107988298499,-24.462215976596998
1,2,6550.833333333332,17543.0,537,True,-12.844992366189643,-12.844992366189643,-25.689984732379287
1,3,5830.833333333332,14874.0,490,True,-10.956769612907369,-10.956769612907369,-21.913539225814738
2,0,5723.499999999999,14233.0,488,True,-10.518936453804118,-10.518936453804118,-21.037872907608236
2,1,4551.833333333334,10110.0,430,True,-7.58787770351862,-7.58787770351862,-15.17575540703724
2,2,5213.333333333333,12180.0,452,True,-9.076930750379642,-9.076930750379642,-18.153861500759284
2,3,5421.166666666665,12866.0,472,True,-9.56768658840935,-9.56768658840935,-19.1353731768187
3,0,4366.833333333334,9572.0,417,True,-7.197747763762925,-7.197747763762925,-14.39549552752585
3,1,4277.166666666667,8760.0,413,True,-6.654162811820498,-6.654162811820498,-13.308325623640997
3,2,4344.833333333334,9332.0,418,True,-7.038156748766688,-7.038156748766688,-14.076313497533375
3,3,4394.666666666667,8868.0,415,True,-6.751656916687497,-6.751656916687497,-13.503313833374994
4,0,3639.1666666666665,6666.0,376,True,-5.155283827090428,-5.155283827090428,-10.310567654180856
4,1,3548.166666666666,5670.0,363,True,-4.4930527082058145,-4.4930527082058145,-8.986105416411629
4,2,4069.333333333333,8158.0,397,True,-6.2174262663953055,-6.2174262663953055,-12.434852532790611
4,3,3881.5,7195.0,386,True,-5.553308270118978,-5.553308270118978,-11.106616540237956
5,0,3418.6666666666674,4656.0,349,True,-3.810058213399342,-3.810058213399342,-7.620116426798684
5,1,3854.666666666666,6886.0,385,True,-5.3481908163560234,-5.3481908163560234,-10.696381632712047
5,2,3760.666666666666,6593.0,382,True,-5.1373337961280265,-5.1373337961280265,-10.274667592256053
5,3,3474.6666666666665,5755.0,362,True,-4.5301747169325814,-4.5301747169325814,-9.060349433865163
6,0,3531.6666666666665,4935.0,350,True,-4.016446263678895,-4.016446263678895,-8.03289252735779
6,1,3748.5000000000014,6453.0,375,True,-5.04439813371305,-5.04439813371305,-10.0887962674261
6,2,3182.833333333333,5538.0,360,True,-4.320980458008159,-4.320980458008159,-8.641960916016318
6,3,3451.333333333334,5948.0,369,True,-4.6487221009105575,-4.6487221009105575,-9.297444201821115
7,0,2874.5000000000005,2606.0,319,True,-2.3618678574507106,-2.3618678574507106,-4.723735714901421
7,1,3001.166666666666,3725.0,333,True,-3.1117103085982865,-3.1117103085982865,-6.223420617196573
7,2,2962.166666666667,3247.0,331,True,-2.795007674735478,-2.795007674735478,-5.590015349470956
7,3,2948.9999999999995,1995.0,310,True,-1.9867208276283326,-1.9867208276283326,-3.973441655256665
8,0,2882.0,2624.0,321,True,-2.3752332538960057,-2.3752332538960057,-4.750466507792011
8,1,2622.0000000000005,1774.0,307,True,-1.7665618898802702,-1.7665618898802702,-3.5331237797605404
8,2,2489.0,1547.0,304,True,-1.588841464085282,-1.588841464085282,-3.177682928170564
8,3,2993.3333333333335,3466.0,332,True,-2.9432814411569925,-2.9432814411569925,-5.886562882313985
9,0,2742.5,2903.0,326,True,-2.5213635681163784,-2.5213635681163784,-5.042727136232757
9,1,3015.166666666667,3331.0,330,True,-2.8616751257999247,-2.8616751257999247,-5.723350251599849
9,2,2868.0,2879.0,322,True,-2.5358793691702513,-2.5358793691702513,-5.0717587383405025
9,3,2915.3333333333335,2542.0,319,True,-2.3304549515664217,-2.3304549515664217,-4.660909903132843
10,0,2793.6666666666665,2537.0,317,True,-2.2982044367414307,-2.2982044367414307,-4.596408873482861
10,1,2974.3333333333335,2798.0,318,True,-2.5091652021022197,-2.5091652021022197,-5.018330404204439
10,2,2596.1666666666665,2190.0,314,True,-2.027921022738754,-2.027921022738754,-4.055842045477508
10,3,2696.6666666666665,2140.0,309,True,-2.019750454076792,-2.019750454076792,-4.039500908153584
11,0,2712.0,3336.0,330,True,-2.792541502529299,-2.792541502529299,-5.585083005058598
11,1,2711.3333333333335,1709.0,306,True,-1.746080155392611,-1.746080155392611,-3.492160310785222
11,2,2973.5,3269.0,331,True,-2.8118602223614215,-2.8118602223614215,-5.623720444722843
11,3,2856.166666666667,2209.0,315,True,-2.102187242059953,-2.102187242059953,-4.204374484119906
12,0,3034.999999999999,3216.0,329,True,-2.792453257778774,-2.792453257778774,-5.584906515557548
