global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2498.5,389.0,156,True,-389.0,-389.0,-389.0
2,0,2954.5,425.0,154,True,-425.0,-425.0,-425.0
3,0,2527.3333333333335,255.0,154,True,-255.0,-255.0,-255.0
4,0,2582.0,525.0,158,True,-525.0,-525.0,-525.0
5,0,2511.8333333333335,389.0,156,True,-389.0,-389.0,-389.0
6,0,2497.5,507.0,157,True,-507.0,-507.0,-507.0
7,0,2530.6666666666665,448.0,156,True,-448.0,-448.0,-448.0
8,0,2524.0,509.0,157,True,-509.0,-509.0,-509.0
9,0,2548.8333333333335,531.0,157,True,-531.0,-531.0,-531.0
10,0,3142.5,551.0,156,True,-551.0,-551.0,-551.0
11,0,3259.5,543.0,156,True,-543.0,-543.0,-543.0
12,0,3051.5,551.0,155,True,-551.0,-551.0,-551.0
13,0,2739.5,720.0,159,True,-720.0,-720.0,-720.0
14,0,2872.5,484.0,156,True,-484.0,-484.0,-484.0
15,0,2817.0000000000005,507.0,155,True,-507.0,-507.0,-507.0
16,0,3502.5,543.0,156,True,-543.0,-543.0,-543.0
17,0,2504.666666666667,381.0,155,True,-381.0,-381.0,-381.0
18,0,3037.5,738.0,158,True,-738.0,-738.0,-738.0
19,0,3188.5,610.0,157,True,-610.0,-610.0,-610.0
20,0,2424.3333333333335,322.0,155,True,-322.0,-322.0,-322.0
21,0,3033.5,484.0,156,True,-484.0,-484.0,-484.0
22,0,2534.666666666667,389.0,156,True,-389.0,-389.0,-389.0
23,0,2551.5,464.0,157,True,-464.0,-464.0,-464.0
24,0,3100.5,484.0,157,True,-484.0,-484.0,-484.0
25,0,2531.666666666667,320.0,155,True,-320.0,-320.0,-320.0
26,0,2456.5,397.0,156,True,-397.0,-397.0,-397.0
27,0,2541.666666666667,456.0,156,True,-456.0,-456.0,-456.0
28,0,3136.5,417.0,155,True,-417.0,-417.0,-417.0
29,0,2592.333333333334,448.0,157,True,-448.0,-448.0,-448.0
30,0,3219.5,551.0,157,True,-551.0,-551.0,-551.0
31,0,2503.5,472.0,157,True,-472.0,-472.0,-472.0
32,0,2643.3333333333335,322.0,155,True,-322.0,-322.0,-322.0
33,0,2755.5000000000005,515.0,157,True,-515.0,-515.0,-515.0
34,0,2860.5,551.0,158,True,-551.0,-551.0,-551.0
35,0,2572.0,450.0,157,True,-450.0,-450.0,-450.0
36,0,3344.6666666666665,657.0,157,True,-657.0,-657.0,-657.0
37,0,3118.0,413.0,153,True,-413.0,-413.0,-413.0
38,0,2600.8333333333335,389.0,156,True,-389.0,-389.0,-389.0
39,0,2655.666666666667,322.0,154,True,-322.0,-322.0,-322.0
40,0,2581.8333333333335,389.0,156,True,-389.0,-389.0,-389.0
41,0,2512.3333333333335,322.0,155,True,-322.0,-322.0,-322.0
42,0,3029.5,358.0,155,True,-358.0,-358.0,-358.0
43,0,2615.166666666667,450.0,156,True,-450.0,-450.0,-450.0
44,0,2729.5,484.0,157,True,-484.0,-484.0,-484.0
45,0,2552.5,389.0,156,True,-389.0,-389.0,-389.0
46,0,2568.1666666666665,456.0,157,True,-456.0,-456.0,-456.0
47,0,2511.666666666667,389.0,156,True,-389.0,-389.0,-389.0
48,0,2943.5,470.0,157,True,-470.0,-470.0,-470.0
49,0,3067.5,417.0,156,True,-417.0,-417.0,-417.0
