global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,902.3333333333333,3043.0,119,True,-3043.0,-3043.0,-6086.0
1,1,1240.1666666666667,3192.0,119,True,-3192.0,-3192.0,-6384.0
1,2,1253.0,3263.0,128,True,-3263.0,-3263.0,-6526.0
1,3,1318.6666666666667,4073.0,135,True,-4073.0,-4073.0,-8146.0
1,4,1235.3333333333335,3829.0,132,True,-3829.0,-3829.0,-7658.0
1,5,1367.6666666666665,3494.0,131,True,-3494.0,-3494.0,-6988.0
2,0,1163.6666666666665,3627.0,130,True,-3627.0,-3627.0,-7254.0
2,1,1284.6666666666667,3308.0,120,True,-3308.0,-3308.0,-6616.0
2,2,1088.8333333333335,3435.0,125,True,-3435.0,-3435.0,-6870.0
2,3,1125.6666666666665,3204.0,123,True,-3204.0,-3204.0,-6408.0
2,4,999.3333333333334,2542.0,113,True,-2542.0,-2542.0,-5084.0
2,5,779.0,2730.0,118,True,-2730.0,-2730.0,-5460.0
3,0,1152.8333333333335,3055.0,121,True,-3055.0,-3055.0,-6110.0
3,1,1046.0,2368.0,108,True,-2368.0,-2368.0,-4736.0
3,2,1035.8333333333335,2880.0,118,True,-2880.0,-2880.0,-5760.0
3,3,1150.0,3223.0,123,True,-3223.0,-3223.0,-6446.0
3,4,1000.3333333333334,3367.0,128,True,-3367.0,-3367.0,-6734.0
3,5,1151.8333333333335,2866.0,118,True,-2866.0,-2866.0,-5732.0
4,0,1214.8333333333335,4152.0,138,True,-4152.0,-4152.0,-8304.0
4,1,1038.8333333333335,2939.0,125,True,-2939.0,-2939.0,-5878.0
4,2,1234.0,3693.0,134,True,-3693.0,-3693.0,-7386.0
4,3,1132.8333333333333,3401.0,121,True,-3401.0,-3401.0,-6802.0
4,4,1080.8333333333335,3005.0,119,True,-3005.0,-3005.0,-6010.0
4,5,982.6666666666666,3235.0,126,True,-3235.0,-3235.0,-6470.0
5,0,991.5,2805.0,117,True,-2805.0,-2805.0,-5610.0
5,1,1039.8333333333335,2627.0,110,True,-2627.0,-2627.0,-5254.0
5,2,1217.6666666666667,3316.0,121,True,-3316.0,-3316.0,-6632.0
5,3,1189.8333333333335,3562.0,127,True,-3562.0,-3562.0,-7124.0
5,4,1099.6666666666667,2865.0,115,True,-2865.0,-2865.0,-5730.0
5,5,1069.8333333333335,3704.0,131,True,-3704.0,-3704.0,-7408.0
6,0,940.3333333333333,3016.0,123,True,-3016.0,-3016.0,-6032.0
6,1,881.8333333333333,3645.0,133,True,-3645.0,-3645.0,-7290.0
6,2,1036.8333333333335,3409.0,130,True,-3409.0,-3409.0,-6818.0
6,3,1376.0,3681.0,131,True,-3681.0,-3681.0,-7362.0
