global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4329.833333333334,10618.0,356,True,-4329.833333333334,-4329.833333333334,-8659.666666666668
1,1,3863.5000000000005,10366.0,365,True,-3863.5000000000005,-3863.5000000000005,-7727.000000000001
1,2,3739.666666666667,10282.0,355,True,-3739.666666666667,-3739.666666666667,-7479.333333333334
1,3,3322.8333333333335,10063.0,344,True,-3322.8333333333335,-3322.8333333333335,-6645.666666666667
2,0,3639.8333333333335,11695.0,362,True,-3639.8333333333335,-3639.8333333333335,-7279.666666666667
2,1,3691.666666666667,11281.0,366,True,-3691.666666666667,-3691.666666666667,-7383.333333333334
2,2,4305.666666666667,11674.0,366,True,-4305.666666666667,-4305.666666666667,-8611.333333333334
2,3,4904.333333333333,12263.0,373,True,-4904.333333333333,-4904.333333333333,-9808.666666666666
3,0,3977.166666666667,11147.0,360,True,-3977.166666666667,-3977.166666666667,-7954.333333333334
3,1,4395.166666666667,10360.0,345,True,-4395.166666666667,-4395.166666666667,-8790.333333333334
3,2,4118.0,12725.0,392,True,-4118.0,-4118.0,-8236.0
3,3,3733.666666666667,10407.0,355,True,-3733.666666666667,-3733.666666666667,-7467.333333333334
4,0,3799.833333333333,10293.0,350,True,-3799.833333333333,-3799.833333333333,-7599.666666666666
4,1,4022.4999999999995,12909.0,380,True,-4022.4999999999995,-4022.4999999999995,-8044.999999999999
4,2,4523.5,11542.0,366,True,-4523.5,-4523.5,-9047.0
4,3,3393.333333333333,9642.0,335,True,-3393.333333333333,-3393.333333333333,-6786.666666666666
5,0,3999.0000000000005,10631.0,357,True,-3999.0000000000005,-3999.0000000000005,-7998.000000000001
5,1,4368.333333333333,12831.0,375,True,-4368.333333333333,-4368.333333333333,-8736.666666666666
5,2,4066.166666666667,11035.0,363,True,-4066.166666666667,-4066.166666666667,-8132.333333333334
5,3,4345.000000000001,10215.0,347,True,-4345.000000000001,-4345.000000000001,-8690.000000000002
6,0,4021.333333333333,13049.0,382,True,-4021.333333333333,-4021.333333333333,-8042.666666666666
6,1,3616.333333333333,10648.0,353,True,-3616.333333333333,-3616.333333333333,-7232.666666666666
6,2,4163.833333333334,11488.0,362,True,-4163.833333333334,-4163.833333333334,-8327.666666666668
6,3,3999.6666666666665,11391.0,364,True,-3999.6666666666665,-3999.6666666666665,-7999.333333333333
