global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2102.0,427.0,137,True,-1.7308888476870323,-1.7308888476870323,-1.7308888476870323
2,0,1995.0,427.0,139,True,-1.6862517845554836,-1.6862517845554836,-1.6862517845554836
3,0,2118.0,514.0,139,True,-1.9115635487160478,-1.9115635487160478,-1.9115635487160478
4,0,2157.0,578.0,140,True,-2.0558331324742753,-2.0558331324742753,-2.0558331324742753
5,0,2108.0,665.0,140,True,-2.209391860572913,-2.209391860572913,-2.209391860572913
6,0,2286.0,514.0,140,True,-1.9816479095207211,-1.9816479095207211,-1.9816479095207211
7,0,1960.0,665.0,141,True,-2.1476508760545108,-2.1476508760545108,-2.1476508760545108
8,0,2076.0,427.0,140,True,-1.7200424585148792,-1.7200424585148792,-1.7200424585148792
9,0,2187.0,514.0,140,True,-1.9403481969036818,-1.9403481969036818,-1.9403481969036818
10,0,2460.0,601.0,141,True,-2.2282352832112746,-2.2282352832112746,-2.2282352832112746
11,0,1884.8333333333335,427.0,140,True,-1.6402936868452778,-1.6402936868452778,-1.6402936868452778
12,0,2289.0,363.0,138,True,-1.680899415963661,-1.680899415963661,-1.680899415963661
13,0,2299.0,514.0,140,True,-1.9870711041067965,-1.9870711041067965,-1.9870711041067965
14,0,2052.0,212.0,137,True,-1.280030406971356,-1.280030406971356,-1.280030406971356
15,0,2072.0,276.0,136,True,-1.4163737832576269,-1.4163737832576269,-1.4163737832576269
16,0,2229.0,680.0,139,True,-2.289869287104849,-2.289869287104849,-2.289869287104849
17,0,2202.0,299.0,137,True,-1.5166057291183856,-1.5166057291183856,-1.5166057291183856
18,0,2065.0,427.0,139,True,-1.7154536015574315,-1.7154536015574315,-1.7154536015574315
19,0,1995.0,427.0,140,True,-1.6862517845554852,-1.6862517845554852,-1.6862517845554852
20,0,2143.0,442.0,137,True,-1.777992769073887,-1.777992769073887,-1.777992769073887
21,0,2046.0,442.0,138,True,-1.7375273940854745,-1.7375273940854745,-1.7375273940854745
22,0,2288.0,363.0,138,True,-1.6804822471493472,-1.6804822471493472,-1.6804822471493472
23,0,1963.8333333333335,427.0,140,True,-1.6732500231760457,-1.6732500231760457,-1.6732500231760457
24,0,2441.0,299.0,137,True,-1.6163090757393186,-1.6163090757393186,-1.6163090757393186
25,0,2113.0,427.0,137,True,-1.735477704644481,-1.735477704644481,-1.735477704644481
26,0,2142.0,299.0,138,True,-1.4915756002595735,-1.4915756002595735,-1.4915756002595735
27,0,2132.0,514.0,139,True,-1.9174039121164375,-1.9174039121164375,-1.9174039121164375
28,0,2601.0,450.0,139,True,-1.9850560860294815,-1.9850560860294815,-1.9850560860294815
