global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1593.4999999999998,1340.0,80,True,-3.1680516444697204,-3.1680516444697204,-6.336103288939441
1,1,1607.4999999999998,1399.0,82,True,-3.25902310172747,-3.25902310172747,-6.51804620345494
1,2,1867.5,1859.0,89,True,-4.098607613519586,-4.098607613519586,-8.197215227039171
1,3,1522.3333333333335,1443.0,81,True,-3.24427204868579,-3.24427204868579,-6.48854409737158
2,0,1728.5,1251.0,80,True,-3.165692759241255,-3.165692759241255,-6.33138551848251
2,1,1736.5,1465.0,82,True,-3.45870013130298,-3.45870013130298,-6.91740026260596
2,2,1472.5,1220.0,78,True,-2.9030932169024606,-2.9030932169024606,-5.806186433804921
2,3,1827.5,1608.0,87,True,-3.728490539307225,-3.728490539307225,-7.45698107861445
3,0,1431.1666666666667,1246.0,78,True,-2.9021451457422,-2.9021451457422,-5.8042902914844
3,1,1670.5,1450.0,83,True,-3.381629953504989,-3.381629953504989,-6.763259907009978
3,2,1596.0,1264.0,79,True,-3.0686070899502393,-3.0686070899502393,-6.137214179900479
3,3,1192.5,860.0,72,True,-2.179920756239458,-2.179920756239458,-4.359841512478916
4,0,1822.6666666666665,1516.0,84,True,-3.601320421360396,-3.601320421360396,-7.202640842720792
4,1,1501.1666666666667,1509.0,82,True,-3.314221683367845,-3.314221683367845,-6.62844336673569
4,2,1672.8333333333333,1708.0,86,True,-3.7285654815862705,-3.7285654815862705,-7.457130963172541
4,3,1608.3333333333335,1450.0,85,True,-3.3279248277610836,-3.3279248277610836,-6.655849655522167
5,0,1484.4999999999998,1356.0,80,True,-3.0952780717864905,-3.0952780717864905,-6.190556143572981
5,1,2060.5,1951.0,93,True,-4.388332924401718,-4.388332924401718,-8.776665848803436
5,2,1316.1666666666665,1268.0,77,True,-2.832209626900377,-2.832209626900377,-5.664419253800754
5,3,1640.5,1756.0,89,True,-3.764804179931279,-3.764804179931279,-7.529608359862558
6,0,1481.3333333333335,1166.0,77,True,-2.838531726762503,-2.838531726762503,-5.677063453525006
