episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1511.875,5847.75,4.977686100057326,221.5,-4.175892832910352,-4.175892832910352,-8.351785665820705,1.0
2,1439.0416666666667,5470.5,2.7974063999718055,215.75,-3.9348314194911764,-3.9348314194911764,-7.869662838982353,1.0
3,1328.4583333333333,4383.5,2.756391300004907,198.0,-3.354121131095084,-3.354121131095084,-6.708242262190168,1.0
4,1107.1666666666665,3353.25,2.532139499904588,185.0,-2.67011458041197,-2.67011458041197,-5.34022916082394,1.0
5,1136.75,3314.75,2.5481648999266326,185.5,-2.6879739127473172,-2.6879739127473172,-5.3759478254946345,1.0
6,1022.4166666666666,2546.0,2.3931152999866754,171.25,-2.2358430715064577,-2.2358430715064577,-4.471686143012915,1.0
7,990.625,2219.5,2.2923644999973476,166.25,-2.0630497661933767,-2.0630497661933767,-4.126099532386753,1.0
8,949.5833333333333,1916.25,2.2758171000750735,162.5,-1.8893536831394744,-1.8893536831394744,-3.7787073662789488,1.0
9,908.9166666666666,1589.0,2.277122200001031,157.25,-1.706066878752095,-1.706066878752095,-3.41213375750419,1.0
10,930.1666666666666,1710.75,2.1834648000076413,158.5,-1.781277429771536,-1.781277429771536,-3.562554859543072,1.0
11,860.4166666666666,1416.5,2.3125043000327423,154.25,-1.5784083827670121,-1.5784083827670121,-3.1568167655340242,1.0
12,820.5833333333334,1496.25,2.1335009000031278,157.0,-1.5660148489955652,-1.5660148489955652,-3.1320296979911304,1.0
13,832.9166666666666,1346.25,2.147446900024079,154.0,-1.5175317050508297,-1.5175317050508297,-3.0350634101016594,1.0
14,850.6666666666666,1422.5,2.2245496000396088,154.25,-1.5697295591493234,-1.5697295591493234,-3.139459118298647,1.0
15,857.75,1342.0,2.127044999971986,153.5,-1.5442430274432088,-1.5442430274432088,-3.0884860548864177,1.0
16,844.25,1469.5,2.1389646000461653,156.0,-1.5819933378283524,-1.5819933378283524,-3.1639866756567048,1.0
