global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1574.3333333333333,1561.0,87,True,-6.3421368857730105,-6.3421368857730105,-6.3421368857730105
2,0,1704.8333333333333,1963.0,94,True,-7.827728321585739,-7.827728321585739,-7.827728321585739
3,0,1850.6666666666663,2221.0,98,True,-8.814513851236338,-8.814513851236338,-8.814513851236338
4,0,1468.6666666666667,1416.0,84,True,-5.774814329126052,-5.774814329126052,-5.774814329126052
5,0,1551.5,1606.0,88,True,-6.488322594474637,-6.488322594474637,-6.488322594474637
6,0,1613.4999999999998,1824.0,92,True,-7.289231719772526,-7.289231719772526,-7.289231719772526
7,0,1513.0,1535.0,87,True,-6.217642200562372,-6.217642200562372,-6.217642200562372
8,0,1484.8333333333333,1503.0,85,True,-6.089836332227925,-6.089836332227925,-6.089836332227925
9,0,1797.0000000000002,2279.0,100,True,-8.98991198759252,-8.98991198759252,-8.98991198759252
10,0,1751.3333333333333,2158.0,97,True,-8.539325658516903,-8.539325658516903,-8.539325658516903
11,0,1579.1666666666667,1727.0,88,True,-6.929240167954908,-6.929240167954908,-6.929240167954908
12,0,1503.8333333333335,1446.0,83,True,-5.899338015559784,-5.899338015559784,-5.899338015559784
13,0,1386.0,1192.0,82,True,-4.9416772794330885,-4.9416772794330885,-4.9416772794330885
14,0,1357.3333333333333,1262.0,82,True,-5.172757764131791,-5.172757764131791,-5.172757764131791
15,0,1706.5,1932.0,93,True,-7.71946864715599,-7.71946864715599,-7.71946864715599
16,0,1736.3333333333333,2123.0,97,True,-8.408028925567729,-8.408028925567729,-8.408028925567729
17,0,1622.6666666666665,1763.0,91,True,-7.079366890690609,-7.079366890690609,-7.079366890690609
18,0,1462.5,1287.0,83,True,-5.317276532966824,-5.317276532966824,-5.317276532966824
19,0,1409.0000000000002,1314.0,84,True,-5.383609265260319,-5.383609265260319,-5.383609265260319
20,0,1485.3333333333333,1326.0,82,True,-5.466865472152519,-5.466865472152519,-5.466865472152519
21,0,1590.6666666666665,1577.0,88,True,-6.4072484143896515,-6.4072484143896515,-6.4072484143896515
22,0,1612.6666666666667,1763.0,91,True,-7.0739953598043055,-7.0739953598043055,-7.0739953598043055
23,0,1582.5,1598.0,89,True,-6.4768053261376695,-6.4768053261376695,-6.4768053261376695
24,0,1575.8333333333333,1488.0,85,True,-6.085900361884827,-6.085900361884827,-6.085900361884827
25,0,1463.0,1296.0,83,True,-5.34923525035621,-5.34923525035621,-5.34923525035621
26,0,1657.5,1814.0,89,True,-7.277655188066627,-7.277655188066627,-7.277655188066627
27,0,1718.3333333333333,2023.0,94,True,-8.046247493916047,-8.046247493916047,-8.046247493916047
28,0,1319.6666666666667,1027.0,77,True,-4.32506020906099,-4.32506020906099,-4.32506020906099
29,0,1444.3333333333335,1312.0,84,True,-5.395546420870794,-5.395546420870794,-5.395546420870794
30,0,1632.4999999999995,1804.0,91,True,-7.229015093245239,-7.229015093245239,-7.229015093245239
31,0,1371.1666666666667,1116.0,81,True,-4.666103874815589,-4.666103874815589,-4.666103874815589
32,0,1771.8333333333333,1978.0,95,True,-7.916534479932416,-7.916534479932416,-7.916534479932416
33,0,1312.3333333333333,1101.0,80,True,-4.581684466692726,-4.581684466692726,-4.581684466692726
34,0,1640.0,1780.0,92,True,-7.148536699156439,-7.148536699156439,-7.148536699156439
35,0,1525.4999999999998,1541.0,87,True,-6.245483374733629,-6.245483374733629,-6.245483374733629
36,0,1641.5,1890.0,91,True,-7.536666372451362,-7.536666372451362,-7.536666372451362
37,0,1484.0,1243.0,83,True,-5.173895746907586,-5.173895746907586,-5.173895746907586
38,0,1510.5,1459.0,86,True,-5.948693684037979,-5.948693684037979,-5.948693684037979
39,0,1572.5,1412.0,86,True,-5.81650421778658,-5.81650421778658,-5.81650421778658
