episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1601.375,675.25,4.012250800034963,67.0,-1601.375,-1601.375,-3202.75,1.0
2,1823.4166666666665,827.75,1.1896846999879926,70.5,-1823.4166666666665,-1823.4166666666665,-3646.833333333333,1.0
3,1783.0,792.75,0.9122623999719508,69.75,-1783.0,-1783.0,-3566.0,1.0
4,1897.7916666666667,818.0,0.978945399983786,70.0,-1897.7916666666667,-1897.7916666666667,-3795.5833333333335,1.0
5,1894.3333333333335,876.0,1.0315258000046015,70.75,-1894.3333333333335,-1894.3333333333335,-3788.666666666667,1.0
6,1999.0416666666667,903.25,0.9619737999746576,71.25,-1999.0416666666667,-1999.0416666666667,-3998.0833333333335,1.0
7,1833.75,801.0,0.8912574999849312,70.0,-1833.75,-1833.75,-3667.5,1.0
8,1768.875,763.0,1.1176761999959126,69.5,-1768.875,-1768.875,-3537.75,1.0
9,1867.0,940.0,0.8578374999924563,71.25,-1867.0,-1867.0,-3734.0,1.0
10,1663.375,626.5,1.023628099996131,67.0,-1663.375,-1663.375,-3326.75,1.0
11,1600.25,583.5,0.9996176999993622,66.5,-1600.25,-1600.25,-3200.5,1.0
12,1750.125,752.25,0.9650826000142843,68.75,-1750.125,-1750.125,-3500.25,1.0
13,1742.5416666666665,744.0,1.2243363999878056,69.5,-1742.5416666666665,-1742.5416666666665,-3485.083333333333,1.0
14,1861.875,804.5,1.0918462999979965,70.0,-1861.875,-1861.875,-3723.75,1.0
15,1887.375,962.75,1.041279900004156,71.75,-1887.375,-1887.375,-3774.75,1.0
16,1645.1666666666667,600.25,1.0090418999898247,66.25,-1645.1666666666667,-1645.1666666666667,-3290.3333333333335,1.0
17,1723.1666666666665,661.0,0.9625105000450276,67.5,-1723.1666666666665,-1723.1666666666665,-3446.333333333333,1.0
18,1641.375,749.0,1.1296625999966636,68.25,-1641.375,-1641.375,-3282.75,1.0
19,1677.2083333333333,733.0,0.8351560999872163,67.75,-1677.2083333333333,-1677.2083333333333,-3354.4166666666665,1.0
20,1665.625,639.75,0.9226119000231847,66.25,-1665.625,-1665.625,-3331.25,1.0
21,1569.625,485.5,1.2093280000262894,64.5,-1569.625,-1569.625,-3139.25,1.0
22,1660.9166666666667,616.0,0.9701701999874786,66.75,-1660.9166666666667,-1660.9166666666667,-3321.8333333333335,1.0
23,1292.4166666666667,421.5,0.7602919999626465,63.0,-1292.4166666666667,-1292.4166666666667,-2584.8333333333335,1.0
24,1284.875,470.0,1.0345755000016652,65.0,-1284.875,-1284.875,-2569.75,1.0
25,1352.2916666666667,564.75,0.9903797999722883,65.5,-1352.2916666666667,-1352.2916666666667,-2704.5833333333335,1.0
26,1279.3333333333335,414.5,0.8730093999765813,64.0,-1279.3333333333335,-1279.3333333333335,-2558.666666666667,1.0
27,1242.625,375.25,1.0236413999809884,63.5,-1242.625,-1242.625,-2485.25,1.0
28,1126.9166666666667,280.5,0.9203407000168227,61.25,-1126.9166666666667,-1126.9166666666667,-2253.8333333333335,1.0
29,1156.6666666666667,315.0,0.7800499000004493,62.25,-1156.6666666666667,-1156.6666666666667,-2313.3333333333335,1.0
30,1094.75,235.0,1.1343421000055969,60.75,-1094.75,-1094.75,-2189.5,1.0
31,1170.9166666666665,329.5,0.9919815000030212,62.5,-1170.9166666666665,-1170.9166666666665,-2341.833333333333,1.0
32,1093.5,258.0,0.9714709999971092,61.25,-1093.5,-1093.5,-2187.0,1.0
33,1158.6666666666667,325.25,1.1442080999840982,62.25,-1158.6666666666667,-1158.6666666666667,-2317.3333333333335,1.0
34,1110.25,235.0,1.1426903999526985,60.75,-1110.25,-1110.25,-2220.5,1.0
35,1071.75,235.0,1.0913722999976017,61.0,-1071.75,-1071.75,-2143.5,1.0
36,1143.75,280.5,1.1286868000170216,61.5,-1143.75,-1143.75,-2287.5,1.0
37,1124.7916666666665,269.5,0.9454905999591574,61.5,-1124.7916666666665,-1124.7916666666665,-2249.583333333333,1.0
38,1130.4166666666667,275.5,0.7395402999827638,61.5,-1130.4166666666667,-1130.4166666666667,-2260.8333333333335,1.0
39,1117.75,257.75,0.8541187000228092,61.25,-1117.75,-1117.75,-2235.5,1.0
40,1126.8333333333333,280.75,0.992896199983079,61.5,-1126.8333333333333,-1126.8333333333333,-2253.6666666666665,1.0
41,1116.0833333333333,269.25,0.7553598000085913,61.5,-1116.0833333333333,-1116.0833333333333,-2232.1666666666665,1.0
42,1117.625,304.75,0.8910703000146896,62.0,-1117.625,-1117.625,-2235.25,1.0
43,1123.3333333333333,257.75,0.9563215000089258,61.0,-1123.3333333333333,-1123.3333333333333,-2246.6666666666665,1.0
44,1108.6666666666667,292.0,0.8647663000156172,61.75,-1108.6666666666667,-1108.6666666666667,-2217.3333333333335,1.0
45,1103.8333333333333,252.75,0.8363908999599516,61.25,-1103.8333333333333,-1103.8333333333333,-2207.6666666666665,1.0
46,1083.3333333333333,235.0,1.0319623000104912,61.0,-1083.3333333333333,-1083.3333333333333,-2166.6666666666665,1.0
47,1086.5416666666665,252.75,0.9851480000070296,61.25,-1086.5416666666665,-1086.5416666666665,-2173.083333333333,1.0
48,1093.5,257.75,1.1314951999811456,61.25,-1093.5,-1093.5,-2187.0,1.0
49,1133.25,257.75,1.1501482000458054,61.25,-1133.25,-1133.25,-2266.5,1.0
50,1103.25,269.25,1.046079899999313,61.5,-1103.25,-1103.25,-2206.5,1.0
51,1151.7083333333335,347.25,1.1780111000407487,62.75,-1151.7083333333335,-1151.7083333333335,-2303.416666666667,1.0
52,1090.25,268.25,1.3398072999552824,61.0,-1090.25,-1090.25,-2180.5,1.0
53,1099.6666666666665,269.25,0.8467185000190511,61.5,-1099.6666666666665,-1099.6666666666665,-2199.333333333333,1.0
54,1090.3333333333333,252.75,0.8201099000289105,61.25,-1090.3333333333333,-1090.3333333333333,-2180.6666666666665,1.0
55,1085.1666666666665,252.75,1.0135585999814793,61.0,-1085.1666666666665,-1085.1666666666665,-2170.333333333333,1.0
56,1148.7083333333333,305.25,0.7882843999541365,62.0,-1148.7083333333333,-1148.7083333333333,-2297.4166666666665,1.0
