episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3012.0,1803.0,0.9787488000001758,172.0,-10.431975744843395,-10.431975744843395,-10.431975744843395,1.0
2,2654.666666666667,1447.0,1.0138622999984364,165.0,-8.410731792717092,-8.410731792717092,-8.410731792717092,1.0
3,3317.0,2058.0,1.096117699999013,177.0,-11.887738731856388,-11.887738731856388,-11.887738731856388,1.0
4,2955.333333333333,1626.0,0.9837093999994977,168.0,-9.446673669467797,-9.446673669467797,-9.446673669467797,1.0
5,2636.8333333333335,1338.0,0.9555891000018164,161.0,-7.806733829895588,-7.806733829895588,-7.806733829895588,1.0
6,2437.5,1132.0,0.9418822000006912,155.0,-6.638345110771578,-6.638345110771578,-6.638345110771578,1.0
7,2744.666666666667,1331.0,0.9755022999997891,163.0,-7.785636299974527,-7.785636299974527,-7.785636299974527,1.0
8,4013.1666666666665,2728.0,1.1107622000017727,194.0,-15.695605742296934,-15.695605742296934,-15.695605742296934,1.0
9,2496.5,1381.0,1.009094200002437,163.0,-8.021084797555385,-8.021084797555385,-8.021084797555385,1.0
10,2630.6666666666665,1236.0,1.078335700000025,160.0,-7.243232747644507,-7.243232747644507,-7.243232747644507,1.0
11,3154.9999999999995,1815.0,1.031241599997884,171.0,-10.521366501145915,-10.521366501145915,-10.521366501145915,1.0
12,2867.6666666666665,1349.0,1.060510700001032,160.0,-7.904868538324419,-7.904868538324419,-7.904868538324419,1.0
13,2982.4999999999995,1574.0,0.9726484999991953,166.0,-9.164319136745611,-9.164319136745611,-9.164319136745611,1.0
14,2990.4999999999995,1519.0,0.9825978000008035,167.0,-8.862309014514903,-8.862309014514903,-8.862309014514903,1.0
15,3675.3333333333335,2441.0,1.1161298000006354,186.0,-14.058042080468557,-14.058042080468557,-14.058042080468557,1.0
16,2608.0,1341.0,0.992205999998987,162.0,-7.818597211611914,-7.818597211611914,-7.818597211611914,1.0
17,2752.1666666666665,1489.0,0.9562620999968203,162.0,-8.658177361853834,-8.658177361853834,-8.658177361853834,1.0
18,2717.0,1319.0,0.9755838000019139,162.0,-7.714968487394961,-7.714968487394961,-7.714968487394961,1.0
19,2640.5,1346.0,0.9567208000007668,161.0,-7.8514467150496525,-7.8514467150496525,-7.8514467150496525,1.0
20,3116.9999999999995,1784.0,1.019198800000595,173.0,-10.344241787624153,-10.344241787624153,-10.344241787624153,1.0
21,2732.1666666666665,1467.0,0.9707377999984601,164.0,-8.533607079195319,-8.533607079195319,-8.533607079195319,1.0
22,2819.4999999999995,1436.0,0.9692002000010689,163.0,-8.376828686019868,-8.376828686019868,-8.376828686019868,1.0
23,3203.8333333333335,1464.0,0.9526577000033285,162.0,-8.593632225617513,-8.593632225617513,-8.593632225617513,1.0
24,2333.333333333333,782.0,0.8925995999998122,149.0,-4.691287878787877,-4.691287878787877,-4.691287878787877,1.0
25,2862.8333333333335,1188.0,0.9835975000023609,158.0,-7.0162162592309585,-7.0162162592309585,-7.0162162592309585,1.0
26,2835.3333333333335,1436.0,0.977446199998667,164.0,-8.379399032340205,-8.379399032340205,-8.379399032340205,1.0
27,2458.333333333333,1103.0,0.953935100002127,157.0,-6.481800674815383,-6.481800674815383,-6.481800674815383,1.0
28,2710.6666666666665,1321.0,0.9380167999988771,162.0,-7.724969760631521,-7.724969760631521,-7.724969760631521,1.0
29,2797.333333333333,1520.0,0.9945058000012068,165.0,-8.836465495289026,-8.836465495289026,-8.836465495289026,1.0
30,2668.3333333333335,1220.0,0.9189847000016016,157.0,-7.161112172141583,-7.161112172141583,-7.161112172141583,1.0
31,2763.833333333333,1318.0,0.9539893999972264,162.0,-7.7170565953654116,-7.7170565953654116,-7.7170565953654116,1.0
32,2913.0,1333.0,0.9451364999986254,162.0,-7.823992551566077,-7.823992551566077,-7.823992551566077,1.0
33,3066.333333333333,1729.0,0.9891753999982029,168.0,-10.032707855869633,-10.032707855869633,-10.032707855869633,1.0
34,3039.8333333333335,1535.0,0.9843478000002506,169.0,-8.958552966641205,-8.958552966641205,-8.958552966641205,1.0
35,2466.0,952.0,0.9048201000005065,154.0,-5.650324675324678,-5.650324675324678,-5.650324675324678,1.0
36,2739.5,1099.0,0.9234701999994286,156.0,-6.505385790679908,-6.505385790679908,-6.505385790679908,1.0
37,2667.1666666666665,1280.0,0.9431064999989758,158.0,-7.49180513114336,-7.49180513114336,-7.49180513114336,1.0
38,2431.5000000000005,1200.0,0.922566100001859,155.0,-7.012371084797549,-7.012371084797549,-7.012371084797549,1.0
39,3026.8333333333335,1310.0,0.9374294999979611,161.0,-7.715633753501397,-7.715633753501397,-7.715633753501397,1.0
40,2701.8333333333326,1387.0,0.95324399999663,162.0,-8.087506366182836,-8.087506366182836,-8.087506366182836,1.0
41,2404.3333333333335,949.0,0.8988054000001284,152.0,-5.623769735166789,-5.623769735166789,-5.623769735166789,1.0
42,3205.8333333333335,1682.0,1.0095712000002095,171.0,-9.796162783295138,-9.796162783295138,-9.796162783295138,1.0
43,2497.666666666667,1127.0,0.9285080000008747,158.0,-6.620538897377129,-6.620538897377129,-6.620538897377129,1.0
44,2823.1666666666674,1375.0,0.9747639000015624,163.0,-8.041026865291574,-8.041026865291574,-8.041026865291574,1.0
45,2548.6666666666665,1215.0,0.9348796999984188,158.0,-7.11411223580341,-7.11411223580341,-7.11411223580341,1.0
46,3042.6666666666665,1708.0,1.0355239000018628,171.0,-9.913057040998218,-9.913057040998218,-9.913057040998218,1.0
47,2856.8333333333335,1554.0,0.967945399999735,165.0,-9.033624586198112,-9.033624586198112,-9.033624586198112,1.0
48,2475.1666666666665,1057.0,0.9219034000016109,154.0,-6.230856888209821,-6.230856888209821,-6.230856888209821,1.0
49,3201.5000000000005,1671.0,0.99329509999734,168.0,-9.734797555385798,-9.734797555385798,-9.734797555385798,1.0
50,2803.1666666666665,1529.0,1.0030679000010423,165.0,-8.887044817927174,-8.887044817927174,-8.887044817927174,1.0
51,2906.5,1337.0,0.9615663999975368,162.0,-7.844996180290293,-7.844996180290293,-7.844996180290293,1.0
52,3115.333333333334,1716.0,1.0146936000019195,170.0,-9.968971224853588,-9.968971224853588,-9.968971224853588,1.0
53,2549.5,1081.0,0.9159020999977656,157.0,-6.375276928953393,-6.375276928953393,-6.375276928953393,1.0
54,2554.333333333333,1281.0,0.9477254999983415,161.0,-7.479002737458617,-7.479002737458617,-7.479002737458617,1.0
55,2634.6666666666665,1296.0,0.9554604999975709,162.0,-7.574764451235035,-7.574764451235035,-7.574764451235035,1.0
56,3002.0000000000005,1516.0,0.9772798000012699,167.0,-8.847631779984724,-8.847631779984724,-8.847631779984724,1.0
57,2666.0000000000005,1050.0,0.907273199998599,156.0,-6.223233384262794,-6.223233384262794,-6.223233384262794,1.0
58,2556.8333333333335,1350.0,1.003670099998999,160.0,-7.859923287496814,-7.859923287496814,-7.859923287496814,1.0
59,2578.0,1159.0,0.9439789999996719,158.0,-6.81005061115355,-6.81005061115355,-6.81005061115355,1.0
60,2443.1666666666665,1170.0,1.0598790000003646,158.0,-6.8488238477209045,-6.8488238477209045,-6.8488238477209045,1.0
61,2723.5,1187.0,0.9491024000017205,160.0,-6.988082505729558,-6.988082505729558,-6.988082505729558,1.0
62,2822.333333333333,1262.0,0.9337190000005648,160.0,-7.417729819200404,-7.417729819200404,-7.417729819200404,1.0
63,2960.333333333333,1322.0,0.9688673999989987,160.0,-7.771014769544182,-7.771014769544182,-7.771014769544182,1.0
64,2872.833333333333,1507.0,1.003842899997835,166.0,-8.777030812324938,-8.777030812324938,-8.777030812324938,1.0
65,2755.9999999999995,1157.0,0.9665625999987242,159.0,-6.827917303284948,-6.827917303284948,-6.827917303284948,1.0
66,2259.333333333333,949.0,0.9190721000013582,153.0,-5.6002307741278265,-5.6002307741278265,-5.6002307741278265,1.0
67,2705.4999999999995,1175.0,0.9421051000026637,157.0,-6.918983957219246,-6.918983957219246,-6.918983957219246,1.0
68,2424.0,799.0,0.9169311000005109,149.0,-4.799756493506492,-4.799756493506492,-4.799756493506492,1.0
69,2417.1666666666665,803.0,0.8719720999979472,146.0,-4.820706009676595,-4.820706009676595,-4.820706009676595,1.0
70,2416.166666666667,1044.0,0.9124860000010813,155.0,-6.149587789661319,-6.149587789661319,-6.149587789661319,1.0
71,2516.3333333333335,991.0,0.8955810999977984,151.0,-5.873569200407438,-5.873569200407438,-5.873569200407438,1.0
72,2543.5,942.0,0.9448991999997816,154.0,-5.60775878533231,-5.60775878533231,-5.60775878533231,1.0
73,2480.0,976.0,0.913867899998877,153.0,-5.784950343773871,-5.784950343773871,-5.784950343773871,1.0
74,2660.0,1278.0,0.9567801000011968,158.0,-7.479612299465238,-7.479612299465238,-7.479612299465238,1.0
75,2487.1666666666665,1087.0,0.9500317999991239,153.0,-6.3982461166284645,-6.3982461166284645,-6.3982461166284645,1.0
76,2953.0,1472.0,0.9603381999986595,164.0,-8.597030175706658,-8.597030175706658,-8.597030175706658,1.0
77,2627.0000000000005,1164.0,0.9456249000031676,159.0,-6.845578686019858,-6.845578686019858,-6.845578686019858,1.0
78,2759.8333333333335,1135.0,0.9474380999999994,159.0,-6.707216068245474,-6.707216068245474,-6.707216068245474,1.0
79,2761.166666666666,1224.0,0.9393254999995406,160.0,-7.1982413419913405,-7.1982413419913405,-7.1982413419913405,1.0
80,2296.333333333333,723.0,0.8934664000007615,147.0,-4.359913738222559,-4.359913738222559,-4.359913738222559,1.0
81,2668.833333333333,1228.0,0.9662074000007124,160.0,-7.205310988031569,-7.205310988031569,-7.205310988031569,1.0
82,2418.333333333333,907.0,0.9120585999989999,151.0,-5.394424815380691,-5.394424815380691,-5.394424815380691,1.0
83,2648.1666666666665,1331.0,1.0073077999986708,160.0,-7.76997071555895,-7.76997071555895,-7.76997071555895,1.0
84,2603.0,1028.0,0.933811799997784,154.0,-6.091682582123754,-6.091682582123754,-6.091682582123754,1.0
85,2498.1666666666665,949.0,0.9281571000028634,153.0,-5.639002419149473,-5.639002419149473,-5.639002419149473,1.0
86,2494.833333333334,1140.0,0.9389344000010169,157.0,-6.6917701171377635,-6.6917701171377635,-6.6917701171377635,1.0
87,2306.5,862.0,0.898348899998382,152.0,-5.128108288770054,-5.128108288770054,-5.128108288770054,1.0
88,2398.666666666667,996.0,0.8967090000005555,154.0,-5.882040998217468,-5.882040998217468,-5.882040998217468,1.0
89,2673.3333333333335,1017.0,0.9064336000010371,153.0,-6.04243856633562,-6.04243856633562,-6.04243856633562,1.0
90,2526.3333333333335,830.0,0.889158400001179,151.0,-4.987324929971984,-4.987324929971984,-4.987324929971984,1.0
91,2506.1666666666665,975.0,0.9044064999980037,153.0,-5.783683473389352,-5.783683473389352,-5.783683473389352,1.0
92,2961.6666666666665,1371.0,0.981774799998675,163.0,-8.041451807995935,-8.041451807995935,-8.041451807995935,1.0
93,2341.5,753.0,0.9125605000008363,150.0,-4.532687165775401,-4.532687165775401,-4.532687165775401,1.0
94,2913.0,1221.0,0.947815299998183,157.0,-7.2063454927425505,-7.2063454927425505,-7.2063454927425505,1.0
95,2356.833333333333,748.0,0.8825220999970043,149.0,-4.50760281385281,-4.50760281385281,-4.50760281385281,1.0
96,2412.6666666666665,913.0,0.8883759999989707,151.0,-5.426593137254901,-5.426593137254901,-5.426593137254901,1.0
97,2511.333333333333,1045.0,0.9313292000006186,156.0,-6.170551629742807,-6.170551629742807,-6.170551629742807,1.0
98,2434.333333333334,908.0,0.8967728999996325,150.0,-5.4025369238604455,-5.4025369238604455,-5.4025369238604455,1.0
99,2446.8333333333335,970.0,0.9044020000001183,153.0,-5.746477909345556,-5.746477909345556,-5.746477909345556,1.0
100,2854.666666666667,1325.0,0.959156000000803,162.0,-7.7704052075375545,-7.7704052075375545,-7.7704052075375545,1.0
101,2349.0,703.0,0.9009454000006372,149.0,-4.258169404125288,-4.258169404125288,-4.258169404125288,1.0
102,2554.1666666666665,938.0,0.9203139999990526,151.0,-5.5874315635345,-5.5874315635345,-5.5874315635345,1.0
103,2511.1666666666665,769.0,0.8855072000005748,148.0,-4.648465749936339,-4.648465749936339,-4.648465749936339,1.0
104,2416.166666666667,857.0,0.901728999997431,153.0,-5.118337789661315,-5.118337789661315,-5.118337789661315,1.0
105,2436.1666666666665,762.0,0.8937630000000354,149.0,-4.597687484084543,-4.597687484084543,-4.597687484084543,1.0
