global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3904.333333333334,2428.0,187,True,-3.000561348723953,-3.000561348723953,-3.000561348723953
2,0,4016.1666666666683,2978.0,195,True,-3.3399115225190057,-3.3399115225190057,-3.3399115225190057
3,0,3744.166666666667,2426.0,189,True,-2.928948493466421,-2.928948493466421,-2.928948493466421
4,0,3126.166666666666,1748.0,179,True,-2.2991068607223175,-2.2991068607223175,-2.2991068607223175
5,0,3311.0,1937.0,183,True,-2.4802147809438844,-2.4802147809438844,-2.4802147809438844
6,0,3873.8333333333335,2538.0,190,True,-3.045142103013068,-3.045142103013068,-3.045142103013068
7,0,4241.500000000002,3135.0,199,True,-3.521983215301401,-3.521983215301401,-3.521983215301401
8,0,4414.166666666669,3280.0,202,True,-3.6745246194167174,-3.6745246194167174,-3.6745246194167174
9,0,4065.666666666667,2783.0,196,True,-3.258869588654064,-3.258869588654064,-3.258869588654064
10,0,3609.8333333333335,2082.0,184,True,-2.6883362144277774,-2.6883362144277774,-2.6883362144277774
11,0,3711.166666666666,2271.0,183,True,-2.832659993680179,-2.832659993680179,-2.832659993680179
12,0,4974.333333333335,3398.0,199,True,-3.9835303630178998,-3.9835303630178998,-3.9835303630178998
13,0,4155.500000000002,2852.0,195,True,-3.3348361493708065,-3.3348361493708065,-3.3348361493708065
14,0,3768.166666666668,2442.0,192,True,-2.9479599992564918,-2.9479599992564918,-2.9479599992564918
15,0,3216.1666666666656,1665.0,181,True,-2.2949780665068116,-2.2949780665068116,-2.2949780665068116
16,0,3523.666666666666,2057.0,187,True,-2.6371916764252123,-2.6371916764252123,-2.6371916764252123
17,0,3930.000000000001,2562.0,192,True,-3.0825433558244573,-3.0825433558244573,-3.0825433558244573
18,0,2759.5,1362.0,179,True,-1.9339931968995694,-1.9339931968995694,-1.9339931968995694
19,0,3819.0000000000014,2412.0,191,True,-2.9545307533597276,-2.9545307533597276,-2.9545307533597276
20,0,3928.000000000001,2896.0,193,True,-3.2578226361084783,-3.2578226361084783,-3.2578226361084783
21,0,4088.166666666668,3092.0,196,True,-3.431756166471495,-3.431756166471495,-3.431756166471495
22,0,3307.3333333333335,2092.0,184,True,-2.5603505641368773,-2.5603505641368773,-2.5603505641368773
23,0,4049.5000000000014,2693.0,196,True,-3.2042793546348447,-3.2042793546348447,-3.2042793546348447
24,0,3649.833333333335,2318.0,187,True,-2.8304299336418883,-2.8304299336418883,-2.8304299336418883
25,0,2997.0000000000005,1809.0,179,True,-2.2743782412312488,-2.2743782412312488,-2.2743782412312488
26,0,4028.3333333333353,2697.0,191,True,-3.1970645365155494,-3.1970645365155494,-3.1970645365155494
27,0,3718.0000000000005,2314.0,188,True,-2.858349597576162,-2.858349597576162,-2.858349597576162
28,0,4298.0,2820.0,195,True,-3.3807338426364786,-3.3807338426364786,-3.3807338426364786
29,0,3537.5000000000014,2223.0,186,True,-2.7308383984832427,-2.7308383984832427,-2.7308383984832427
30,0,4285.333333333335,2887.0,196,True,-3.410491366010519,-3.410491366010519,-3.410491366010519
31,0,2988.9999999999995,1548.0,181,True,-2.1331957843082563,-2.1331957843082563,-2.1331957843082563
32,0,4072.333333333335,2732.0,193,True,-3.2349077120392575,-3.2349077120392575,-3.2349077120392575
33,0,2967.5,1419.0,177,True,-2.0556864439859472,-2.0556864439859472,-2.0556864439859472
34,0,3063.499999999999,1766.0,182,True,-2.280994070521756,-2.280994070521756,-2.280994070521756
35,0,4501.333333333335,3137.0,198,True,-3.637502091116937,-3.637502091116937,-3.637502091116937
36,0,3627.8333333333335,2159.0,183,True,-2.7368775441922693,-2.7368775441922693,-2.7368775441922693
37,0,4114.000000000002,2765.0,193,True,-3.2706681350954474,-3.2706681350954474,-3.2706681350954474
38,0,3228.833333333332,1797.0,182,True,-2.370178349039944,-2.370178349039944,-2.370178349039944
39,0,3709.666666666667,2190.0,188,True,-2.7892776817412943,-2.7892776817412943,-2.7892776817412943
40,0,3012.8333333333335,1742.0,180,True,-2.246015725199353,-2.246015725199353,-2.246015725199353
41,0,3310.1666666666674,2162.0,188,True,-2.5985185598245315,-2.5985185598245315,-2.5985185598245315
42,0,2656.666666666666,1295.0,176,True,-1.853354616256807,-1.853354616256807,-1.853354616256807
43,0,3246.1666666666674,1808.0,184,True,-2.383615866465919,-2.383615866465919,-2.383615866465919
44,0,2837.0000000000005,1428.0,178,True,-2.002944292644844,-2.002944292644844,-2.002944292644844
45,0,3656.833333333333,2378.0,189,True,-2.86515920370267,-2.86515920370267,-2.86515920370267
46,0,3720.833333333334,2546.0,192,True,-2.981960631238498,-2.981960631238498,-2.981960631238498
