episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4047.833333333333,2833.0,4.551826900104061,194.25,-13.868387828585814,-13.868387828585814,-27.736775657171627,1.0
2,4606.625,3468.5,2.59982500015758,209.0,-16.85486349216773,-16.85486349216773,-33.70972698433546,1.0
3,3597.625,2301.25,2.4616622999310493,184.0,-11.37566321058417,-11.37566321058417,-22.75132642116834,1.0
4,3303.6666666666665,1962.5,2.373773300088942,174.75,-9.785128956202112,-9.785128956202112,-19.570257912404223,1.0
5,2951.6666666666665,1446.75,2.188385199988261,164.75,-7.39758854012761,-7.39758854012761,-14.79517708025522,1.0
6,2471.916666666667,1008.25,2.0921322000212967,155.0,-5.303324300301595,-5.303324300301595,-10.60664860060319,1.0
7,2319.0,775.5,2.1723958998918533,149.25,-4.227980079643901,-4.227980079643901,-8.455960159287802,1.0
8,2319.0,751.5,2.182323999935761,148.5,-4.122716921749164,-4.122716921749164,-8.245433843498327,1.0
9,2186.7083333333335,694.0,2.0341890999116004,147.5,-3.823365337861184,-3.823365337861184,-7.646730675722368,1.0
10,1994.1666666666667,435.75,2.080908600008115,141.25,-2.6220537111649986,-2.6220537111649986,-5.244107422329997,1.0
11,2088.708333333333,562.0,1.9392516000662,143.25,-3.209483471623538,-3.209483471623538,-6.418966943247076,1.0
12,1941.7083333333335,419.25,1.9633752000518143,140.5,-2.5309852336705765,-2.5309852336705765,-5.061970467341153,1.0
13,1815.0416666666667,231.5,1.9135159000288695,136.25,-1.6623668888378145,-1.6623668888378145,-3.324733777675629,1.0
14,1921.75,330.25,2.0100679001770914,138.25,-2.133519720230082,-2.133519720230082,-4.267039440460164,1.0
15,1821.4583333333335,274.5,1.9625218999572098,137.0,-1.8532507578991144,-1.8532507578991144,-3.706501515798229,1.0
16,1808.2916666666665,313.0,1.968630800023675,138.5,-2.017416826532956,-2.017416826532956,-4.034833653065912,1.0
17,1834.875,322.75,2.0318752999883145,138.5,-2.0696562640225014,-2.0696562640225014,-4.139312528045003,1.0
18,1931.8333333333333,362.0,1.954716800013557,139.75,-2.2763685570757834,-2.2763685570757834,-4.552737114151567,1.0
19,1887.9166666666667,337.5,1.9367438000626862,139.25,-2.153257246359817,-2.153257246359817,-4.306514492719634,1.0
20,1917.8333333333335,394.0,1.9163802000693977,140.75,-2.4117287917235375,-2.4117287917235375,-4.823457583447075,1.0
21,1906.5,317.25,2.1864417002070695,139.0,-2.0710659407408096,-2.0710659407408096,-4.142131881481619,1.0
22,1973.0,404.0,1.9603093001060188,141.0,-2.475253948970992,-2.475253948970992,-4.950507897941984,1.0
23,2077.625,519.75,1.9518187001813203,143.75,-3.020225528731373,-3.020225528731373,-6.040451057462746,1.0
24,1892.5,455.75,2.0207529000472277,141.75,-2.6735314385464592,-2.6735314385464592,-5.3470628770929185,1.0
25,1807.25,291.5,1.931763700209558,138.5,-1.9227472533485916,-1.9227472533485916,-3.8454945066971833,1.0
26,1832.0833333333333,283.75,1.9309417000040412,138.5,-1.89760847455507,-1.89760847455507,-3.79521694911014,1.0
27,1899.7083333333333,357.5,1.9779487999621779,139.75,-2.245179972701559,-2.245179972701559,-4.490359945403118,1.0
28,2101.958333333333,618.75,2.1085164998658,145.0,-3.463110267090058,-3.463110267090058,-6.926220534180116,1.0
29,1887.7083333333333,247.25,1.9244583998806775,138.0,-1.7573496475124164,-1.7573496475124164,-3.514699295024833,1.0
30,1864.875,340.25,2.0149937998503447,139.75,-2.1571048840129006,-2.1571048840129006,-4.314209768025801,1.0
31,1973.2083333333333,395.5,1.9878990000579506,140.75,-2.4380475127306727,-2.4380475127306727,-4.876095025461345,1.0
32,1929.9583333333333,403.25,2.0147214999888092,140.5,-2.4566212200807684,-2.4566212200807684,-4.913242440161537,1.0
33,1876.7916666666665,248.5,1.9144854000769556,138.0,-1.7589405907157154,-1.7589405907157154,-3.517881181431431,1.0
34,1770.4583333333333,271.25,1.9036503001116216,137.75,-1.8208161740908726,-1.8208161740908726,-3.641632348181745,1.0
35,1701.4583333333335,264.0,1.9138003000989556,137.0,-1.764421190218215,-1.764421190218215,-3.52884238043643,1.0
36,1742.125,271.0,1.9816443999297917,136.75,-1.8096195729498414,-1.8096195729498414,-3.619239145899683,1.0
37,1849.1666666666667,241.0,1.9628093000501394,137.25,-1.7161982467084735,-1.7161982467084735,-3.432396493416947,1.0
38,1837.4166666666665,246.5,1.8956813998520374,136.75,-1.7361324787327015,-1.7361324787327015,-3.472264957465403,1.0
39,1851.25,248.0,1.9514428998809308,137.25,-1.7476426562350966,-1.7476426562350966,-3.4952853124701933,1.0
