global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3605.666666666667,2332.0,186,True,-11.513398280479741,-11.513398280479741,-23.026796560959482
1,1,4086.5,2798.0,191,True,-13.728662736066623,-13.728662736066623,-27.457325472133245
1,2,3687.666666666666,2296.0,181,True,-11.384734449973966,-11.384734449973966,-22.76946889994793
1,3,4811.5,3906.0,219,True,-18.846755847822923,-18.846755847822923,-37.693511695645846
2,0,4572.999999999999,3504.0,211,True,-16.99857879258346,-16.99857879258346,-33.99715758516692
2,1,4059.499999999999,2720.0,190,True,-13.376932662285787,-13.376932662285787,-26.753865324571574
2,2,5111.333333333334,4085.0,222,True,-19.738726494964798,-19.738726494964798,-39.477452989929596
2,3,4682.666666666667,3565.0,213,True,-17.305216018836877,-17.305216018836877,-34.61043203767375
3,0,4308.666666666667,3311.0,204,True,-16.057859480266483,-16.057859480266483,-32.115718960532966
3,1,3490.333333333333,2141.0,182,True,-10.634565593647263,-10.634565593647263,-21.269131187294526
3,2,3130.833333333333,1758.0,173,True,-8.826588461171642,-8.826588461171642,-17.653176922343285
3,3,3460.6666666666665,1995.0,177,True,-9.98363930725129,-9.98363930725129,-19.96727861450258
4,0,3597.0,2147.0,181,True,-10.69890532632267,-10.69890532632267,-21.39781065264534
4,1,3240.166666666666,1916.0,174,True,-9.558545459093777,-9.558545459093777,-19.117090918187554
4,2,3090.8333333333326,1822.0,167,True,-9.093031236856966,-9.093031236856966,-18.186062473713932
4,3,3286.666666666667,1965.0,177,True,-9.790033802535037,-9.790033802535037,-19.580067605070074
5,0,2765.333333333333,1175.0,158,True,-6.1392794994347994,-6.1392794994347994,-12.278558998869599
5,1,3085.4999999999995,1531.0,166,True,-7.814814250223184,-7.814814250223184,-15.629628500446367
5,2,3309.833333333333,1864.0,176,True,-9.355309671558809,-9.355309671558809,-18.710619343117617
5,3,2646.0,1217.0,159,True,-6.280950739293648,-6.280950739293648,-12.561901478587297
6,0,2834.833333333333,1297.0,162,True,-6.699142194225425,-6.699142194225425,-13.39828438845085
6,1,2450.166666666667,1047.0,155,True,-5.465527120983991,-5.465527120983991,-10.931054241967981
6,2,2406.5,983.0,154,True,-5.169259314849817,-5.169259314849817,-10.338518629699633
6,3,2196.166666666667,706.0,149,True,-3.879368571147147,-3.879368571147147,-7.758737142294294
7,0,2117.833333333333,406.0,141,True,-2.535655264174159,-2.535655264174159,-5.071310528348318
7,1,2547.333333333333,957.0,153,True,-5.1054277146390605,-5.1054277146390605,-10.210855429278121
7,2,2371.9999999999995,1099.0,155,True,-5.665732875545069,-5.665732875545069,-11.331465751090137
7,3,2238.8333333333335,640.0,148,True,-3.605104464217314,-3.605104464217314,-7.210208928434628
8,0,2499.6666666666665,974.0,154,True,-5.162997168529556,-5.162997168529556,-10.325994337059113
8,1,2309.5000000000005,824.0,150,True,-4.4373128704481095,-4.4373128704481095,-8.874625740896219
8,2,2285.333333333333,604.0,144,True,-3.4637857901147138,-3.4637857901147138,-6.9275715802294275
8,3,2181.5,604.0,146,True,-3.4267718579042743,-3.4267718579042743,-6.853543715808549
9,0,2272.8333333333335,768.0,148,True,-4.178628104884793,-4.178628104884793,-8.357256209769586
9,1,2048.6666666666665,430.0,141,True,-2.6162622713990213,-2.6162622713990213,-5.232524542798043
9,2,2256.3333333333335,808.0,151,True,-4.348184872662003,-4.348184872662003,-8.696369745324006
9,3,2169.0,770.0,150,True,-4.150386102498918,-4.150386102498918,-8.300772204997836
10,0,1852.6666666666665,260.0,138,True,-1.8007792406781127,-1.8007792406781127,-3.6015584813562254
10,1,2239.3333333333335,738.0,148,True,-4.035107262854579,-4.035107262854579,-8.070214525709158
10,2,1907.1666666666665,301.0,137,True,-2.0000316605612594,-2.0000316605612594,-4.000063321122519
10,3,1977.5000000000002,444.0,142,True,-2.6522966805660433,-2.6522966805660433,-5.304593361132087
11,0,2147.5,661.0,147,True,-3.664651726008721,-3.664651726008721,-7.329303452017442
11,1,2244.333333333333,729.0,147,True,-3.997415950981633,-3.997415950981633,-7.994831901963266
11,2,2158.3333333333335,632.0,143,True,-3.541320550284009,-3.541320550284009,-7.082641100568018
11,3,1804.6666666666665,226.0,136,True,-1.6345456592197893,-1.6345456592197893,-3.2690913184395787
12,0,1884.0000000000002,226.0,136,True,-1.6628259669760797,-1.6628259669760797,-3.3256519339521593
12,1,2129.333333333333,801.0,149,True,-4.272210860901474,-4.272210860901474,-8.544421721802948
12,2,1811.5,349.0,139,True,-2.1764552522916767,-2.1764552522916767,-4.352910504583353
12,3,1942.0000000000002,301.0,138,True,-2.012448854513076,-2.012448854513076,-4.024897709026152
13,0,1922.6666666666665,338.0,138,True,-2.167837716562148,-2.167837716562148,-4.335675433124296
13,1,1782.8333333333335,177.0,135,True,-1.4118503526439294,-1.4118503526439294,-2.823700705287859
13,2,1786.6666666666665,185.0,136,True,-1.4483045574009874,-1.4483045574009874,-2.896609114801975
13,3,1768.0000000000002,226.0,136,True,-1.6214749287441932,-1.6214749287441932,-3.2429498574883864
14,0,1967.4999999999998,311.0,138,True,-2.065398602557547,-2.065398602557547,-4.130797205115094
14,1,1964.0000000000002,323.0,138,True,-2.1167825208686093,-2.1167825208686093,-4.233565041737219
14,2,1895.0000000000002,386.0,140,True,-2.368501572083671,-2.368501572083671,-4.737003144167342
14,3,1860.5000000000002,301.0,137,True,-1.9833961854105004,-1.9833961854105004,-3.966792370821001
15,0,1725.6666666666665,226.0,136,True,-1.606384176286005,-1.606384176286005,-3.21276835257201
15,1,1895.6666666666665,226.0,136,True,-1.6669848357637698,-1.6669848357637698,-3.3339696715275395
15,2,1855.0000000000002,301.0,137,True,-1.9814355758391613,-1.9814355758391613,-3.9628711516783226
15,3,1809.5000000000002,345.0,139,True,-2.158198443707522,-2.158198443707522,-4.316396887415044
16,0,1828.8333333333335,276.0,137,True,-1.862458704465467,-1.862458704465467,-3.724917408930934
16,1,1751.8333333333333,247.0,137,True,-1.7078171880105741,-1.7078171880105741,-3.4156343760211483
16,2,1859.3333333333333,469.0,143,True,-2.719822403794889,-2.719822403794889,-5.439644807589778
16,3,1793.1666666666665,260.0,137,True,-1.7795690098608954,-1.7795690098608954,-3.559138019721791
17,0,1848.5,189.0,136,True,-1.4878904216248663,-1.4878904216248663,-2.9757808432497326
17,1,1877.166666666667,416.0,141,True,-2.4937233914480528,-2.4937233914480528,-4.9874467828961055
17,2,1661.6666666666665,229.0,136,True,-1.5967277051018054,-1.5967277051018054,-3.193455410203611
17,3,1952.1666666666667,457.0,141,True,-2.7002835379152805,-2.7002835379152805,-5.400567075830561
18,0,1687.6666666666665,185.0,136,True,-1.4130135851168777,-1.4130135851168777,-2.8260271702337554
18,1,1876.6666666666665,297.0,138,True,-1.9716153296528895,-1.9716153296528895,-3.943230659305779
18,2,2132.5,546.0,144,True,-3.1549186440836965,-3.1549186440836965,-6.309837288167393
18,3,2030.5,420.0,141,True,-2.5659266694496696,-2.5659266694496696,-5.131853338899339
19,0,1828.1666666666665,235.0,137,True,-1.6823964934169482,-1.6823964934169482,-3.3647929868338964
19,1,2000.666666666667,457.0,142,True,-2.717572549589819,-2.717572549589819,-5.435145099179638
19,2,1879.3333333333333,335.0,139,True,-2.1392325948996005,-2.1392325948996005,-4.278465189799201
19,3,1843.5,323.0,139,True,-2.0738273475328994,-2.0738273475328994,-4.147654695065799
20,0,2017.8333333333333,296.0,138,True,-2.0175516770716553,-2.0175516770716553,-4.035103354143311
20,1,1699.5,260.0,138,True,-1.7461792347368725,-1.7461792347368725,-3.492358469473745
20,2,1835.5000000000002,444.0,142,True,-2.6016773061787335,-2.6016773061787335,-5.203354612357467
20,3,2118.5,576.0,145,True,-3.2815069489068893,-3.2815069489068893,-6.563013897813779
21,0,1931.6666666666667,359.0,139,True,-2.263151249927689,-2.263151249927689,-4.526302499855378
21,1,1988.6666666666665,344.0,140,True,-2.2176808208919048,-2.2176808208919048,-4.4353616417838095
21,2,1823.5,260.0,138,True,-1.790382068708889,-1.790382068708889,-3.580764137417778
