global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2306.1666666666665,3142.0,174,True,-2306.1666666666665,-2306.1666666666665,-4612.333333333333
1,1,2364.1666666666665,3861.0,185,True,-2364.1666666666665,-2364.1666666666665,-4728.333333333333
1,2,2288.5,3556.0,182,True,-2288.5,-2288.5,-4577.0
1,3,2207.5,3010.0,172,True,-2207.5,-2207.5,-4415.0
2,0,2522.166666666667,3796.0,182,True,-2522.166666666667,-2522.166666666667,-5044.333333333334
2,1,2150.6666666666665,3793.0,183,True,-2150.6666666666665,-2150.6666666666665,-4301.333333333333
2,2,2139.0,3655.0,179,True,-2139.0,-2139.0,-4278.0
2,3,2165.1666666666665,3548.0,180,True,-2165.1666666666665,-2165.1666666666665,-4330.333333333333
3,0,2568.1666666666665,4014.0,188,True,-2568.1666666666665,-2568.1666666666665,-5136.333333333333
3,1,2131.1666666666665,3345.0,175,True,-2131.1666666666665,-2131.1666666666665,-4262.333333333333
3,2,2158.0,3902.0,191,True,-2158.0,-2158.0,-4316.0
3,3,1925.6666666666665,2975.0,172,True,-1925.6666666666665,-1925.6666666666665,-3851.333333333333
4,0,2433.0,3648.0,181,True,-2433.0,-2433.0,-4866.0
4,1,1519.3333333333333,2385.0,165,True,-1519.3333333333333,-1519.3333333333333,-3038.6666666666665
4,2,2768.1666666666665,4258.0,191,True,-2768.1666666666665,-2768.1666666666665,-5536.333333333333
4,3,1839.5,2985.0,173,True,-1839.5,-1839.5,-3679.0
5,0,2028.1666666666665,3505.0,179,True,-2028.1666666666665,-2028.1666666666665,-4056.333333333333
5,1,2015.0,3326.0,176,True,-2015.0,-2015.0,-4030.0
5,2,2336.0,4034.0,185,True,-2336.0,-2336.0,-4672.0
5,3,1835.3333333333333,3065.0,175,True,-1835.3333333333333,-1835.3333333333333,-3670.6666666666665
6,0,2490.333333333333,4156.0,189,True,-2490.333333333333,-2490.333333333333,-4980.666666666666
6,1,2578.6666666666665,3769.0,177,True,-2578.6666666666665,-2578.6666666666665,-5157.333333333333
6,2,2169.333333333333,3199.0,170,True,-2169.333333333333,-2169.333333333333,-4338.666666666666
6,3,2267.8333333333335,3989.0,182,True,-2267.8333333333335,-2267.8333333333335,-4535.666666666667
7,0,1827.0,3079.0,172,True,-1827.0,-1827.0,-3654.0
7,1,1705.1666666666665,3255.0,174,True,-1705.1666666666665,-1705.1666666666665,-3410.333333333333
7,2,1744.1666666666665,3247.0,174,True,-1744.1666666666665,-1744.1666666666665,-3488.333333333333
7,3,1974.1666666666665,2694.0,167,True,-1974.1666666666665,-1974.1666666666665,-3948.333333333333
8,0,2262.1666666666665,3456.0,176,True,-2262.1666666666665,-2262.1666666666665,-4524.333333333333
8,1,1924.1666666666667,3099.0,175,True,-1924.1666666666667,-1924.1666666666667,-3848.3333333333335
8,2,1990.1666666666665,3478.0,180,True,-1990.1666666666665,-1990.1666666666665,-3980.333333333333
8,3,1663.8333333333335,2683.0,169,True,-1663.8333333333335,-1663.8333333333335,-3327.666666666667
9,0,2024.1666666666665,3460.0,180,True,-2024.1666666666665,-2024.1666666666665,-4048.333333333333
9,1,1771.1666666666665,2871.0,168,True,-1771.1666666666665,-1771.1666666666665,-3542.333333333333
9,2,1619.1666666666665,2645.0,166,True,-1619.1666666666665,-1619.1666666666665,-3238.333333333333
9,3,1777.6666666666667,2859.0,171,True,-1777.6666666666667,-1777.6666666666667,-3555.3333333333335
10,0,1972.0,2962.0,169,True,-1972.0,-1972.0,-3944.0
10,1,2143.5,3803.0,184,True,-2143.5,-2143.5,-4287.0
10,2,1730.8333333333333,2916.0,170,True,-1730.8333333333333,-1730.8333333333333,-3461.6666666666665
10,3,2274.1666666666665,3508.0,181,True,-2274.1666666666665,-2274.1666666666665,-4548.333333333333
11,0,1983.1666666666665,3274.0,180,True,-1983.1666666666665,-1983.1666666666665,-3966.333333333333
11,1,2092.5,3771.0,184,True,-2092.5,-2092.5,-4185.0
11,2,1914.666666666667,3553.0,180,True,-1914.666666666667,-1914.666666666667,-3829.333333333334
11,3,1967.1666666666665,3227.0,175,True,-1967.1666666666665,-1967.1666666666665,-3934.333333333333
12,0,2232.333333333333,3427.0,176,True,-2232.333333333333,-2232.333333333333,-4464.666666666666
12,1,2103.1666666666665,3490.0,177,True,-2103.1666666666665,-2103.1666666666665,-4206.333333333333
12,2,2379.9999999999995,3738.0,182,True,-2379.9999999999995,-2379.9999999999995,-4759.999999999999
12,3,1835.0,3124.0,178,True,-1835.0,-1835.0,-3670.0
13,0,2313.1666666666665,3539.0,181,True,-2313.1666666666665,-2313.1666666666665,-4626.333333333333
13,1,1771.833333333333,2341.0,162,True,-1771.833333333333,-1771.833333333333,-3543.666666666666
13,2,1861.0,2955.0,174,True,-1861.0,-1861.0,-3722.0
13,3,1759.0,2716.0,167,True,-1759.0,-1759.0,-3518.0
14,0,2172.1666666666665,3363.0,176,True,-2172.1666666666665,-2172.1666666666665,-4344.333333333333
14,1,1603.5,2480.0,168,True,-1603.5,-1603.5,-3207.0
14,2,1867.6666666666667,3458.0,183,True,-1867.6666666666667,-1867.6666666666667,-3735.3333333333335
14,3,1906.0,2819.0,169,True,-1906.0,-1906.0,-3812.0
15,0,1751.1666666666665,2709.0,166,True,-1751.1666666666665,-1751.1666666666665,-3502.333333333333
15,1,1749.0,2713.0,164,True,-1749.0,-1749.0,-3498.0
15,2,1842.1666666666665,3194.0,174,True,-1842.1666666666665,-1842.1666666666665,-3684.333333333333
15,3,2403.1666666666665,3189.0,176,True,-2403.1666666666665,-2403.1666666666665,-4806.333333333333
16,0,1897.0,2828.0,171,True,-1897.0,-1897.0,-3794.0
16,1,1739.0,2612.0,167,True,-1739.0,-1739.0,-3478.0
16,2,1838.1666666666665,3124.0,174,True,-1838.1666666666665,-1838.1666666666665,-3676.333333333333
16,3,1674.0,2497.0,167,True,-1674.0,-1674.0,-3348.0
17,0,1304.0,1913.0,161,True,-1304.0,-1304.0,-2608.0
17,1,1779.0,3028.0,174,True,-1779.0,-1779.0,-3558.0
