episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,4202.333333333334,597.0,2.176475499999924,254.0,-597.0,-597.0,-597.0,1.0
2,4378.0,615.0,2.0354951000003894,257.0,-615.0,-615.0,-615.0,1.0
3,4779.833333333334,727.0,2.037858900000174,258.0,-727.0,-727.0,-727.0,1.0
4,4560.666666666666,1041.0,2.5959912000002987,261.0,-1041.0,-1041.0,-1041.0,1.0
5,4441.833333333334,657.0,2.08095000000003,256.0,-657.0,-657.0,-657.0,1.0
6,4032.1666666666665,374.0,1.9996675000002142,255.0,-374.0,-374.0,-374.0,1.0
7,4215.5,589.0,2.0619834999997693,256.0,-589.0,-589.0,-589.0,1.0
8,4167.0,602.0,1.9929473999995935,255.0,-602.0,-602.0,-602.0,1.0
9,4512.333333333334,965.0,2.0283079999999245,258.0,-965.0,-965.0,-965.0,1.0
10,4241.666666666667,723.0,2.006176400000186,259.0,-723.0,-723.0,-723.0,1.0
11,4746.833333333334,847.0,2.013287300000229,257.0,-847.0,-847.0,-847.0,1.0
12,5173.333333333334,1123.0,2.0190106999998534,256.0,-1123.0,-1123.0,-1123.0,1.0
13,5032.833333333334,935.0,2.0657421999999315,259.0,-935.0,-935.0,-935.0,1.0
14,4736.833333333334,796.0,2.0279505999997127,259.0,-796.0,-796.0,-796.0,1.0
15,4596.166666666667,962.0,2.0687262999999803,260.0,-962.0,-962.0,-962.0,1.0
16,4215.166666666666,520.0,1.9883924000000661,254.0,-520.0,-520.0,-520.0,1.0
17,4256.666666666667,635.0,2.0357246999997187,258.0,-635.0,-635.0,-635.0,1.0
18,4602.0,1045.0,2.0130522999997993,258.0,-1045.0,-1045.0,-1045.0,1.0
19,4181.166666666666,517.0,2.004149700000198,256.0,-517.0,-517.0,-517.0,1.0
20,5258.333333333334,1373.0,2.089655099999618,261.0,-1373.0,-1373.0,-1373.0,1.0
21,4979.333333333334,977.0,2.1312904000001254,259.0,-977.0,-977.0,-977.0,1.0
22,4350.166666666667,591.0,2.0024413999999524,256.0,-591.0,-591.0,-591.0,1.0
23,4320.333333333333,641.0,2.023516799999925,257.0,-641.0,-641.0,-641.0,1.0
24,4452.0,807.0,2.050742899999932,260.0,-807.0,-807.0,-807.0,1.0
25,4314.166666666667,375.0,2.010808999999881,255.0,-375.0,-375.0,-375.0,1.0
26,4222.0,437.0,2.0309845000001587,256.0,-437.0,-437.0,-437.0,1.0
27,4121.833333333333,464.0,2.027711400000044,257.0,-464.0,-464.0,-464.0,1.0
28,4663.666666666666,928.0,2.0319321000001764,257.0,-928.0,-928.0,-928.0,1.0
29,4211.166666666667,464.0,2.0114437000002,254.0,-464.0,-464.0,-464.0,1.0
30,4284.166666666666,635.0,2.0387768000000506,256.0,-635.0,-635.0,-635.0,1.0
31,4318.0,460.0,2.0430059999998775,257.0,-460.0,-460.0,-460.0,1.0
32,4784.833333333334,724.0,2.054953999999725,255.0,-724.0,-724.0,-724.0,1.0
33,4311.833333333334,569.0,2.054818499999783,259.0,-569.0,-569.0,-569.0,1.0
34,4714.833333333334,634.0,2.0705266999998457,255.0,-634.0,-634.0,-634.0,1.0
35,4165.666666666667,496.0,2.0384985999999117,257.0,-496.0,-496.0,-496.0,1.0
36,4351.833333333333,634.0,2.261817600000086,257.0,-634.0,-634.0,-634.0,1.0
37,4239.0,460.0,2.3998203000001013,256.0,-460.0,-460.0,-460.0,1.0
38,4309.0,494.0,2.078403299999991,257.0,-494.0,-494.0,-494.0,1.0
39,4323.333333333334,504.0,2.069360599999982,256.0,-504.0,-504.0,-504.0,1.0
40,4531.333333333334,592.0,2.0234448999999586,255.0,-592.0,-592.0,-592.0,1.0
41,5003.833333333334,514.0,2.091698300000189,257.0,-514.0,-514.0,-514.0,1.0
42,5085.333333333334,1065.0,2.081455100000312,260.0,-1065.0,-1065.0,-1065.0,1.0
43,5037.500000000001,829.0,2.0805507000000034,260.0,-829.0,-829.0,-829.0,1.0
44,4278.833333333333,612.0,2.4861963999996988,260.0,-612.0,-612.0,-612.0,1.0
45,4321.0,401.0,1.984659400000055,256.0,-401.0,-401.0,-401.0,1.0
46,4272.0,435.0,2.054301200000282,256.0,-435.0,-435.0,-435.0,1.0
47,4873.833333333334,552.0,2.0102241999998114,256.0,-552.0,-552.0,-552.0,1.0
48,4931.666666666667,726.0,2.053773799999817,259.0,-726.0,-726.0,-726.0,1.0
49,4363.0,401.0,2.0011061000000154,256.0,-401.0,-401.0,-401.0,1.0
50,4327.166666666667,405.0,1.9956803000000036,256.0,-405.0,-405.0,-405.0,1.0
51,3996.0,437.0,2.048733400000401,257.0,-437.0,-437.0,-437.0,1.0
52,4924.833333333334,639.0,2.200444599999628,259.0,-639.0,-639.0,-639.0,1.0
53,4262.333333333333,405.0,2.0468332999998893,257.0,-405.0,-405.0,-405.0,1.0
54,4201.166666666667,464.0,2.04537769999979,258.0,-464.0,-464.0,-464.0,1.0
55,4336.333333333334,401.0,2.009197700000186,256.0,-401.0,-401.0,-401.0,1.0
56,4230.166666666667,464.0,2.304436800000076,258.0,-464.0,-464.0,-464.0,1.0
57,4968.833333333334,383.0,2.108163599999898,256.0,-383.0,-383.0,-383.0,1.0
58,4346.0,460.0,2.0534444999998414,257.0,-460.0,-460.0,-460.0,1.0
59,4438.333333333334,460.0,2.049557100000129,257.0,-460.0,-460.0,-460.0,1.0
60,4105.666666666666,316.0,2.061416999999892,255.0,-316.0,-316.0,-316.0,1.0
61,5122.833333333334,514.0,2.0554845999999998,258.0,-514.0,-514.0,-514.0,1.0
62,5051.833333333334,514.0,2.082649599999968,257.0,-514.0,-514.0,-514.0,1.0
63,4084.3333333333335,359.0,2.0697658999997657,256.0,-359.0,-359.0,-359.0,1.0
64,4078.166666666667,300.0,2.078627100000176,255.0,-300.0,-300.0,-300.0,1.0
65,4400.333333333334,460.0,2.102819400000044,257.0,-460.0,-460.0,-460.0,1.0
66,4345.166666666667,359.0,2.084056899999723,256.0,-359.0,-359.0,-359.0,1.0
67,4306.0,401.0,2.0398941000003106,256.0,-401.0,-401.0,-401.0,1.0
68,4914.833333333334,324.0,2.0215402999997423,255.0,-324.0,-324.0,-324.0,1.0
69,4521.333333333334,460.0,2.025585500000034,257.0,-460.0,-460.0,-460.0,1.0
70,4247.0,510.0,2.079733000000033,259.0,-510.0,-510.0,-510.0,1.0
71,4240.0,375.0,2.046616399999948,256.0,-375.0,-375.0,-375.0,1.0
72,4807.833333333334,429.0,2.0814597999997204,257.0,-429.0,-429.0,-429.0,1.0
73,4191.166666666667,464.0,2.015962899999977,258.0,-464.0,-464.0,-464.0,1.0
74,4832.833333333334,324.0,2.0446101000002272,255.0,-324.0,-324.0,-324.0,1.0
75,4789.833333333334,324.0,2.0272064000000682,255.0,-324.0,-324.0,-324.0,1.0
76,5122.833333333334,488.0,2.043235300000106,258.0,-488.0,-488.0,-488.0,1.0
77,4958.833333333334,488.0,2.067228299999897,258.0,-488.0,-488.0,-488.0,1.0
78,4204.666666666667,376.0,2.0619206999999733,256.0,-376.0,-376.0,-376.0,1.0
79,4207.333333333334,300.0,2.0443121999996947,255.0,-300.0,-300.0,-300.0,1.0
80,4172.666666666667,315.0,2.0687103999998726,255.0,-315.0,-315.0,-315.0,1.0
81,4769.833333333334,324.0,2.0867622999999185,255.0,-324.0,-324.0,-324.0,1.0
82,5032.833333333334,488.0,2.053360700000212,258.0,-488.0,-488.0,-488.0,1.0
83,4187.166666666666,408.0,2.0455260999997336,257.0,-408.0,-408.0,-408.0,1.0
84,4177.0,401.0,2.0756992000001446,256.0,-401.0,-401.0,-401.0,1.0
85,4881.833333333334,383.0,2.0267000000003463,256.0,-383.0,-383.0,-383.0,1.0
86,4101.666666666667,437.0,2.067073199999868,257.0,-437.0,-437.0,-437.0,1.0
87,4177.666666666667,374.0,2.0729120000000876,256.0,-374.0,-374.0,-374.0,1.0
88,4858.833333333334,455.0,2.215295100000276,257.0,-455.0,-455.0,-455.0,1.0
89,4157.166666666667,359.0,2.0583573999997498,256.0,-359.0,-359.0,-359.0,1.0
90,4228.666666666667,374.0,2.0604977999996663,256.0,-374.0,-374.0,-374.0,1.0
91,4143.166666666666,374.0,2.0688430000000153,256.0,-374.0,-374.0,-374.0,1.0
92,4407.333333333334,401.0,2.049474200000077,256.0,-401.0,-401.0,-401.0,1.0
93,4324.166666666666,496.0,2.0632918000001155,258.0,-496.0,-496.0,-496.0,1.0
94,4907.833333333334,324.0,2.044095599999764,255.0,-324.0,-324.0,-324.0,1.0
95,4911.833333333334,488.0,2.0670837000002393,258.0,-488.0,-488.0,-488.0,1.0
96,4313.166666666667,464.0,2.057902699999886,258.0,-464.0,-464.0,-464.0,1.0
97,4349.166666666667,464.0,2.0733799000004183,258.0,-464.0,-464.0,-464.0,1.0
98,4956.833333333334,324.0,2.06736009999986,255.0,-324.0,-324.0,-324.0,1.0
99,4075.166666666667,300.0,2.1295632999999725,255.0,-300.0,-300.0,-300.0,1.0
100,4864.833333333334,383.0,2.10743629999979,256.0,-383.0,-383.0,-383.0,1.0
101,4231.166666666667,359.0,2.063242299999729,256.0,-359.0,-359.0,-359.0,1.0
102,5143.833333333334,383.0,2.0176219999998466,256.0,-383.0,-383.0,-383.0,1.0
103,4912.833333333334,488.0,2.056770100000449,258.0,-488.0,-488.0,-488.0,1.0
104,4384.333333333334,401.0,2.0946813000000475,256.0,-401.0,-401.0,-401.0,1.0
105,4814.833333333334,488.0,2.109284000000116,258.0,-488.0,-488.0,-488.0,1.0
106,4871.833333333334,429.0,2.079521399999976,257.0,-429.0,-429.0,-429.0,1.0
107,4400.333333333334,460.0,2.000668699999551,257.0,-460.0,-460.0,-460.0,1.0
108,4338.0,497.0,2.062701299999844,258.0,-497.0,-497.0,-497.0,1.0
109,4121.666666666666,374.0,2.0739776000000347,256.0,-374.0,-374.0,-374.0,1.0
110,4209.166666666667,464.0,2.0858667000002242,258.0,-464.0,-464.0,-464.0,1.0
111,4115.666666666667,315.0,2.0225532999997995,255.0,-315.0,-315.0,-315.0,1.0
112,4344.0,438.0,2.0606407000000218,257.0,-438.0,-438.0,-438.0,1.0
113,4141.166666666667,510.0,2.063722400000188,259.0,-510.0,-510.0,-510.0,1.0
114,4396.0,460.0,2.1145095000001675,257.0,-460.0,-460.0,-460.0,1.0
